# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 849 71 10180 1106
p 2 0 806 114 8593 1042
p 2 0 796 124 6434 1007
p 2 0 896 24 20287 1381
p 2 0 897 23 17093 1312
p 2 0 874 46 14373 1193
p 2 0 862 58 11977 1126
p 2 0 865 55 13660 1235
p 2 0 857 63 10117 1157
p 2 0 887 33 10666 1163
p 2 0 878 42 12977 1172
p 2 0 865 55 13099 1188
p 2 0 880 40 16304 1231
p 2 0 879 41 16440 1269
p 2 0 861 59 12542 1131
p 2 0 879 41 16204 1195
p 2 0 864 56 9956 1131
p 2 0 819 101 12211 1148
p 2 0 864 56 11374 1125
p 2 0 862 58 14794 1230
p 2 0 869 51 13046 1165
p 2 0 882 38 16158 1240
p 2 0 877 43 17460 1297
p 2 0 867 53 18872 1394
p 2 0 869 51 16843 1286
p 2 0 883 37 17637 1300
p 2 0 884 36 15844 1290
p 2 0 898 22 14970 1257
p 2 0 892 28 17394 1399
p 2 0 901 19 16053 1368
p 2 1 879 40 15194 1253
p 2 13 905 2 23068 1686
i 2 920 0 0 39407 4072
p 2 52 861 7 14695 1651
p 2 0 915 5 15377 1375
p 2 0 812 108 7539 1108
p 2 0 877 43 10299 1261
p 2 0 855 65 9465 1200
p 2 0 843 77 9669 1145
p 2 0 883 37 7437 1169
p 2 0 870 50 8608 1178
p 2 0 775 145 6817 1015
p 2 0 857 63 7257 1132
p 2 0 862 58 7361 1157
p 2 0 882 38 8964 1164
p 2 0 838 82 7362 1084
p 2 0 788 132 6495 1033
p 2 4 823 93 11562 1183
p 2 0 830 90 7676 1115
p 2 0 870 50 9082 1160
p 2 0 855 65 8663 1147
p 2 4 839 77 9418 1160
p 2 0 861 59 10009 1199
p 2 0 897 23 12991 1303
p 2 7 870 43 13158 1305
p 2 0 831 89 8854 1094
p 2 0 813 107 7650 1056
p 2 0 811 109 7526 1058
p 2 18 842 60 17517 1420
p 2 0 870 50 10566 1209
p 2 0 825 95 9940 1119
p 2 0 812 108 7873 1065
p 2 24 863 33 15284 1424
p 2 0 840 80 8461 1093
p 2 0 882 38 11347 1207
p 2 0 870 50 11034 1166
p 2 20 835 65 14118 1373
p 2 0 862 58 8911 1169
p 2 0 775 145 6222 992
p 2 27 837 56 14275 1404
p 2 0 738 182 5756 979
p 2 0 844 76 6744 1094
p 2 0 842 78 8633 1129
p 2 36 821 63 14545 1469
p 2 0 812 108 7886 1053
p 2 0 809 111 6161 1043
p 2 0 800 120 6292 1021
p 2 39 861 20 18728 1609
p 2 0 858 62 10324 1186
p 2 0 845 75 8802 1120
p 2 0 856 64 8994 1099
p 2 43 826 51 15189 1473
p 2 0 790 130 6435 1013
p 2 0 855 65 10510 1136
p 2 51 808 61 16336 1526
p 2 0 831 89 8962 1086
p 2 0 796 124 6478 1008
p 2 0 833 87 9339 1104
p 2 69 825 26 26286 1943
p 2 0 870 50 10030 1150
p 2 0 856 64 9399 1127
p 2 0 841 79 7752 1085
p 2 95 796 29 21644 1852
p 2 0 884 36 13113 1286
p 2 0 839 81 8246 1082
p 2 0 886 34 13808 1214
p 2 7 867 46 19106 1496
p 2 0 847 73 11307 1172
p 2 0 846 74 11672 1183
p 2 13 841 66 17279 1498
p 2 0 778 142 7686 1034
p 2 0 838 82 6900 1074
p 2 0 831 89 7197 1094
p 2 3 870 47 19241 1491
p 2 0 869 51 8615 1141
p 2 0 846 74 8930 1118
p 2 0 877 43 13109 1223
p 2 1 906 13 20567 1548
p 2 0 853 67 9753 1151
p 2 0 841 79 8670 1114
p 2 0 850 70 8574 1114
p 2 0 868 52 9774 1159
p 2 0 829 91 8421 1100
p 2 0 888 32 12562 1212
p 2 0 865 55 12326 1225
p 2 0 845 75 6771 1077
p 2 0 838 82 10461 1115
p 2 0 859 61 9176 1137
p 2 0 783 137 8542 1078
p 2 0 892 28 11438 1180
p 2 0 851 69 6911 1097
p 2 0 795 125 4093 1022
p 2 0 824 96 8871 1072
p 2 0 853 67 9099 1136
p 2 0 761 159 8239 1014
p 2 0 873 47 10612 1139
p 2 0 820 100 6694 1039
p 2 0 819 101 6915 1060
p 2 0 830 90 9328 1083
p 2 0 850 70 5781 1094
p 2 0 796 124 6738 1005
p 2 0 898 22 12212 1188
p 2 0 845 75 9216 1115
p 2 0 849 71 9626 1131
p 2 0 859 61 11156 1141
p 2 0 843 77 9818 1097
p 2 0 836 84 7846 1089
p 2 0 886 34 12025 1211
p 2 0 875 45 12731 1223
p 2 0 853 67 10655 1174
p 2 0 861 59 8003 1108
p 2 0 842 78 7353 1057
p 2 0 801 119 5096 1017
p 2 0 897 23 11881 1193
p 2 0 870 50 10037 1162
p 2 0 853 67 7773 1092
p 2 0 822 98 7352 1043
p 2 0 841 79 9636 1126
p 2 0 829 91 9316 1151
p 2 0 893 27 9121 1151
p 2 0 853 67 6054 1103
p 2 0 862 58 6886 1089
p 2 0 829 91 6440 1073
p 2 0 887 33 9167 1183
p 2 0 866 54 9781 1158
p 2 0 858 62 7274 1111
p 2 0 823 97 9483 1079
p 2 0 886 34 12550 1246
p 2 0 832 88 10144 1140
p 2 0 881 39 12372 1211
p 2 0 839 81 9827 1105
p 2 0 845 75 7883 1087
p 2 0 863 57 12348 1190
p 2 0 874 46 10023 1173
p 2 0 805 115 6623 1026
p 2 0 868 52 8268 1125
p 2 0 848 72 10177 1141
p 2 0 854 66 9789 1139
p 2 0 878 42 9478 1150
p 2 0 857 63 11256 1250
p 2 0 868 52 8443 1146
p 2 0 887 33 8717 1140
p 2 0 856 64 7162 1116
p 2 0 850 70 9529 1129
p 2 0 882 38 9311 1152
p 2 0 841 79 8099 1080
p 2 0 820 100 5350 1044
p 2 0 882 38 9154 1132
p 2 0 876 44 10471 1226
p 2 0 854 66 7517 1109
p 2 0 817 103 7985 1058
p 2 0 879 41 9501 1158
p 2 0 919 1 19735 1502
p 2 0 880 40 7089 1187
p 2 0 874 46 13446 1285
p 2 0 891 29 8340 1186
p 2 0 894 26 12186 1207
p 2 0 870 50 6299 1112
p 2 0 829 91 11355 1218
p 2 0 824 96 6093 1064
p 2 0 836 84 9583 1126
p 2 0 880 40 12006 1187
p 2 0 860 60 9793 1168
p 2 0 857 63 12082 1206
p 2 0 834 86 6554 1092
p 2 0 883 37 12691 1182
p 2 0 850 70 9097 1125
p 2 0 866 54 10611 1178
p 2 0 852 68 12365 1167
p 2 0 819 101 7071 1053
p 2 0 842 78 10673 1117
p 2 0 887 33 13091 1202
p 2 0 887 33 9273 1188
p 2 0 826 94 7621 1073
p 2 0 890 30 10986 1172
p 2 0 861 59 10040 1109
p 2 0 809 111 7702 1054
p 2 0 896 24 9608 1173
p 2 0 874 46 15019 1346
p 2 2 904 14 16318 1437
p 2 6 907 7 14230 1383
i 2 920 0 0 30569 3682
p 2 10 903 7 15701 1655
p 2 0 907 13 9852 1298
p 2 0 904 16 10801 1342
p 2 0 888 32 6113 1205
p 2 0 804 116 6873 1100
p 2 0 881 39 6442 1206
p 2 0 899 21 10721 1340
p 2 0 894 26 8222 1239
p 2 0 870 50 5679 1144
p 2 0 738 182 3704 964
p 2 0 813 107 6871 1073
p 2 0 810 110 6567 1076
p 2 0 818 102 7039 1095
p 2 0 892 28 8877 1222
p 2 6 863 51 7124 1188
p 2 0 791 129 5574 1049
p 2 0 833 87 6928 1093
p 2 1 808 111 7028 1093
p 2 0 777 143 5801 995
p 2 0 866 54 7593 1171
p 2 0 844 76 5860 1097
p 2 0 804 116 5190 1068
p 2 0 836 84 5757 1101
p 2 0 728 192 4411 960
p 2 0 792 128 5227 1039
p 2 0 880 40 9044 1196
p 2 0 882 38 8932 1241
p 2 0 811 109 5961 1081
p 2 0 820 100 5676 1080
p 2 6 764 150 5316 1038
p 2 0 858 62 4444 1107
p 2 0 855 65 6681 1137
p 2 0 861 59 6338 1151
p 2 0 776 144 5918 1025
p 2 0 804 116 6676 1073
p 2 0 803 117 6363 1058
p 2 0 804 116 7339 1087
p 2 0 875 45 7111 1168
p 2 0 822 98 7325 1082
p 2 0 802 118 6622 1074
p 2 6 826 88 7656 1134
p 2 0 839 81 7855 1151
p 2 0 850 70 6902 1163
p 2 0 829 91 6409 1076
p 2 1 847 72 7734 1129
p 2 0 838 82 7454 1113
p 2 0 860 60 9241 1224
p 2 1 881 38 10144 1256
p 2 0 843 77 6491 1100
p 2 0 815 105 4842 1056
p 2 0 794 126 5849 1034
p 2 1 886 33 8816 1231
p 2 0 847 73 6974 1145
p 2 0 806 114 6647 1056
p 2 0 843 77 8853 1175
p 2 1 864 55 9024 1205
p 2 0 872 48 8299 1201
p 2 0 849 71 6199 1116
p 2 0 858 62 6937 1126
p 2 6 778 136 5872 1049
p 2 0 821 99 5937 1074
p 2 0 836 84 7417 1139
p 2 1 839 80 10123 1238
p 2 0 857 63 6931 1151
p 2 0 830 90 6164 1078
p 2 0 850 70 8267 1170
p 2 0 876 44 11049 1300
p 2 0 802 118 6466 1071
p 2 0 862 58 7868 1158
p 2 0 870 50 9288 1194
p 2 0 848 72 8464 1165
p 2 0 802 118 7040 1071
p 2 0 864 56 9789 1206
p 2 0 817 103 8105 1094
p 2 7 780 133 7396 1090
p 2 0 878 42 7051 1166
p 2 0 874 46 9880 1208
p 2 0 823 97 7963 1106
p 2 0 815 105 7755 1063
p 2 0 760 160 5072 983
p 2 0 814 106 5985 1073
p 2 7 853 60 9714 1217
p 2 0 868 52 6400 1128
p 2 0 795 125 6372 1046
p 2 0 833 87 7058 1100
p 2 1 775 144 7195 1023
p 2 0 845 75 6974 1109
p 2 0 852 68 6958 1114
p 2 0 819 101 7345 1066
p 2 0 818 102 6169 1079
p 2 0 796 124 6828 1053
p 2 0 817 103 7541 1120
p 2 0 869 51 8244 1158
p 2 0 841 79 8251 1131
p 2 0 794 126 5422 1046
p 2 0 811 109 6533 1072
p 2 0 865 55 10188 1195
p 2 0 868 52 10073 1268
p 2 0 830 90 7249 1077
p 2 0 784 136 6906 1035
p 2 0 803 117 7312 1073
p 2 0 790 130 5568 1027
p 2 0 869 51 9818 1199
p 2 0 815 105 6999 1051
p 2 6 774 140 5737 1036
p 2 0 839 81 6320 1072
p 2 0 867 53 9086 1214
p 2 2 825 93 9448 1192
p 2 0 860 60 7771 1127
p 2 0 783 137 5085 1017
p 2 0 816 104 6667 1083
p 2 7 803 110 7710 1122
p 2 0 817 103 5328 1061
p 2 0 696 224 4582 913
p 2 0 816 104 5686 1060
p 2 0 798 122 6839 1065
p 2 0 803 117 6115 1060
p 2 0 799 121 6345 1034
p 2 0 810 110 7139 1054
p 2 0 833 87 8732 1127
p 2 0 919 1 12872 1453
p 2 0 882 38 6452 1191
p 2 0 854 66 7388 1162
p 2 0 856 64 9058 1180
p 2 0 838 82 5686 1113
p 2 0 803 117 5800 1039
p 2 0 889 31 8963 1205
p 2 0 839 81 5944 1120
p 2 0 776 144 5181 1008
p 2 0 858 62 6590 1124
p 2 0 822 98 8588 1116
p 2 0 857 63 7519 1162
p 2 0 890 30 11079 1311
p 2 0 850 70 8149 1137
p 2 1 853 66 5851 1116
p 2 0 814 106 5527 1056
p 2 0 819 101 5597 1064
p 2 0 880 40 8176 1209
p 2 0 838 82 6110 1087
p 2 0 775 145 5358 1005
p 2 0 753 167 5684 991
p 2 0 809 111 6457 1077
p 2 0 876 44 6773 1157
p 2 0 821 99 5530 1073
p 2 0 787 133 4408 1002
p 2 6 811 103 5688 1105
p 2 0 839 81 5695 1084
p 2 0 792 128 5417 1021
p 2 0 847 73 7796 1123
p 2 1 826 93 7696 1116
p 2 0 825 95 5780 1080
p 2 0 808 112 5928 1069
p 2 6 851 63 6640 1143
p 2 0 781 139 6456 1051
p 2 0 881 39 8915 1246
p 2 0 840 80 8051 1137
p 2 1 819 100 7312 1103
p 2 0 789 131 6232 1034
p 2 0 844 76 7117 1131
p 2 0 764 156 4443 987
p 2 0 849 71 8640 1142
p 2 0 856 64 7932 1167
p 2 0 801 119 6979 1077
p 2 0 849 71 6792 1116
p 2 0 778 142 5478 1035
p 2 0 792 128 4855 1023
p 2 0 847 73 8911 1168
p 2 7 814 99 6849 1110
p 2 0 793 127 5087 1023
p 2 0 802 118 4931 1023
p 2 0 758 162 4549 974
p 2 0 741 179 4802 957
p 2 0 839 81 7289 1097
p 2 0 800 120 5904 1053
p 2 0 834 86 5473 1078
p 2 0 789 131 7878 1080
p 2 0 796 124 5370 1037
p 2 0 698 222 4884 924
p 2 0 846 74 6457 1108
p 2 0 783 137 5660 1043
p 2 0 780 140 6426 1022
p 2 0 827 93 5865 1076
p 2 1 721 198 5919 968
p 2 0 767 153 6035 994
p 2 0 832 88 7695 1115
p 2 0 770 150 4762 993
p 2 0 744 176 4198 944
p 2 0 841 79 7937 1128
p 2 0 743 177 5878 983
p 2 0 800 120 9958 1198
p 2 0 875 45 12259 1277
p 2 2 906 12 14373 1478
i 2 920 0 0 43382 4228
p 2 0 891 29 16802 1308
p 2 0 920 0 20372 1474
p 2 0 905 15 16164 1343
p 2 0 910 10 16553 1390
p 2 0 910 10 17205 1375
p 2 0 905 15 14670 1273
p 2 0 895 25 14747 1256
p 2 0 858 62 9741 1130
p 2 0 859 61 10343 1122
p 2 0 896 24 13199 1232
p 2 0 868 52 11656 1185
p 2 0 886 34 11010 1172
p 2 0 898 22 14876 1224
p 2 0 865 55 11904 1136
p 2 0 867 53 10272 1123
p 2 0 895 25 10392 1168
p 2 0 888 32 10978 1177
p 2 0 856 64 11067 1120
p 2 0 860 60 12498 1129
p 2 0 850 70 10682 1104
p 2 0 829 91 10364 1086
p 2 0 894 26 10055 1165
p 2 0 873 47 14417 1179
p 2 0 868 52 13005 1207
p 2 0 883 37 13944 1232
p 2 0 867 53 10423 1155
p 2 0 888 32 13749 1221
p 2 0 867 53 10652 1135
p 2 0 863 57 9013 1098
p 2 0 860 60 13393 1201
p 2 0 892 28 14051 1208
p 2 0 840 80 7551 1098
p 2 0 807 113 9370 1031
p 2 0 892 28 9922 1149
p 2 0 876 44 11901 1145
p 2 0 840 80 8023 1071
p 2 0 872 48 12150 1136
p 2 0 884 36 14920 1213
p 2 0 886 34 14440 1267
p 2 0 882 38 12514 1154
p 2 0 858 62 9565 1110
p 2 0 825 95 7146 1046
p 2 0 893 27 11575 1170
p 2 0 847 73 9120 1072
p 2 0 857 63 8119 1105
p 2 0 850 70 9235 1067
p 2 0 874 46 13104 1191
p 2 0 826 94 10412 1064
p 2 0 856 64 9840 1088
p 2 0 841 79 9625 1082
p 2 0 866 54 10837 1118
p 2 0 871 49 8836 1118
p 2 0 886 34 11734 1145
p 2 0 869 51 8269 1111
p 2 0 864 56 8616 1092
p 2 0 914 6 14183 1241
p 2 0 863 57 13751 1206
p 2 0 862 58 12424 1153
p 2 0 877 43 10388 1122
p 2 0 911 9 15402 1321
p 2 0 900 20 12162 1214
p 2 0 876 44 10923 1122
p 2 0 878 42 14866 1162
p 2 0 861 59 12071 1121
p 2 0 889 31 15271 1193
p 2 0 869 51 14056 1174
p 2 0 877 43 12954 1190
p 2 0 896 24 16899 1203
p 2 0 871 49 12637 1147
p 2 0 871 49 13094 1164
p 2 0 910 10 20131 1321
p 2 0 900 20 11165 1190
p 2 0 862 58 9957 1118
p 2 0 859 61 11591 1117
p 2 3 879 38 15628 1260
p 2 0 855 65 12536 1169
p 2 0 870 50 10696 1109
p 2 0 919 1 21342 1497
p 2 0 908 12 16062 1389
p 2 0 841 79 12273 1143
p 2 0 877 43 14194 1210
p 2 0 855 65 12809 1244
p 2 0 875 45 11044 1142
p 2 0 878 42 10415 1149
p 2 0 906 14 11866 1220
p 2 0 762 158 7906 1005
p 2 0 851 69 10350 1098
p 2 0 840 80 11344 1093
p 2 0 866 54 11980 1205
p 2 0 876 44 12307 1139
p 2 0 877 43 10254 1124
p 2 0 836 84 10080 1091
p 2 1 839 80 10520 1087
p 2 77 769 74 22142 1742
p 2 0 863 57 12720 1201
p 2 0 851 69 11919 1142
p 2 80 817 23 26159 1946
p 2 4 844 72 13528 1221
p 2 0 835 85 6944 1058
p 2 0 842 78 9390 1083
p 2 61 841 18 27274 1858
p 2 6 845 69 7746 1145
p 2 0 868 52 10957 1147
p 2 2 883 35 13550 1208
p 2 341 574 5 54288 3625
p 2 330 585 5 55793 3702
p 2 200 716 4 45703 3083
p 2 4 903 13 17979 1494
p 2 208 712 0 48092 3122
p 2 104 814 2 37672 2557
p 2 85 835 0 31904 2307
p 2 63 857 0 32691 2194
p 2 5 861 54 12535 1235
p 2 166 754 0 47407 2945
p 2 77 843 0 41191 2511
p 2 67 853 0 37439 2351
p 2 41 879 0 32978 2199
p 2 6 888 26 16011 1354
p 2 50 870 0 33677 2238
p 2 9 911 0 27245 1893
p 2 0 908 12 18163 1537
p 2 0 894 26 11876 1210
p 2 0 885 35 13386 1198
p 2 0 908 12 11684 1186
p 2 0 888 32 11269 1210
p 2 0 872 48 16317 1237
p 2 0 844 76 6784 1094
p 2 0 825 95 10202 1079
p 2 0 900 20 14854 1219
p 2 0 878 42 14755 1265
p 2 0 892 28 15295 1276
p 2 0 847 73 10516 1082
p 2 0 856 64 9473 1114
p 2 0 792 128 8843 1012
p 2 0 890 30 15526 1206
p 2 0 898 22 14760 1219
p 2 0 890 30 18065 1329
p 2 0 852 68 12110 1091
p 2 0 806 114 8488 1028
p 2 0 807 113 8556 1022
p 2 0 892 28 19092 1309
p 2 0 867 53 8602 1128
p 2 0 870 50 16684 1188
p 2 0 855 65 10696 1093
p 2 0 872 48 14181 1223
p 2 0 884 36 16559 1310
p 2 0 896 24 15200 1241
p 2 0 873 47 13263 1147
p 2 0 850 70 8663 1082
p 2 0 868 52 12808 1181
p 2 1 893 26 17833 1282
p 2 0 866 54 9436 1125
p 2 0 861 59 12871 1150
p 2 0 848 72 12893 1107
p 2 0 865 55 14834 1204
p 2 0 831 89 11894 1120
p 2 0 866 54 14379 1154
p 2 0 899 21 14858 1194
p 2 0 865 55 9473 1090
p 2 0 891 29 15955 1241
p 2 0 887 33 17973 1316
p 2 0 873 47 14563 1189
p 2 0 874 46 15206 1157
p 2 0 843 77 8259 1070
p 2 0 820 100 8731 1059
p 2 0 858 62 13554 1136
p 2 0 853 67 12120 1130
p 2 0 874 46 14997 1166
p 2 4 872 44 15466 1207
p 2 0 877 43 15704 1218
p 2 0 887 33 11590 1187
p 2 31 823 66 17369 1360
p 2 0 889 31 15131 1185
p 2 0 886 34 11454 1124
p 2 0 881 39 13867 1217
p 2 44 862 14 28122 1848
p 2 0 867 53 10549 1183
p 2 0 860 60 15561 1215
p 2 0 884 36 13459 1167
p 2 27 860 33 25331 1721
p 2 0 896 24 13802 1266
p 2 0 853 67 12390 1135
p 2 0 862 58 15065 1176
p 2 21 864 35 24947 1588
p 2 0 897 23 17586 1399
p 2 0 873 47 14975 1269
p 2 101 792 27 28083 2024
p 2 0 879 41 16011 1235
p 2 0 889 31 14454 1281
p 2 0 887 33 13582 1190
p 2 102 805 13 32890 2236
p 2 0 875 45 10447 1171
p 2 0 859 61 11662 1151
p 2 0 893 27 13846 1205
p 2 133 766 21 41828 2543
p 2 0 864 56 11281 1183
p 2 0 882 38 14079 1253
p 2 0 889 31 13595 1216
p 2 46 869 5 40193 2266
p 2 0 901 19 16580 1349
p 2 0 894 26 16710 1333
p 2 56 849 15 41721 2288
p 2 0 874 46 13733 1207
p 2 0 901 19 10290 1190
p 2 0 906 14 12845 1268
p 2 2 881 37 16854 1275
p 2 0 901 19 12919 1230
p 2 0 837 83 10088 1091
p 2 0 889 31 13719 1223
p 2 2 895 23 18123 1384
p 2 0 888 32 17566 1299
p 2 0 857 63 10545 1107
p 2 0 895 25 14090 1177
p 2 0 849 71 8370 1104
p 2 0 902 18 17664 1315
p 2 0 895 25 18658 1360
p 2 0 880 40 15545 1277
p 2 0 882 38 15848 1184
p 2 0 853 67 8879 1102
p 2 0 870 50 14380 1229
p 2 1 895 24 17721 1282
p 2 0 892 28 10266 1147
p 2 0 840 80 7227 1064
p 2 0 890 30 11890 1138
p 2 2 856 62 9483 1102
p 2 0 876 44 12162 1185
p 2 0 893 27 15536 1222
p 2 0 919 1 21612 1539
p 2 0 889 31 8973 1206
p 2 0 872 48 13268 1230
p 2 0 853 67 9286 1109
p 2 0 805 115 10094 1067
p 2 0 875 45 14792 1179
p 2 0 890 30 14471 1237
p 2 0 876 44 11249 1166
p 2 0 827 93 9221 1062
p 2 0 896 24 15060 1258
p 2 0 829 91 9149 1056
p 2 0 861 59 9555 1090
p 2 1 877 42 12641 1195
p 2 0 895 25 18948 1418
p 2 0 811 109 7096 1044
p 2 0 884 36 16528 1195
p 2 2 863 55 11752 1182
p 2 0 864 56 16168 1293
p 2 0 872 48 14396 1172
p 2 0 825 95 10498 1069
p 2 0 850 70 13704 1118
p 2 0 873 47 15476 1213
p 2 0 857 63 11910 1141
p 2 0 874 46 15434 1238
p 2 0 850 70 8508 1076
p 2 0 808 112 8213 1028
p 2 0 819 101 9888 1071
p 2 1 876 43 16315 1223
p 2 0 887 33 16664 1301
p 2 0 848 72 8098 1076
p 2 0 876 44 13882 1134
p 2 2 872 46 14033 1173
p 2 0 877 43 15171 1248
p 2 0 886 34 14255 1198
p 2 0 854 66 8537 1092
p 2 0 882 38 14270 1143
p 2 0 824 96 9952 1048
p 2 0 843 77 11028 1117
p 2 2 828 90 12671 1149
p 2 0 873 47 11901 1146
p 2 0 864 56 15601 1159
p 2 0 865 55 10504 1116
p 2 0 884 36 19977 1342
p 2 0 886 34 17947 1258
p 2 0 873 47 13901 1194
p 2 0 881 39 16224 1198
p 2 0 852 68 21140 1346
p 2 0 853 67 13211 1172
p 2 0 873 47 14635 1184
p 2 0 879 41 18516 1335
p 2 0 857 63 11802 1130
p 2 0 832 88 9357 1068
p 2 0 841 79 13063 1149
p 2 0 843 77 15832 1239
p 2 0 857 63 9543 1085
p 2 0 849 71 12402 1105
p 2 0 819 101 8670 1059
p 2 2 860 58 15347 1205
p 2 0 862 58 14771 1211
p 2 0 849 71 8526 1096
p 2 0 870 50 10568 1119
p 2 0 860 60 9691 1099
p 2 0 826 94 8872 1050
p 2 0 841 79 8536 1048
p 2 1 865 54 13427 1158
p 2 0 843 77 8501 1056
p 2 0 885 35 11779 1147
p 2 0 876 44 12429 1148
p 2 2 849 69 12572 1168
p 2 0 864 56 10007 1087
p 2 0 830 90 11179 1058
p 2 0 863 57 14634 1152
p 2 2 891 27 16575 1238
p 2 0 895 25 19434 1385
p 2 0 854 66 12222 1134
p 2 0 852 68 12939 1112
p 2 0 859 61 14881 1168
p 2 0 874 46 19097 1383
p 2 0 839 81 16533 1266
p 2 0 866 54 16463 1275
p 2 0 816 104 10468 1066
p 2 0 860 60 13921 1179
p 2 0 871 49 16549 1298
p 2 0 862 58 15822 1253
p 2 0 857 63 13366 1164
p 2 0 836 84 9605 1061
p 2 0 782 138 7375 996
p 2 2 875 43 15398 1206
p 2 0 856 64 12607 1137
p 2 0 886 34 13958 1201
p 2 0 861 59 16220 1167
p 2 0 837 83 11863 1115
p 2 0 844 76 17298 1262
p 2 0 876 44 16813 1242
p 2 1 854 65 11678 1154
p 2 0 861 59 13888 1141
p 2 0 860 60 13289 1156
p 2 0 853 67 15555 1199
p 2 0 896 24 23123 1462
p 2 0 859 61 10219 1122
p 2 0 828 92 12404 1096
p 2 0 840 80 10614 1068
p 2 2 856 62 14462 1181
p 2 0 865 55 17669 1325
p 2 0 873 47 13302 1173
p 2 0 883 37 15415 1191
p 2 1 908 11 22432 1420
p 2 0 830 90 10790 1068
p 2 0 902 18 18730 1356
p 2 2 894 24 25158 1525
p 2 0 912 8 18338 1298
p 2 0 871 49 11674 1143
p 2 0 864 56 13716 1174
p 2 0 887 33 18438 1288
p 2 0 784 136 6548 1004
p 2 0 846 74 9658 1094
p 2 0 866 54 11503 1105
p 2 0 864 56 10451 1127
p 2 0 874 46 12501 1166
p 2 0 876 44 14161 1185
p 2 0 904 16 16247 1208
p 2 0 874 46 11607 1149
p 2 0 898 22 15544 1261
p 2 0 894 26 17917 1251
p 2 0 861 59 11446 1107
p 2 0 868 52 14770 1131
p 2 0 878 42 10685 1127
p 2 0 870 50 13801 1184
p 2 0 876 44 18379 1310
p 2 0 866 54 14241 1188
p 2 0 874 46 16854 1165
p 2 0 866 54 12610 1158
p 2 0 900 20 18068 1278
p 2 0 885 35 16045 1218
p 2 0 874 46 15348 1218
p 2 0 867 53 18586 1186
p 2 0 881 39 15131 1265
p 2 0 864 56 13448 1225
p 2 0 882 38 16209 1216
p 2 0 878 42 9939 1118
p 2 0 806 114 9045 1029
p 2 0 871 49 13476 1115
p 2 0 834 86 11029 1083
p 2 0 840 80 13154 1142
p 2 0 868 52 12989 1111
p 2 0 886 34 16878 1174
p 2 0 875 45 16123 1168
p 2 0 884 36 18332 1282
p 2 18 893 9 24835 1564
i 2 920 0 0 25187 3339
p 2 0 806 114 3377 1052
p 2 6 910 4 7206 1340
p 2 0 892 28 7296 1190
p 2 0 903 17 8619 1261
p 2 0 875 45 5999 1210
p 2 0 830 90 5577 1098
p 2 0 776 144 5246 1015
p 2 0 846 74 5231 1122
p 2 0 799 121 4242 1034
p 2 0 881 39 8029 1172
p 2 0 855 65 4978 1142
p 2 0 728 192 4195 964
p 2 0 848 72 5661 1089
p 2 0 842 78 6912 1142
p 2 0 829 91 5038 1096
p 2 0 871 49 6770 1155
p 2 0 840 80 4255 1092
p 2 0 811 109 4559 1074
p 2 0 841 79 6577 1091
p 2 0 848 72 5616 1132
p 2 0 787 133 4705 1032
p 2 0 880 40 6839 1174
p 2 0 854 66 5957 1168
p 2 0 803 117 5194 1067
p 2 0 859 61 6523 1153
p 2 0 787 133 5041 1061
p 2 0 845 75 5074 1114
p 2 0 875 45 7100 1189
p 2 0 835 85 4261 1126
p 2 0 844 76 4720 1139
p 2 0 796 124 3982 1069
p 2 0 875 45 6296 1175
p 2 0 841 79 5210 1168
p 2 0 843 77 5162 1140
p 2 0 878 42 6248 1211
p 2 0 730 190 4460 977
p 2 0 841 79 4852 1177
p 2 0 864 56 7407 1176
p 2 0 894 26 7228 1314
p 2 0 798 122 4956 1101
p 2 0 846 74 6123 1140
p 2 0 761 159 4311 1012
p 2 0 787 133 5102 1051
p 2 0 864 56 8166 1241
p 2 0 915 5 10322 1389
p 2 0 888 32 10049 1302
p 2 0 913 7 12753 1423
p 2 0 910 10 14289 1605
p 2 0 914 6 12227 1577
p 2 0 913 7 14020 1630
p 2 0 899 21 8027 1333
p 2 0 915 5 14430 1747
p 2 1 917 2 15330 1767
p 2 0 917 3 13080 1680
p 2 0 917 3 13927 1696
p 2 1 902 17 10732 1512
p 2 16 903 1 15232 1827
p 2 6 912 2 15380 1872
p 2 0 919 1 13402 1682
p 2 1 918 1 12645 1665
p 2 0 917 3 11731 1696
p 2 18 902 0 15148 1831
p 2 6 913 1 14961 1868
p 2 4 916 0 13907 1755
p 2 3 916 1 13578 1682
p 2 0 910 10 8538 1435
p 2 2 918 0 15127 1787
p 2 1 918 1 16264 1843
p 2 1 919 0 13778 1732
p 2 5 915 0 13775 1687
p 2 0 917 3 10819 1598
p 2 3 917 0 13839 1749
p 2 0 920 0 16029 1880
p 2 1 918 1 14590 1755
p 2 0 920 0 13506 1677
p 2 0 918 2 13799 1798
p 2 1 919 0 14193 1720
p 2 2 918 0 16653 1965
p 2 1 919 0 15268 1765
p 2 6 914 0 15425 1768
p 2 2 917 1 13724 1658
p 2 19 901 0 15364 1802
p 2 4 916 0 20237 1982
p 2 3 917 0 14355 1637
p 2 6 914 0 15985 1743
p 2 0 920 0 13804 1670
p 2 8 912 0 17185 1877
p 2 2 918 0 19828 1965
p 2 6 914 0 16737 1763
p 2 12 908 0 16745 1808
p 2 2 917 1 17078 1753
p 2 11 909 0 16530 1692
