# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 870 50 14209 1147
p 2 0 869 51 20899 1299
p 2 0 890 30 16461 1220
p 2 0 880 40 16852 1206
p 2 0 876 44 14480 1177
p 2 0 869 51 19710 1215
p 2 0 857 63 14253 1137
p 2 0 830 90 11518 1072
p 2 0 882 38 16082 1149
p 2 0 835 85 15171 1104
p 2 0 880 40 16522 1168
p 2 27 876 17 35403 1755
p 2 0 892 28 15434 1214
p 2 0 840 80 12471 1106
p 2 0 893 27 18998 1224
p 2 97 809 14 41660 2116
p 2 0 893 27 22607 1287
p 2 0 861 59 16710 1156
p 2 58 849 13 31526 1707
p 2 37 845 38 35281 1644
p 2 0 892 28 17734 1204
p 2 0 870 50 18590 1193
p 2 63 834 23 31634 1734
p 2 37 863 20 35678 1626
p 2 0 899 21 19902 1230
p 2 0 862 58 16221 1121
p 2 0 907 13 22070 1229
p 2 0 893 27 17054 1179
p 2 0 877 43 16061 1152
p 2 0 874 46 18736 1133
p 2 0 906 14 26827 1380
p 2 0 904 16 20489 1270
p 2 0 905 15 19059 1229
p 2 1 896 23 24401 1296
p 2 0 891 29 18569 1193
p 2 0 864 56 18134 1133
p 2 0 905 15 20362 1214
p 2 1 874 45 17325 1172
p 2 0 904 16 20852 1226
p 2 0 896 24 20649 1212
p 2 0 874 46 18346 1156
p 2 0 904 16 20746 1205
p 2 0 870 50 17475 1145
p 2 0 878 42 16622 1144
p 2 0 902 18 21056 1211
p 2 0 905 15 22939 1249
p 2 0 896 24 23624 1268
p 2 0 893 27 23821 1262
p 2 1 891 28 23169 1283
p 2 0 881 39 18677 1176
p 2 0 892 28 21844 1205
p 2 0 889 31 23239 1260
p 2 0 903 17 22168 1256
p 2 0 884 36 20045 1186
p 2 0 894 26 21091 1200
p 2 0 893 27 20886 1199
p 2 0 878 42 18689 1163
p 2 0 889 31 21160 1171
p 2 0 883 37 20054 1159
p 2 0 866 54 17470 1123
p 2 1 901 18 20358 1203
p 2 0 894 26 19909 1175
p 2 0 898 22 25144 1350
p 2 0 890 30 22445 1238
p 2 0 894 26 23704 1248
p 2 0 875 45 19845 1166
p 2 0 900 20 22399 1214
p 2 1 892 27 28770 1428
p 2 0 881 39 20868 1197
p 2 0 889 31 22603 1195
p 2 0 890 30 19517 1161
p 2 0 857 63 19001 1136
p 2 0 891 29 21630 1180
p 2 0 900 20 20238 1194
p 2 0 870 50 18235 1130
p 2 0 886 34 20934 1152
p 2 0 886 34 20862 1151
p 2 0 897 23 24866 1318
p 2 1 903 16 22898 1237
p 2 0 920 0 31992 1613
p 2 0 902 18 15473 1255
p 2 0 882 38 15322 1166
p 2 0 901 19 20992 1290
p 2 0 853 67 17561 1148
p 2 0 875 45 15762 1156
p 2 0 889 31 25105 1290
p 2 0 892 28 20016 1222
p 2 0 880 40 14847 1136
p 2 0 894 26 21236 1273
p 2 0 876 44 14864 1141
p 2 0 881 39 16537 1185
p 2 0 901 19 24676 1294
p 2 0 878 42 17968 1166
p 2 0 881 39 19922 1207
p 2 0 847 73 17153 1086
p 2 0 808 112 15904 1030
p 2 0 856 64 15883 1082
p 2 0 910 10 27695 1389
p 2 0 894 26 18496 1187
p 2 0 850 70 13923 1106
p 2 0 866 54 19543 1151
p 2 0 885 35 19622 1181
p 2 0 894 26 23492 1303
p 2 0 894 26 18427 1174
p 2 0 892 28 19883 1219
p 2 15 895 10 24444 1432
p 2 18 897 5 33756 1574
i 2 920 0 0 54603 4719
p 2 70 850 0 42003 2210
p 2 0 918 2 25371 1533
p 2 0 908 12 26899 1541
p 2 0 913 7 26980 1588
p 2 0 912 8 30197 1604
p 2 0 913 7 17246 1318
p 2 0 897 23 14816 1245
p 2 0 907 13 24591 1428
p 2 0 879 41 11678 1156
p 2 0 886 34 18594 1298
p 2 0 901 19 22150 1351
p 2 0 897 23 15123 1232
p 2 0 897 23 17655 1246
p 2 0 877 43 15989 1187
p 2 1 889 30 14798 1210
p 2 0 853 67 12630 1105
p 2 0 888 32 15919 1211
p 2 0 896 24 17783 1218
p 2 0 904 16 19194 1309
p 2 0 889 31 23949 1356
p 2 0 891 29 16014 1224
p 2 0 854 66 12690 1123
p 2 1 904 15 21251 1322
p 2 0 895 25 18946 1241
p 2 0 891 29 17454 1247
p 2 1 863 56 17017 1161
p 2 0 887 33 13740 1140
p 2 0 813 107 10861 1033
p 2 0 879 41 15269 1160
p 2 0 872 48 16607 1168
p 2 0 875 45 14596 1134
p 2 0 830 90 14656 1070
p 2 0 862 58 16587 1129
p 2 0 863 57 17598 1173
p 2 0 883 37 22302 1263
p 2 0 873 47 15754 1152
p 2 0 876 44 14066 1153
p 2 0 862 58 18413 1154
p 2 0 877 43 16121 1163
p 2 0 859 61 14064 1142
p 2 0 886 34 18523 1217
p 2 0 881 39 17128 1171
p 2 0 872 48 14553 1131
p 2 0 860 60 14383 1103
p 2 0 860 60 17395 1143
p 2 0 889 31 14448 1159
p 2 0 895 25 16096 1165
p 2 0 895 25 18364 1232
p 2 0 883 37 16104 1178
p 2 0 889 31 23765 1324
p 2 0 887 33 19468 1296
p 2 0 845 75 12274 1089
p 2 0 887 33 15855 1197
p 2 0 879 41 20087 1255
p 2 0 859 61 13249 1127
p 2 0 887 33 17665 1179
p 2 0 879 41 18643 1195
p 2 0 884 36 17459 1263
p 2 0 898 22 20714 1260
p 2 0 902 18 22793 1333
p 2 0 900 20 25733 1452
p 2 0 872 48 16846 1183
p 2 0 886 34 16359 1181
p 2 0 865 55 13357 1119
p 2 0 895 25 19058 1211
p 2 0 897 23 17834 1208
p 2 0 882 38 16299 1197
p 2 0 880 40 15174 1117
p 2 0 887 33 18257 1212
p 2 0 846 74 14354 1120
p 2 0 896 24 18395 1179
p 2 0 866 54 17013 1146
p 2 0 883 37 16294 1176
p 2 0 894 26 21241 1250
p 2 0 868 52 15680 1142
p 2 0 843 77 13888 1101
p 2 0 871 49 15774 1130
p 2 1 861 58 16421 1147
p 2 0 868 52 14750 1114
p 2 0 862 58 17283 1106
p 2 0 865 55 18481 1160
p 2 0 845 75 12395 1076
p 2 0 868 52 15955 1094
p 2 0 869 51 16245 1113
p 2 0 865 55 15211 1117
p 2 0 859 61 19054 1139
p 2 0 866 54 16093 1109
p 2 0 817 103 12392 1036
p 2 0 874 46 15714 1131
p 2 0 882 38 21181 1278
p 2 0 874 46 17220 1158
p 2 0 864 56 16250 1128
p 2 0 890 30 18961 1192
p 2 0 890 30 17702 1173
p 2 0 884 36 21947 1269
p 2 0 897 23 20169 1214
p 2 0 874 46 18434 1137
p 2 0 859 61 14176 1109
p 2 0 887 33 18523 1165
p 2 0 890 30 18955 1162
p 2 0 896 24 21625 1300
p 2 0 885 35 18293 1165
p 2 0 870 50 18143 1144
p 2 0 830 90 15324 1047
p 2 0 884 36 18706 1152
p 2 0 889 31 20263 1218
p 2 0 874 46 16244 1142
p 2 0 886 34 18709 1184
p 2 0 873 47 16832 1163
p 2 0 859 61 18576 1194
p 2 0 892 28 19356 1184
p 2 0 885 35 19013 1175
p 2 0 886 34 16221 1155
p 2 0 885 35 18732 1155
p 2 0 885 35 25524 1355
p 2 0 882 38 21673 1351
p 2 0 892 28 19694 1184
p 2 0 892 28 19922 1190
p 2 0 884 36 16792 1146
p 2 0 888 32 20307 1215
p 2 0 879 41 18966 1168
p 2 0 920 0 28449 1593
p 2 0 907 13 13203 1236
p 2 0 858 62 11450 1104
p 2 0 852 68 14229 1095
p 2 0 832 88 11079 1027
p 2 0 812 108 9343 1011
p 2 0 851 69 13434 1077
p 2 0 904 16 23199 1377
p 2 0 866 54 16031 1155
p 2 0 891 29 21395 1259
p 2 0 880 40 15792 1146
p 2 0 853 67 14311 1116
p 2 0 901 19 17762 1194
p 2 0 905 15 21767 1280
p 2 0 864 56 17505 1149
p 2 0 844 76 16217 1091
p 2 0 856 64 16402 1114
p 2 0 867 53 14031 1096
p 2 0 903 17 20792 1246
p 2 0 883 37 14089 1140
p 2 0 890 30 15819 1167
p 2 15 885 20 23280 1410
p 2 12 896 12 29058 1507
i 2 920 0 0 38405 4261
p 2 66 852 2 27992 2223
p 2 0 913 7 15670 1482
p 2 0 893 27 18166 1522
p 2 0 901 19 16491 1480
p 2 0 912 8 17141 1515
p 2 0 890 30 10874 1305
p 2 0 864 56 8408 1196
p 2 0 858 62 11846 1204
p 2 0 861 59 9270 1180
p 2 0 846 74 12763 1246
p 2 3 880 37 12105 1271
p 2 0 859 61 10456 1219
p 2 0 836 84 10681 1177
p 2 0 847 73 12298 1192
p 2 0 848 72 12019 1199
p 2 0 795 125 9849 1100
p 2 0 862 58 12451 1230
p 2 0 859 61 13018 1241
p 2 0 839 81 11192 1169
p 2 0 843 77 14142 1239
p 2 0 871 49 12428 1264
p 2 0 769 151 9062 1036
p 2 2 844 74 12567 1231
p 2 0 847 73 11661 1196
p 2 0 849 71 12297 1220
p 2 0 822 98 13337 1170
p 2 0 831 89 11535 1158
p 2 0 789 131 8789 1084
p 2 0 874 46 13978 1245
p 2 0 846 74 12642 1235
p 2 0 857 63 11851 1193
p 2 0 803 117 11747 1113
p 2 0 840 80 10413 1150
p 2 3 804 113 11333 1135
p 2 0 860 60 13327 1233
p 2 0 823 97 10953 1156
p 2 0 766 154 8365 1022
p 2 0 818 102 10274 1122
p 2 0 822 98 11297 1146
p 2 0 821 99 12610 1187
p 2 0 852 68 11731 1189
p 2 0 828 92 11725 1135
p 2 0 807 113 10367 1102
p 2 0 778 142 11866 1086
p 2 0 835 85 11128 1135
p 2 0 794 126 10000 1066
p 2 0 829 91 13011 1149
p 2 0 798 122 10241 1092
p 2 0 792 128 10548 1096
p 2 0 777 143 11498 1071
p 2 0 775 145 7292 1039
p 2 0 732 188 7711 985
p 2 0 785 135 10694 1068
p 2 0 808 112 11578 1134
p 2 0 786 134 9007 1068
p 2 0 827 93 10054 1104
p 2 0 824 96 10964 1100
p 2 0 835 85 11211 1137
p 2 0 849 71 13203 1176
p 2 3 889 28 29993 1849
p 2 0 893 27 14541 1338
p 2 0 827 93 10348 1157
p 2 0 881 39 13123 1266
p 2 2 858 60 28262 1778
p 2 0 874 46 12634 1290
p 2 0 869 51 11853 1223
p 2 0 889 31 13966 1300
p 2 19 869 32 31637 2012
p 2 0 827 93 9833 1179
p 2 0 830 90 9905 1164
p 2 25 878 17 29629 2035
p 2 0 891 29 9021 1269
p 2 0 850 70 6832 1128
p 2 0 875 45 11066 1222
p 2 16 894 10 29354 1926
p 2 0 882 38 13310 1329
p 2 0 813 107 9599 1152
p 2 0 880 40 13220 1274
p 2 5 890 25 26487 1694
p 2 0 879 41 11685 1246
p 2 0 845 75 8196 1151
p 2 0 857 63 13152 1204
p 2 0 901 19 26117 1645
p 2 0 869 51 9920 1220
p 2 0 845 75 8484 1148
p 2 0 846 74 9712 1167
p 2 0 831 89 8128 1111
p 2 0 908 12 12048 1280
p 2 0 876 44 10362 1238
p 2 0 852 68 9381 1166
p 2 0 878 42 13505 1279
p 2 0 864 56 11168 1191
p 2 0 875 45 11379 1243
p 2 0 889 31 15869 1314
p 2 0 892 28 15454 1379
p 2 0 870 50 12550 1271
p 2 0 876 44 12325 1243
p 2 0 885 35 15060 1366
p 2 0 885 35 15560 1365
p 2 0 907 13 15755 1400
p 2 0 890 30 14829 1376
p 2 0 885 35 12072 1263
p 2 0 884 36 15336 1368
p 2 0 900 20 16039 1423
p 2 0 906 14 16758 1452
p 2 0 908 12 15165 1444
p 2 0 893 27 12547 1268
p 2 0 909 11 15561 1392
p 2 0 896 24 16394 1446
p 2 0 910 10 16868 1429
p 2 0 904 16 14965 1397
p 2 0 891 29 12974 1305
p 2 0 900 20 15677 1400
p 2 0 910 10 16221 1455
p 2 0 898 22 16823 1439
p 2 0 913 7 14979 1429
p 2 0 894 26 12395 1287
p 2 0 910 10 16174 1415
p 2 0 899 21 16798 1443
p 2 0 909 11 15476 1419
p 2 0 909 11 16081 1429
p 2 0 882 38 12582 1257
p 2 0 895 25 16129 1406
p 2 0 910 10 16832 1464
p 2 0 911 9 14529 1435
p 2 0 913 7 16994 1456
p 2 0 916 4 19820 1619
p 2 0 897 23 15463 1436
p 2 0 907 13 14558 1416
p 2 0 896 24 14466 1374
p 2 0 903 17 14525 1420
p 2 0 878 42 11849 1274
p 2 0 897 23 17285 1428
p 2 0 896 24 15631 1401
p 2 0 898 22 14016 1373
p 2 0 896 24 15195 1412
p 2 0 890 30 12102 1285
p 2 0 898 22 15986 1440
p 2 0 895 25 17344 1455
p 2 0 902 18 13807 1389
p 2 0 901 19 14487 1383
p 2 0 886 34 13063 1305
p 2 1 908 11 16094 1462
p 2 0 895 25 14490 1402
p 2 0 899 21 16944 1449
p 2 0 910 10 14204 1411
p 2 0 874 46 12436 1287
p 2 0 892 28 14997 1391
p 2 0 899 21 14646 1421
p 2 0 891 29 13711 1389
p 2 0 906 14 16250 1444
p 2 0 885 35 10373 1249
p 2 0 897 23 13788 1355
p 2 0 908 12 14809 1374
p 2 0 900 20 13677 1395
p 2 0 910 10 15166 1416
p 2 0 884 36 12510 1283
p 2 0 902 18 13955 1386
p 2 0 902 18 14330 1377
p 2 0 909 11 14765 1407
p 2 0 905 15 14923 1444
p 2 0 897 23 12450 1317
p 2 1 900 19 14412 1393
p 2 0 904 16 14548 1384
p 2 0 903 17 13254 1366
p 2 1 902 17 14547 1449
p 2 0 891 29 12842 1290
p 2 0 899 21 13924 1385
p 2 0 895 25 15109 1427
p 2 0 903 17 13278 1387
p 2 0 900 20 14215 1439
p 2 0 906 14 12344 1290
p 2 0 893 27 13074 1354
p 2 0 898 22 13515 1363
p 2 0 897 23 14228 1389
p 2 0 912 8 13967 1415
p 2 0 902 18 11754 1299
p 2 0 917 3 15504 1433
p 2 0 905 15 14400 1407
p 2 0 907 13 14678 1415
p 2 0 906 14 14014 1392
p 2 0 879 41 10744 1270
p 2 0 908 12 15373 1423
p 2 0 910 10 14223 1384
p 2 0 896 24 14497 1409
p 2 3 913 4 14128 1419
p 2 0 877 43 11413 1254
p 2 2 911 7 14999 1443
p 2 0 908 12 16796 1442
p 2 0 918 2 15435 1452
p 2 0 905 15 14418 1429
p 2 0 900 20 11268 1293
p 2 1 904 15 13844 1416
p 2 1 913 6 17263 1445
p 2 1 902 17 14585 1416
p 2 1 910 9 14619 1410
p 2 0 878 42 10548 1281
p 2 0 911 9 16642 1471
p 2 0 894 26 12667 1344
p 2 0 886 34 14116 1406
p 2 0 877 43 13397 1334
p 2 0 887 33 10135 1247
p 2 0 875 45 12385 1303
p 2 0 908 12 16287 1402
p 2 0 874 46 13946 1346
p 2 0 861 59 11599 1219
p 2 0 853 67 9941 1174
p 2 0 879 41 11919 1259
p 2 0 879 41 12901 1321
p 2 0 896 24 14162 1295
p 2 0 872 48 8753 1194
p 2 0 771 149 6689 1026
p 2 0 784 136 8701 1054
p 2 0 803 117 7468 1070
p 2 0 767 153 6133 1020
p 2 0 847 73 10652 1126
p 2 0 845 75 9914 1137
p 2 0 826 94 9630 1112
p 2 0 817 103 9727 1101
p 2 0 807 113 9910 1082
p 2 0 786 134 7338 1042
p 2 0 841 79 11518 1134
p 2 0 873 47 9329 1172
p 2 0 792 128 7153 1043
p 2 0 853 67 10403 1129
p 2 0 816 104 8106 1067
p 2 0 813 107 7254 1052
p 2 0 843 77 10145 1115
p 2 0 843 77 9222 1135
p 2 0 778 142 6200 1031
p 2 0 789 131 8455 1041
p 2 0 787 133 8606 1048
p 2 0 821 99 11357 1106
p 2 0 816 104 10652 1109
p 2 0 829 91 9811 1114
p 2 0 816 104 11045 1088
p 2 0 826 94 10212 1098
p 2 0 772 148 8590 1030
p 2 0 807 113 11796 1106
p 2 19 893 8 31777 2159
p 2 0 886 34 11354 1302
p 2 0 843 77 7583 1162
p 2 32 878 10 26819 1780
p 2 22 881 17 33630 2083
p 2 0 839 81 9768 1236
p 2 0 830 90 9871 1137
p 2 23 887 10 27112 1751
p 2 18 896 6 32370 2132
p 2 0 882 38 9713 1234
p 2 0 877 43 11900 1280
p 2 10 906 4 28432 1970
p 2 0 873 47 8196 1235
p 2 0 871 49 9048 1186
p 2 0 853 67 9684 1186
p 2 4 904 12 29002 1963
p 2 0 901 19 11839 1340
p 2 0 843 77 8127 1141
p 2 0 854 66 10614 1213
p 2 0 887 33 12559 1275
p 2 0 883 37 9940 1229
p 2 0 849 71 9703 1146
p 2 0 878 42 11712 1199
p 2 0 865 55 11104 1188
p 2 0 845 75 8748 1144
p 2 0 853 67 10670 1175
p 2 0 852 68 9895 1167
p 2 0 832 88 7730 1115
p 2 0 809 111 9022 1097
p 2 0 819 101 8223 1101
p 2 0 862 58 10983 1191
p 2 0 863 57 9988 1162
p 2 0 830 90 8463 1115
p 2 0 808 112 10621 1092
p 2 0 797 123 9239 1074
p 2 0 808 112 8086 1070
p 2 0 869 51 11620 1181
p 2 4 910 6 18623 1585
p 2 0 871 49 11007 1253
p 2 0 864 56 9349 1184
p 2 0 831 89 12103 1155
p 2 0 865 55 9896 1172
p 2 0 768 152 7701 1023
p 2 0 865 55 10897 1186
p 2 0 807 113 8896 1076
p 2 1 832 87 10484 1151
p 2 0 826 94 9772 1139
p 2 0 847 73 10714 1159
p 2 0 833 87 12138 1225
p 2 0 855 65 11479 1169
p 2 0 820 100 10781 1105
p 2 0 815 105 9623 1101
p 2 0 799 121 8948 1073
p 2 0 809 111 11103 1125
p 2 0 796 124 9032 1083
p 2 0 799 121 9023 1081
p 2 1 808 111 12018 1132
p 2 0 816 104 9571 1091
p 2 0 780 140 7851 1039
p 2 0 808 112 11393 1096
p 2 1 812 107 11563 1164
p 2 0 817 103 9636 1094
p 2 0 800 120 10961 1093
p 2 0 816 104 10318 1108
p 2 0 811 109 9081 1094
p 2 0 829 91 11113 1137
p 2 0 817 103 12188 1146
p 2 0 814 106 11976 1183
p 2 0 802 118 10475 1084
p 2 0 826 94 9015 1089
p 2 0 765 155 8422 1023
p 2 1 813 106 12839 1159
p 2 0 794 126 10796 1117
p 2 0 812 108 9282 1078
p 2 0 809 111 10877 1092
p 2 0 802 118 10391 1100
p 2 0 754 166 10042 1026
p 2 0 805 115 12745 1126
p 2 0 777 143 9894 1069
p 2 0 784 136 9184 1047
p 2 0 787 133 10565 1081
p 2 0 819 101 12231 1138
p 2 1 781 138 12455 1170
p 2 0 809 111 11601 1108
p 2 0 768 152 10359 1057
p 2 0 760 160 8270 1038
p 2 1 793 126 12071 1115
p 2 0 773 147 10929 1077
p 2 0 789 131 8903 1050
p 2 0 792 128 11706 1074
p 2 0 797 123 10452 1109
p 2 0 788 132 10021 1077
p 2 0 770 150 10648 1051
p 2 1 790 129 9937 1087
p 2 0 757 163 8373 1009
p 2 0 825 95 10649 1117
p 2 0 791 129 11602 1111
p 2 1 805 114 11308 1162
p 2 0 801 119 11013 1112
p 2 0 783 137 10182 1057
p 2 0 776 144 10400 1075
p 2 1 807 112 13345 1152
p 2 0 791 129 10982 1097
p 2 0 796 124 9065 1063
p 2 0 806 114 10435 1083
p 2 1 834 85 12403 1179
p 2 0 791 129 10681 1071
p 2 0 810 110 12672 1130
p 2 0 785 135 12217 1149
p 2 0 809 111 10041 1094
p 2 0 802 118 11534 1120
p 2 0 814 106 10475 1106
p 2 0 805 115 11684 1190
p 2 0 831 89 12205 1139
p 2 0 803 117 10063 1093
p 2 0 804 116 8594 1088
p 2 5 781 134 11766 1110
p 2 0 821 99 10969 1114
p 2 0 781 139 9579 1056
p 2 0 788 132 10876 1058
p 2 0 799 121 12221 1179
p 2 0 809 111 9975 1079
p 2 0 823 97 12809 1151
p 2 1 796 123 10472 1106
p 2 0 781 139 9599 1057
p 2 0 832 88 12867 1155
p 2 0 845 75 12831 1199
p 2 1 844 75 14438 1244
p 2 0 823 97 12097 1156
p 2 0 830 90 12283 1122
p 2 0 816 104 10970 1143
p 2 1 835 84 13599 1237
p 2 0 812 108 12940 1173
p 2 0 843 77 13110 1270
p 2 0 819 101 10290 1135
p 2 0 825 95 12147 1164
p 2 0 809 111 10441 1111
p 2 0 818 102 10359 1119
p 2 1 828 91 12103 1137
p 2 0 808 112 9406 1084
p 2 0 771 149 8966 1034
p 2 0 835 85 11895 1121
p 2 4 841 75 13882 1267
p 2 0 811 109 11796 1127
p 2 0 790 130 10080 1068
p 2 0 830 90 12734 1158
p 2 0 822 98 13659 1199
p 2 0 833 87 12633 1166
p 2 0 811 109 11548 1123
p 2 0 813 107 11206 1106
p 2 1 780 139 10497 1096
p 2 0 785 135 12429 1087
p 2 0 796 124 12535 1116
p 2 1 815 104 11162 1135
p 2 0 801 119 11240 1077
p 2 0 801 119 9536 1074
p 2 0 768 152 9924 1039
p 2 0 788 132 12450 1075
p 2 0 819 101 13085 1169
p 2 0 801 119 10307 1101
p 2 0 811 109 12340 1136
p 2 1 831 88 13220 1198
p 2 20 832 68 17968 1431
i 2 920 0 0 43263 4218
p 2 0 730 190 6981 1009
p 2 80 837 3 27548 2092
p 2 0 917 3 20778 1561
p 2 28 889 3 26899 1873
p 2 0 913 7 18509 1530
p 2 0 890 30 11413 1276
p 2 0 905 15 13818 1390
p 2 0 890 30 19727 1512
p 2 0 898 22 14771 1357
p 2 0 870 50 8544 1194
p 2 0 869 51 11060 1192
p 2 1 912 7 21331 1540
p 2 0 892 28 11832 1279
p 2 0 838 82 8899 1148
p 2 0 862 58 10223 1205
p 2 0 870 50 8694 1164
p 2 0 886 34 12225 1264
p 2 0 864 56 10744 1199
p 2 0 893 27 12946 1359
p 2 0 859 61 12071 1185
p 2 0 882 38 10055 1204
p 2 0 809 111 7684 1078
p 2 0 895 25 12612 1222
p 2 0 876 44 13232 1226
p 2 0 879 41 12384 1236
p 2 0 854 66 11452 1160
p 2 0 882 38 12277 1225
p 2 0 859 61 9821 1149
p 2 0 876 44 12908 1185
p 2 0 869 51 11770 1203
p 2 0 868 52 9389 1166
p 2 0 858 62 12029 1157
p 2 0 867 53 11149 1179
p 2 0 826 94 9139 1090
p 2 0 869 51 11678 1191
p 2 0 871 49 11305 1190
p 2 0 793 127 7747 1035
p 2 0 886 34 12155 1214
p 2 0 869 51 14155 1220
p 2 0 889 31 15223 1393
p 2 25 872 23 16415 1396
p 2 21 898 1 23814 1786
i 2 920 0 0 35905 4192
p 2 11 902 7 21231 1743
p 2 0 910 10 17170 1448
p 2 0 849 71 8142 1193
p 2 41 866 13 34159 2431
p 2 0 898 22 12618 1314
p 2 0 887 33 11768 1327
p 2 25 889 6 31728 2350
p 2 0 907 13 8770 1424
p 2 0 853 67 6331 1151
p 2 0 864 56 9573 1202
p 2 58 857 5 29691 2452
p 2 0 878 42 8284 1304
p 2 0 790 130 6546 1097
p 2 0 886 34 9457 1289
p 2 57 860 3 30739 2438
p 2 0 874 46 9231 1249
p 2 0 878 42 6567 1185
p 2 0 861 59 8393 1184
p 2 0 880 40 8555 1222
p 2 0 863 57 10160 1227
p 2 0 854 66 9422 1168
p 2 0 850 70 9697 1212
p 2 0 839 81 6345 1111
p 2 0 858 62 9178 1163
p 2 0 869 51 8529 1200
p 2 0 832 88 7922 1127
p 2 0 885 35 10743 1275
p 2 0 808 112 8004 1111
p 2 2 902 16 10901 1441
p 2 8 899 13 13951 1504
p 2 86 834 0 16161 2216
p 2 38 881 1 17481 2195
p 2 0 920 0 12437 1736
p 2 46 874 0 17950 2070
p 2 21 899 0 15574 1958
p 2 17 903 0 16590 1889
p 2 34 886 0 19787 2053
p 2 0 917 3 13236 1559
p 2 22 898 0 18702 1904
p 2 2 918 0 12366 1590
p 2 26 894 0 20150 1939
p 2 8 911 1 19843 1829
p 2 2 910 8 10728 1459
p 2 17 903 0 21937 1872
p 2 13 906 1 17808 1793
p 2 8 912 0 15635 1658
p 2 32 888 0 18788 1801
p 2 0 917 3 13816 1572
p 2 16 901 3 16612 1668
p 2 2 918 0 18285 1585
p 2 23 897 0 21054 1859
p 2 35 885 0 20021 1859
p 2 0 912 8 10157 1305
p 2 24 895 1 18201 1794
p 2 13 899 8 12191 1465
p 2 17 903 0 20717 1734
p 2 42 878 0 18704 1839
p 2 0 919 1 13715 1470
p 2 19 899 2 20591 1716
p 2 0 890 30 10399 1343
p 2 0 780 140 8685 1110
p 2 0 872 48 12496 1258
p 2 0 882 38 10369 1251
p 2 37 798 85 13557 1479
p 2 0 765 155 9207 1116
p 2 0 835 85 10226 1200
p 2 37 760 123 13721 1373
p 2 0 899 21 10965 1231
p 2 0 854 66 8108 1148
p 2 0 847 73 9387 1176
p 2 5 874 41 15526 1451
p 2 0 821 99 9496 1182
p 2 0 730 190 7332 1014
p 2 0 883 37 10215 1187
p 2 7 880 33 13185 1399
p 2 0 794 126 8997 1099
p 2 0 856 64 8856 1151
p 2 0 794 126 8531 1089
p 2 14 759 147 11879 1247
p 2 0 896 24 10950 1203
p 2 0 852 68 8490 1170
p 2 3 764 153 11466 1175
p 2 0 846 74 9260 1140
p 2 0 869 51 10561 1229
p 2 0 863 57 10325 1215
p 2 6 900 14 17320 1441
p 2 0 887 33 9723 1231
p 2 0 774 146 8651 1078
p 2 0 855 65 10835 1181
p 2 32 809 79 15352 1406
p 2 0 824 96 10481 1155
p 2 0 895 25 11231 1222
p 2 0 855 65 10375 1190
p 2 38 859 23 35644 1736
p 2 0 844 76 13688 1187
p 2 1 916 3 28052 1590
p 2 0 896 24 12675 1231
p 2 0 841 79 12565 1159
p 2 3 880 37 24058 1433
p 2 0 833 87 11737 1140
p 2 1 865 54 22031 1409
p 2 0 882 38 12962 1175
p 2 0 845 75 12816 1152
p 2 3 876 41 24078 1425
p 2 0 829 91 12918 1143
p 2 3 885 32 25919 1486
p 2 0 920 0 24969 1586
p 2 0 891 29 11414 1223
p 2 3 848 69 20958 1382
p 2 0 670 250 7648 914
p 2 2 868 50 22198 1392
p 2 0 885 35 10539 1174
p 2 0 791 129 10166 1076
p 2 2 848 70 21971 1347
p 2 0 752 168 10493 1009
p 2 2 874 44 23090 1428
p 2 0 872 48 11526 1137
p 2 0 893 27 14369 1273
p 2 2 893 25 22478 1471
p 2 0 873 47 14066 1246
p 2 0 900 20 24809 1507
p 2 0 891 29 13337 1194
p 2 0 877 43 12233 1186
p 2 3 874 43 24530 1470
p 2 0 861 59 14443 1248
p 2 1 904 15 25983 1529
p 2 37 872 11 18950 1538
p 2 28 886 6 16957 1480
i 2 920 0 0 51313 4629
p 2 2 918 0 36355 1887
p 2 0 917 3 35356 1736
p 2 0 918 2 32763 1720
p 2 0 856 64 12116 1186
p 2 0 917 3 29329 1648
p 2 1 916 3 32572 1726
p 2 2 916 2 30305 1677
p 2 1 913 6 30144 1650
p 2 0 899 21 14083 1272
p 2 1 918 1 32486 1639
p 2 0 918 2 30944 1623
p 2 0 916 4 30834 1651
p 2 0 916 4 30537 1634
p 2 0 878 42 15138 1229
p 2 5 910 5 30134 1606
p 2 2 914 4 33620 1617
p 2 7 911 2 31796 1683
p 2 5 911 4 31787 1626
p 2 1 889 30 19044 1324
p 2 4 916 0 31741 1620
p 2 1 919 0 35103 1635
p 2 4 913 3 32338 1634
p 2 4 915 1 32895 1653
p 2 4 881 35 17412 1285
p 2 4 913 3 32660 1653
p 2 0 918 2 35416 1694
p 2 7 913 0 32420 1659
p 2 9 910 1 34135 1693
p 2 0 878 42 16386 1254
p 2 0 919 1 33886 1666
p 2 0 920 0 36556 1652
p 2 3 912 5 32275 1654
p 2 3 917 0 33039 1647
p 2 0 882 38 17737 1289
p 2 2 918 0 33631 1646
p 2 1 917 2 36520 1664
p 2 5 913 2 32787 1614
p 2 3 916 1 33853 1643
p 2 0 890 30 19681 1308
p 2 0 916 4 33782 1622
p 2 2 917 1 36290 1625
p 2 0 917 3 32892 1653
p 2 0 919 1 34060 1668
p 2 0 900 20 20142 1345
p 2 0 918 2 33813 1664
