# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 835 85 9365 1172
p 2 0 832 88 7576 1110
p 2 0 875 45 12974 1334
p 2 0 835 85 7627 1116
p 2 0 828 92 7811 1141
p 2 0 891 29 10935 1264
p 2 2 899 19 13807 1386
p 2 0 865 55 11164 1258
p 2 0 855 65 10057 1173
p 2 0 863 57 11752 1252
p 2 0 848 72 11702 1261
p 2 0 878 42 9932 1197
p 2 0 839 81 8164 1141
p 2 0 827 93 10873 1186
p 2 0 854 66 13859 1265
p 2 0 781 139 8599 1084
p 2 0 828 92 8867 1142
p 2 0 811 109 12464 1223
p 2 0 867 53 8844 1185
p 2 0 810 110 9529 1128
p 2 0 872 48 11921 1233
p 2 2 866 52 13355 1356
p 2 0 869 51 9035 1179
p 2 0 830 90 9805 1162
p 2 0 877 43 11705 1254
p 2 0 823 97 12314 1231
p 2 0 854 66 11479 1212
p 2 0 827 93 8552 1129
p 2 0 831 89 11270 1210
p 2 0 857 63 14436 1296
p 2 0 818 102 9213 1124
p 2 0 839 81 11423 1237
p 2 0 872 48 13698 1315
p 2 0 863 57 6999 1128
p 2 0 777 143 6423 1016
p 2 0 863 57 9016 1148
p 2 0 888 32 13330 1347
p 2 0 831 89 7953 1124
p 2 0 822 98 7801 1088
p 2 0 848 72 10421 1222
p 2 0 856 64 11222 1256
p 2 0 833 87 8181 1098
p 2 0 858 62 9187 1198
p 2 0 858 62 10596 1234
p 2 0 832 88 13174 1238
p 2 0 860 60 8945 1167
p 2 0 859 61 10060 1246
p 2 0 869 51 13079 1314
p 2 0 844 76 8711 1155
p 2 0 810 110 6053 1037
p 2 0 844 76 8526 1104
p 2 1 866 53 13736 1363
p 2 0 843 77 9269 1167
p 2 0 814 106 7801 1069
p 2 0 844 76 9955 1178
p 2 0 828 92 10990 1207
p 2 0 844 76 10084 1159
p 2 0 854 66 10303 1197
p 2 0 853 67 9940 1198
p 2 2 883 35 13670 1359
p 2 0 863 57 9798 1182
p 2 200 703 17 25702 2509
p 2 0 892 28 9059 1227
p 2 2 884 34 9737 1246
p 2 179 723 18 27443 2519
p 2 0 894 26 11769 1312
p 2 221 693 6 31198 2801
p 2 0 898 22 11836 1354
p 2 0 799 121 6974 1073
p 2 0 881 39 9097 1214
p 2 25 843 52 11926 1427
p 2 0 895 25 12093 1313
p 2 0 871 49 8156 1202
p 2 0 861 59 8283 1178
p 2 17 868 35 14841 1467
p 2 0 866 54 8259 1193
p 2 0 870 50 10081 1252
p 2 20 879 21 15573 1524
p 2 0 870 50 9971 1279
p 2 0 854 66 8007 1172
p 2 0 856 64 9104 1140
p 2 18 878 24 16054 1589
p 2 0 882 38 9446 1261
p 2 0 893 27 10483 1252
p 2 0 881 39 9076 1214
p 2 20 824 76 12561 1410
p 2 0 841 79 8979 1147
p 2 0 818 102 7956 1124
p 2 0 793 127 7450 1090
p 2 19 865 36 13202 1424
p 2 0 821 99 7144 1091
p 2 0 863 57 9490 1204
p 2 24 896 0 20389 1780
p 2 0 880 40 8431 1270
p 2 0 856 64 8332 1215
p 2 0 884 36 11475 1274
p 2 24 879 17 14353 1600
p 2 0 875 45 9077 1268
p 2 0 819 101 8310 1150
p 2 7 838 75 10344 1273
p 2 24 830 66 11907 1402
p 2 0 869 51 10109 1216
p 2 0 862 58 9379 1216
p 2 6 826 88 8486 1176
p 2 18 860 42 14458 1468
p 2 0 826 94 8327 1161
p 2 0 827 93 8105 1110
p 2 162 752 6 34482 2729
p 2 0 869 51 7110 1269
p 2 0 774 146 5119 1036
p 2 0 869 51 9539 1275
p 2 118 792 10 34313 2610
p 2 0 864 56 9554 1245
p 2 0 814 106 7873 1138
p 2 78 825 17 20482 1898
p 2 140 765 15 31621 2632
p 2 0 895 25 8587 1280
p 2 0 900 20 10254 1321
p 2 49 855 16 18985 1747
p 2 68 823 29 29619 2303
p 2 0 864 56 7078 1195
p 2 0 890 30 11532 1353
p 2 61 853 6 29790 2382
p 2 0 871 49 8802 1238
p 2 0 796 124 6453 1096
p 2 0 815 105 6692 1108
p 2 24 862 34 14916 1577
p 2 0 894 26 9674 1264
p 2 0 864 56 8169 1213
p 2 23 865 32 12294 1459
p 2 20 822 78 11540 1396
p 2 0 888 32 11778 1298
p 2 0 865 55 8099 1204
p 2 22 807 91 9841 1282
p 2 21 825 74 12153 1368
p 2 0 832 88 7075 1124
p 2 0 869 51 9561 1258
p 2 18 878 24 14345 1491
p 2 0 890 30 10599 1346
p 2 0 852 68 7939 1194
p 2 0 855 65 8344 1154
p 2 19 867 34 14951 1558
p 2 0 826 94 6099 1097
p 2 0 882 38 8611 1196
p 2 16 865 39 11373 1362
p 2 15 816 89 10909 1328
p 2 0 871 49 9847 1252
p 2 0 809 111 6467 1080
p 2 22 845 53 11457 1419
p 2 10 875 35 14957 1463
p 2 0 827 93 6885 1124
p 2 0 842 78 8217 1180
p 2 19 863 38 14074 1486
p 2 0 856 64 8345 1196
p 2 0 867 53 8124 1225
p 2 0 882 38 9557 1220
p 2 19 873 28 14483 1570
p 2 0 847 73 7578 1184
p 2 0 847 73 8589 1189
p 2 19 821 80 11189 1329
p 2 15 824 81 10093 1311
p 2 0 885 35 10951 1329
p 2 0 893 27 10325 1295
p 2 22 849 49 13130 1448
p 2 10 846 64 12248 1328
p 2 0 802 118 6417 1070
p 2 0 819 101 7216 1112
p 2 18 886 16 15634 1568
p 2 0 861 59 7823 1167
p 2 0 840 80 7534 1168
p 2 0 882 38 10476 1274
p 2 0 882 38 11134 1343
p 2 0 845 75 7169 1132
p 2 0 860 60 9382 1180
p 2 26 832 62 11598 1394
p 2 6 819 95 11506 1282
p 2 0 831 89 7667 1089
p 2 0 849 71 7982 1161
p 2 24 838 58 11655 1420
p 2 13 878 29 12651 1402
p 2 0 867 53 8187 1202
p 2 2 870 48 9611 1265
p 2 31 832 57 15930 1571
p 2 0 864 56 9157 1223
p 2 0 804 116 7084 1097
p 2 0 878 42 9170 1191
p 2 26 863 31 15891 1585
p 2 0 872 48 7902 1199
p 2 0 825 95 7702 1118
p 2 38 837 45 15464 1572
p 2 11 850 59 12928 1367
p 2 0 871 49 8396 1181
p 2 0 875 45 10893 1262
p 2 42 819 59 13487 1557
p 2 14 864 42 13631 1416
p 2 1 885 34 10853 1273
p 2 92 818 10 28930 2333
p 2 0 881 39 10794 1280
p 2 152 756 12 27359 2501
p 2 12 898 10 24767 1908
p 2 1 891 28 9473 1273
p 2 12 902 6 24778 2042
p 2 0 886 34 9238 1228
p 2 86 827 7 26102 2303
p 2 14 881 25 21826 1707
p 2 1 887 32 9426 1304
p 2 218 699 3 31642 2826
p 2 0 817 103 6534 1124
p 2 238 674 8 30075 2911
p 2 76 825 19 22287 2035
p 2 3 872 45 9528 1313
i 2 920 0 0 38089 4194
p 2 0 627 293 3936 846
p 2 358 550 12 27008 2932
p 2 174 681 65 18252 2047
p 2 2 855 63 6971 1235
p 2 232 632 56 25073 2704
p 2 0 865 55 9096 1240
p 2 299 596 25 22951 2817
p 2 137 779 4 18741 2159
p 2 4 872 44 8150 1274
p 2 285 627 8 16280 2437
p 2 0 792 128 4632 1080
p 2 122 755 43 10401 1918
p 2 69 824 27 10196 1701
p 2 0 871 49 6236 1230
p 2 61 807 52 8216 1686
p 2 0 867 53 6522 1205
p 2 355 564 1 27532 3339
p 2 101 818 1 15318 2284
p 2 0 883 37 6528 1427
p 2 206 714 0 25893 2987
p 2 0 802 118 4301 1284
p 2 288 630 2 22691 3100
p 2 82 821 17 11342 2112
p 2 6 899 15 7021 1593
i 2 920 0 0 21611 3545
p 2 0 905 15 6891 1373
p 2 399 517 4 25652 3366
p 2 73 832 15 11009 2000
p 2 9 852 59 5549 1366
i 2 920 0 0 27156 3712
p 2 0 837 83 5012 1191
p 2 292 626 2 30954 3266
p 2 15 898 7 12833 1735
p 2 1 880 39 6363 1325
p 2 202 713 5 30508 3045
p 2 0 916 4 9270 1406
p 2 138 781 1 27512 2815
p 2 0 910 10 10863 1553
p 2 0 830 90 4310 1120
p 2 37 828 55 7041 1421
p 2 0 888 32 8587 1305
p 2 0 901 19 6699 1283
p 2 0 871 49 5985 1230
p 2 0 873 47 7368 1265
p 2 0 887 33 7928 1290
p 2 0 868 52 7293 1222
p 2 0 895 25 8906 1323
p 2 0 876 44 6900 1242
p 2 0 856 64 5153 1142
p 2 0 867 53 5826 1174
p 2 0 837 83 5028 1124
p 2 0 811 109 3996 1071
p 2 0 870 50 7507 1226
p 2 0 857 63 6407 1186
p 2 0 827 93 4859 1095
p 2 0 863 57 6641 1191
p 2 0 864 56 7307 1230
p 2 0 815 105 5743 1096
p 2 0 868 52 8367 1239
p 2 0 810 110 6587 1131
p 2 0 840 80 6280 1139
p 2 0 827 93 7128 1126
p 2 0 846 74 6297 1168
p 2 0 811 109 5083 1071
p 2 0 860 60 8096 1253
p 2 0 870 50 6904 1209
p 2 0 861 59 7334 1240
p 2 0 861 59 7264 1203
p 2 0 868 52 5240 1160
p 2 0 809 111 5420 1100
p 2 0 855 65 7567 1166
p 2 0 841 79 6321 1184
p 2 0 814 106 4864 1066
p 2 0 872 48 5723 1166
p 2 0 809 111 4857 1087
p 2 0 824 96 4545 1108
p 2 0 861 59 6356 1162
p 2 0 867 53 6650 1202
p 2 0 849 71 5798 1157
p 2 0 818 102 5336 1086
p 2 0 769 151 4888 1018
p 2 0 849 71 5240 1146
p 2 0 863 57 6788 1182
p 2 0 855 65 5887 1184
p 2 0 826 94 5316 1108
p 2 0 854 66 6999 1174
p 2 14 890 16 21081 1966
p 2 0 855 65 7310 1237
p 2 0 777 143 4478 1065
p 2 0 876 44 9287 1287
p 2 22 881 17 22177 2005
p 2 0 863 57 6738 1229
p 2 0 895 25 7640 1225
p 2 0 883 37 9133 1272
p 2 33 872 15 22624 2011
p 2 0 883 37 7817 1259
p 2 0 883 37 10488 1358
p 2 20 870 30 22665 2021
p 2 0 845 75 5948 1184
p 2 0 885 35 8772 1306
p 2 0 869 51 8341 1254
p 2 6 896 18 12678 1495
p 2 0 872 48 6436 1235
p 2 0 886 34 7761 1224
p 2 0 874 46 7161 1219
p 2 1 855 64 9787 1308
p 2 0 882 38 8397 1272
p 2 0 861 59 6295 1178
p 2 0 878 42 7009 1210
p 2 1 881 38 11396 1351
p 2 0 869 51 6736 1188
p 2 0 825 95 6146 1120
p 2 1 893 26 11059 1405
p 2 0 861 59 6040 1189
p 2 0 831 89 5086 1116
p 2 0 863 57 7222 1174
p 2 0 890 30 11663 1452
p 2 0 853 67 6949 1192
p 2 0 834 86 5875 1128
p 2 0 847 73 8510 1215
p 2 1 878 41 11657 1412
p 2 0 855 65 7994 1219
p 2 0 855 65 5863 1161
p 2 0 849 71 7402 1195
p 2 0 884 36 11045 1402
p 2 0 834 86 4930 1129
p 2 0 875 45 7214 1201
p 2 5 877 38 9875 1380
p 2 0 861 59 6160 1162
p 2 0 863 57 7820 1226
p 2 0 858 62 6732 1171
p 2 6 845 69 10285 1358
p 2 0 876 44 8413 1253
p 2 0 793 127 5130 1066
p 2 0 860 60 6780 1190
p 2 3 833 84 10199 1275
p 2 0 856 64 7799 1233
p 2 0 819 101 5575 1125
p 2 0 864 56 7215 1193
p 2 0 836 84 8935 1259
p 2 0 850 70 5522 1152
p 2 0 849 71 6223 1153
p 2 3 895 22 10426 1425
p 2 0 840 80 6358 1166
p 2 0 865 55 7662 1216
p 2 0 789 131 5511 1058
p 2 0 884 36 10815 1359
p 2 0 833 87 6246 1160
p 2 0 860 60 7275 1181
p 2 0 918 2 12482 1516
p 2 2 901 17 10423 1402
p 2 0 886 34 7585 1269
p 2 0 863 57 6895 1187
p 2 0 868 52 7618 1220
p 2 10 880 30 10254 1396
p 2 0 899 21 8847 1276
p 2 0 902 18 8516 1300
p 2 0 904 16 9521 1338
p 2 26 844 50 7611 1332
p 2 21 895 4 13674 1643
i 2 920 0 0 30550 3877
p 2 61 858 1 17917 1867
p 2 0 898 22 10575 1370
p 2 0 894 26 6935 1247
p 2 0 886 34 8300 1282
p 2 0 888 32 9339 1327
p 2 0 897 23 8983 1338
p 2 0 898 22 11617 1388
p 2 0 860 60 5601 1185
p 2 0 832 88 4126 1094
p 2 0 870 50 6906 1178
p 2 0 877 43 10003 1349
p 2 0 859 61 8619 1243
p 2 0 871 49 7833 1214
p 2 0 890 30 7678 1263
p 2 0 857 63 7993 1227
p 2 0 870 50 7504 1198
p 2 0 802 118 5620 1064
p 2 0 850 70 8289 1188
p 2 0 856 64 9222 1245
p 2 0 858 62 6620 1177
p 2 0 838 82 5868 1117
p 2 0 857 63 7050 1182
p 2 0 831 89 6668 1128
p 2 0 838 82 6900 1184
p 2 0 860 60 8930 1230
p 2 0 871 49 7202 1218
p 2 0 824 96 6782 1168
p 2 0 860 60 8378 1232
p 2 0 868 52 10584 1303
p 2 0 845 75 9007 1210
p 2 0 858 62 7437 1183
p 2 0 898 22 7290 1297
p 2 0 827 93 5748 1113
p 2 0 875 45 6907 1196
p 2 0 851 69 5756 1130
p 2 0 787 133 5267 1059
p 2 0 862 58 8836 1207
p 2 0 809 111 5294 1081
p 2 0 811 109 4755 1068
p 2 0 827 93 6145 1105
p 2 0 818 102 5083 1072
p 2 0 733 187 4542 983
p 2 0 838 82 7141 1132
p 2 0 834 86 8459 1180
p 2 0 863 57 8437 1227
p 2 0 796 124 6664 1080
p 2 0 882 38 6993 1208
p 2 0 778 142 4980 1026
p 2 0 832 88 6629 1121
p 2 0 826 94 5718 1088
p 2 0 830 90 6656 1182
p 2 0 872 48 9480 1276
p 2 0 843 77 7109 1149
p 2 0 836 84 6524 1120
p 2 0 837 83 7091 1096
p 2 0 880 40 8036 1278
p 2 0 857 63 7761 1206
p 2 0 804 116 7248 1072
p 2 0 867 53 5604 1144
p 2 0 774 146 6096 1030
p 2 0 851 69 7295 1161
p 2 0 819 101 7668 1168
p 2 0 838 82 5688 1102
p 2 0 822 98 7382 1123
p 2 0 847 73 7380 1207
p 2 0 818 102 5778 1103
p 2 0 825 95 6150 1093
p 2 0 799 121 5059 1054
p 2 0 828 92 6112 1108
p 2 0 826 94 7401 1111
p 2 0 810 110 6029 1059
p 2 0 815 105 4666 1073
p 2 0 831 89 9158 1118
p 2 0 848 72 7624 1176
p 2 0 858 62 6174 1149
p 2 0 847 73 9268 1225
p 2 0 849 71 6560 1148
p 2 0 740 180 5170 999
p 2 0 801 119 7019 1079
p 2 0 811 109 5823 1081
p 2 0 762 158 4778 1004
p 2 0 840 80 6683 1124
p 2 0 772 148 5130 1001
p 2 0 784 136 5819 1060
p 2 0 853 67 8609 1181
p 2 0 865 55 7717 1239
p 2 0 851 69 7677 1205
p 2 0 811 109 5956 1080
p 2 0 857 63 7625 1161
p 2 0 842 78 7361 1128
p 2 0 842 78 6509 1107
p 2 0 786 134 6730 1069
p 2 0 828 92 6638 1112
p 2 0 783 137 8205 1094
p 2 0 827 93 6626 1119
p 2 0 785 135 6384 1085
p 2 0 835 85 8267 1161
p 2 0 804 116 6448 1101
p 2 0 807 113 5060 1081
p 2 0 807 113 5355 1058
p 2 0 882 38 8165 1280
p 2 0 865 55 7816 1191
p 2 0 814 106 7735 1122
p 2 0 848 72 8166 1168
p 2 0 798 122 5464 1043
p 2 0 862 58 7684 1170
p 2 0 855 65 7905 1211
p 2 0 821 99 7686 1103
p 2 0 808 112 6903 1082
p 2 0 829 91 6679 1107
p 2 0 825 95 7833 1135
p 2 0 873 47 7790 1200
p 2 0 830 90 6323 1112
p 2 0 819 101 7344 1142
p 2 0 842 78 8315 1165
p 2 0 824 96 7275 1131
p 2 34 839 47 11936 1476
p 2 26 876 18 11732 1494
i 2 920 0 0 41672 4345
p 2 0 911 9 23278 1543
p 2 0 919 1 19953 1463
p 2 133 784 3 34730 2517
p 2 0 883 37 8111 1191
p 2 0 884 36 9932 1164
p 2 0 862 58 9132 1129
p 2 184 717 19 29609 2560
p 2 0 889 31 14358 1294
p 2 0 839 81 9861 1091
p 2 1 896 23 15571 1370
p 2 168 741 11 33209 2575
p 2 0 894 26 12295 1309
p 2 0 892 28 12142 1227
p 2 0 882 38 13784 1242
p 2 151 750 19 31321 2494
p 2 0 874 46 8906 1156
p 2 0 879 41 12423 1220
p 2 150 747 23 32161 2541
p 2 0 843 77 10571 1164
p 2 0 895 25 16084 1380
p 2 0 885 35 10044 1184
p 2 147 764 9 30305 2487
p 2 0 902 18 12817 1374
p 2 0 891 29 11617 1222
p 2 1 895 24 12237 1220
p 2 144 759 17 30303 2402
p 2 0 891 29 12617 1329
p 2 0 857 63 8182 1118
p 2 0 885 35 10346 1199
p 2 145 747 28 28185 2340
p 2 0 856 64 8958 1116
p 2 0 888 32 12424 1201
p 2 111 777 32 26465 2185
p 2 0 818 102 7733 1083
p 2 0 889 31 10742 1195
p 2 0 887 33 12647 1202
p 2 98 795 27 25383 2087
p 2 0 888 32 10340 1180
p 2 0 828 92 7505 1063
p 2 2 845 73 11552 1179
p 2 101 784 35 28445 2143
p 2 0 892 28 11559 1206
p 2 0 895 25 11271 1188
p 2 1 881 38 11344 1206
p 2 129 767 24 26251 2208
p 2 0 894 26 16261 1375
p 2 0 869 51 12054 1204
p 2 117 774 29 24288 2136
p 2 0 833 87 10021 1152
p 2 0 876 44 11838 1233
p 2 0 865 55 9735 1174
p 2 108 766 46 24785 2093
p 2 0 887 33 11243 1254
p 2 0 858 62 8075 1110
p 2 1 866 53 10509 1175
p 2 87 779 54 22035 1867
p 2 0 897 23 13202 1304
p 2 0 824 96 8311 1101
p 2 0 868 52 9633 1160
p 2 82 797 41 24060 1954
p 2 0 886 34 15590 1347
p 2 0 830 90 8143 1094
p 2 62 819 39 17851 1733
p 2 0 798 122 5361 1044
p 2 0 853 67 8189 1111
p 2 0 835 85 7238 1092
p 2 65 794 61 19123 1687
p 2 0 842 78 8869 1109
p 2 0 825 95 6281 1054
p 2 1 818 101 7177 1067
p 2 37 844 39 19834 1623
p 2 0 884 36 11194 1211
p 2 0 888 32 13764 1328
p 2 1 882 37 14471 1259
p 2 45 843 32 19721 1619
p 2 0 844 76 9541 1117
p 2 0 861 59 11189 1156
p 2 55 813 52 16089 1564
p 2 0 845 75 10408 1145
p 2 0 876 44 14481 1208
p 2 0 857 63 12159 1187
p 2 50 813 57 15285 1552
p 2 0 878 42 13361 1247
p 2 0 861 59 7358 1121
p 2 0 829 91 6689 1083
p 2 54 799 67 14288 1495
p 2 0 866 54 10045 1148
p 2 0 820 100 9530 1150
p 2 0 870 50 10554 1162
p 2 51 817 52 18791 1579
p 2 0 872 48 10263 1163
p 2 0 825 95 7164 1045
p 2 39 790 91 10873 1347
p 2 0 806 114 8403 1083
p 2 0 870 50 11258 1155
p 2 0 846 74 8076 1119
p 2 29 810 81 11618 1336
p 2 0 846 74 6701 1105
p 2 0 882 38 8688 1143
p 2 1 852 67 12197 1193
p 2 15 836 69 12839 1277
p 2 0 813 107 7504 1051
p 2 0 796 124 6473 1018
p 2 0 808 112 7715 1045
p 2 2 842 76 9231 1138
p 2 0 853 67 9028 1115
p 2 0 830 90 7227 1069
p 2 0 821 99 6451 1048
p 2 0 802 118 6166 1033
p 2 0 769 151 6264 984
p 2 0 853 67 8841 1111
p 2 0 828 92 7825 1087
p 2 0 865 55 11864 1249
p 2 0 823 97 8184 1080
p 2 0 841 79 10477 1113
p 2 0 791 129 9824 1071
p 2 0 853 67 12607 1217
p 2 0 867 53 10968 1184
p 2 3 875 42 11846 1270
p 2 18 837 65 18075 1359
p 2 0 824 96 8992 1086
p 2 0 861 59 13221 1232
p 2 90 792 38 18997 1779
p 2 0 889 31 10606 1200
p 2 0 847 73 9664 1150
p 2 0 894 26 10645 1185
p 2 153 747 20 23994 2185
p 2 0 851 69 8652 1151
p 2 0 850 70 7821 1128
p 2 134 764 22 21693 1970
p 2 213 675 32 24304 2383
p 2 0 872 48 8555 1154
p 2 0 882 38 7844 1187
p 2 153 707 60 20616 1982
p 2 244 662 14 26178 2530
p 2 0 856 64 6276 1128
p 2 0 893 27 11317 1308
i 2 920 0 0 34186 4045
p 2 0 802 118 7431 1077
p 2 0 890 30 10321 1246
p 2 0 857 63 7300 1150
p 2 0 875 45 12173 1293
p 2 0 861 59 8168 1165
p 2 0 751 169 5895 991
p 2 0 858 62 7524 1127
p 2 0 811 109 6193 1069
p 2 0 844 76 8080 1123
p 2 0 816 104 7177 1068
p 2 0 824 96 7611 1099
p 2 0 920 0 14254 1523
p 2 0 851 69 5545 1127
p 2 0 792 128 4264 1015
p 2 0 765 155 7400 1044
p 2 0 763 157 5108 987
p 2 0 851 69 9436 1171
p 2 0 831 89 7381 1095
p 2 0 832 88 8867 1172
p 2 0 838 82 9019 1157
p 2 0 828 92 8308 1149
p 2 0 835 85 8917 1138
p 2 0 840 80 8980 1119
p 2 0 863 57 9485 1228
p 2 0 856 64 8607 1130
p 2 0 838 82 6524 1108
p 2 0 848 72 7942 1143
p 2 0 804 116 7021 1077
p 2 0 761 159 5331 980
p 2 0 866 54 9039 1186
p 2 0 832 88 7353 1111
p 2 0 838 82 7244 1129
p 2 0 848 72 7994 1099
p 2 0 830 90 8220 1131
p 2 0 772 148 4775 1010
p 2 0 785 135 6108 1009
p 2 0 867 53 10602 1262
p 2 0 840 80 9927 1177
p 2 0 832 88 8745 1124
p 2 0 825 95 7614 1097
p 2 0 833 87 7390 1108
p 2 0 847 73 9373 1194
p 2 0 809 111 5997 1070
p 2 0 763 157 5043 996
p 2 0 841 79 9955 1135
p 2 0 802 118 6183 1053
p 2 0 762 158 4458 990
p 2 0 788 132 6800 1020
p 2 0 804 116 8509 1101
p 2 0 784 136 7304 1053
p 2 0 806 114 8528 1067
p 2 0 821 99 8446 1107
p 2 0 833 87 9079 1148
p 2 0 839 81 11578 1250
p 2 0 788 132 6716 1042
p 2 0 745 175 6151 1006
p 2 0 822 98 9267 1111
p 2 0 747 173 5622 991
p 2 0 712 208 5287 934
p 2 0 794 126 7274 1063
p 2 0 798 122 7832 1075
p 2 0 802 118 8404 1124
p 2 0 831 89 9774 1146
p 2 0 839 81 8810 1156
p 2 0 825 95 7495 1093
p 2 0 807 113 7948 1054
p 2 0 846 74 8055 1166
p 2 0 794 126 6333 1043
p 2 0 827 93 9523 1169
p 2 0 831 89 8156 1140
p 2 0 795 125 6760 1075
p 2 0 785 135 8527 1051
p 2 0 770 150 5552 987
p 2 0 756 164 6791 1011
p 2 0 807 113 8423 1076
p 2 0 742 178 5400 970
p 2 0 728 192 4465 937
p 2 0 741 179 6270 961
p 2 0 801 119 9168 1103
p 2 0 822 98 9166 1131
p 2 0 796 124 7535 1058
p 2 0 735 185 7094 1009
p 2 0 734 186 5331 962
p 2 0 748 172 6779 996
p 2 0 724 196 5081 940
p 2 0 743 177 6990 996
p 2 0 771 149 7632 1021
p 2 0 746 174 7153 993
p 2 0 752 168 5848 966
p 2 0 779 141 8411 1054
p 2 0 738 182 5785 954
p 2 0 798 122 6858 1116
p 2 0 801 119 7650 1048
p 2 0 768 152 8150 1051
p 2 0 758 162 6217 999
p 2 0 759 161 7322 1006
p 2 0 759 161 7254 1029
p 2 0 683 237 4995 910
p 2 0 775 145 7573 1023
p 2 0 759 161 5477 990
p 2 0 775 145 8476 1063
p 2 0 742 178 7558 1005
p 2 0 690 230 4961 897
p 2 0 726 194 6225 981
p 2 0 800 120 10453 1113
p 2 0 816 104 8649 1122
p 2 0 793 127 6676 1047
p 2 0 815 105 8422 1077
p 2 0 799 121 8361 1074
p 2 0 737 183 5001 959
p 2 0 817 103 8305 1087
p 2 0 853 67 9889 1217
p 2 0 814 106 6668 1061
p 2 0 774 146 6122 1001
p 2 0 715 205 5254 948
p 2 0 740 180 8770 1066
p 2 0 784 136 8408 1055
p 2 0 757 163 6050 984
p 2 0 807 113 5962 1054
p 2 0 794 126 7942 1053
p 2 0 802 118 8126 1085
p 2 0 762 158 6706 1001
p 2 0 820 100 10412 1116
p 2 0 845 75 9573 1192
p 2 0 795 125 6882 1066
p 2 0 845 75 7678 1110
p 2 0 812 108 9600 1126
p 2 0 821 99 6708 1080
p 2 0 811 109 9267 1091
p 2 0 797 123 6220 1036
p 2 0 824 96 9412 1158
p 2 0 784 136 7523 1039
p 2 0 769 151 6393 1021
p 2 0 818 102 8362 1120
p 2 0 802 118 9462 1084
p 2 0 783 137 6022 1031
p 2 0 815 105 7173 1102
p 2 0 792 128 7854 1028
p 2 0 797 123 8800 1082
p 2 0 789 131 7317 1053
p 2 0 806 114 7824 1071
p 2 0 846 74 12316 1271
p 2 0 830 90 8199 1112
p 2 0 775 145 8816 1032
p 2 0 808 112 6731 1059
p 2 0 793 127 9564 1082
p 2 0 820 100 9172 1119
p 2 0 763 157 4916 986
p 2 0 759 161 6164 998
p 2 0 716 204 6266 952
p 2 0 774 146 6922 1011
p 2 0 817 103 7960 1107
p 2 0 802 118 8551 1097
p 2 0 823 97 9309 1117
p 2 0 734 186 5275 950
p 2 0 723 197 5321 943
p 2 0 806 114 10336 1114
p 2 0 756 164 5907 987
p 2 0 808 112 8049 1091
p 2 0 787 133 7913 1073
p 2 0 811 109 8592 1109
p 2 0 915 5 16126 1521
p 2 0 865 55 6535 1156
p 2 0 851 69 7705 1153
p 2 0 774 146 7625 1048
p 2 0 846 74 8332 1144
p 2 0 886 34 11561 1255
p 2 0 828 92 7148 1106
p 2 0 801 119 6469 1061
p 2 0 793 127 6358 1027
p 2 0 856 64 9082 1206
p 2 0 818 102 7841 1119
p 2 0 842 78 8319 1120
p 2 0 824 96 9305 1136
p 2 0 823 97 7427 1076
p 2 0 829 91 9983 1144
p 2 0 812 108 8317 1088
p 2 0 767 153 7973 1020
p 2 0 839 81 9852 1139
p 2 0 798 122 8479 1102
p 2 0 810 110 7711 1086
p 2 0 800 120 7088 1046
p 2 0 775 145 7034 1040
p 2 0 819 101 8793 1100
p 2 0 825 95 5352 1082
p 2 0 737 183 5269 966
p 2 0 781 139 7112 1030
p 2 0 734 186 6577 973
p 2 0 721 199 5165 940
p 2 0 814 106 7477 1066
p 2 0 864 56 9858 1220
p 2 0 838 82 7927 1158
p 2 0 817 103 6553 1072
p 2 0 801 119 7254 1073
p 2 0 771 149 5454 1009
p 2 0 828 92 6747 1073
p 2 0 804 116 6115 1055
p 2 0 773 147 5701 999
p 2 0 803 117 7245 1042
p 2 0 759 161 5980 984
p 2 0 771 149 5883 1015
p 2 0 847 73 9149 1137
p 2 0 820 100 6875 1091
p 2 0 777 143 5820 1030
p 2 0 792 128 6852 1019
p 2 0 822 98 10672 1185
p 2 0 774 146 6292 1017
p 2 0 821 99 7099 1083
p 2 0 805 115 7091 1075
p 2 0 766 154 6929 1041
p 2 0 799 121 7496 1069
p 2 0 777 143 6595 1021
p 2 0 765 155 5734 1003
p 2 0 840 80 8890 1149
p 2 0 787 133 5255 1027
p 2 0 716 204 4771 947
p 2 0 785 135 7710 1068
p 2 0 766 154 6049 1013
p 2 0 771 149 6872 1025
p 2 0 824 96 8382 1085
p 2 0 825 95 10006 1130
p 2 0 791 129 7045 1064
p 2 0 741 179 6601 967
p 2 0 790 130 7152 1052
p 2 0 790 130 7403 1058
p 2 0 841 79 9986 1165
p 2 0 826 94 8349 1107
p 2 0 831 89 7954 1111
p 2 0 827 93 9578 1114
p 2 0 753 167 6890 998
p 2 0 819 101 6856 1065
p 2 1 870 49 13473 1321
p 2 0 830 90 5632 1087
p 2 0 783 137 7242 1065
p 2 0 810 110 9900 1101
p 2 1 833 86 11435 1246
p 2 0 818 102 7355 1073
p 2 0 823 97 8825 1119
p 2 0 824 96 8016 1098
p 2 0 842 78 9518 1148
p 2 0 839 81 11191 1211
p 2 0 794 126 8135 1077
p 2 0 804 116 7456 1064
p 2 1 824 95 9526 1135
p 2 0 783 137 6026 1013
