# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 115 796 9 24975 2562
p 2 2 896 22 9350 1431
p 2 4 900 16 8761 1481
p 2 315 594 11 34052 3607
p 2 0 867 53 5605 1261
p 2 226 690 4 34691 3440
p 2 0 897 23 8089 1296
p 2 0 897 23 6375 1255
p 2 12 905 3 11062 1588
i 2 920 0 0 33532 4242
p 2 0 913 7 10760 1409
i 2 920 0 0 34265 3822
p 2 12 897 11 11259 1397
i 2 920 0 0 29628 4286
p 2 4 915 1 14930 1631
i 2 920 0 0 34346 3762
p 2 21 899 0 23350 1994
p 2 11 887 22 8171 1383
i 2 920 0 0 32689 4074
p 2 1 919 0 17350 1849
p 2 398 522 0 31675 3676
p 2 4 915 1 16430 1899
p 2 12 881 27 7481 1426
i 2 920 0 0 26618 3946
p 2 1 917 2 13830 1781
i 2 920 0 0 26173 4043
i 2 920 0 0 26900 3405
p 2 0 913 7 7755 1302
p 2 19 896 5 11922 1531
p 2 323 591 6 21713 2722
p 2 0 913 7 9651 1380
p 2 586 334 0 34545 3832
p 2 0 784 136 4729 1056
p 2 1 915 4 12475 1518
p 2 570 350 0 36918 3888
p 2 0 920 0 11242 1387
p 2 568 352 0 42267 4116
p 2 0 890 30 9796 1265
p 2 0 914 6 11436 1328
p 2 173 747 0 36905 3084
p 2 0 919 1 14145 1514
p 2 157 763 0 36759 3127
p 2 1 879 40 7247 1223
p 2 8 908 4 12999 1560
i 2 920 0 0 28862 3370
p 2 60 850 10 15622 1707
p 2 248 671 1 36419 3152
p 2 0 920 0 16036 1473
p 2 1 917 2 15820 1461
p 2 461 459 0 42286 3526
p 2 0 867 53 9463 1113
p 2 343 577 0 41634 3308
p 2 0 919 1 17753 1416
p 2 2 915 3 14378 1402
p 2 357 563 0 36305 3206
p 2 0 896 24 12508 1383
p 2 535 385 0 44906 3886
p 2 0 915 5 16450 1318
p 2 0 895 25 12635 1236
p 2 264 656 0 48289 3382
p 2 0 905 15 14545 1331
p 2 184 736 0 47400 3111
p 2 0 920 0 17172 1334
p 2 0 914 6 15191 1310
p 2 245 675 0 51836 3398
p 2 0 912 8 17794 1346
p 2 250 670 0 51447 3346
p 2 0 868 52 9415 1137
p 2 0 851 69 11758 1101
p 2 86 789 45 24340 1770
p 2 170 750 0 40244 2735
p 2 92 825 3 29091 2032
p 2 0 825 95 8457 1064
p 2 0 914 6 20276 1329
p 2 210 710 0 51174 3269
p 2 0 890 30 13246 1195
p 2 91 828 1 28021 1981
p 2 0 905 15 12412 1187
p 2 122 798 0 37738 2569
p 2 128 786 6 26417 2123
i 2 920 0 0 32713 4181
p 2 44 876 0 16805 1905
p 2 0 857 63 4855 1186
p 2 0 911 9 12397 1471
p 2 0 904 16 11778 1422
p 2 0 886 34 8596 1294
p 2 0 846 74 6255 1166
p 2 0 901 19 8095 1274
p 2 0 888 32 6868 1236
p 2 0 902 18 9396 1272
p 2 0 888 32 7117 1252
p 2 0 901 19 7338 1278
p 2 0 796 124 5464 1078
p 2 0 868 52 6290 1187
p 2 0 841 79 7096 1167
p 2 0 893 27 9489 1282
p 2 0 886 34 5540 1212
p 2 0 862 58 6958 1192
p 2 0 879 41 7141 1204
p 2 11 839 70 8984 1338
p 2 0 890 30 8235 1299
p 2 0 896 24 8679 1265
p 2 0 865 55 6496 1190
p 2 18 855 47 9456 1370
p 2 0 865 55 7025 1165
p 2 0 861 59 7217 1200
p 2 35 774 111 8095 1331
p 2 0 883 37 8197 1208
p 2 0 855 65 4894 1160
p 2 0 866 54 6569 1207
p 2 11 868 41 11127 1412
p 2 0 883 37 6058 1227
p 2 0 816 104 6150 1110
p 2 0 907 13 8784 1271
p 2 1 879 40 8611 1312
p 2 0 843 77 5960 1176
p 2 0 899 21 8905 1316
p 2 3 879 38 7326 1243
p 2 11 812 97 8626 1266
p 2 0 898 22 9057 1277
p 2 0 871 49 6515 1225
p 2 2 883 35 10377 1371
p 2 0 847 73 6702 1191
p 2 0 851 69 5568 1165
p 2 0 843 77 5525 1163
p 2 12 885 23 10888 1380
p 2 0 890 30 5934 1237
p 2 0 840 80 5394 1159
p 2 0 857 63 5281 1151
p 2 0 844 76 5148 1139
p 2 0 857 63 5936 1170
p 2 0 878 42 7770 1211
p 2 1 834 85 6225 1165
p 2 1 842 77 7625 1256
p 2 0 859 61 7072 1195
p 2 0 800 120 5742 1111
p 2 0 885 35 8721 1260
p 2 0 854 66 4264 1148
p 2 0 884 36 5728 1202
p 2 0 873 47 6634 1168
p 2 0 918 2 9713 1335
p 2 0 919 1 8419 1265
p 2 0 899 21 6113 1273
p 2 0 905 15 7313 1177
p 2 0 813 107 4206 1115
p 2 0 909 11 9250 1361
p 2 0 916 4 9691 1341
p 2 0 906 14 7859 1309
p 2 0 875 45 5982 1268
p 2 0 903 17 8645 1354
p 2 1 913 6 8690 1499
p 2 31 872 17 14027 1617
p 2 0 913 7 12640 1477
p 2 0 920 0 11637 1616
p 2 0 903 17 10450 1389
p 2 0 910 10 10283 1434
p 2 1 913 6 11759 1551
p 2 0 918 2 10557 1502
p 2 14 905 1 13685 1684
p 2 0 920 0 17457 1708
p 2 11 906 3 12416 1672
p 2 0 916 4 11045 1571
p 2 1 894 25 11153 1479
p 2 7 911 2 13200 1754
p 2 0 904 16 9316 1387
p 2 21 898 1 14924 1822
p 2 3 917 0 14624 1725
p 2 1 919 0 11530 1593
p 2 9 909 2 12241 1612
p 2 0 920 0 12810 1586
p 2 68 852 0 16052 1968
p 2 6 913 1 14268 1810
p 2 1 896 23 10869 1469
p 2 30 890 0 14172 1899
p 2 0 901 19 10362 1428
p 2 22 897 1 14344 1786
p 2 19 900 1 14423 1747
p 2 5 915 0 13938 1833
p 2 55 865 0 16365 1940
p 2 0 916 4 10323 1538
p 2 50 870 0 15439 1907
p 2 0 920 0 15824 1725
p 2 0 915 5 11984 1509
p 2 23 896 1 14880 1848
p 2 0 920 0 11974 1445
p 2 17 903 0 14561 1927
p 2 4 916 0 15435 1779
p 2 4 916 0 15719 1855
p 2 116 804 0 17249 2295
p 2 0 920 0 12620 1715
p 2 205 715 0 19196 2687
p 2 57 863 0 19931 2555
p 2 0 919 1 12836 1705
p 2 1 919 0 15446 1979
p 2 0 916 4 9772 1248
p 2 129 791 0 18070 2654
p 2 83 837 0 19849 2527
p 2 6 914 0 16314 2341
p 2 38 882 0 18498 2495
p 2 0 912 8 9183 1412
p 2 3 917 0 12560 1662
p 2 0 920 0 13659 1847
p 2 0 919 1 12009 1620
p 2 0 920 0 11328 1719
p 2 0 903 17 8856 1482
p 2 0 920 0 12094 1676
p 2 0 920 0 12801 1749
p 2 0 920 0 11264 1866
p 2 2 918 0 13976 2003
p 2 0 919 1 9496 1744
p 2 0 908 12 8508 1505
p 2 0 920 0 11314 1526
p 2 0 919 1 10023 1377
p 2 1 919 0 10804 1466
p 2 0 920 0 10158 1526
i 2 920 0 0 14706 3103
p 2 0 917 3 7417 1434
p 2 0 899 21 5238 1310
p 2 0 887 33 5502 1300
p 2 0 874 46 5007 1247
p 2 0 834 86 4837 1157
p 2 0 903 17 6371 1320
p 2 0 882 38 5017 1231
p 2 0 754 166 4377 1028
p 2 6 813 101 7276 1194
p 2 0 863 57 5454 1186
p 2 0 771 149 5094 1071
p 2 16 879 25 9262 1394
p 2 0 849 71 6349 1200
p 2 31 807 82 10960 1410
p 2 0 859 61 7022 1206
p 2 0 801 119 6996 1162
p 2 33 791 96 12291 1408
p 2 0 855 65 8316 1241
p 2 9 906 5 13087 1560
p 2 0 868 52 8248 1309
p 2 0 919 1 9384 1442
p 2 24 887 9 13953 1576
p 2 0 899 21 8297 1351
p 2 26 852 42 12851 1560
p 2 0 884 36 6850 1308
p 2 0 819 101 7729 1191
p 2 41 829 50 11099 1592
p 2 0 830 90 6810 1222
p 2 17 807 96 9481 1359
p 2 0 837 83 6097 1187
p 2 0 841 79 5881 1155
p 2 2 686 232 7832 1075
p 2 0 846 74 7114 1250
p 2 1 813 106 8997 1273
p 2 0 834 86 6140 1190
p 2 0 780 140 6479 1112
p 2 0 875 45 8213 1295
p 2 0 765 155 7038 1104
p 2 0 857 63 8813 1333
p 2 0 822 98 6737 1202
p 2 0 852 68 6564 1163
p 2 14 794 112 9012 1267
p 2 0 828 92 6435 1178
p 2 45 802 73 10018 1532
p 2 0 867 53 6624 1259
p 2 0 828 92 6662 1204
p 2 31 806 83 10060 1438
p 2 0 811 109 6544 1170
p 2 22 795 103 11107 1413
p 2 0 870 50 8367 1315
p 2 0 839 81 7335 1234
p 2 8 821 91 10145 1335
p 2 0 853 67 7616 1238
p 2 6 847 67 10319 1391
p 2 0 864 56 6546 1214
p 2 0 849 71 7079 1212
p 2 0 858 62 6448 1194
p 2 2 776 142 9588 1206
p 2 0 809 111 7371 1181
p 2 4 827 89 9411 1295
p 2 0 757 163 6699 1090
p 2 0 867 53 7361 1260
p 2 16 807 97 9461 1368
p 2 0 825 95 6971 1225
p 2 28 845 47 11006 1528
p 2 0 775 145 6945 1124
p 2 0 858 62 7781 1288
p 2 41 801 78 12108 1526
p 2 0 851 69 8863 1286
p 2 1 801 118 11770 1303
p 2 0 810 110 7407 1126
p 2 0 810 110 6484 1131
p 2 0 774 146 7073 1082
p 2 5 786 129 10695 1249
p 2 0 799 121 9870 1207
p 2 0 819 101 7502 1184
p 2 0 778 142 6899 1112
p 2 0 863 57 7722 1233
p 2 0 878 42 8071 1255
p 2 0 750 170 6409 1045
p 2 0 850 70 7967 1196
p 2 0 761 159 7063 1108
p 2 0 748 172 6933 1046
p 2 0 818 102 7440 1118
p 2 0 790 130 6513 1091
p 2 0 844 76 6618 1162
p 2 0 830 90 8568 1193
p 2 0 828 92 7197 1168
p 2 0 842 78 7168 1157
p 2 0 741 179 7271 1072
p 2 0 806 114 6934 1100
p 2 0 665 255 6024 929
p 2 0 747 173 7640 1072
p 2 0 914 6 11605 1513
p 2 0 839 81 7599 1241
p 2 0 832 88 8100 1211
p 2 26 861 33 10726 1575
p 2 71 815 34 24478 1853
p 2 0 882 38 13377 1411
p 2 0 877 43 10843 1310
p 2 0 838 82 9179 1181
p 2 0 842 78 10617 1239
p 2 0 816 104 11060 1218
p 2 0 849 71 10972 1228
p 2 0 850 70 11982 1281
p 2 0 827 93 11109 1193
p 2 0 850 70 10229 1197
p 2 0 795 125 9552 1106
p 2 0 790 130 10008 1102
p 2 0 793 127 9421 1084
p 2 0 750 170 10662 1088
p 2 0 794 126 10077 1152
p 2 0 811 109 9104 1148
p 2 0 749 171 9894 1082
p 2 0 812 108 9309 1113
p 2 0 768 152 9375 1068
p 2 0 816 104 11172 1207
p 2 3 807 110 12816 1263
p 2 51 840 29 15888 1690
i 2 920 0 0 44295 3951
p 2 0 910 10 14313 1244
p 2 114 806 0 29369 1977
p 2 89 826 5 43769 2375
p 2 0 906 14 19463 1208
p 2 185 735 0 45337 2756
p 2 0 618 302 2963 819
p 2 26 893 1 28459 1543
p 2 122 798 0 39157 2186
p 2 0 881 39 11677 1130
p 2 187 732 1 41306 2608
p 2 0 917 3 16555 1211
p 2 29 891 0 28370 1547
p 2 103 814 3 40318 2095
p 2 0 852 68 8131 1057
p 2 187 733 0 41287 2573
p 2 0 914 6 18636 1198
p 2 37 876 7 28569 1539
p 2 85 834 1 37863 1981
p 2 0 843 77 7406 1053
p 2 183 736 1 42292 2545
p 2 0 917 3 19581 1226
p 2 37 881 2 29595 1576
p 2 88 831 1 36307 1958
p 2 0 826 94 6695 1019
p 2 167 752 1 39806 2484
p 2 0 917 3 18960 1228
p 2 34 879 7 29944 1621
p 2 80 837 3 37240 1866
p 2 0 889 31 11183 1124
p 2 167 751 2 40565 2445
p 2 0 916 4 18428 1196
p 2 64 840 16 30000 1671
p 2 64 853 3 34934 1803
p 2 0 888 32 11806 1120
p 2 166 752 2 41697 2515
p 2 0 907 13 20409 1225
p 2 51 866 3 32294 1707
p 2 81 837 2 33217 1807
p 2 0 846 74 7322 1042
p 2 176 743 1 39031 2515
p 2 0 915 5 18227 1223
p 2 61 856 3 32624 1753
p 2 71 848 1 34964 1778
p 2 0 892 28 11397 1099
p 2 189 731 0 39881 2465
p 2 0 914 6 18490 1183
p 2 73 837 10 31722 1782
p 2 55 863 2 32629 1682
p 2 0 801 119 6692 1008
p 2 175 743 2 40127 2459
p 2 0 916 4 19451 1216
p 2 93 827 0 33359 1897
p 2 65 850 5 31385 1691
p 2 0 904 16 11878 1154
p 2 184 734 2 38759 2428
p 2 0 917 3 19840 1254
p 2 101 817 2 34052 1972
p 2 63 853 4 32583 1696
p 2 0 903 17 12701 1143
p 2 172 748 0 40250 2481
p 2 0 918 2 19000 1204
p 2 124 795 1 35427 2054
p 2 55 855 10 29016 1631
p 2 0 875 45 8096 1092
p 2 163 756 1 41284 2453
p 2 0 914 6 20041 1219
p 2 107 813 0 35787 2068
p 2 62 853 5 28251 1636
p 2 0 875 45 9286 1093
p 2 181 739 0 40368 2463
p 2 0 852 68 9269 1084
p 2 126 792 2 32785 2108
p 2 76 843 1 30900 1805
i 2 920 0 0 36624 4199
p 2 28 890 2 19267 1790
p 2 39 881 0 26156 1920
p 2 22 898 0 23761 1798
p 2 6 914 0 28568 1754
p 2 31 888 1 25986 1885
p 2 11 909 0 15140 1501
p 2 37 883 0 27632 1947
p 2 13 907 0 16180 1577
p 2 3 916 1 22565 1560
p 2 26 894 0 25666 1857
p 2 3 914 3 12664 1451
p 2 30 889 1 27273 1899
p 2 10 909 1 15769 1574
p 2 0 917 3 20483 1452
p 2 29 891 0 24686 1897
p 2 0 919 1 18841 1612
p 2 11 909 0 24688 1851
p 2 4 916 0 14965 1522
p 2 0 917 3 19160 1488
p 2 12 906 2 23563 1772
p 2 2 918 0 13659 1467
p 2 14 906 0 24521 1879
p 2 2 918 0 14552 1552
p 2 0 919 1 16719 1426
p 2 11 909 0 24172 1801
p 2 1 919 0 13349 1461
p 2 17 903 0 25396 1875
p 2 0 920 0 15061 1483
p 2 0 918 2 14875 1340
p 2 29 891 0 25164 1948
p 2 1 918 1 15144 1538
p 2 22 898 0 24575 1905
p 2 2 918 0 15485 1575
p 2 0 917 3 11749 1302
p 2 27 893 0 27316 1990
p 2 0 914 6 14481 1414
p 2 33 887 0 24303 1949
p 2 0 916 4 13313 1530
p 2 0 918 2 11301 1318
p 2 19 901 0 25577 1966
p 2 2 914 4 13379 1465
p 2 33 887 0 25049 1894
p 2 0 920 0 16670 1511
p 2 0 920 0 12077 1313
p 2 27 893 0 28722 2060
p 2 3 913 4 13894 1476
p 2 48 872 0 25816 2020
p 2 1 918 1 15823 1481
p 2 0 916 4 10820 1314
p 2 52 868 0 29783 2161
p 2 1 919 0 15912 1491
p 2 50 870 0 27644 2138
p 2 2 912 6 14688 1462
p 2 0 906 14 9013 1249
p 2 38 882 0 28817 2166
p 2 0 919 1 14804 1509
p 2 43 877 0 27374 2065
p 2 0 920 0 14529 1446
p 2 0 915 5 10919 1309
p 2 24 896 0 24509 1882
p 2 0 920 0 18300 1447
p 2 49 871 0 27215 2038
p 2 0 912 8 8600 1242
p 2 0 919 1 13228 1344
p 2 46 874 0 27115 1861
p 2 0 903 17 10153 1228
p 2 36 884 0 26824 1984
p 2 0 915 5 10718 1283
p 2 0 916 4 12631 1336
p 2 21 899 0 23802 1692
p 2 0 911 9 9903 1258
p 2 38 881 1 26633 1949
p 2 0 889 31 6707 1187
p 2 0 918 2 12795 1307
p 2 31 889 0 23410 1622
p 2 0 897 23 6365 1098
p 2 40 879 1 26292 1883
p 2 0 886 34 9788 1212
p 2 0 911 9 12412 1286
p 2 36 884 0 24710 1702
p 2 0 850 70 7459 1101
p 2 54 865 1 26385 1974
p 2 0 920 0 14263 1377
p 2 0 851 69 6424 1146
p 2 42 874 4 22437 1775
p 2 0 915 5 15766 1456
p 2 59 861 0 26975 2041
i 2 920 0 0 40275 4383
p 2 0 291 629 2177 474
p 2 14 903 3 16712 1461
p 2 162 758 0 35030 2719
p 2 0 915 5 13248 1297
p 2 157 763 0 32610 2518
p 2 0 730 190 4558 941
p 2 0 857 63 9075 1237
p 2 96 824 0 28228 2283
p 2 0 888 32 8960 1215
p 2 226 694 0 27899 2605
p 2 0 737 183 5668 976
p 2 0 919 1 10332 1324
p 2 149 770 1 27865 2351
p 2 0 893 27 10749 1248
p 2 84 836 0 26973 2238
p 2 0 804 116 5778 1039
p 2 0 916 4 10930 1332
p 2 84 836 0 25672 2207
p 2 0 905 15 9063 1254
p 2 26 894 0 25169 2009
p 2 0 858 62 7259 1152
p 2 0 919 1 11914 1350
p 2 21 898 1 24267 1918
p 2 0 920 0 11069 1268
p 2 114 806 0 30766 2488
p 2 0 816 104 6497 1066
p 2 0 919 1 11173 1356
p 2 19 901 0 18408 1602
p 2 0 900 20 9105 1235
p 2 273 647 0 34807 2926
p 2 0 697 223 4900 916
p 2 0 876 44 8846 1226
p 2 259 660 1 36322 2947
p 2 0 920 0 12669 1320
p 2 220 700 0 37616 2974
p 2 0 753 167 5384 951
p 2 0 912 8 11987 1325
p 2 22 898 0 24392 1704
p 2 0 898 22 10471 1230
p 2 11 909 0 23636 1682
p 2 0 863 57 7751 1119
p 2 0 917 3 11891 1281
p 2 8 912 0 22600 1611
p 2 0 878 42 8545 1145
p 2 16 902 2 23511 1717
p 2 0 865 55 8262 1113
p 2 0 918 2 11517 1300
p 2 20 899 1 21958 1623
p 2 0 887 33 8956 1160
p 2 17 902 1 24289 1695
p 2 0 778 142 4745 975
p 2 0 915 5 12315 1292
p 2 14 906 0 21750 1501
p 2 0 895 25 9994 1175
p 2 28 892 0 27463 1830
p 2 0 793 127 6218 994
p 2 0 918 2 13042 1312
p 2 25 895 0 21521 1585
p 2 0 911 9 9896 1189
p 2 14 906 0 24855 1678
p 2 0 819 101 6034 1055
p 2 0 918 2 12865 1314
p 2 18 902 0 22711 1600
p 2 0 906 14 10703 1187
p 2 27 892 1 26197 1801
p 2 0 844 76 7355 1038
p 2 0 920 0 12490 1300
p 2 31 889 0 21713 1554
p 2 0 873 47 7988 1119
p 2 28 892 0 26064 1769
p 2 0 836 84 6073 1050
p 2 0 914 6 11313 1243
p 2 17 903 0 20979 1480
p 2 0 895 25 8919 1130
p 2 15 904 1 25243 1697
p 2 0 846 74 8493 1061
p 2 0 918 2 13405 1322
p 2 21 899 0 22518 1591
p 2 0 916 4 12946 1297
p 2 16 904 0 23740 1637
p 2 0 829 91 5863 1034
p 2 0 916 4 12571 1284
p 2 10 910 0 21335 1449
p 2 0 917 3 11302 1271
p 2 41 879 0 27156 1817
p 2 0 788 132 6309 990
p 2 0 918 2 11995 1249
p 2 17 902 1 21172 1539
p 2 0 901 19 11026 1229
p 2 28 892 0 25544 1806
p 2 0 862 58 9566 1106
p 2 0 920 0 13007 1338
p 2 30 890 0 21047 1634
p 2 0 904 16 11700 1196
p 2 33 887 0 25791 1870
p 2 16 813 91 9012 1166
i 2 920 0 0 33215 4291
p 2 90 830 0 20953 2322
p 2 59 861 0 17404 2098
p 2 54 865 1 16861 2042
p 2 0 895 25 7425 1336
p 2 57 829 34 13008 1803
p 2 51 860 9 14865 1834
p 2 92 812 16 16374 2149
p 2 89 818 13 15120 2115
p 2 0 864 56 6237 1245
p 2 101 818 1 18105 2230
p 2 133 785 2 19719 2402
p 2 112 808 0 19090 2332
p 2 79 837 4 17798 2169
p 2 0 891 29 7396 1297
p 2 54 861 5 16865 1993
p 2 42 872 6 14569 1834
p 2 93 825 2 15636 2080
p 2 105 810 5 17234 2238
p 2 0 906 14 8500 1374
p 2 89 829 2 15396 2107
p 2 78 842 0 16333 2146
p 2 84 834 2 20655 2284
p 2 73 844 3 16772 2099
p 2 0 883 37 7227 1285
p 2 106 810 4 15439 2094
p 2 64 850 6 16430 1999
p 2 106 814 0 18251 2263
p 2 94 823 3 15758 2162
p 2 0 875 45 6621 1294
p 2 63 844 13 12865 1840
p 2 41 875 4 14415 1779
p 2 50 858 12 13165 1857
p 2 59 836 25 13320 1871
p 2 0 894 26 7862 1344
p 2 65 854 1 15210 1920
p 2 52 860 8 14883 1859
p 2 111 803 6 20393 2355
p 2 83 823 14 15466 2109
p 2 0 881 39 7393 1372
p 2 110 799 11 16375 2160
p 2 103 813 4 17916 2172
p 2 93 824 3 19434 2263
p 2 78 841 1 17125 2157
p 2 0 899 21 7034 1307
p 2 69 842 9 15337 1952
p 2 85 833 2 18854 2239
p 2 105 815 0 16945 2122
p 2 94 820 6 14350 2060
p 2 0 908 12 7981 1362
p 2 90 830 0 19177 2178
p 2 70 843 7 15292 2038
p 2 116 803 1 18485 2321
p 2 116 801 3 21002 2406
p 2 0 895 25 7162 1304
p 2 122 788 10 17562 2246
p 2 82 834 4 18127 2120
p 2 110 809 1 20503 2351
p 2 97 821 2 17226 2233
p 2 0 898 22 7450 1343
p 2 79 838 3 15545 2027
p 2 56 860 4 18516 2021
p 2 77 841 2 16375 2068
p 2 77 828 15 14848 2014
p 2 0 902 18 7755 1355
p 2 62 856 2 18299 2034
p 2 50 852 18 13288 1843
p 2 97 818 5 18434 2232
p 2 113 805 2 21436 2409
p 2 0 893 27 7826 1354
p 2 116 797 7 18072 2298
p 2 98 821 1 18076 2254
p 2 81 837 2 20181 2276
p 2 65 853 2 17053 2151
p 2 0 892 28 7891 1386
p 2 67 851 2 15557 2035
p 2 65 853 2 19751 2139
p 2 124 796 0 16755 2189
p 2 97 817 6 16710 2159
p 2 0 901 19 7912 1344
p 2 82 837 1 18199 2076
p 2 74 833 13 15239 2011
p 2 113 805 2 17738 2289
p 2 110 809 1 22436 2461
p 2 0 901 19 7190 1311
p 2 140 777 3 19449 2381
p 2 87 832 1 19149 2210
i 2 920 0 0 30413 4117
p 2 90 830 0 20623 2393
p 2 0 780 140 3694 1082
p 2 99 820 1 19426 2311
p 2 500 420 0 35105 4202
p 2 120 784 16 16750 2325
p 2 165 751 4 19546 2479
p 2 3 869 48 6766 1345
p 2 535 385 0 37136 4275
p 2 130 787 3 20408 2487
p 2 100 814 6 18100 2310
p 2 442 478 0 37816 4177
p 2 0 745 175 4245 1037
p 2 94 804 22 16556 2204
p 2 77 842 1 18653 2177
p 2 485 435 0 35965 4175
p 2 116 800 4 20431 2451
p 2 0 719 201 3549 998
p 2 102 816 2 19201 2249
p 2 444 476 0 39393 4142
p 2 127 791 2 23824 2538
p 2 167 747 6 28440 2853
p 2 1 727 192 4056 1033
p 2 133 786 1 21064 2497
p 2 147 772 1 27463 2716
p 2 110 776 34 18577 2295
p 2 139 781 0 27661 2709
p 2 0 850 70 7047 1252
p 2 109 795 16 15900 2092
p 2 147 771 2 24637 2499
p 2 127 751 42 17984 2283
p 2 114 805 1 27437 2654
p 2 0 789 131 4875 1091
p 2 77 838 5 17563 2157
p 2 155 764 1 27273 2769
p 2 124 784 12 20581 2400
p 2 159 761 0 30084 2855
p 2 1 787 132 4580 1102
p 2 106 807 7 19516 2320
p 2 142 778 0 28290 2729
p 2 103 811 6 19775 2345
p 2 151 769 0 28487 2713
p 2 0 832 88 5920 1174
p 2 101 813 6 16695 2130
p 2 123 796 1 24871 2514
p 2 112 783 25 19207 2309
p 2 161 759 0 28211 2745
p 2 0 851 69 6255 1189
p 2 138 781 1 19989 2422
p 2 168 751 1 27932 2762
p 2 147 772 1 20646 2572
p 2 202 718 0 29444 3003
p 2 0 853 67 6033 1190
p 2 110 810 0 20608 2415
p 2 157 762 1 27202 2793
p 2 140 780 0 22728 2593
p 2 79 841 0 25987 2521
p 2 0 777 143 5631 1154
p 2 102 818 0 21001 2348
i 2 920 0 0 33275 4346
p 2 138 782 0 22111 2568
p 2 100 819 1 19042 2315
p 2 2 863 55 5958 1223
p 2 63 856 1 17763 2129
p 2 74 842 4 19126 2143
p 2 60 859 1 16299 2084
p 2 101 804 15 15044 2045
p 2 0 854 66 5947 1201
p 2 66 841 13 14504 1988
p 2 104 807 9 17804 2204
p 2 88 830 2 17858 2248
p 2 97 821 2 17873 2225
p 2 0 866 54 7142 1266
p 2 76 840 4 18913 2219
p 2 122 788 10 16491 2202
p 2 95 816 9 16782 2198
p 2 90 829 1 19634 2258
p 2 0 877 43 6736 1287
p 2 79 836 5 14846 2081
p 2 87 826 7 15091 1971
p 2 68 840 12 14970 1997
p 2 60 857 3 16899 2035
p 2 0 879 41 7050 1307
p 2 52 860 8 14012 1879
p 2 55 855 10 13409 1827
p 2 63 845 12 14830 1990
p 2 95 822 3 18411 2181
p 2 0 866 54 6500 1238
p 2 80 822 18 14370 2012
p 2 115 782 23 15258 2103
p 2 134 764 22 16169 2287
p 2 94 823 3 17816 2173
p 2 2 852 66 5955 1228
p 2 77 842 1 17052 2150
p 2 65 852 3 20334 2155
p 2 61 857 2 15933 2027
p 2 95 813 12 16094 2061
p 2 0 886 34 7541 1292
p 2 84 834 2 16992 2113
p 2 98 810 12 15513 2046
p 2 89 823 8 18277 2257
p 2 83 835 2 20831 2291
p 2 0 866 54 6605 1261
p 2 64 853 3 15796 2008
p 2 118 796 6 16944 2189
p 2 108 808 4 20172 2329
p 2 106 811 3 18351 2229
p 2 0 882 38 7357 1316
p 2 91 828 1 17197 2142
p 2 63 855 2 17300 2068
p 2 54 866 0 15296 1978
p 2 51 864 5 14462 1892
p 2 0 881 39 6672 1255
p 2 56 853 11 13550 1880
p 2 69 843 8 17771 2028
p 2 69 851 0 16983 2057
p 2 124 794 2 20687 2408
p 2 8 879 33 9537 1475
i 2 920 0 0 34324 4075
p 2 24 895 1 14587 1676
p 2 168 752 0 33522 3047
p 2 16 888 16 12774 1582
p 2 4 869 47 7875 1214
p 2 112 808 0 31155 2812
p 2 0 851 69 5896 1144
p 2 176 744 0 38059 3235
p 2 0 920 0 13490 1357
p 2 2 912 6 11097 1431
p 2 95 824 1 29697 2667
p 2 1 743 176 6288 1183
p 2 251 669 0 36402 3400
p 2 0 920 0 13049 1407
p 2 2 915 3 10992 1368
p 2 180 739 1 32317 2993
p 2 0 832 88 5382 1077
p 2 312 608 0 37719 3647
p 2 0 902 18 9379 1284
p 2 5 910 5 11713 1429
p 2 125 794 1 34214 2943
p 2 0 816 104 5125 1103
p 2 289 630 1 39729 3576
p 2 0 863 57 8168 1224
p 2 1 919 0 12677 1404
p 2 83 837 0 32519 2727
p 2 0 854 66 5924 1131
p 2 151 769 0 37418 3136
p 2 0 919 1 16236 1497
p 2 3 915 2 16429 1562
p 2 50 870 0 33765 2540
p 2 0 849 71 6743 1169
p 2 64 856 0 33301 2698
p 2 0 916 4 9395 1347
p 2 0 920 0 12292 1458
p 2 14 906 0 22493 1825
p 2 0 874 46 7095 1168
p 2 22 898 0 27055 2096
p 2 0 899 21 8500 1243
p 2 0 916 4 13971 1474
p 2 11 909 0 22159 1790
p 2 0 788 132 4072 1044
p 2 12 908 0 25144 1992
p 2 0 918 2 10138 1359
p 2 3 916 1 15105 1545
p 2 15 905 0 23555 1785
p 2 0 832 88 5974 1077
p 2 28 892 0 27546 2138
p 2 0 875 45 6856 1130
p 2 0 920 0 15136 1474
p 2 9 911 0 22176 1692
p 2 0 811 109 5101 1060
p 2 16 904 0 27323 2017
p 2 0 896 24 7706 1215
p 2 0 919 1 16315 1550
p 2 11 909 0 23023 1742
p 2 0 847 73 5905 1098
p 2 40 880 0 27481 2177
p 2 0 917 3 9514 1334
p 2 0 919 1 15948 1511
p 2 3 916 1 21946 1656
p 2 0 835 85 5601 1106
p 2 18 902 0 27138 2053
p 2 0 858 62 6360 1136
p 2 3 917 0 16117 1545
p 2 5 915 0 22294 1668
p 2 0 797 123 4205 1006
p 2 23 897 0 29273 2151
p 2 0 916 4 10341 1278
p 2 1 917 2 17397 1529
p 2 8 912 0 22952 1711
p 2 0 811 109 4438 1052
p 2 12 908 0 26877 1997
p 2 0 911 9 10431 1328
