# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 896 24 11216 1428
p 2 0 869 51 5841 1215
p 2 0 887 33 8824 1211
p 2 0 912 8 11480 1461
p 2 0 887 33 7211 1270
p 2 0 776 144 5475 1031
p 2 0 857 63 6180 1172
p 2 3 823 94 9317 1246
p 2 0 879 41 10259 1321
p 2 0 898 22 7701 1289
p 2 0 861 59 10582 1322
p 2 0 862 58 8289 1203
p 2 0 818 102 7009 1102
p 2 0 847 73 8687 1229
p 2 3 852 65 11271 1276
p 2 0 859 61 10983 1346
p 2 0 850 70 6290 1167
p 2 0 837 83 9313 1229
p 2 7 858 55 11545 1380
p 2 21 878 21 14170 1539
i 2 920 0 0 46855 4717
p 2 0 914 6 15272 1351
p 2 2 910 8 21304 1592
p 2 0 916 4 22556 1577
p 2 0 914 6 18444 1501
p 2 0 906 14 13740 1326
p 2 0 883 37 9277 1178
p 2 0 869 51 8422 1143
p 2 1 885 34 14988 1262
p 2 0 888 32 11849 1213
p 2 0 868 52 15076 1307
p 2 0 900 20 11949 1250
p 2 0 860 60 11991 1203
p 2 0 863 57 10271 1164
p 2 0 862 58 12771 1167
p 2 0 878 42 15360 1312
p 2 0 837 83 9209 1103
p 2 0 883 37 13255 1226
p 2 0 862 58 15123 1240
p 2 0 872 48 16210 1344
p 2 0 858 62 13417 1187
p 2 0 850 70 11863 1164
p 2 0 779 141 7275 1017
p 2 0 868 52 12158 1194
p 2 0 861 59 15422 1285
p 2 0 862 58 13606 1203
p 2 0 819 101 13014 1113
p 2 0 831 89 11880 1127
p 2 0 810 110 11003 1102
p 2 0 864 56 13987 1203
p 2 0 852 68 14038 1218
p 2 0 843 77 11551 1134
p 2 0 846 74 12387 1129
p 2 0 881 39 16989 1300
p 2 0 882 38 15607 1317
p 2 0 863 57 14121 1203
p 2 0 857 63 12676 1194
p 2 0 886 34 16328 1291
p 2 0 885 35 17685 1350
p 2 19 859 42 20789 1535
i 2 920 0 0 45673 4568
p 2 0 387 533 3065 584
p 2 164 739 17 39770 2814
p 2 127 791 2 37799 2818
p 2 104 814 2 34874 2562
p 2 108 806 6 40757 2708
p 2 0 720 200 4274 982
p 2 85 806 29 36734 2301
p 2 206 700 14 48367 3123
p 2 116 789 15 41709 2634
p 2 162 748 10 47900 2947
p 2 0 770 150 7842 1053
p 2 165 732 23 47643 2858
p 2 134 780 6 46585 2820
p 2 132 787 1 44840 2746
p 2 216 698 6 50816 3196
p 2 0 812 108 10652 1079
p 2 127 756 37 39611 2526
p 2 150 758 12 40014 2767
p 2 105 807 8 37731 2568
p 2 137 781 2 48817 2907
p 2 0 694 226 4870 987
p 2 79 836 5 39519 2346
p 2 118 789 13 44155 2650
p 2 121 787 12 40680 2600
p 2 212 700 8 45430 3105
p 2 0 656 264 4696 947
p 2 176 735 9 41934 2920
p 2 126 790 4 44296 2855
p 2 114 794 12 42749 2689
p 2 316 604 0 53028 3882
p 2 9 574 337 4404 865
p 2 238 682 0 49378 3597
p 2 235 685 0 51767 3632
p 2 93 827 0 37629 2717
p 2 175 745 0 47878 3350
p 2 0 746 174 6419 1051
p 2 78 842 0 39290 2596
p 2 150 769 1 51988 3237
p 2 98 819 3 38918 2557
p 2 142 774 4 40652 2732
p 2 1 793 126 9295 1117
p 2 195 720 5 51065 3344
p 2 101 785 34 37580 2532
p 2 88 823 9 46706 2673
p 2 255 665 0 55452 3593
p 2 0 832 88 21556 1493
p 2 113 793 14 36210 2513
p 2 106 786 28 32563 2484
p 2 87 792 41 31453 2420
p 2 277 642 1 49087 3703
p 2 0 522 398 2086 816
p 2 102 810 8 38157 2604
p 2 122 792 6 36725 2593
p 2 125 777 18 36868 2578
p 2 229 690 1 49688 3444
p 2 0 703 217 5755 1012
p 2 179 730 11 35660 2822
p 2 140 777 3 37664 2745
p 2 123 795 2 44100 2796
p 2 261 658 1 53013 3550
p 2 0 796 124 9185 1057
p 2 152 755 13 35555 2712
p 2 107 795 18 34830 2640
p 2 93 823 4 33535 2562
p 2 198 721 1 44618 3341
p 2 0 698 222 4513 1047
p 2 83 812 25 36567 2452
p 2 140 765 15 38201 2607
p 2 138 773 9 39197 2701
p 2 232 688 0 48659 3453
p 2 1 767 152 5682 1072
p 2 155 765 0 40259 2857
p 2 120 800 0 45224 2940
i 2 920 0 0 28255 4043
p 2 7 899 14 12938 1665
p 2 0 878 42 4659 1265
p 2 0 872 48 7094 1251
p 2 38 864 18 16409 1697
p 2 0 888 32 7574 1284
p 2 0 918 2 8137 1368
p 2 0 898 22 6492 1304
p 2 13 856 51 13476 1454
p 2 0 778 142 4134 1062
p 2 0 852 68 7300 1216
p 2 0 849 71 7454 1224
p 2 0 877 43 8332 1231
p 2 0 866 54 7627 1236
p 2 0 831 89 6632 1156
p 2 17 841 62 9883 1319
p 2 0 890 30 6240 1242
p 2 0 806 114 4186 1061
p 2 0 893 27 7849 1256
p 2 10 854 56 6988 1270
p 2 0 814 106 6263 1143
p 2 0 843 77 7315 1168
p 2 0 827 93 5810 1107
p 2 15 799 106 7260 1200
p 2 0 892 28 8471 1247
p 2 0 865 55 6206 1171
p 2 16 773 131 6898 1206
p 2 0 797 123 4990 1064
p 2 0 783 137 5278 1055
p 2 0 768 152 4962 1029
p 2 0 865 55 8407 1215
p 2 0 863 57 8079 1217
p 2 0 822 98 5464 1102
p 2 0 845 75 7245 1168
p 2 0 829 91 7951 1167
p 2 26 857 37 12264 1502
i 2 920 0 0 33053 3939
p 2 0 735 185 4617 988
p 2 81 838 1 20174 2109
p 2 29 871 20 17049 1701
p 2 35 885 0 19658 1882
p 2 181 737 2 34775 3083
p 2 0 894 26 10348 1398
p 2 27 883 10 16998 1822
p 2 41 832 47 12714 1674
p 2 35 823 62 16015 1680
p 2 158 757 5 33926 2990
p 2 0 904 16 9044 1372
p 2 31 856 33 12193 1716
p 2 26 853 41 14086 1570
p 2 48 846 26 15925 1730
p 2 125 794 1 30600 2791
p 2 0 897 23 9266 1471
p 2 22 868 30 13228 1695
p 2 40 832 48 15541 1673
p 2 39 844 37 13422 1680
p 2 103 810 7 27703 2643
p 2 0 900 20 8329 1365
p 2 28 816 76 14478 1605
p 2 25 829 66 11265 1493
p 2 20 865 35 12088 1536
p 2 110 805 5 26898 2620
p 2 0 863 57 7829 1332
p 2 9 799 112 9631 1422
p 2 13 813 94 10454 1384
p 2 28 785 107 11847 1439
p 2 82 816 22 23971 2464
p 2 0 883 37 7066 1364
p 2 8 803 109 8274 1303
p 2 15 853 52 11020 1411
p 2 10 837 73 11188 1428
p 2 70 848 2 23599 2485
p 2 0 903 17 6917 1364
p 2 11 885 24 10258 1482
p 2 17 811 92 7981 1299
p 2 9 794 117 8103 1262
p 2 69 823 28 24948 2397
p 2 0 794 126 3422 1072
p 2 11 839 70 9790 1416
p 2 27 816 77 10433 1418
i 2 920 0 0 43139 4412
p 2 155 765 0 45651 2852
p 2 0 912 8 15906 1336
p 2 172 748 0 46614 3055
p 2 122 797 1 46731 2748
p 2 137 781 2 48419 2949
p 2 76 825 19 36780 2464
p 2 0 710 210 4797 980
p 2 163 757 0 43401 2984
p 2 83 804 33 35242 2331
p 2 145 772 3 43958 2937
p 2 59 859 2 35280 2373
p 2 0 889 31 12012 1296
p 2 124 796 0 43829 2847
p 2 77 801 42 34305 2278
p 2 142 777 1 48690 2925
p 2 122 786 12 41790 2623
p 2 1 791 128 9346 1124
p 2 154 762 4 46309 3012
p 2 108 806 6 39703 2579
p 2 156 763 1 51807 3019
p 2 102 814 4 45084 2598
p 2 1 661 258 5573 912
p 2 174 742 4 51432 3161
p 2 107 813 0 50111 2871
p 2 171 749 0 51395 3221
p 2 98 822 0 48868 2780
p 2 0 745 175 5993 1025
p 2 127 788 5 44864 2759
p 2 79 841 0 40762 2429
p 2 108 812 0 48086 2824
p 2 90 819 11 41906 2517
p 2 0 796 124 7842 1078
p 2 175 738 7 49045 2986
p 2 115 780 25 41087 2513
p 2 174 746 0 50149 3101
p 2 107 803 10 45808 2601
p 2 0 774 146 7020 1067
p 2 193 725 2 49594 3090
p 2 80 815 25 40180 2374
p 2 152 766 2 45826 2919
p 2 90 822 8 39232 2457
p 2 0 709 211 5481 993
p 2 152 761 7 45037 2802
p 2 70 844 6 36310 2288
p 2 136 781 3 45100 2896
p 2 84 827 9 41448 2491
p 2 0 869 51 11511 1194
p 2 149 762 9 47114 2852
p 2 132 762 26 42371 2592
p 2 185 731 4 44102 3047
p 2 119 782 19 41116 2644
p 2 0 695 225 4982 945
p 2 183 728 9 52454 3048
p 2 91 781 48 46083 2469
p 2 131 777 12 47605 2961
p 2 86 832 2 41075 2553
p 2 14 743 163 7287 1128
p 2 210 710 0 47725 3133
i 2 920 0 0 46535 4697
p 2 13 892 15 16276 1582
p 2 144 760 16 28843 2276
p 2 0 685 235 5346 923
p 2 15 894 11 17834 1461
p 2 271 635 14 42839 3043
p 2 0 895 25 17777 1405
p 2 267 644 9 47314 3099
p 2 0 708 212 5216 935
p 2 0 777 143 8498 1039
p 2 125 747 48 31602 2276
p 2 0 905 15 15896 1351
p 2 16 894 10 29426 1819
p 2 0 889 31 10663 1232
p 2 0 838 82 12415 1155
p 2 0 861 59 9861 1139
p 2 29 836 55 27308 1791
p 2 0 849 71 12459 1205
p 2 0 879 41 9847 1159
p 2 0 866 54 9288 1124
p 2 0 875 45 15513 1291
p 2 0 884 36 14930 1301
p 2 0 864 56 11750 1171
p 2 0 866 54 10772 1116
p 2 0 826 94 7610 1042
p 2 0 862 58 12473 1171
p 2 0 821 99 11196 1112
p 2 0 853 67 10964 1119
p 2 0 843 77 12072 1117
p 2 0 869 51 15419 1185
p 2 57 828 35 31057 1907
p 2 0 839 81 9592 1126
p 2 0 840 80 9430 1069
p 2 2 826 92 9143 1079
p 2 59 820 41 31516 1909
p 2 0 892 28 19625 1360
p 2 0 888 32 15907 1277
p 2 161 732 27 37474 2473
p 2 0 807 113 8955 1058
p 2 0 744 176 7629 968
p 2 0 818 102 10307 1088
p 2 172 730 18 38078 2578
p 2 0 880 40 9878 1142
p 2 0 868 52 9102 1112
p 2 3 894 23 19777 1405
p 2 150 764 6 40683 2619
p 2 0 881 39 15156 1222
p 2 0 839 81 8818 1087
p 2 0 869 51 9627 1139
p 2 1 879 40 15643 1248
p 2 12 898 10 23095 1517
i 2 920 0 0 32361 4256
p 2 1 917 2 13889 1528
p 2 0 692 228 2261 921
p 2 0 896 24 7779 1258
p 2 0 875 45 10246 1271
p 2 0 870 50 7966 1252
p 2 0 897 23 7958 1287
p 2 0 824 96 7236 1120
p 2 0 864 56 5822 1168
p 2 0 781 139 4387 1021
p 2 0 900 20 9234 1329
p 2 0 885 35 8441 1276
p 2 0 825 95 5497 1081
p 2 0 827 93 6432 1103
p 2 0 797 123 7103 1110
p 2 0 799 121 5765 1061
p 2 0 875 45 6692 1162
p 2 0 851 69 6129 1174
p 2 2 832 86 7643 1198
p 2 9 872 39 11774 1434
i 2 920 0 0 45340 4293
p 2 73 847 0 26055 1951
p 2 0 901 19 9874 1234
p 2 0 919 1 17418 1433
p 2 0 910 10 16538 1394
p 2 0 893 27 14893 1352
p 2 0 889 31 11068 1241
p 2 0 905 15 10600 1244
p 2 0 884 36 8841 1195
p 2 0 892 28 13966 1329
p 2 0 884 36 14896 1325
p 2 0 904 16 12974 1330
p 2 0 793 127 7661 1047
p 2 0 891 29 11634 1248
p 2 0 886 34 8986 1180
p 2 0 847 73 10306 1153
p 2 0 908 12 15058 1299
p 2 0 888 32 10590 1218
p 2 13 872 35 11274 1279
p 2 27 890 3 17458 1552
i 2 920 0 0 33882 4159
p 2 60 858 2 17330 1902
p 2 0 908 12 10518 1426
p 2 0 900 20 12575 1514
p 2 0 905 15 14278 1459
p 2 0 887 33 10162 1329
p 2 0 900 20 10387 1397
p 2 0 778 142 5864 1079
p 2 0 678 242 3864 914
p 2 0 844 76 6303 1166
p 2 0 881 39 9574 1296
p 2 0 859 61 7996 1240
p 2 0 821 99 5438 1111
p 2 0 839 81 6558 1135
p 2 0 836 84 7046 1146
p 2 0 800 120 5586 1066
p 2 0 886 34 10436 1343
p 2 0 841 79 7482 1167
p 2 0 842 78 6251 1131
p 2 0 860 60 7693 1126
p 2 0 840 80 6465 1140
p 2 0 851 69 8692 1265
p 2 0 877 43 8251 1228
p 2 0 880 40 9563 1320
p 2 0 836 84 7616 1170
p 2 0 841 79 9472 1246
p 2 0 865 55 8599 1245
p 2 0 812 108 6629 1101
p 2 12 867 41 9927 1373
p 2 6 895 19 13784 1556
i 2 920 0 0 34237 4324
p 2 43 876 1 17777 1796
p 2 0 868 52 7383 1225
p 2 0 880 40 10809 1372
p 2 0 874 46 12085 1350
p 2 0 896 24 13271 1443
p 2 0 891 29 9217 1316
p 2 0 890 30 8259 1265
p 2 0 876 44 9287 1205
p 2 0 879 41 6711 1190
p 2 0 833 87 9205 1207
p 2 0 887 33 9024 1201
p 2 0 864 56 8339 1248
p 2 0 868 52 8605 1210
p 2 0 860 60 6652 1162
p 2 0 860 60 10398 1251
p 2 0 854 66 7762 1187
p 2 0 853 67 8067 1211
p 2 0 819 101 8194 1142
p 2 0 849 71 6556 1132
p 2 0 803 117 8460 1138
p 2 0 856 64 7843 1195
p 2 0 852 68 9210 1266
p 2 0 864 56 8783 1199
p 2 0 820 100 6678 1111
p 2 0 880 40 10623 1286
p 2 0 841 79 6672 1168
p 2 0 819 101 7235 1139
p 2 0 878 42 8129 1227
p 2 0 824 96 7372 1138
p 2 0 850 70 8534 1212
p 2 0 867 53 8321 1195
p 2 0 850 70 8506 1210
p 2 0 875 45 7547 1181
p 2 0 775 145 5716 1036
p 2 0 852 68 10013 1227
p 2 0 851 69 7470 1193
p 2 0 812 108 8244 1153
p 2 0 838 82 8927 1198
p 2 0 834 86 7130 1116
p 2 0 824 96 8799 1168
p 2 0 853 67 8398 1168
p 2 0 831 89 8460 1190
p 2 0 852 68 7597 1159
p 2 0 810 110 6589 1072
p 2 0 852 68 9832 1197
p 2 0 802 118 6197 1081
p 2 0 852 68 8513 1198
p 2 0 829 91 7740 1148
p 2 0 837 83 7883 1148
p 2 0 791 129 8750 1134
p 2 0 813 107 7602 1102
p 2 0 853 67 9177 1238
p 2 0 862 58 7176 1152
p 2 0 832 88 6327 1109
p 2 0 836 84 9640 1163
p 2 0 824 96 5799 1106
p 2 0 840 80 7980 1180
p 2 0 842 78 7440 1142
p 2 0 855 65 7533 1158
p 2 0 816 104 8739 1162
p 2 0 836 84 7935 1144
p 2 0 830 90 9615 1237
p 2 0 841 79 7360 1149
p 2 0 851 69 8414 1184
p 2 0 864 56 10776 1250
p 2 0 818 102 8844 1191
p 2 0 865 55 10923 1256
p 2 0 839 81 8567 1219
p 2 0 817 103 6837 1098
p 2 0 860 60 9935 1227
p 2 0 794 126 5636 1058
p 2 0 818 102 7644 1150
p 2 0 855 65 7012 1134
p 2 0 814 106 6867 1105
p 2 0 848 72 8794 1159
p 2 0 806 114 6107 1070
p 2 0 829 91 10306 1174
p 2 0 836 84 8254 1218
p 2 0 841 79 7098 1136
p 2 0 839 81 10280 1232
p 2 0 859 61 7732 1176
p 2 0 819 101 9020 1193
p 2 0 852 68 7567 1138
p 2 0 843 77 6757 1126
p 2 0 869 51 10375 1278
p 2 0 822 98 7292 1130
p 2 0 853 67 11370 1297
p 2 0 876 44 10521 1358
p 2 0 869 51 8991 1208
p 2 0 881 39 11592 1325
p 2 0 842 78 7493 1183
p 2 0 829 91 9394 1215
p 2 0 844 76 8047 1167
p 2 0 831 89 7351 1153
p 2 0 847 73 9009 1192
p 2 0 856 64 7564 1197
p 2 0 865 55 10812 1263
p 2 0 855 65 7529 1186
p 2 0 843 77 7256 1140
p 2 0 825 95 9268 1157
p 2 0 831 89 6731 1139
p 2 0 858 62 10437 1297
p 2 0 843 77 8530 1198
p 2 0 851 69 7556 1161
p 2 0 866 54 8634 1208
p 2 0 846 74 7750 1162
p 2 0 846 74 9690 1219
p 2 0 872 48 9106 1238
p 2 0 839 81 7133 1116
p 2 0 771 149 7777 1074
p 2 0 828 92 8146 1172
p 2 0 836 84 9245 1204
p 2 0 849 71 8247 1166
p 2 0 851 69 7307 1153
p 2 0 842 78 9353 1197
p 2 0 796 124 6381 1083
p 2 17 852 51 13776 1466
i 2 920 0 0 38132 4357
p 2 0 862 58 8450 1183
p 2 0 908 12 14720 1463
p 2 0 907 13 12616 1364
p 2 0 901 19 11043 1359
p 2 0 870 50 7585 1227
p 2 0 902 18 10449 1270
p 2 0 902 18 9345 1277
p 2 0 836 84 8741 1147
p 2 0 876 44 12030 1306
p 2 0 841 79 9953 1201
p 2 0 809 111 6874 1092
p 2 0 881 39 10848 1238
p 2 0 861 59 8169 1160
p 2 0 820 100 8088 1110
p 2 0 870 50 10322 1211
p 2 0 857 63 10800 1178
p 2 0 829 91 9270 1149
p 2 0 876 44 12526 1282
p 2 0 864 56 9935 1216
p 2 0 851 69 10734 1230
p 2 0 819 101 10760 1150
p 2 0 851 69 11432 1239
p 2 0 842 78 8941 1153
p 2 0 859 61 9974 1197
p 2 0 859 61 10543 1189
p 2 0 799 121 8577 1106
p 2 15 806 99 12681 1285
p 2 0 796 124 9879 1159
p 2 0 810 110 9823 1174
p 2 12 835 73 13378 1350
p 2 0 844 76 9010 1173
p 2 0 825 95 9468 1171
p 2 0 864 56 10742 1244
p 2 1 841 78 12387 1288
p 2 0 821 99 7521 1104
p 2 0 849 71 9635 1188
p 2 0 855 65 10164 1228
p 2 0 804 116 8810 1132
p 2 0 842 78 11578 1223
p 2 0 830 90 7809 1160
p 2 0 832 88 7755 1153
p 2 0 860 60 9532 1176
p 2 0 830 90 7779 1124
p 2 0 801 119 8801 1123
p 2 18 822 80 14167 1381
p 2 0 818 102 8954 1128
p 2 0 797 123 6722 1045
p 2 0 855 65 11309 1208
p 2 1 832 87 13910 1260
p 2 0 839 81 12389 1283
p 2 0 836 84 9446 1156
p 2 0 824 96 10358 1165
p 2 8 807 105 12931 1233
p 2 0 856 64 10210 1159
p 2 0 858 62 10179 1203
p 2 0 808 112 9832 1114
p 2 1 819 100 14547 1245
p 2 0 796 124 8888 1084
p 2 0 830 90 10424 1177
p 2 0 864 56 15826 1395
p 2 0 811 109 7881 1097
p 2 0 798 122 9412 1133
p 2 0 827 93 10994 1153
p 2 0 834 86 14003 1280
p 2 0 806 114 10304 1176
p 2 0 852 68 8933 1151
p 2 0 844 76 7900 1141
p 2 0 807 113 7964 1091
p 2 0 821 99 10511 1155
p 2 0 819 101 10209 1189
p 2 0 786 134 7159 1048
p 2 0 856 64 11172 1252
p 2 1 835 84 8653 1154
p 2 0 803 117 6597 1050
p 2 0 828 92 8302 1137
p 2 0 785 135 7891 1051
p 2 0 859 61 12408 1310
p 2 0 858 62 8931 1180
p 2 0 837 83 10151 1228
p 2 0 819 101 10518 1154
p 2 0 808 112 7754 1069
p 2 0 782 138 6998 1051
p 2 0 839 81 9931 1138
p 2 0 871 49 11703 1326
p 2 0 843 77 9682 1205
p 2 0 846 74 11267 1218
p 2 0 822 98 9541 1136
p 2 0 766 154 7476 1035
p 2 0 824 96 11959 1184
p 2 0 821 99 10935 1195
p 2 0 792 128 9844 1101
p 2 0 801 119 10410 1124
p 2 1 786 133 9510 1103
p 2 1 757 162 7756 1044
p 2 0 800 120 11027 1126
p 2 0 812 108 10226 1123
p 2 0 773 147 8735 1049
p 2 0 803 117 10604 1127
p 2 0 824 96 11309 1205
p 2 0 776 144 7561 1053
p 2 0 792 128 8769 1078
p 2 0 806 114 11771 1184
p 2 0 833 87 9102 1130
p 2 0 794 126 9940 1094
p 2 0 817 103 7717 1095
p 2 0 770 150 7566 1039
p 2 0 806 114 8813 1091
p 2 0 789 131 8346 1074
p 2 0 797 123 9681 1089
p 2 0 767 153 8661 1069
p 2 0 792 128 10299 1083
p 2 0 837 83 11703 1214
p 2 11 856 53 29027 2064
p 2 0 843 77 8854 1227
p 2 0 839 81 10092 1185
p 2 2 877 41 10650 1258
p 2 11 892 17 28295 2162
p 2 0 877 43 11233 1323
p 2 0 877 43 12372 1354
p 2 14 893 13 26023 2104
p 2 0 883 37 8083 1273
p 2 0 860 60 7187 1193
p 2 0 875 45 9177 1225
p 2 2 891 27 21625 1837
p 2 0 885 35 10452 1346
p 2 0 822 98 6330 1133
p 2 0 886 34 11282 1318
p 2 18 880 22 24189 1862
p 2 0 876 44 9740 1259
p 2 0 861 59 8079 1211
p 2 1 860 59 9708 1230
p 2 78 801 41 19668 1767
p 2 0 864 56 13183 1308
p 2 0 842 78 11803 1219
p 2 0 853 67 9805 1187
p 2 0 818 102 8344 1121
p 2 0 855 65 11950 1193
p 2 0 840 80 8068 1160
p 2 0 843 77 10874 1220
p 2 0 869 51 11400 1235
p 2 0 814 106 9090 1095
p 2 10 811 99 10034 1161
p 2 110 752 58 23717 1988
p 2 0 876 44 10825 1203
p 2 0 849 71 8292 1142
p 2 4 867 49 11884 1221
p 2 45 793 82 16346 1558
p 2 0 823 97 9775 1182
p 2 0 829 91 9058 1157
p 2 49 869 2 23701 1910
p 2 0 869 51 7342 1182
p 2 0 857 63 9040 1149
p 2 0 850 70 8590 1147
p 2 131 741 48 22850 1991
p 2 0 870 50 9325 1206
p 2 0 811 109 7933 1088
p 2 10 840 70 12561 1234
p 2 107 724 89 21610 1866
p 2 0 852 68 11056 1260
p 2 0 856 64 11806 1208
p 2 3 841 76 9556 1181
p 2 47 728 145 13883 1428
p 2 0 797 123 7369 1100
p 2 0 810 110 10727 1146
p 2 49 750 121 17458 1552
p 2 0 843 77 8767 1127
p 2 0 797 123 6969 1054
p 2 1 821 98 8957 1122
p 2 132 734 54 22404 1995
p 2 37 843 40 16612 1583
p 2 8 893 19 12665 1420
i 2 920 0 0 33742 4326
p 2 2 912 6 13828 1486
p 2 0 908 12 12924 1411
p 2 0 907 13 11180 1443
p 2 0 900 20 9088 1296
p 2 0 898 22 12539 1413
p 2 0 893 27 8914 1310
p 2 0 893 27 11372 1376
p 2 0 897 23 10155 1304
p 2 0 883 37 8227 1267
p 2 0 869 51 9832 1246
p 2 0 867 53 7650 1205
p 2 0 893 27 11807 1347
p 2 0 865 55 6991 1175
p 2 0 859 61 7411 1206
p 2 0 859 61 10006 1236
p 2 0 868 52 7388 1205
p 2 0 858 62 9228 1251
p 2 0 900 20 8023 1263
p 2 0 886 34 8285 1246
p 2 0 856 64 9140 1236
p 2 0 869 51 8721 1244
p 2 0 858 62 10487 1277
p 2 0 883 37 10116 1323
p 2 0 872 48 7480 1222
p 2 0 849 71 9231 1220
p 2 0 882 38 7255 1188
p 2 0 896 24 10432 1334
p 2 0 856 64 8517 1248
p 2 0 887 33 8484 1225
p 2 0 854 66 9389 1209
p 2 0 854 66 5812 1130
p 2 0 876 44 10845 1272
p 2 0 884 36 6492 1187
p 2 0 778 142 6171 1053
p 2 0 874 46 11006 1271
p 2 0 836 84 5864 1124
p 2 0 803 117 8072 1138
p 2 0 841 79 5920 1126
p 2 0 841 79 7953 1160
p 2 0 873 47 10571 1246
p 2 0 844 76 7053 1161
p 2 0 816 104 9106 1181
p 2 0 840 80 6564 1107
p 2 0 818 102 8043 1153
p 2 0 819 101 8065 1133
p 2 0 848 72 7230 1136
p 2 0 881 39 10310 1292
p 2 0 849 71 8448 1217
p 2 0 831 89 7122 1144
p 2 0 849 71 10544 1197
p 2 0 883 37 6808 1215
p 2 0 853 67 10079 1233
p 2 0 876 44 8307 1257
p 2 0 842 78 8006 1159
p 2 0 872 48 10830 1317
p 2 0 878 42 9215 1234
p 2 0 875 45 11008 1291
p 2 0 895 25 9747 1328
p 2 0 882 38 8470 1246
p 2 0 865 55 11096 1265
p 2 0 838 82 5818 1114
p 2 0 837 83 10104 1239
p 2 0 841 79 6842 1139
p 2 0 831 89 7997 1149
p 2 0 817 103 8772 1153
p 2 0 870 50 7578 1177
p 2 0 852 68 8789 1221
p 2 0 830 90 6038 1105
p 2 0 828 92 6865 1109
p 2 0 843 77 9542 1180
p 2 0 832 88 6131 1102
p 2 0 840 80 9536 1230
p 2 0 839 81 7176 1143
p 2 0 817 103 7196 1124
p 2 0 787 133 7448 1100
p 2 0 838 82 7303 1118
p 2 0 842 78 9496 1208
p 2 0 827 93 7912 1156
p 2 0 836 84 7574 1135
p 2 0 847 73 11044 1238
p 2 0 858 62 7940 1186
p 2 0 875 45 10612 1281
p 2 0 873 47 8508 1222
p 2 0 828 92 6821 1105
p 2 0 867 53 10706 1301
p 2 0 862 58 8499 1186
p 2 0 857 63 9782 1250
p 2 0 865 55 8076 1199
p 2 0 829 91 6998 1113
p 2 0 856 64 10167 1223
p 2 0 840 80 6589 1120
p 2 0 849 71 10288 1261
p 2 0 851 69 7009 1123
p 2 0 797 123 7685 1089
p 2 0 792 128 8143 1114
p 2 0 868 52 8584 1206
p 2 0 856 64 12083 1339
p 2 0 836 84 6619 1123
p 2 0 846 74 6972 1130
p 2 1 860 59 13152 1312
p 2 0 834 86 5973 1127
p 2 1 840 79 12229 1314
p 2 0 870 50 7925 1197
p 2 0 858 62 7857 1214
p 2 0 858 62 13298 1297
p 2 0 882 38 7603 1213
p 2 0 891 29 9225 1316
p 2 0 836 84 6314 1116
p 2 0 859 61 7724 1207
p 2 0 817 103 5903 1101
p 2 0 875 45 6861 1177
p 2 0 847 73 6588 1161
p 2 0 844 76 6002 1145
p 2 0 865 55 7161 1154
p 2 0 863 57 8358 1228
p 2 0 860 60 8497 1237
p 2 13 884 23 12215 1430
i 2 920 0 0 53609 4831
p 2 0 847 73 11359 1109
p 2 4 914 2 33560 1841
p 2 1 919 0 31440 1733
p 2 42 876 2 42178 2285
p 2 0 917 3 23781 1597
p 2 0 903 17 12333 1276
p 2 0 918 2 21386 1528
p 2 39 873 8 38207 2113
p 2 0 914 6 20841 1487
p 2 0 912 8 15729 1380
p 2 0 896 24 11887 1234
p 2 40 864 16 36967 2125
p 2 0 916 4 21735 1512
p 2 0 918 2 17423 1445
p 2 50 868 2 39025 2159
p 2 0 894 26 12650 1276
p 2 0 916 4 19749 1456
p 2 0 914 6 20907 1444
p 2 40 876 4 38679 2151
p 2 0 911 9 15911 1407
p 2 0 882 38 9586 1188
p 2 0 916 4 21247 1498
p 2 40 877 3 36520 2070
p 2 0 911 9 18223 1441
p 2 0 910 10 17218 1425
p 2 0 874 46 12494 1212
p 2 33 876 11 34454 2059
p 2 0 918 2 20223 1488
p 2 0 917 3 16609 1467
p 2 42 871 7 37419 2103
p 2 0 886 34 13380 1241
p 2 0 913 7 15389 1400
p 2 0 906 14 19616 1438
p 2 42 869 9 37762 2111
p 2 0 912 8 21451 1561
p 2 0 892 28 15282 1370
p 2 3 911 6 23948 1629
p 2 32 879 9 36521 2022
p 2 0 914 6 16705 1419
p 2 0 915 5 16077 1402
p 2 0 906 14 18782 1425
p 2 30 880 10 34537 2058
p 2 0 915 5 23743 1526
p 2 0 911 9 19885 1472
p 2 38 875 7 37917 2070
p 2 0 910 10 17790 1413
p 2 0 912 8 18314 1435
p 2 0 910 10 25758 1489
p 2 37 874 9 38162 2088
p 2 0 911 9 19227 1480
p 2 0 907 13 17768 1404
p 2 10 907 3 23390 1624
p 2 36 879 5 37184 2023
p 2 0 907 13 18813 1419
p 2 0 905 15 17488 1403
p 2 11 892 17 24038 1565
p 2 24 882 14 34782 2034
p 2 0 912 8 31266 1646
p 2 0 911 9 15779 1442
p 2 50 862 8 39001 2148
p 2 0 913 7 22064 1437
p 2 0 902 18 16879 1446
p 2 0 899 21 27809 1459
p 2 40 874 6 38073 2127
p 2 0 902 18 20004 1501
p 2 0 907 13 24528 1524
p 2 17 894 9 23778 1685
p 2 36 872 12 40480 2040
p 2 0 907 13 16245 1456
p 2 0 907 13 16685 1447
