# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 855 65 7245 1142
p 2 0 854 66 6928 1146
p 2 0 805 115 6901 1083
p 2 0 849 71 10337 1253
p 2 0 815 105 6742 1087
p 2 0 771 149 6513 1034
p 2 0 847 73 9077 1159
p 2 0 920 0 13150 1505
p 2 0 907 13 9307 1334
p 2 0 830 90 6571 1097
p 2 0 800 120 7460 1084
p 2 0 798 122 8148 1081
p 2 0 876 44 10167 1204
p 2 0 825 95 6437 1102
p 2 0 839 81 7718 1144
p 2 0 804 116 7411 1086
p 2 0 843 77 8471 1152
p 2 0 819 101 6260 1108
p 2 0 863 57 8849 1207
p 2 0 868 52 10784 1255
p 2 0 853 67 7405 1159
p 2 0 766 154 8653 1095
p 2 0 855 65 8376 1177
p 2 0 845 75 9748 1221
p 2 0 879 41 10261 1278
p 2 0 803 117 7754 1092
p 2 0 851 69 9491 1187
p 2 0 843 77 7846 1148
p 2 0 841 79 8823 1165
p 2 0 830 90 7273 1115
p 2 0 797 123 5623 1036
p 2 0 819 101 5214 1071
p 2 0 841 79 8114 1114
p 2 0 847 73 9784 1254
p 2 0 797 123 8847 1125
p 2 0 781 139 7169 1042
p 2 0 808 112 7224 1086
p 2 0 753 167 6292 991
p 2 0 799 121 7706 1077
p 2 0 865 55 10657 1280
p 2 0 890 30 10717 1255
p 2 99 781 40 24647 2237
p 2 0 848 72 6332 1185
p 2 0 818 102 7235 1127
p 2 52 845 23 22948 2018
p 2 0 871 49 6656 1226
p 2 0 853 67 6100 1164
p 2 0 863 57 7595 1171
p 2 52 856 12 23372 2103
p 2 0 808 112 8351 1190
p 2 0 816 104 5699 1142
p 2 0 869 51 10685 1298
p 2 82 808 30 24330 2146
p 2 0 879 41 9414 1297
p 2 0 869 51 7835 1234
p 2 11 888 21 9854 1398
i 2 920 0 0 27909 3751
p 2 0 837 83 7838 1162
p 2 0 810 110 7209 1112
p 2 231 676 13 26507 2951
p 2 0 869 51 5465 1210
p 2 0 828 92 5205 1101
p 2 0 855 65 6396 1204
p 2 225 667 28 26402 2888
p 2 33 860 27 12475 1639
p 2 2 909 9 10873 1586
i 2 920 0 0 37243 4121
p 2 39 881 0 17603 1867
p 2 0 910 10 11715 1308
p 2 1 917 2 15405 1552
p 2 0 916 4 10551 1334
p 2 0 913 7 11945 1380
p 2 1 918 1 13599 1491
p 2 0 913 7 10435 1287
p 2 0 913 7 9637 1288
p 2 0 867 53 8187 1197
p 2 0 858 62 10730 1255
p 2 0 884 36 7707 1186
p 2 0 849 71 7889 1179
p 2 1 903 16 13741 1439
p 2 0 878 42 9197 1236
p 2 0 829 91 9974 1190
p 2 0 910 10 9536 1273
p 2 0 907 13 9732 1308
p 2 0 910 10 11226 1277
p 2 0 873 47 7441 1202
p 2 0 745 175 7000 1025
p 2 0 885 35 8710 1187
p 2 0 869 51 9080 1185
p 2 0 836 84 8153 1138
p 2 0 899 21 9696 1244
p 2 0 875 45 10037 1231
p 2 0 805 115 8970 1127
p 2 0 864 56 9415 1204
p 2 0 874 46 8888 1213
p 2 0 788 132 6449 1042
p 2 0 901 19 9001 1256
p 2 0 861 59 7398 1168
p 2 0 866 54 9838 1246
p 2 0 870 50 9971 1232
p 2 0 832 88 7518 1128
p 2 0 779 141 6017 1058
p 2 0 892 28 8415 1217
p 2 4 866 50 11798 1329
p 2 0 811 109 9486 1166
p 2 0 807 113 7062 1088
p 2 0 839 81 7358 1124
p 2 0 810 110 7659 1139
p 2 0 889 31 9010 1223
p 2 0 862 58 9767 1251
p 2 0 824 96 7436 1113
p 2 0 872 48 9993 1206
p 2 1 888 31 9271 1260
p 2 0 828 92 6740 1102
p 2 0 898 22 8612 1224
p 2 0 828 92 7245 1115
p 2 0 819 101 8015 1118
p 2 0 874 46 9930 1214
p 2 0 833 87 7611 1130
p 2 0 777 143 5757 1033
p 2 0 885 35 7813 1196
p 2 0 860 60 7849 1150
p 2 0 821 99 7613 1108
p 2 0 880 40 11094 1263
p 2 0 855 65 7913 1154
p 2 0 755 165 7170 1029
p 2 4 872 44 12840 1319
p 2 0 841 79 8797 1139
p 2 0 846 74 7514 1138
p 2 1 877 42 12738 1328
p 2 0 848 72 7055 1138
p 2 0 754 166 5551 998
p 2 0 873 47 8983 1195
p 2 1 894 25 11137 1295
p 2 0 840 80 10009 1215
p 2 0 870 50 9420 1224
p 2 0 840 80 10701 1212
p 2 7 770 143 10246 1178
p 2 0 894 26 8845 1211
p 2 0 861 59 8574 1186
p 2 0 825 95 8813 1115
p 2 2 851 67 12982 1315
p 2 0 811 109 6929 1098
p 2 0 794 126 9403 1139
p 2 1 882 37 12169 1296
p 2 0 857 63 7406 1149
p 2 0 790 130 5643 1042
p 2 0 886 34 9063 1220
p 2 0 912 8 12287 1335
p 2 34 846 40 11625 1413
p 2 9 897 14 11251 1388
i 2 920 0 0 30385 3767
p 2 12 895 13 13283 1552
p 2 0 908 12 12962 1379
p 2 42 867 11 17967 1749
p 2 0 886 34 6820 1212
p 2 0 893 27 10273 1338
p 2 0 875 45 10227 1340
p 2 17 875 28 16618 1538
p 2 0 890 30 11255 1373
p 2 0 867 53 6798 1189
p 2 0 852 68 9447 1220
p 2 9 890 21 16583 1554
p 2 0 891 29 9687 1354
p 2 0 882 38 8914 1276
p 2 6 886 28 8733 1286
p 2 76 832 12 22382 2078
p 2 0 844 76 7325 1194
p 2 0 877 43 9696 1294
p 2 36 855 29 20587 2006
p 2 0 858 62 5623 1195
p 2 0 785 135 5117 1044
p 2 0 885 35 8324 1219
p 2 125 773 22 25059 2466
p 2 0 884 36 7293 1238
p 2 0 778 142 4670 1059
p 2 2 866 52 8629 1249
p 2 116 768 36 24744 2338
p 2 0 869 51 8507 1244
p 2 0 832 88 5890 1161
p 2 1 855 64 7589 1203
p 2 33 879 8 21487 1926
p 2 0 822 98 6111 1152
p 2 0 855 65 8930 1223
p 2 30 860 30 22128 1959
p 2 0 875 45 6115 1218
p 2 0 871 49 6130 1161
p 2 0 869 51 9235 1239
p 2 0 861 59 7677 1225
p 2 0 788 132 5371 1045
p 2 0 865 55 7372 1190
p 2 0 839 81 6958 1161
p 2 0 831 89 5548 1102
p 2 0 850 70 7646 1162
p 2 0 822 98 5283 1094
p 2 0 700 220 4219 931
p 2 0 844 76 6929 1155
p 2 0 847 73 6162 1170
p 2 0 871 49 8802 1254
p 2 0 848 72 8964 1251
p 2 0 856 64 5730 1125
p 2 0 726 194 5282 980
p 2 0 853 67 7503 1180
p 2 0 870 50 7751 1239
p 2 0 831 89 6800 1126
p 2 0 856 64 6788 1170
p 2 0 785 135 7488 1082
p 2 0 806 114 7840 1140
p 2 0 866 54 8010 1212
p 2 0 839 81 6554 1158
p 2 0 799 121 5007 1051
p 2 0 772 148 5606 1028
p 2 0 830 90 7013 1129
p 2 0 740 180 7460 1076
p 2 0 827 93 8646 1189
p 2 0 852 68 7135 1155
p 2 0 824 96 6623 1110
p 2 0 761 159 5697 1018
p 2 0 861 59 8259 1236
p 2 0 838 82 8788 1193
p 2 0 853 67 7229 1160
p 2 0 761 159 7422 1040
p 2 0 841 79 9301 1225
p 2 0 816 104 6772 1124
p 2 0 759 161 5749 1030
p 2 0 854 66 6066 1158
p 2 0 824 96 5439 1108
p 2 0 750 170 5674 1011
p 2 0 820 100 6252 1108
p 2 0 803 117 7047 1103
p 2 0 801 119 5683 1069
p 2 0 881 39 8119 1244
p 2 0 818 102 5967 1103
p 2 0 857 63 5742 1143
p 2 0 870 50 9520 1277
p 2 0 779 141 6020 1056
p 2 0 797 123 6658 1078
p 2 0 827 93 8836 1178
p 2 0 803 117 6925 1101
p 2 0 832 88 6202 1123
p 2 0 789 131 5241 1069
p 2 0 819 101 6400 1105
p 2 0 816 104 4914 1089
p 2 0 752 168 7281 1054
p 2 0 799 121 7102 1075
p 2 0 774 146 5558 1029
p 2 0 708 212 4435 940
p 2 0 872 48 6691 1175
p 2 0 854 66 7958 1207
p 2 0 800 120 7923 1133
p 2 0 799 121 5616 1063
p 2 0 779 141 5524 1050
p 2 0 753 167 4789 993
p 2 0 871 49 6961 1175
p 2 0 852 68 6766 1129
p 2 0 855 65 5822 1163
p 2 0 850 70 6570 1125
p 2 0 847 73 6862 1143
p 2 0 854 66 8372 1221
p 2 0 835 85 8883 1200
p 2 0 841 79 6102 1121
p 2 0 789 131 6563 1077
p 2 0 848 72 8442 1208
p 2 0 840 80 8646 1250
p 2 0 816 104 7250 1139
p 2 0 835 85 6325 1110
p 2 0 795 125 6618 1080
p 2 1 850 69 8719 1191
p 2 0 832 88 7077 1132
p 2 0 793 127 6757 1067
p 2 0 855 65 6863 1140
p 2 1 773 146 8670 1123
p 2 0 817 103 8343 1148
p 2 0 835 85 7945 1155
p 2 0 792 128 5745 1046
p 2 0 690 230 3992 905
p 2 0 816 104 6042 1084
p 2 0 822 98 5646 1088
p 2 0 826 94 5265 1072
p 2 0 826 94 7595 1112
p 2 0 854 66 6074 1114
p 2 0 679 241 5474 918
p 2 0 819 101 6438 1098
p 2 0 815 105 6949 1112
p 2 0 794 126 7522 1102
p 2 0 778 142 5571 1029
p 2 0 806 114 6236 1067
p 2 0 722 198 5381 957
p 2 0 821 99 8895 1194
p 2 0 790 130 7440 1099
p 2 0 772 148 5133 1020
p 2 0 742 178 6404 1008
p 2 0 786 134 5623 1033
p 2 0 724 196 7542 1089
p 2 0 821 99 8619 1175
p 2 0 779 141 6832 1076
p 2 0 719 201 5672 976
p 2 0 834 86 6498 1111
p 2 0 780 140 6005 1037
p 2 0 756 164 7813 1125
p 2 0 775 145 6772 1072
p 2 0 920 0 10991 1440
p 2 0 889 31 6262 1210
p 2 0 824 96 8140 1210
p 2 0 852 68 9031 1269
p 2 0 838 82 7069 1139
p 2 108 771 41 20985 1998
p 2 49 860 11 24032 2030
p 2 0 896 24 7929 1282
p 2 0 861 59 6855 1189
p 2 0 864 56 6811 1194
p 2 96 781 43 20635 2002
p 2 38 856 26 23907 1951
p 2 0 852 68 6114 1186
p 2 0 863 57 8139 1231
p 2 95 783 42 20831 1990
p 2 38 849 33 22676 1894
p 2 0 843 77 6052 1179
p 2 1 865 54 9230 1261
p 2 7 887 26 18546 1743
p 2 0 839 81 5833 1172
p 2 0 819 101 5522 1128
p 2 0 858 62 6562 1166
p 2 15 897 8 18332 1790
p 2 0 903 17 6802 1263
p 2 0 816 104 5069 1111
p 2 0 844 76 5805 1154
p 2 0 852 68 5020 1139
p 2 0 815 105 3766 1074
p 2 0 871 49 7168 1214
p 2 0 835 85 6121 1155
p 2 0 785 135 5584 1061
p 2 0 825 95 6376 1120
p 2 0 845 75 5367 1146
p 2 0 779 141 4860 1047
p 2 0 882 38 7323 1231
p 2 0 850 70 5221 1145
p 2 0 774 146 4312 1025
p 2 0 843 77 6274 1136
p 2 0 849 71 7076 1186
p 2 0 866 54 7123 1185
p 2 0 863 57 7097 1184
p 2 0 843 77 5982 1135
p 2 0 777 143 6755 1086
p 2 0 808 112 5831 1095
p 2 0 797 123 5570 1074
p 2 0 761 159 4786 1007
p 2 0 830 90 5761 1110
p 2 0 832 88 5357 1105
p 2 0 705 215 4516 945
p 2 0 789 131 4895 1042
p 2 0 747 173 5002 994
p 2 0 790 130 4641 1043
p 2 1 851 68 7647 1208
p 2 14 848 58 10401 1320
i 2 920 0 0 34314 4139
p 2 522 398 0 35833 3463
p 2 0 916 4 13632 1390
p 2 0 915 5 17018 1493
p 2 0 908 12 13096 1391
p 2 0 909 11 11553 1347
p 2 0 912 8 12907 1357
p 2 0 888 32 6991 1175
p 2 0 869 51 9130 1225
p 2 0 885 35 10264 1214
p 2 0 877 43 9987 1304
p 2 0 818 102 5601 1067
p 2 0 882 38 9208 1170
p 2 0 893 27 8157 1192
p 2 0 806 114 6230 1044
p 2 0 869 51 10155 1187
p 2 0 867 53 9776 1183
p 2 0 822 98 5917 1066
p 2 0 852 68 8054 1112
p 2 0 822 98 6044 1076
p 2 0 840 80 7397 1105
p 2 0 851 69 9479 1178
p 2 0 846 74 7999 1106
p 2 0 843 77 7213 1100
p 2 0 756 164 6626 994
p 2 0 803 117 6887 1019
p 2 0 777 143 5922 995
p 2 0 788 132 6817 1027
p 2 0 836 84 7188 1082
p 2 0 831 89 7424 1091
p 2 0 838 82 11273 1209
p 2 0 799 121 10254 1127
p 2 0 785 135 7343 1029
p 2 0 754 166 5732 973
p 2 0 836 84 7306 1075
p 2 0 846 74 7872 1111
p 2 0 714 206 5596 930
p 2 0 826 94 6685 1068
p 2 0 797 123 7635 1052
p 2 0 783 137 7102 1035
p 2 0 860 60 9802 1159
p 2 0 835 85 7898 1075
p 2 0 734 186 5502 949
p 2 0 812 108 7778 1064
p 2 0 753 167 5798 976
p 2 0 810 110 9143 1145
p 2 0 826 94 8761 1108
p 2 0 812 108 6849 1054
p 2 0 721 199 5854 946
p 2 0 790 130 9080 1055
p 2 0 815 105 9987 1130
p 2 0 751 169 7142 1000
p 2 0 823 97 8850 1105
p 2 0 829 91 9885 1132
p 2 0 804 116 5542 1030
p 2 0 834 86 10030 1211
p 2 0 793 127 7652 1066
p 2 0 847 73 9075 1131
p 2 23 871 26 14202 1445
i 2 920 0 0 29163 3696
p 2 39 869 12 13083 1702
p 2 0 895 25 11657 1354
p 2 0 894 26 7257 1242
p 2 0 898 22 9631 1316
p 2 0 905 15 11285 1410
p 2 0 891 29 7402 1274
p 2 0 858 62 7434 1204
p 2 0 869 51 7847 1216
p 2 0 887 33 8312 1267
p 2 0 835 85 8574 1224
p 2 1 863 56 8374 1238
p 2 0 860 60 8095 1238
p 2 0 831 89 4988 1107
p 2 0 858 62 6670 1165
p 2 0 821 99 6271 1113
p 2 0 833 87 7629 1177
p 2 0 866 54 9165 1260
p 2 0 841 79 5560 1125
p 2 0 847 73 5284 1125
p 2 0 840 80 7177 1163
p 2 0 855 65 7047 1148
p 2 1 775 144 5672 1047
p 2 0 822 98 8153 1152
p 2 0 793 127 7653 1087
p 2 0 820 100 7054 1099
p 2 0 855 65 8500 1245
p 2 0 830 90 6787 1124
p 2 0 719 201 5586 969
p 2 0 840 80 7671 1148
p 2 0 841 79 6769 1152
p 2 0 825 95 8345 1187
p 2 0 841 79 8370 1208
p 2 0 818 102 5884 1101
p 2 1 812 107 5370 1079
p 2 0 866 54 6156 1177
p 2 0 852 68 9198 1272
p 2 0 835 85 7608 1147
p 2 0 798 122 5859 1072
p 2 0 842 78 5731 1115
p 2 0 782 138 6197 1054
p 2 0 818 102 7190 1120
p 2 0 811 109 5326 1086
p 2 0 815 105 5559 1071
p 2 0 843 77 7530 1138
p 2 1 799 120 6008 1074
p 2 0 801 119 6324 1081
p 2 0 868 52 9499 1265
p 2 0 836 84 7583 1144
p 2 0 843 77 7306 1162
p 2 0 792 128 5825 1052
p 2 0 856 64 6432 1156
p 2 0 821 99 8368 1165
p 2 0 878 42 5688 1170
p 2 0 709 211 5380 974
p 2 0 811 109 5759 1083
p 2 1 781 138 5213 1056
p 2 0 827 93 6210 1129
p 2 0 851 69 6830 1150
p 2 0 804 116 5590 1068
p 2 0 712 208 4511 935
p 2 0 790 130 5832 1053
p 2 0 791 129 5135 1039
p 2 0 739 181 4897 970
p 2 0 811 109 7419 1090
p 2 0 788 132 5634 1040
p 2 0 809 111 7415 1129
p 2 1 826 93 8243 1187
p 2 0 798 122 5446 1060
p 2 0 792 128 5182 1024
p 2 0 812 108 6377 1077
p 2 0 836 84 6475 1127
p 2 0 783 137 6242 1054
p 2 0 763 157 6304 1026
p 2 0 756 164 7339 1051
p 2 0 744 176 5082 978
p 2 0 782 138 6099 1053
p 2 0 834 86 6702 1134
p 2 0 780 140 5179 1033
p 2 1 794 125 6136 1094
p 2 0 834 86 6706 1126
p 2 0 844 76 5143 1117
p 2 0 739 181 4555 997
p 2 0 776 144 4995 1026
p 2 0 773 147 5967 1048
p 2 0 762 158 5957 1026
p 2 0 845 75 8169 1186
p 2 0 827 93 6848 1141
p 2 0 754 166 5611 1011
p 2 0 763 157 7334 1044
p 2 1 760 159 6223 1044
p 2 0 754 166 5473 1000
p 2 0 851 69 5987 1146
p 2 0 793 127 5253 1059
p 2 0 785 135 4506 1049
p 2 0 757 163 4561 1032
p 2 0 813 107 7111 1139
p 2 0 816 104 7195 1144
p 2 0 827 93 4683 1107
p 2 0 786 134 4351 1039
p 2 0 825 95 5441 1110
p 2 1 879 40 6831 1213
p 2 0 776 144 5229 1039
p 2 0 822 98 6464 1116
p 2 1 874 45 9129 1245
p 2 7 877 36 18364 1653
p 2 0 842 78 5424 1140
p 2 0 785 135 5905 1071
p 2 1 870 49 7903 1198
p 2 14 871 35 18363 1734
p 2 0 874 46 8278 1258
p 2 0 864 56 8191 1236
p 2 11 887 22 18907 1800
p 2 0 852 68 5494 1166
p 2 0 834 86 7552 1197
p 2 0 870 50 9365 1251
p 2 47 858 15 21532 1991
p 2 0 884 36 10301 1322
p 2 0 818 102 5602 1100
p 2 0 863 57 6163 1146
p 2 0 844 76 8502 1182
p 2 0 911 9 8975 1327
p 2 0 847 73 7741 1209
p 2 0 844 76 6803 1131
p 2 0 868 52 8868 1239
p 2 0 818 102 8177 1172
p 2 0 902 18 9030 1291
p 2 0 895 25 7173 1215
p 2 0 750 170 4941 1009
p 2 0 827 93 5866 1083
p 2 0 771 149 4839 1031
p 2 0 849 71 8549 1175
p 2 0 866 54 7266 1193
p 2 0 849 71 5671 1137
p 2 0 720 200 4624 961
p 2 0 823 97 6996 1125
p 2 0 831 89 6210 1119
p 2 0 786 134 6348 1055
p 2 0 845 75 6503 1146
p 2 0 838 82 7491 1159
p 2 0 822 98 6928 1113
p 2 0 867 53 8305 1205
p 2 0 851 69 7063 1186
p 2 0 822 98 4874 1082
p 2 0 863 57 6460 1152
p 2 0 856 64 6507 1165
p 2 0 800 120 7457 1119
p 2 0 784 136 4769 1032
p 2 0 680 240 4354 908
p 2 0 824 96 7372 1107
p 2 0 919 1 13408 1483
p 2 0 912 8 10237 1404
p 2 0 828 92 6360 1139
p 2 0 875 45 8203 1217
p 2 0 854 66 9407 1244
p 2 0 891 29 8174 1258
p 2 0 864 56 8029 1211
p 2 0 845 75 7717 1170
p 2 0 874 46 6863 1187
p 2 0 813 107 5905 1096
p 2 0 745 175 4884 994
p 2 0 853 67 7226 1175
p 2 0 828 92 5853 1121
p 2 0 775 145 4655 1019
p 2 0 788 132 6725 1066
p 2 0 819 101 7035 1100
p 2 0 750 170 4694 993
p 2 0 800 120 6549 1090
p 2 0 857 63 5929 1168
p 2 0 782 138 5878 1044
p 2 0 875 45 6886 1190
p 2 0 852 68 7400 1167
p 2 0 877 43 9055 1249
p 2 0 836 84 7002 1135
p 2 0 859 61 9078 1254
p 2 0 843 77 6699 1145
p 2 0 807 113 8090 1178
p 2 0 860 60 8047 1211
p 2 0 802 118 6018 1086
p 2 0 838 82 8012 1148
p 2 0 847 73 9455 1241
p 2 0 806 114 7227 1097
p 2 0 857 63 9156 1228
p 2 0 816 104 5782 1075
p 2 0 784 136 6484 1069
p 2 1 813 106 6610 1102
p 2 0 845 75 8855 1207
p 2 0 851 69 8422 1225
p 2 0 840 80 6282 1136
p 2 0 856 64 8315 1208
p 2 0 802 118 7563 1107
p 2 0 801 119 7729 1107
p 2 0 808 112 6727 1089
p 2 0 790 130 6560 1039
p 2 0 833 87 8924 1146
p 2 0 818 102 6323 1105
p 2 0 788 132 7944 1110
p 2 0 834 86 8277 1174
p 2 0 803 117 7052 1087
p 2 0 763 157 7725 1088
p 2 0 869 51 6792 1166
p 2 0 877 43 7135 1211
p 2 0 794 126 6719 1119
p 2 0 802 118 6021 1079
p 2 0 736 184 5823 988
p 2 0 767 153 5275 1006
p 2 0 822 98 8193 1130
p 2 0 852 68 8664 1224
p 2 0 754 166 7724 1031
p 2 2 878 40 11309 1327
p 2 39 834 47 19917 1757
p 2 0 868 52 8827 1254
p 2 0 808 112 5805 1099
p 2 0 884 36 7639 1245
p 2 5 849 66 17955 1588
p 2 0 833 87 6747 1166
p 2 0 861 59 7769 1233
p 2 5 893 22 19263 1726
p 2 0 881 39 5978 1223
p 2 0 780 140 5200 1044
p 2 0 862 58 7213 1168
p 2 20 855 45 18443 1736
p 2 0 859 61 5947 1193
p 2 0 864 56 5302 1170
p 2 0 805 115 5241 1071
p 2 0 868 52 7262 1188
p 2 0 862 58 6962 1174
p 2 0 819 101 4641 1080
p 2 0 849 71 6827 1160
p 2 0 881 39 7201 1198
p 2 0 776 144 5693 1044
p 2 0 848 72 7637 1183
p 2 0 826 94 7183 1170
p 2 0 782 138 6628 1062
p 2 0 875 45 8368 1217
p 2 0 831 89 6416 1118
p 2 0 868 52 6856 1197
p 2 9 873 38 10770 1395
p 2 16 899 5 9836 1468
i 2 920 0 0 38037 4248
p 2 2 910 8 18219 1649
p 2 0 916 4 17718 1487
p 2 18 891 11 16917 1567
p 2 0 894 26 8321 1239
p 2 0 850 70 8375 1193
p 2 0 904 16 10344 1253
p 2 22 874 24 16520 1579
p 2 0 881 39 10019 1225
p 2 0 794 126 6229 1038
p 2 0 872 48 8425 1176
p 2 25 793 102 11103 1337
p 2 0 880 40 12108 1264
p 2 0 854 66 7105 1116
p 2 0 856 64 7425 1129
p 2 28 831 61 12044 1407
p 2 0 825 95 7710 1105
p 2 0 836 84 11141 1234
p 2 0 872 48 11160 1221
p 2 0 839 81 7301 1098
p 2 0 738 182 5137 960
p 2 0 843 77 8500 1112
p 2 141 753 26 16226 1954
p 2 0 891 29 11302 1277
p 2 0 868 52 9369 1159
p 2 15 853 52 12037 1289
p 2 46 831 43 13767 1443
p 2 63 817 40 16014 1642
p 2 59 817 44 11212 1577
p 2 0 855 65 7386 1144
p 2 0 851 69 6950 1120
p 2 0 809 111 7260 1060
p 2 0 863 57 11325 1238
p 2 0 884 36 12157 1345
p 2 0 825 95 9014 1121
p 2 0 881 39 12121 1258
p 2 0 844 76 7826 1127
p 2 189 723 8 18715 2192
p 2 0 886 34 11170 1256
p 2 0 900 20 8585 1202
p 2 12 873 35 12624 1395
p 2 47 840 33 12934 1504
p 2 79 795 46 15087 1697
p 2 78 835 7 15687 1740
p 2 0 879 41 6395 1172
p 2 0 849 71 7830 1121
p 2 0 862 58 10501 1191
p 2 0 886 34 11101 1270
p 2 0 839 81 6183 1092
p 2 0 819 101 5724 1048
p 2 0 869 51 12142 1239
p 2 0 840 80 8156 1124
p 2 0 840 80 8279 1149
p 2 0 858 62 8570 1135
p 2 0 853 67 8656 1147
p 2 0 812 108 6814 1044
p 2 0 853 67 6721 1107
p 2 0 814 106 6000 1056
p 2 0 696 224 4521 912
p 2 0 839 81 6765 1080
p 2 0 819 101 7452 1061
p 2 0 806 114 7927 1070
p 2 0 836 84 9543 1109
p 2 0 799 121 6004 1022
p 2 0 703 217 4938 913
p 2 0 819 101 7101 1054
p 2 0 806 114 6404 1063
p 2 144 747 29 17194 1981
p 2 0 862 58 7019 1136
p 2 0 879 41 7443 1153
p 2 12 847 61 10317 1280
p 2 45 768 107 10648 1331
p 2 60 826 34 16270 1623
p 2 59 820 41 11218 1543
p 2 0 838 82 5944 1122
p 2 0 859 61 8216 1116
p 2 0 852 68 9724 1160
p 2 171 710 39 17987 2084
p 2 0 881 39 7406 1155
p 2 0 863 57 8265 1133
p 2 13 875 32 13184 1314
p 2 47 827 46 12917 1499
p 2 67 797 56 15554 1652
p 2 90 783 47 14149 1686
p 2 0 802 118 5429 1049
p 2 0 868 52 7178 1130
p 2 0 848 72 6112 1101
p 2 0 827 93 9686 1158
p 2 0 865 55 8518 1137
p 2 1 867 52 8340 1189
p 2 42 812 66 17820 1673
p 2 0 886 34 12566 1278
p 2 0 865 55 11605 1283
p 2 45 840 35 17616 1730
p 2 0 858 62 7418 1135
p 2 0 789 131 6317 1039
p 2 0 779 141 5493 1005
p 2 137 755 28 19264 1940
p 2 0 886 34 8534 1164
p 2 0 869 51 8419 1156
p 2 21 835 64 11946 1267
p 2 44 838 38 15029 1485
p 2 56 840 24 16574 1681
p 2 64 828 28 13946 1623
p 2 0 840 80 5467 1112
p 2 0 849 71 7706 1112
p 2 0 838 82 8571 1102
p 2 188 705 27 19266 2167
p 2 0 887 33 8853 1183
p 2 0 873 47 8066 1169
p 2 22 851 47 10899 1364
p 2 41 849 30 13730 1496
p 2 77 822 21 17292 1762
p 2 77 779 64 12846 1641
p 2 0 884 36 7542 1187
p 2 7 864 49 8896 1238
p 2 34 798 88 11109 1465
p 2 0 819 101 6864 1059
p 2 0 803 117 5667 1035
p 2 14 828 78 10861 1252
p 2 30 850 40 16681 1596
p 2 0 854 66 6516 1149
p 2 180 714 26 17965 2105
p 2 0 885 35 7681 1225
p 2 0 871 49 8283 1160
p 2 21 841 58 9438 1309
p 2 39 842 39 10796 1461
p 2 87 813 20 15867 1755
p 2 67 847 6 14377 1685
p 2 0 873 47 7430 1182
p 2 0 844 76 5733 1104
p 2 0 798 122 6439 1042
p 2 0 841 79 8602 1117
p 2 0 868 52 8239 1147
p 2 95 798 27 12078 1699
p 2 73 820 27 15943 1687
p 2 0 854 66 8220 1119
p 2 20 856 44 10431 1278
p 2 39 817 64 9632 1341
p 2 21 842 57 10534 1294
p 2 53 820 47 13423 1512
p 2 65 816 39 12625 1563
p 2 67 799 54 14239 1714
p 2 0 856 64 8081 1159
p 2 0 814 106 6140 1066
p 2 151 738 31 16189 2026
p 2 131 778 11 20253 2011
p 2 0 869 51 7563 1169
p 2 21 862 37 13240 1415
p 2 25 867 28 10658 1372
p 2 75 845 0 20198 1939
p 2 63 847 10 14316 1679
p 2 83 812 25 16569 1803
p 2 0 897 23 10565 1230
p 2 104 798 18 13233 1773
p 2 61 823 36 13809 1597
p 2 0 858 62 7273 1104
p 2 17 866 37 11445 1307
p 2 46 827 47 15200 1539
p 2 30 864 26 12737 1439
p 2 62 817 41 13090 1597
p 2 49 835 36 11327 1518
p 2 0 899 21 8183 1212
p 2 1 886 33 16072 1369
i 2 920 0 0 32334 4150
p 2 590 330 0 28904 3978
p 2 195 725 0 26729 2772
p 2 229 691 0 20752 2773
p 2 114 806 0 18627 2422
p 2 162 757 1 27603 2606
p 2 74 846 0 19914 2270
p 2 0 920 0 24344 1824
p 2 13 907 0 13674 1726
p 2 23 897 0 15912 1814
p 2 32 888 0 24996 2078
p 2 30 890 0 12933 1915
p 2 7 913 0 22795 1971
p 2 0 916 4 11588 1638
p 2 0 915 5 10776 1574
p 2 5 909 6 21148 1855
p 2 0 915 5 8567 1540
p 2 0 910 10 21936 1837
p 2 0 917 3 11654 1580
p 2 0 917 3 9836 1596
i 2 920 0 0 25238 4059
p 2 203 716 1 17794 2548
p 2 0 916 4 20218 1760
p 2 103 817 0 15881 2233
p 2 179 739 2 16452 2408
p 2 192 727 1 24449 2653
p 2 140 780 0 17047 2471
p 2 45 874 1 23427 2278
p 2 0 917 3 10571 1664
p 2 0 917 3 10025 1633
p 2 0 916 4 15647 1610
p 2 0 914 6 8508 1474
p 2 0 910 10 14954 1519
p 2 0 917 3 9105 1493
p 2 0 914 6 9931 1532
p 2 30 887 3 13620 1689
p 2 0 914 6 8673 1399
p 2 0 908 12 11514 1401
p 2 0 920 0 9531 1476
p 2 1 917 2 11053 1552
p 2 1 914 5 8107 1400
p 2 3 906 11 7275 1431
p 2 0 916 4 8577 1401
p 2 0 906 14 6280 1317
p 2 0 909 11 7123 1348
p 2 0 909 11 7202 1327
p 2 0 911 9 4821 1270
p 2 0 861 59 5610 1191
p 2 0 887 33 6569 1271
p 2 0 897 23 6627 1286
p 2 42 860 18 11163 1621
p 2 12 888 20 6311 1346
p 2 0 806 114 4476 1068
p 2 0 854 66 5189 1141
p 2 6 840 74 7767 1281
p 2 0 874 46 5947 1235
p 2 0 887 33 7253 1212
p 2 2 899 19 7370 1318
