# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 912 8 15511 1435
p 2 0 906 14 14570 1417
p 2 0 913 7 18931 1472
p 2 0 891 29 18932 1432
p 2 0 890 30 15619 1387
p 2 0 910 10 17137 1422
p 2 0 915 5 20210 1488
p 2 0 908 12 15891 1407
p 2 0 896 24 13691 1422
p 2 0 909 11 17230 1445
p 2 0 905 15 20027 1526
p 2 0 911 9 16235 1431
p 2 0 908 12 16052 1384
p 2 3 910 7 16861 1500
p 2 0 902 18 18393 1422
p 2 0 907 13 16190 1412
p 2 0 912 8 15733 1474
p 2 0 915 5 17814 1509
p 2 0 913 7 16813 1498
p 2 0 911 9 15387 1435
p 2 0 891 29 16445 1464
p 2 0 908 12 16669 1435
p 2 0 904 16 15634 1442
p 2 0 910 10 17032 1542
p 2 0 902 18 14818 1390
p 2 2 911 7 17542 1504
p 2 0 906 14 15176 1432
p 2 0 916 4 17734 1504
p 2 0 905 15 17025 1448
p 2 0 903 17 15687 1360
p 2 0 897 23 17013 1411
p 2 0 895 25 15390 1391
p 2 1 915 4 17363 1488
p 2 0 904 16 16996 1443
p 2 0 900 20 12988 1381
p 2 0 909 11 17603 1477
p 2 0 909 11 18884 1553
p 2 0 906 14 14206 1474
p 2 0 915 5 17653 1527
p 2 0 897 23 12327 1332
p 2 1 898 21 20888 1590
p 2 0 905 15 16072 1482
p 2 2 895 23 16076 1481
p 2 1 910 9 18620 1521
p 2 0 913 7 11369 1336
p 2 0 896 24 16293 1469
p 2 0 914 6 16054 1423
p 2 1 914 5 16686 1459
p 2 0 912 8 17817 1508
p 2 0 896 24 9187 1297
p 2 0 901 19 17450 1482
p 2 0 913 7 17525 1458
p 2 0 905 15 15398 1480
p 2 0 908 12 17316 1508
p 2 1 897 22 10415 1310
p 2 0 907 13 19505 1561
p 2 0 908 12 16297 1468
p 2 0 914 6 17772 1525
p 2 0 916 4 20371 1528
p 2 0 898 22 9823 1301
p 2 0 894 26 17511 1506
p 2 0 913 7 17791 1513
p 2 0 899 21 17805 1466
p 2 0 911 9 16268 1454
p 2 0 898 22 12549 1323
p 2 0 915 5 18107 1522
p 2 0 916 4 19124 1488
p 2 0 919 1 18500 1465
p 2 0 914 6 16050 1415
p 2 0 904 16 13290 1343
p 2 0 918 2 21452 1579
p 2 0 918 2 23066 1778
p 2 0 918 2 15152 1481
p 2 0 911 9 14427 1410
p 2 0 894 26 8493 1299
p 2 0 903 17 16228 1481
p 2 0 919 1 18402 1556
p 2 1 917 2 20276 1605
p 2 0 905 15 16569 1466
p 2 0 881 39 9424 1264
p 2 0 918 2 20168 1527
p 2 0 912 8 16815 1441
p 2 0 915 5 18901 1491
p 2 0 918 2 17828 1517
p 2 0 916 4 14320 1432
p 2 0 917 3 22745 1681
p 2 0 917 3 16437 1513
p 2 0 913 7 17417 1511
p 2 0 917 3 18595 1513
p 2 0 881 39 8380 1267
p 2 0 913 7 17423 1467
p 2 0 912 8 18484 1494
p 2 0 911 9 16552 1440
p 2 4 909 7 18223 1550
p 2 0 895 25 10051 1312
p 2 4 911 5 17394 1474
p 2 0 911 9 16402 1425
p 2 160 760 0 25410 2316
p 2 0 908 12 19394 1524
p 2 0 889 31 9480 1310
p 2 0 912 8 21454 1557
p 2 0 908 12 17308 1478
p 2 0 915 5 16198 1453
p 2 0 909 11 19535 1519
p 2 0 894 26 11805 1328
p 2 0 919 1 16497 1484
p 2 0 915 5 16632 1478
p 2 0 914 6 17129 1451
p 2 1 901 18 16981 1506
p 2 0 911 9 12295 1376
p 2 0 910 10 19742 1537
p 2 2 908 10 19816 1518
p 2 2 916 2 16475 1512
p 2 1 913 6 16599 1516
p 2 0 869 51 8452 1254
p 2 3 900 17 20749 1572
p 2 0 917 3 19517 1542
p 2 0 911 9 16864 1441
p 2 0 917 3 18588 1474
p 2 0 891 29 10520 1313
p 2 0 907 13 16914 1496
p 2 0 913 7 18845 1486
p 2 4 910 6 19848 1526
p 2 0 911 9 16936 1462
p 2 0 887 33 11071 1283
p 2 0 908 12 16479 1468
p 2 3 904 13 21361 1543
p 2 3 909 8 18853 1531
p 2 0 909 11 17248 1489
p 2 0 911 9 13072 1347
p 2 2 909 9 21084 1542
p 2 0 916 4 16695 1479
p 2 0 911 9 16995 1510
p 2 4 916 0 20979 1538
p 2 0 877 43 9071 1249
p 2 0 909 11 18019 1492
p 2 0 910 10 17541 1464
p 2 0 915 5 20291 1536
p 2 0 911 9 18902 1530
p 2 0 866 54 8946 1245
p 2 0 913 7 18824 1460
p 2 0 915 5 20349 1518
p 2 0 916 4 19173 1552
p 2 0 916 4 18326 1507
p 2 0 902 18 13050 1343
p 2 0 913 7 21862 1500
p 2 0 907 13 19039 1488
p 2 0 912 8 18838 1510
p 2 0 908 12 21262 1554
p 2 0 907 13 13257 1349
p 2 0 911 9 20219 1533
p 2 0 915 5 18059 1474
p 2 1 911 8 20794 1556
p 2 0 920 0 18823 1515
p 2 0 860 60 9902 1246
p 2 0 912 8 18447 1501
p 2 0 913 7 20014 1536
p 2 0 912 8 18516 1446
p 2 0 910 10 16819 1490
p 2 0 894 26 11973 1303
p 2 1 911 8 22468 1577
p 2 0 915 5 21453 1544
p 2 0 910 10 18646 1458
p 2 1 905 14 20685 1590
p 2 0 886 34 11178 1277
p 2 0 910 10 19437 1487
p 2 0 904 16 19710 1500
p 2 0 915 5 22565 1551
p 2 0 896 24 18513 1468
p 2 0 898 22 13138 1328
p 2 0 906 14 18920 1486
p 2 1 906 13 21049 1507
p 2 0 910 10 17025 1467
p 2 0 911 9 19574 1492
p 2 0 892 28 10229 1296
p 2 0 909 11 20244 1528
p 2 0 914 6 18024 1494
p 2 2 909 9 18242 1424
p 2 0 916 4 21007 1518
p 2 0 895 25 11206 1285
p 2 0 910 10 22431 1567
p 2 0 906 14 20519 1476
p 2 4 909 7 21499 1542
p 2 0 919 1 19879 1542
p 2 0 884 36 10800 1305
p 2 1 906 13 18758 1533
p 2 1 912 7 21341 1549
p 2 8 910 2 18115 1504
p 2 0 912 8 19240 1532
p 2 0 873 47 10556 1219
p 2 3 911 6 23385 1635
p 2 5 908 7 18801 1496
p 2 9 904 7 18591 1489
p 2 2 912 6 21143 1531
p 2 0 891 29 11045 1265
p 2 0 915 5 18765 1459
p 2 0 905 15 18361 1435
p 2 0 914 6 20333 1533
p 2 0 911 9 17426 1496
p 2 0 888 32 13087 1343
p 2 6 901 13 16508 1513
p 2 0 908 12 18915 1451
p 2 1 909 10 18003 1468
p 2 4 912 4 19283 1544
p 2 3 894 23 15434 1386
p 2 3 911 6 23659 1613
p 2 0 913 7 19198 1488
p 2 0 912 8 19818 1523
p 2 1 902 17 18727 1449
p 2 0 895 25 10017 1256
p 2 0 900 20 17321 1434
p 2 0 909 11 19170 1467
p 2 0 911 9 20646 1558
p 2 0 914 6 16678 1501
p 2 0 896 24 11987 1299
p 2 0 914 6 16233 1469
p 2 1 903 16 20603 1510
p 2 0 914 6 19431 1508
p 2 0 905 15 18854 1473
p 2 0 907 13 13470 1360
p 2 4 911 5 19343 1442
p 2 0 919 1 23763 1707
p 2 0 918 2 16850 1484
p 2 3 907 10 18861 1537
p 2 4 853 63 7933 1204
p 2 0 907 13 16416 1480
p 2 0 917 3 18492 1445
p 2 2 917 1 20987 1625
p 2 0 914 6 17876 1511
p 2 0 877 43 9520 1254
p 2 1 906 13 17890 1459
p 2 0 915 5 22579 1548
p 2 0 914 6 17802 1488
p 2 0 906 14 16019 1458
p 2 0 878 42 10249 1236
p 2 0 909 11 20839 1584
p 2 0 914 6 19647 1498
p 2 0 916 4 19529 1520
p 2 0 912 8 19679 1523
p 2 0 883 37 11451 1263
p 2 0 909 11 18826 1459
p 2 0 910 10 18180 1484
p 2 1 914 5 21374 1506
p 2 0 913 7 15426 1473
p 2 0 898 22 12955 1340
p 2 4 905 11 17955 1525
p 2 2 905 13 19364 1519
p 2 2 903 15 19185 1491
p 2 1 910 9 19449 1549
p 2 0 900 20 12603 1336
p 2 2 906 12 20528 1576
p 2 0 912 8 17454 1422
p 2 0 908 12 19414 1521
p 2 3 910 7 22428 1585
p 2 0 887 33 10459 1287
p 2 1 912 7 16740 1451
p 2 1 912 7 18253 1446
p 2 0 910 10 20660 1565
p 2 0 915 5 18070 1484
p 2 0 859 61 8910 1227
p 2 0 916 4 18369 1537
p 2 0 906 14 19636 1486
p 2 2 912 6 18072 1528
p 2 1 915 4 18973 1546
p 2 0 902 18 11511 1337
p 2 3 904 13 20636 1514
p 2 1 911 8 18045 1502
p 2 1 913 6 19108 1569
p 2 0 908 12 21545 1600
p 2 0 910 10 13474 1365
p 2 0 906 14 17306 1450
p 2 0 913 7 18907 1454
p 2 0 917 3 18678 1497
p 2 1 913 6 16148 1499
p 2 0 897 23 14082 1368
p 2 2 909 9 19602 1534
p 2 0 910 10 19020 1514
p 2 0 916 4 17758 1539
p 2 4 903 13 17010 1501
p 2 0 884 36 11470 1304
p 2 0 902 18 19203 1472
p 2 0 908 12 18413 1432
p 2 0 897 23 12578 1301
p 2 0 884 36 12047 1282
p 2 0 846 74 10550 1136
p 2 0 876 44 10123 1222
p 2 0 789 131 9091 1065
p 2 0 885 35 12154 1230
p 2 0 861 59 10916 1174
p 2 0 848 72 8615 1127
p 2 0 859 61 12578 1188
p 2 0 856 64 13617 1235
p 2 0 833 87 9481 1107
p 2 0 873 47 14738 1248
p 2 0 823 97 10812 1109
p 2 0 856 64 12907 1187
p 2 0 842 78 13183 1176
p 2 0 828 92 11645 1130
p 2 0 731 189 8043 985
p 2 0 789 131 9981 1042
p 2 0 802 118 10232 1069
p 2 0 822 98 9722 1083
p 2 0 793 127 11129 1066
p 2 0 813 107 9135 1063
p 2 0 740 180 9179 996
p 2 0 840 80 11807 1120
p 2 0 796 124 10181 1079
p 2 0 846 74 12081 1196
p 2 0 834 86 13677 1186
p 2 0 832 88 11905 1152
p 2 21 881 18 22838 1719
p 2 30 882 8 28653 2073
p 2 17 903 0 23179 1952
p 2 63 857 0 29737 2266
p 2 5 856 59 9124 1305
p 2 39 879 2 31815 2195
p 2 24 894 2 26031 1992
p 2 60 858 2 31460 2296
p 2 16 901 3 22413 1952
p 2 0 896 24 12254 1422
p 2 55 861 4 34874 2382
p 2 73 844 3 35692 2509
p 2 17 902 1 24125 2026
p 2 11 906 3 24705 2024
p 2 0 847 73 8413 1177
p 2 20 900 0 34450 2215
p 2 5 913 2 23013 1860
p 2 1 919 0 20454 1749
p 2 0 895 25 13270 1337
p 2 0 903 17 9946 1280
p 2 0 858 62 9255 1147
p 2 0 875 45 12305 1225
p 2 0 882 38 11233 1232
p 2 0 866 54 8968 1163
p 2 0 902 18 10830 1220
p 2 0 874 46 10895 1209
p 2 0 870 50 10286 1213
p 2 0 837 83 10608 1133
p 2 0 850 70 8764 1121
p 2 0 862 58 9707 1146
p 2 0 906 14 12132 1248
p 2 0 881 39 10292 1176
p 2 0 840 80 8960 1116
p 2 0 854 66 9942 1115
p 2 0 829 91 9764 1086
p 2 0 827 93 8505 1087
p 2 0 893 27 12214 1230
p 2 0 876 44 11147 1169
p 2 0 832 88 8983 1097
p 2 0 856 64 10571 1130
p 2 0 855 65 10371 1136
p 2 0 828 92 8983 1091
p 2 0 885 35 13452 1221
p 2 0 887 33 11897 1200
p 2 0 823 97 9922 1097
p 2 0 866 54 12591 1168
p 2 0 849 71 12231 1152
p 2 0 885 35 16710 1436
p 2 0 901 19 16551 1375
p 2 0 898 22 13868 1283
p 2 0 853 67 12775 1197
p 2 0 885 35 12883 1222
p 2 0 873 47 15978 1299
p 2 0 877 43 12131 1219
p 2 0 882 38 14045 1242
p 2 0 887 33 12131 1201
p 2 0 811 109 10584 1106
p 2 0 864 56 11447 1133
p 2 0 889 31 15308 1320
p 2 0 857 63 12984 1189
p 2 0 888 32 15256 1275
p 2 0 920 0 20274 1545
p 2 0 907 13 15734 1442
p 2 0 893 27 15554 1402
p 2 0 836 84 9671 1123
p 2 0 847 73 9587 1128
p 2 0 767 153 8726 1043
p 2 0 889 31 16688 1309
p 2 0 871 49 11998 1219
p 2 0 828 92 7936 1090
p 2 0 803 117 8362 1056
p 2 0 796 124 9285 1068
p 2 0 813 107 10099 1101
p 2 0 911 9 19604 1534
p 2 0 870 50 13788 1269
p 2 0 869 51 15314 1309
p 2 0 859 61 11013 1174
p 2 0 869 51 15007 1336
p 2 0 823 97 12581 1242
p 2 0 863 57 9984 1139
p 2 0 862 58 13181 1213
p 2 0 889 31 15158 1337
p 2 0 867 53 16772 1369
p 2 0 846 74 10484 1150
p 2 0 844 76 11850 1157
p 2 0 897 23 16267 1311
p 2 0 876 44 15513 1323
p 2 0 862 58 11229 1188
p 2 0 840 80 12505 1204
p 2 0 841 79 11754 1166
p 2 0 837 83 11706 1167
p 2 0 859 61 9829 1147
p 2 0 845 75 12925 1202
p 2 0 867 53 15266 1348
p 2 0 803 117 9531 1088
p 2 0 844 76 12977 1222
p 2 0 855 65 14203 1267
p 2 0 879 41 15984 1321
p 2 0 844 76 11311 1174
p 2 0 848 72 13165 1240
p 2 0 826 94 13745 1153
p 2 0 824 96 12623 1162
p 2 0 796 124 9787 1068
p 2 0 841 79 16124 1286
p 2 0 875 45 13624 1264
p 2 0 866 54 14181 1273
p 2 0 831 89 11973 1141
p 2 0 839 81 13395 1243
p 2 0 842 78 12974 1246
p 2 0 853 67 11613 1128
p 2 0 846 74 12537 1170
p 2 0 842 78 12501 1195
p 2 0 878 42 15950 1328
p 2 0 823 97 10253 1109
p 2 0 725 195 7654 970
p 2 0 829 91 11418 1126
p 2 0 848 72 13125 1185
p 2 7 892 21 19932 1506
i 2 920 0 0 48967 4718
p 2 0 903 17 17711 1360
p 2 48 871 1 24510 1798
p 2 0 910 10 27433 1508
p 2 7 908 5 30669 1752
p 2 0 898 22 19741 1408
p 2 0 815 105 9848 1104
p 2 1 904 15 19693 1386
p 2 2 899 19 25725 1476
p 2 0 913 7 13370 1310
p 2 0 842 78 9693 1128
p 2 0 833 87 10405 1099
p 2 0 854 66 11312 1133
p 2 0 797 123 8619 1043
p 2 0 874 46 12835 1195
p 2 0 889 31 11800 1198
p 2 0 814 106 8241 1077
p 2 0 761 159 9033 978
p 2 0 844 76 8960 1117
p 2 0 744 176 6959 969
p 2 0 909 11 12297 1283
p 2 0 858 62 9626 1116
p 2 0 856 64 9592 1141
p 2 0 855 65 12177 1126
p 2 0 822 98 8951 1064
p 2 0 712 208 6848 921
p 2 0 877 43 12111 1200
p 2 0 860 60 11387 1137
p 2 0 870 50 9734 1158
p 2 0 850 70 11668 1125
p 2 0 851 69 10411 1135
p 2 0 771 149 7333 1005
p 2 0 889 31 11108 1216
p 2 0 848 72 9702 1126
p 2 0 807 113 9338 1095
p 2 0 831 89 11237 1096
p 2 0 803 117 9316 1071
p 2 0 740 180 7029 986
p 2 0 882 38 11567 1209
p 2 0 877 43 10766 1179
p 2 0 784 136 8629 1035
p 2 0 821 99 10426 1087
p 2 0 792 128 9709 1047
p 2 0 765 155 7961 1000
p 2 0 887 33 15091 1247
p 2 0 875 45 11994 1185
p 2 0 802 118 8704 1059
p 2 0 809 111 9937 1067
p 2 0 811 109 9300 1065
p 2 0 769 151 7353 1012
p 2 0 883 37 11719 1160
p 2 0 839 81 9943 1102
p 2 0 753 167 8606 1009
p 2 0 829 91 10452 1074
p 2 0 837 83 10619 1104
p 2 0 795 125 7980 1039
p 2 0 876 44 11374 1169
p 2 0 875 45 10926 1161
p 2 0 779 141 8819 1006
p 2 0 848 72 11199 1109
p 2 0 807 113 10988 1058
p 2 0 870 50 14200 1244
p 2 0 874 46 12587 1173
p 2 0 870 50 10611 1167
p 2 0 769 151 8818 1017
p 2 0 850 70 11200 1110
p 2 0 821 99 10238 1066
p 2 0 785 135 7596 1030
p 2 0 874 46 12366 1178
p 2 0 877 43 12975 1168
p 2 0 848 72 10627 1128
p 2 0 869 51 12846 1156
p 2 0 867 53 13846 1203
p 2 0 833 87 10396 1092
p 2 0 867 53 15128 1204
p 2 0 877 43 12261 1163
p 2 0 831 89 11945 1106
p 2 0 852 68 13445 1137
p 2 0 821 99 11691 1079
p 2 0 830 90 12758 1082
p 2 0 887 33 14696 1206
p 2 0 865 55 13278 1182
p 2 0 841 79 11193 1126
p 2 0 856 64 11943 1131
p 2 0 844 76 10951 1106
p 2 0 809 111 10466 1037
p 2 0 886 34 12347 1177
p 2 0 854 66 11912 1137
p 2 0 813 107 9323 1051
p 2 0 833 87 11920 1085
p 2 0 845 75 12055 1139
p 2 0 809 111 8642 1057
p 2 0 845 75 10987 1100
p 2 0 919 1 20403 1491
p 2 0 887 33 9660 1215
p 2 0 853 67 10132 1136
p 2 0 825 95 10445 1077
p 2 0 836 84 9314 1095
p 2 0 760 160 7364 991
p 2 0 872 48 11316 1166
p 2 0 848 72 10463 1128
p 2 0 865 55 10433 1160
p 2 0 819 101 11261 1075
p 2 0 853 67 12596 1136
p 2 0 799 121 11141 1044
p 2 0 867 53 12481 1164
p 2 0 860 60 14433 1191
p 2 0 846 74 10037 1116
p 2 0 813 107 9575 1082
p 2 0 838 82 11875 1112
p 2 0 785 135 10163 1029
p 2 0 874 46 12225 1167
p 2 0 834 86 10215 1099
p 2 0 789 131 8014 1020
p 2 0 814 106 9385 1056
p 2 0 799 121 8496 1032
p 2 0 701 219 6952 919
p 2 0 874 46 11844 1165
p 2 0 818 102 9136 1078
p 2 0 783 137 8415 1026
p 2 0 866 54 10648 1136
p 2 0 856 64 11105 1125
p 2 0 806 114 8159 1048
p 2 0 888 32 12953 1189
p 2 0 874 46 12492 1184
p 2 0 864 56 11234 1142
p 2 0 839 81 11304 1097
p 2 0 855 65 8962 1118
p 2 0 725 195 6901 940
p 2 0 862 58 10764 1152
p 2 0 823 97 9540 1082
p 2 0 812 108 9366 1065
p 2 0 812 108 10535 1049
p 2 0 789 131 9084 1037
p 2 0 779 141 8231 1022
p 2 0 860 60 12019 1149
p 2 0 828 92 10411 1107
p 2 0 769 151 8799 1013
p 2 0 830 90 10446 1092
p 2 0 798 122 9668 1041
p 2 0 822 98 10417 1071
p 2 0 866 54 12302 1162
p 2 0 888 32 16979 1294
p 2 0 849 71 12785 1123
p 2 0 896 24 15896 1265
p 2 0 868 52 13066 1183
p 2 0 860 60 11242 1160
p 2 0 892 28 14641 1218
p 2 0 857 63 11011 1142
p 2 0 797 123 7970 1033
p 2 0 841 79 10686 1083
p 2 0 830 90 9819 1069
p 2 0 761 159 7717 986
p 2 0 870 50 12923 1152
p 2 0 870 50 12021 1148
p 2 0 831 89 9493 1074
p 2 0 852 68 14915 1165
p 2 0 852 68 11622 1139
p 2 0 798 122 10146 1046
p 2 0 882 38 13862 1207
p 2 0 857 63 11386 1156
p 2 0 804 116 9096 1057
p 2 0 858 62 11291 1122
p 2 0 782 138 8345 1019
p 2 0 765 155 7102 987
p 2 0 863 57 12257 1161
p 2 0 806 114 10154 1080
p 2 0 837 83 11618 1116
p 2 0 820 100 12005 1089
p 2 0 810 110 10917 1072
p 2 0 764 156 8062 985
p 2 0 863 57 11541 1148
p 2 0 865 55 13767 1212
p 2 0 831 89 10602 1101
p 2 0 837 83 13606 1116
p 2 0 850 70 12691 1139
p 2 0 852 68 13719 1281
p 2 0 877 43 13213 1222
p 2 0 836 84 12027 1120
p 2 0 834 86 9814 1090
p 2 0 856 64 13772 1155
p 2 0 867 53 12130 1174
p 2 0 783 137 8544 1021
p 2 0 860 60 11104 1168
p 2 0 841 79 11103 1104
p 2 0 819 101 10349 1092
p 2 0 837 83 11245 1090
p 2 0 843 77 11577 1098
p 2 0 770 150 9342 1005
p 2 0 861 59 12472 1126
p 2 0 846 74 11026 1119
p 2 0 831 89 11461 1110
p 2 0 844 76 12778 1116
p 2 0 804 116 9919 1054
p 2 0 785 135 8676 1029
p 2 0 886 34 12881 1179
p 2 0 854 66 13395 1163
p 2 0 830 90 10301 1107
p 2 0 829 91 12655 1102
p 2 0 799 121 10176 1046
p 2 0 779 141 8725 997
p 2 0 856 64 12730 1125
p 2 0 876 44 11980 1155
p 2 0 813 107 9030 1054
p 2 0 826 94 11986 1070
p 2 0 848 72 10787 1106
p 2 0 792 128 8523 1029
p 2 0 855 65 12080 1130
p 2 0 844 76 12592 1117
p 2 0 822 98 11474 1069
p 2 0 849 71 15304 1140
p 2 0 821 99 12381 1097
p 2 0 791 129 9750 1025
p 2 0 848 72 14970 1150
p 2 0 848 72 13800 1148
p 2 0 824 96 10598 1079
p 2 0 861 59 12675 1122
p 2 0 846 74 11779 1122
p 2 0 792 128 10295 1026
p 2 0 856 64 13533 1130
p 2 0 864 56 11569 1188
p 2 0 814 106 10928 1095
p 2 0 851 69 10203 1137
p 2 0 817 103 10505 1068
p 2 0 879 41 14045 1196
p 2 0 850 70 10995 1144
p 2 0 791 129 11209 1057
p 2 0 857 63 13313 1137
p 2 0 837 83 10771 1105
p 2 0 789 131 8015 1033
p 2 0 862 58 11899 1154
p 2 0 861 59 13010 1160
p 2 0 838 82 12613 1110
p 2 0 838 82 12128 1115
p 2 0 843 77 12200 1126
p 2 0 833 87 12031 1088
p 2 0 878 42 15043 1168
p 2 0 860 60 12108 1140
p 2 0 795 125 9349 1045
p 2 0 841 79 12664 1126
p 2 0 806 114 12626 1091
p 2 0 835 85 13679 1177
p 2 6 862 52 15191 1203
p 2 0 920 0 21232 1534
p 2 1 870 49 11981 1226
p 2 25 832 63 12751 1261
p 2 0 845 75 11158 1134
p 2 31 859 30 20239 1484
p 2 0 856 64 11450 1143
p 2 3 850 67 10143 1132
p 2 44 817 59 20059 1463
p 2 0 849 71 11213 1120
p 2 58 746 116 17711 1410
p 2 0 848 72 13210 1151
p 2 3 841 76 10246 1119
p 2 79 778 63 20260 1628
p 2 0 856 64 11333 1123
p 2 74 809 37 23243 1748
p 2 0 831 89 9994 1087
p 2 3 853 64 11352 1146
p 2 89 772 59 27446 1829
p 2 0 886 34 19261 1333
p 2 102 770 48 26752 1899
p 2 0 844 76 10800 1136
p 2 1 857 62 15765 1208
p 2 76 786 58 25865 1788
p 2 0 819 101 12091 1084
p 2 0 844 76 11636 1107
p 2 0 735 185 6790 943
p 2 0 863 57 14205 1152
p 2 0 898 22 15361 1285
p 2 0 826 94 8615 1075
p 2 0 857 63 11793 1149
p 2 0 775 145 7462 1010
p 2 0 896 24 13422 1237
p 2 0 859 61 10397 1126
p 2 0 817 103 8537 1061
p 2 0 810 110 10030 1037
p 2 0 792 128 9552 1028
p 2 0 792 128 8005 1019
p 2 0 882 38 13927 1205
p 2 0 868 52 13002 1164
p 2 0 798 122 10167 1039
p 2 0 785 135 10086 1018
p 2 0 786 134 9661 1011
p 2 0 766 154 9634 982
p 2 0 873 47 12369 1146
p 2 0 833 87 11654 1081
p 2 0 799 121 12942 1078
p 2 0 864 56 21206 1271
p 2 0 863 57 10800 1142
p 2 0 799 121 10178 1026
p 2 0 901 19 23801 1409
p 2 0 866 54 12074 1149
p 2 0 837 83 10104 1106
p 2 0 839 81 13186 1091
p 2 0 863 57 22328 1325
p 2 0 863 57 14576 1154
p 2 0 891 29 14087 1213
p 2 0 899 21 17324 1267
p 2 0 862 58 22400 1326
p 2 0 850 70 13430 1132
p 2 0 836 84 11447 1087
p 2 0 821 99 8144 1043
p 2 0 872 48 11861 1125
p 2 0 869 51 10590 1153
p 2 0 729 191 8845 964
p 2 0 791 129 10563 1024
p 2 0 798 122 11626 1038
p 2 0 782 138 8913 1012
p 2 0 869 51 13814 1169
p 2 0 858 62 12602 1145
p 2 0 784 136 9715 1022
p 2 0 811 109 11095 1044
p 2 0 808 112 10024 1039
p 2 0 804 116 10472 1040
p 2 0 855 65 12279 1116
p 2 0 833 87 10807 1079
p 2 0 754 166 9226 991
p 2 0 799 121 10956 1024
p 2 0 766 154 9968 996
p 2 0 740 180 9211 952
p 2 0 865 55 14724 1173
p 2 0 826 94 14331 1114
p 2 0 822 98 13153 1091
p 2 0 779 141 11937 1008
p 2 0 789 131 12885 1028
p 2 0 792 128 9891 1013
p 2 0 851 69 12766 1118
p 2 0 889 31 17686 1272
p 2 0 889 31 14319 1184
p 2 0 903 17 16660 1292
p 2 0 851 69 11170 1139
p 2 0 806 114 7901 1050
p 2 0 890 30 15988 1236
p 2 0 881 39 14739 1189
p 2 0 880 40 13675 1223
p 2 0 870 50 12779 1140
p 2 0 876 44 10832 1195
p 2 0 836 84 9730 1085
p 2 0 906 14 14306 1269
p 2 0 890 30 16888 1263
p 2 0 875 45 13332 1196
p 2 0 859 61 12037 1121
p 2 0 853 67 12565 1160
p 2 0 851 69 11367 1102
p 2 0 899 21 14560 1268
p 2 0 882 38 12660 1207
p 2 0 820 100 9388 1090
p 2 0 857 63 12754 1137
p 2 0 839 81 11312 1114
p 2 0 863 57 13849 1181
p 2 0 866 54 15063 1196
p 2 0 895 25 12870 1223
p 2 0 841 79 10865 1123
p 2 0 879 41 14290 1188
p 2 0 891 29 16950 1296
p 2 1 868 51 12478 1168
p 2 0 882 38 13425 1208
p 2 0 872 48 13575 1188
p 2 0 839 81 11764 1120
p 2 0 841 79 13506 1085
p 2 0 868 52 17193 1262
p 2 0 839 81 11027 1099
p 2 0 881 39 13586 1188
p 2 0 884 36 13606 1201
p 2 0 823 97 10876 1084
p 2 0 865 55 15688 1151
p 2 0 844 76 12219 1115
p 2 0 806 114 9944 1041
p 2 0 899 21 14783 1231
p 2 0 869 51 15910 1187
p 2 0 858 62 11604 1136
p 2 0 849 71 13136 1086
p 2 0 854 66 13539 1124
p 2 0 832 88 13682 1114
p 2 0 876 44 16158 1222
p 2 0 888 32 14984 1188
p 2 0 854 66 11924 1114
p 2 0 875 45 15048 1186
p 2 0 846 74 12859 1088
p 2 0 814 106 11363 1062
p 2 0 886 34 20090 1337
p 2 0 887 33 16125 1222
p 2 0 848 72 14472 1120
p 2 0 867 53 14687 1134
p 2 0 866 54 17773 1243
p 2 0 840 80 12121 1115
p 2 0 868 52 12525 1122
p 2 0 863 57 13574 1143
p 2 0 827 93 11949 1071
p 2 0 843 77 11932 1069
p 2 0 838 82 12522 1094
p 2 0 920 0 23261 1510
p 2 0 874 46 9833 1191
p 2 0 827 93 9892 1077
p 2 0 856 64 14853 1161
p 2 0 845 75 15715 1221
p 2 0 804 116 8953 1045
p 2 0 865 55 10562 1104
p 2 0 829 91 9519 1072
p 2 0 793 127 10618 1065
p 2 0 828 92 10004 1058
p 2 0 860 60 10999 1105
p 2 0 812 108 9605 1050
p 2 0 855 65 11234 1097
p 2 0 835 85 10795 1082
p 2 0 808 112 9035 1033
p 2 0 813 107 11955 1038
p 2 0 809 111 12184 1040
p 2 0 785 135 10003 991
p 2 0 845 75 19584 1169
p 2 0 847 73 14154 1140
p 2 0 817 103 11245 1055
p 2 0 814 106 14571 1066
p 2 0 815 105 11258 1033
p 2 0 731 189 8651 932
p 2 0 839 81 18174 1162
p 2 0 848 72 12572 1115
p 2 0 809 111 10054 1030
p 2 0 862 58 11962 1109
p 2 0 831 89 11212 1064
p 2 0 807 113 10591 1021
p 2 0 847 73 11821 1088
p 2 0 847 73 12940 1083
p 2 0 819 101 9774 1027
p 2 0 807 113 10995 1020
p 2 0 793 127 10165 997
p 2 0 724 196 8513 921
p 2 0 810 110 11172 1016
p 2 0 758 162 9929 967
p 2 0 780 140 12122 1011
p 2 3 881 36 23543 1452
p 2 11 873 36 15734 1301
i 2 920 0 0 48324 4426
p 2 7 911 2 26561 1729
p 2 0 919 1 26188 1532
p 2 0 914 6 20022 1457
p 2 0 875 45 10732 1172
p 2 0 903 17 16000 1242
p 2 7 878 35 17717 1304
p 2 0 879 41 13474 1208
p 2 9 884 27 17689 1292
p 2 0 887 33 10511 1176
p 2 0 852 68 8607 1095
p 2 0 839 81 9913 1090
