# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 910 10 10418 1626
p 2 272 647 1 29917 3474
p 2 0 918 2 9569 1550
p 2 2 873 45 8023 1565
p 2 281 639 0 30633 3365
p 2 0 916 4 10258 1491
p 2 268 652 0 30945 3476
p 2 0 920 0 10139 1578
p 2 3 874 43 7864 1559
p 2 256 663 1 31397 3341
p 2 0 917 3 10613 1524
p 2 278 641 1 30352 3464
p 2 0 920 0 9434 1480
p 2 19 833 68 8162 1435
p 2 324 596 0 35237 3590
i 2 920 0 0 45299 4507
p 2 419 501 0 55636 4056
p 2 414 506 0 58893 3971
p 2 7 769 144 14327 1207
p 2 285 635 0 48565 3472
p 2 279 641 0 44979 3326
p 2 207 713 0 40768 3064
p 2 272 648 0 39426 3347
p 2 2 643 275 4277 937
p 2 213 707 0 35640 2936
p 2 253 667 0 34604 2983
p 2 194 724 2 21396 2520
p 2 272 648 0 26481 2720
p 2 1 894 25 9872 1332
p 2 220 685 15 20544 2468
p 2 234 674 12 21676 2601
p 2 212 706 2 20865 2552
p 2 258 661 1 22701 2677
p 2 3 902 15 9434 1373
p 2 206 681 33 16997 2355
p 2 240 665 15 18532 2525
p 2 208 691 21 19129 2445
p 2 259 660 1 27144 2722
p 2 2 897 21 8989 1246
p 2 198 720 2 22791 2442
p 2 241 677 2 24313 2668
p 2 206 713 1 23047 2541
p 2 256 662 2 23079 2702
p 2 2 894 24 9559 1293
p 2 191 706 23 19177 2335
p 2 250 657 13 21937 2578
p 2 210 695 15 21117 2498
p 2 266 653 1 23580 2665
p 2 2 893 25 10652 1316
p 2 192 714 14 19720 2373
p 2 249 662 9 20019 2597
p 2 190 723 7 21960 2492
p 2 265 648 7 25043 2671
p 2 1 892 27 10763 1328
p 2 189 703 28 20471 2332
p 2 240 672 8 21106 2573
p 2 208 708 4 21873 2482
p 2 261 657 2 24757 2669
p 2 1 880 39 9752 1270
p 2 182 692 46 18388 2301
p 2 223 683 14 19784 2526
p 2 172 738 10 22257 2425
p 2 241 677 2 25105 2641
p 2 2 892 26 10532 1335
p 2 190 701 29 19823 2330
p 2 244 660 16 21060 2541
p 2 210 701 9 21894 2446
p 2 267 650 3 23412 2629
p 2 2 893 25 10720 1299
p 2 180 726 14 19902 2323
p 2 228 682 10 22455 2573
p 2 200 715 5 22803 2490
p 2 257 660 3 24925 2640
p 2 1 893 26 11118 1313
p 2 186 717 17 22383 2339
p 2 240 673 7 23042 2542
p 2 193 717 10 22564 2408
p 2 260 655 5 25371 2615
p 2 1 825 94 10385 1227
p 2 199 707 14 25701 2452
p 2 246 671 3 30008 2679
i 2 920 0 0 32488 3990
p 2 53 864 3 17929 1914
p 2 0 820 100 4641 1117
p 2 0 912 8 13515 1473
p 2 0 913 7 13935 1468
p 2 0 910 10 10281 1361
p 2 0 869 51 10214 1280
p 2 0 868 52 6956 1180
p 2 4 879 37 11044 1361
p 2 0 866 54 8383 1215
p 2 0 901 19 9685 1277
p 2 1 878 41 13141 1362
p 2 0 873 47 8860 1225
p 2 0 787 133 9193 1094
p 2 0 859 61 9324 1222
p 2 4 837 79 11218 1313
p 2 0 915 5 10538 1337
p 2 0 827 93 7633 1138
p 2 0 866 54 9000 1207
p 2 4 837 79 12814 1316
p 2 0 874 46 8681 1220
p 2 0 822 98 7313 1115
p 2 0 867 53 10386 1230
p 2 1 873 46 12270 1317
p 2 0 837 83 9180 1200
p 2 0 836 84 8603 1146
p 2 1 878 41 11176 1312
p 2 0 821 99 6622 1112
p 2 0 877 43 9137 1208
p 2 0 867 53 9210 1216
p 2 2 793 125 8577 1180
p 2 0 839 81 7790 1130
p 2 0 771 149 6301 1045
p 2 0 795 125 6201 1061
p 2 4 873 43 11632 1287
p 2 0 840 80 7436 1151
p 2 0 811 109 8149 1128
p 2 0 839 81 7654 1148
p 2 0 876 44 11164 1264
p 2 0 874 46 6987 1196
p 2 0 724 196 5970 983
p 2 0 876 44 11150 1281
p 2 0 851 69 8781 1176
p 2 0 828 92 6117 1091
p 2 0 866 54 8344 1167
p 2 2 862 56 11986 1337
p 2 0 834 86 6772 1128
p 2 0 749 171 6202 1004
p 2 0 800 120 9333 1167
p 2 5 808 107 11610 1303
p 2 0 811 109 7776 1097
p 2 0 850 70 8284 1171
p 2 0 794 126 8125 1107
p 2 0 801 119 12086 1185
p 2 0 803 117 9831 1152
p 2 0 788 132 8303 1109
p 2 0 836 84 12632 1246
p 2 0 837 83 6772 1121
p 2 0 717 203 7166 1005
p 2 0 798 122 9402 1084
p 2 15 901 4 19055 2022
p 2 15 905 0 23198 2228
p 2 5 840 75 7565 1278
p 2 98 822 0 30652 2664
p 2 63 857 0 31838 2617
p 2 62 858 0 27538 2416
p 2 61 859 0 29928 2467
p 2 7 848 65 7950 1381
p 2 109 811 0 31085 2591
p 2 104 815 1 32919 2667
p 2 124 795 1 31593 2635
p 2 1 894 25 11493 1432
p 2 0 851 69 6667 1158
p 2 0 891 29 12162 1335
p 2 0 884 36 11601 1330
p 2 0 861 59 9849 1261
p 2 0 836 84 10463 1234
p 2 0 854 66 7013 1161
p 2 1 823 96 9677 1193
p 2 1 883 36 12029 1322
p 2 0 880 40 13428 1365
p 2 0 887 33 12278 1351
p 2 0 820 100 7787 1121
p 2 0 858 62 9999 1234
p 2 0 827 93 10560 1235
p 2 0 879 41 13123 1315
p 2 0 855 65 10963 1295
p 2 0 835 85 7361 1123
p 2 0 803 117 10730 1202
p 2 0 838 82 11811 1250
p 2 2 831 87 12633 1282
p 2 0 872 48 11285 1232
p 2 0 835 85 7144 1111
p 2 0 809 111 7955 1081
p 2 0 830 90 9679 1113
p 2 3 802 115 8330 1091
p 2 0 808 112 8632 1137
p 2 0 859 61 9218 1125
p 2 0 891 29 10509 1240
p 2 0 849 71 11351 1194
p 2 2 883 35 12327 1323
p 2 0 831 89 9136 1126
p 2 0 784 136 8727 1060
p 2 0 870 50 11784 1193
p 2 0 845 75 8580 1105
p 2 3 870 47 11066 1234
p 2 0 790 130 10086 1062
p 2 0 813 107 7798 1053
p 2 0 721 199 7533 976
p 2 0 864 56 11930 1183
p 2 0 853 67 9730 1152
p 2 0 815 105 8766 1089
p 2 0 861 59 12385 1176
p 2 0 843 77 12720 1232
p 2 0 829 91 8179 1103
p 2 0 849 71 9882 1127
p 2 2 871 47 12397 1285
p 2 0 821 99 8456 1081
p 2 0 816 104 8985 1072
p 2 0 837 83 8689 1110
p 2 2 796 122 8351 1085
p 2 0 862 58 9370 1150
p 2 0 810 110 8059 1073
p 2 0 773 147 7178 1013
p 2 2 823 95 10858 1111
p 2 0 826 94 11783 1148
p 2 0 806 114 8132 1063
p 2 0 844 76 9862 1114
p 2 0 824 96 11164 1146
p 2 0 843 77 9663 1122
p 2 0 840 80 10510 1119
p 2 0 886 34 13339 1291
p 2 0 772 148 8271 1026
p 2 0 848 72 9332 1118
p 2 0 783 137 8833 1044
p 2 2 835 83 11998 1222
p 2 0 853 67 11502 1201
p 2 0 854 66 10101 1184
p 2 0 800 120 10189 1098
p 2 2 863 55 11695 1221
p 2 0 863 57 12168 1246
p 2 0 844 76 8960 1121
p 2 0 809 111 8583 1039
p 2 0 856 64 11342 1186
p 2 0 794 126 10773 1079
p 2 0 861 59 11088 1145
p 2 0 811 109 9747 1107
p 2 0 795 125 8233 1034
p 2 0 833 87 11691 1203
p 2 0 840 80 12097 1179
p 2 2 918 0 18261 1604
p 2 0 884 36 10459 1243
p 2 0 785 135 7246 1036
p 2 0 827 93 8659 1093
p 2 2 833 85 10633 1186
p 2 0 852 68 7690 1137
p 2 0 852 68 10649 1128
p 2 0 833 87 8603 1074
p 2 0 819 101 11664 1124
p 2 0 815 105 11721 1166
p 2 0 887 33 11408 1245
p 2 40 851 29 15773 1519
p 2 1 833 86 9340 1153
p 2 60 846 14 18837 1671
p 2 22 852 46 12604 1341
p 2 19 824 77 11761 1296
p 2 20 814 86 14364 1313
p 2 0 814 106 9118 1082
p 2 37 746 137 13159 1313
p 2 59 816 45 19827 1655
p 2 86 758 76 17987 1715
p 2 92 762 66 18682 1764
p 2 0 836 84 8514 1104
p 2 0 857 63 14978 1311
p 2 0 880 40 13767 1303
p 2 0 864 56 12949 1262
p 2 0 863 57 11645 1220
p 2 0 804 116 8559 1067
p 2 0 828 92 10423 1174
p 2 0 906 14 14318 1298
p 2 3 872 45 13409 1296
p 2 0 869 51 13360 1334
p 2 0 868 52 10182 1177
p 2 1 880 39 15437 1348
p 2 4 874 42 15693 1339
p 2 0 889 31 15765 1339
p 2 0 885 35 15691 1392
p 2 0 853 67 10586 1155
p 2 0 855 65 13607 1235
p 2 0 875 45 12630 1254
p 2 0 797 123 11347 1170
p 2 0 859 61 14280 1268
p 2 0 851 69 10815 1171
p 2 0 845 75 11678 1225
p 2 0 815 105 12506 1162
p 2 0 882 38 13052 1272
p 2 0 810 110 9330 1073
p 2 0 877 43 11695 1180
p 2 0 850 70 11048 1155
p 2 0 847 73 10905 1142
p 2 0 850 70 13056 1198
p 2 0 840 80 11774 1168
p 2 0 793 127 7597 1019
p 2 0 847 73 11191 1122
p 2 0 824 96 11010 1097
p 2 0 856 64 13178 1245
p 2 0 822 98 10111 1066
p 2 0 842 78 10618 1112
p 2 0 820 100 12143 1137
p 2 2 869 49 16351 1301
p 2 0 866 54 15714 1331
p 2 2 879 39 15452 1360
p 2 0 847 73 12336 1141
p 2 0 893 27 15104 1329
p 2 0 865 55 14809 1256
p 2 21 872 27 19290 1480
i 2 920 0 0 33210 3880
p 2 0 867 53 8805 1216
p 2 30 890 0 17650 1751
p 2 0 899 21 14517 1412
p 2 0 915 5 11762 1402
p 2 1 910 9 13518 1434
p 2 0 851 69 6518 1162
p 2 0 899 21 9239 1304
p 2 0 824 96 8741 1189
p 2 0 902 18 10512 1326
p 2 0 880 40 9402 1298
p 2 0 863 57 6465 1173
p 2 0 851 69 8073 1212
p 2 0 885 35 7862 1229
p 2 0 826 94 8861 1212
p 2 0 900 20 9899 1297
p 2 0 892 28 7586 1219
p 2 0 846 74 8200 1200
p 2 0 910 10 9123 1292
p 2 0 895 25 10093 1327
p 2 7 870 43 9688 1340
p 2 0 886 34 9284 1280
p 2 0 897 23 9002 1289
p 2 7 863 50 10343 1322
p 2 0 902 18 9418 1315
p 2 0 888 32 10505 1315
p 2 0 842 78 8287 1192
p 2 4 899 17 11062 1379
p 2 0 852 68 8348 1218
p 2 0 880 40 8868 1281
p 2 1 892 27 10248 1322
p 2 0 882 38 7455 1232
p 2 0 888 32 9044 1247
p 2 0 888 32 11230 1313
p 2 8 885 27 9729 1358
p 2 0 875 45 8755 1248
p 2 0 887 33 8058 1212
p 2 4 903 13 10062 1343
p 2 0 876 44 9339 1282
p 2 0 900 20 11126 1356
p 2 0 868 52 9289 1278
p 2 0 879 41 8895 1240
p 2 0 871 49 10673 1312
p 2 0 869 51 7534 1204
p 2 0 856 64 8519 1247
p 2 0 883 37 11655 1347
p 2 0 843 77 7495 1184
p 2 0 865 55 7923 1224
p 2 0 864 56 8693 1204
p 2 0 898 22 8999 1308
p 2 0 846 74 8280 1198
p 2 0 885 35 9166 1261
p 2 0 894 26 8833 1282
p 2 0 854 66 8702 1225
p 2 0 904 16 9434 1300
p 2 0 895 25 8755 1284
p 2 2 849 69 8488 1209
p 2 5 894 21 11259 1367
p 2 0 865 55 8134 1229
p 2 0 888 32 8395 1242
p 2 0 895 25 9601 1294
p 2 0 857 63 7420 1193
p 2 0 873 47 8017 1235
p 2 0 875 45 9603 1246
p 2 0 875 45 9465 1306
p 2 0 891 29 8637 1242
p 2 0 854 66 8085 1197
p 2 0 896 24 9614 1282
p 2 9 892 19 11301 1377
p 2 0 888 32 8902 1301
p 2 4 865 51 11028 1331
p 2 0 858 62 7904 1191
p 2 0 866 54 9523 1282
p 2 0 852 68 9949 1219
p 2 0 891 29 9767 1310
p 2 0 894 26 8780 1291
p 2 0 835 85 7429 1158
p 2 0 895 25 9277 1282
p 2 0 825 95 8068 1184
p 2 0 892 28 9342 1313
p 2 3 877 40 12896 1396
i 2 920 0 0 38104 4197
p 2 598 322 0 50742 4022
p 2 3 910 7 27247 1628
p 2 31 887 2 36180 1968
p 2 0 901 19 19827 1401
p 2 0 885 35 13522 1218
p 2 42 857 21 24204 1688
p 2 41 840 39 26139 1675
p 2 0 879 41 16164 1292
p 2 0 872 48 10720 1172
p 2 2 846 72 11711 1163
p 2 0 840 80 15974 1208
p 2 0 897 23 10228 1181
p 2 0 831 89 11684 1126
p 2 1 907 12 13564 1226
p 2 0 892 28 10349 1182
p 2 0 790 130 7853 1038
p 2 0 784 136 8877 1009
p 2 0 796 124 8602 1009
p 2 0 808 112 11849 1085
p 2 0 897 23 15073 1265
p 2 0 855 65 13695 1140
p 2 0 825 95 11249 1076
p 2 0 822 98 13249 1101
p 2 0 830 90 16233 1213
p 2 2 798 120 10016 1046
p 2 0 823 97 11187 1088
p 2 0 816 104 9586 1062
p 2 0 762 158 8645 992
p 2 0 773 147 11930 1017
p 2 0 797 123 11360 1053
p 2 0 795 125 12935 1097
p 2 0 852 68 13143 1141
p 2 0 850 70 14906 1190
p 2 0 813 107 13820 1135
p 2 0 774 146 12518 1037
p 2 0 778 142 10708 1026
p 2 0 774 146 8740 996
p 2 0 878 42 11811 1166
p 2 0 847 73 12762 1144
p 2 0 850 70 10176 1119
p 2 0 826 94 13433 1117
p 2 0 817 103 11058 1065
p 2 0 793 127 8751 1031
p 2 0 895 25 13596 1213
p 2 22 864 34 21848 1484
p 2 12 862 46 21213 1423
p 2 0 806 114 10143 1064
p 2 0 835 85 14225 1149
p 2 5 835 80 19630 1389
p 2 0 863 57 11657 1166
p 2 0 819 101 11253 1090
p 2 0 839 81 11068 1106
p 2 2 838 80 19805 1318
p 2 0 818 102 12638 1106
p 2 0 792 128 9721 1035
p 2 1 879 40 20614 1326
p 2 0 855 65 16085 1186
p 2 0 834 86 14088 1127
p 2 0 815 105 15092 1093
p 2 0 814 106 17305 1210
p 2 0 824 96 17247 1201
p 2 0 824 96 11649 1071
p 2 0 856 64 11868 1111
p 2 0 811 109 10664 1052
p 2 0 821 99 11006 1061
p 2 0 841 79 9564 1061
p 2 0 786 134 7915 1008
p 2 0 848 72 12093 1086
p 2 0 879 41 13382 1175
p 2 0 817 103 9387 1054
p 2 0 856 64 15147 1232
p 2 2 836 82 15119 1143
p 2 14 886 20 21726 1557
i 2 920 0 0 26315 3545
p 2 60 856 4 16072 2052
p 2 0 914 6 13115 1723
p 2 1 848 71 4695 1295
p 2 121 796 3 28452 2685
p 2 0 897 23 8982 1414
p 2 0 904 16 9674 1405
p 2 147 768 5 26422 2597
p 2 39 866 15 21886 1951
p 2 0 900 20 8064 1368
p 2 0 898 22 8327 1326
p 2 83 836 1 24607 2264
p 2 20 862 38 20158 1761
p 2 0 906 14 7239 1285
p 2 0 896 24 8485 1297
p 2 4 905 11 18986 1735
p 2 0 876 44 8469 1260
p 2 0 892 28 7220 1265
p 2 0 871 49 7692 1229
p 2 2 897 21 18745 1721
p 2 0 915 5 10774 1418
p 2 0 911 9 8429 1353
p 2 0 862 58 8770 1339
p 2 0 888 32 8762 1283
p 2 0 880 40 8447 1339
p 2 0 887 33 9096 1359
p 2 0 914 6 11754 1530
p 2 0 913 7 8444 1419
p 2 0 881 39 9628 1354
p 2 0 899 21 10822 1451
p 2 0 893 27 11118 1441
p 2 0 899 21 10802 1476
p 2 0 906 14 11567 1537
p 2 0 895 25 9546 1301
p 2 0 874 46 12023 1460
p 2 0 902 18 11421 1459
p 2 0 907 13 11031 1491
p 2 0 902 18 10817 1472
p 2 0 907 13 10102 1354
p 2 0 892 28 10048 1417
p 2 0 882 38 10740 1435
p 2 0 905 15 11919 1497
p 2 0 906 14 11665 1523
p 2 0 902 18 9418 1349
p 2 0 914 6 13494 1566
p 2 0 895 25 11668 1479
p 2 0 901 19 10012 1417
p 2 0 911 9 10914 1501
p 2 0 872 48 6972 1226
p 2 0 891 29 11818 1442
p 2 0 911 9 12428 1522
p 2 0 911 9 10516 1460
p 2 0 869 51 12474 1449
p 2 0 893 27 7429 1236
p 2 0 907 13 11352 1471
p 2 0 906 14 10956 1476
p 2 0 917 3 11816 1523
p 2 0 908 12 8889 1442
p 2 0 887 33 7643 1291
p 2 0 914 6 11904 1511
p 2 0 905 15 11794 1489
p 2 0 908 12 10339 1424
p 2 0 917 3 9974 1454
p 2 0 885 35 7241 1234
p 2 0 892 28 11477 1423
p 2 0 913 7 12485 1485
p 2 0 903 17 10713 1460
p 2 0 903 17 10799 1436
p 2 0 902 18 7678 1289
p 2 0 909 11 10572 1457
p 2 0 908 12 10532 1455
p 2 0 912 8 12030 1461
p 2 0 903 17 9533 1425
p 2 0 906 14 8289 1318
p 2 0 907 13 10351 1417
p 2 0 908 12 10563 1426
p 2 0 918 2 11813 1495
p 2 0 920 0 15222 1682
p 2 0 856 64 6377 1225
p 2 0 891 29 10879 1385
p 2 0 875 45 9869 1379
p 2 0 899 21 9234 1402
p 2 0 871 49 10575 1389
p 2 0 909 11 9127 1352
p 2 0 870 50 11482 1407
p 2 0 856 64 10732 1352
p 2 0 914 6 10814 1454
p 2 0 899 21 9676 1421
p 2 0 905 15 7815 1284
p 2 0 901 19 11237 1455
p 2 0 892 28 11085 1448
p 2 0 911 9 9938 1413
p 2 0 903 17 9718 1423
p 2 0 893 27 6915 1266
p 2 0 887 33 10913 1406
p 2 0 912 8 11883 1505
p 2 0 901 19 8850 1385
p 2 0 908 12 10458 1422
p 2 0 890 30 7047 1262
p 2 0 912 8 10334 1446
p 2 0 891 29 10458 1400
p 2 0 906 14 12081 1467
p 2 0 885 35 9377 1405
p 2 0 891 29 8297 1287
p 2 0 891 29 10122 1410
p 2 0 901 19 11253 1445
p 2 0 882 38 10579 1421
p 2 0 913 7 10658 1511
p 2 0 861 59 6835 1210
p 2 0 893 27 12009 1458
p 2 0 908 12 10617 1448
p 2 1 915 4 9673 1464
p 2 0 910 10 12103 1526
p 2 0 883 37 6832 1244
p 2 0 877 43 10368 1422
p 2 0 912 8 11131 1463
p 2 0 908 12 11308 1503
p 2 0 912 8 9617 1436
p 2 0 905 15 8781 1350
p 2 0 908 12 9384 1431
p 2 0 897 23 11553 1463
p 2 0 910 10 11074 1503
p 2 0 907 13 9494 1451
p 2 0 901 19 8472 1320
p 2 0 916 4 12581 1538
p 2 0 901 19 10222 1454
p 2 0 905 15 9780 1463
p 2 1 910 9 10505 1497
p 2 0 866 54 6195 1226
p 2 0 896 24 9505 1417
p 2 0 913 7 11949 1506
p 2 0 910 10 9857 1455
p 2 0 907 13 9492 1469
p 2 0 892 28 7181 1276
p 2 0 901 19 10016 1479
p 2 0 900 20 11549 1492
p 2 0 916 4 11727 1539
p 2 0 911 9 8164 1434
p 2 0 894 26 7862 1319
p 2 0 911 9 11780 1483
p 2 0 903 17 9323 1411
p 2 0 913 7 8788 1432
p 2 0 915 5 12372 1529
p 2 0 907 13 6185 1283
p 2 0 874 46 9223 1384
p 2 0 898 22 9381 1434
p 2 0 901 19 9725 1453
p 2 0 917 3 10086 1509
p 2 0 888 32 6151 1268
p 2 0 902 18 9097 1404
p 2 0 915 5 9989 1480
p 2 0 904 16 7609 1417
p 2 0 918 2 9178 1472
p 2 0 888 32 6164 1256
p 2 0 890 30 10609 1440
p 2 0 911 9 9956 1451
p 2 0 899 21 8986 1435
p 2 1 915 4 11542 1539
p 2 0 893 27 5765 1287
p 2 0 906 14 9000 1431
p 2 0 914 6 9165 1449
p 2 0 906 14 10543 1477
p 2 0 920 0 10138 1487
p 2 0 875 45 5831 1264
p 2 0 909 11 8034 1397
p 2 0 913 7 10640 1480
p 2 0 911 9 8291 1438
p 2 0 918 2 10535 1508
p 2 0 893 27 5883 1301
p 2 0 901 19 10106 1444
p 2 0 914 6 9430 1446
p 2 0 916 4 7766 1453
p 2 0 917 3 10645 1507
p 2 0 899 21 5800 1294
p 2 0 883 37 10226 1423
p 2 0 917 3 8825 1437
p 2 0 911 9 9263 1471
p 2 0 903 17 7381 1400
p 2 0 913 7 7609 1359
p 2 0 900 20 8766 1454
p 2 0 910 10 9881 1455
p 2 0 904 16 9190 1484
p 2 0 913 7 9247 1488
p 2 0 909 11 8294 1343
p 2 0 912 8 10161 1469
p 2 0 905 15 9647 1454
p 2 0 918 2 7813 1470
p 2 0 905 15 8543 1442
p 2 0 907 13 7035 1351
p 2 0 914 6 9881 1517
p 2 0 906 14 8538 1414
p 2 0 913 7 9578 1444
p 2 0 914 6 9032 1445
p 2 0 880 40 5708 1271
p 2 0 891 29 8730 1427
p 2 0 915 5 12209 1538
p 2 0 912 8 8454 1447
p 2 0 908 12 7867 1439
p 2 0 898 22 6616 1309
p 2 0 908 12 10965 1486
p 2 0 897 23 9657 1412
p 2 0 917 3 9849 1481
p 2 0 907 13 9097 1450
p 2 0 895 25 7221 1323
p 2 0 913 7 8768 1426
p 2 0 897 23 9531 1439
p 2 0 909 11 9742 1459
p 2 0 917 3 10759 1514
p 2 0 890 30 5962 1266
p 2 0 912 8 9443 1478
p 2 0 897 23 11821 1512
p 2 0 910 10 8513 1448
p 2 0 916 4 9428 1472
p 2 0 893 27 6503 1298
p 2 0 896 24 10430 1443
p 2 0 911 9 10432 1465
p 2 0 908 12 8307 1424
p 2 0 914 6 11760 1543
p 2 0 876 44 5751 1264
p 2 0 901 19 9501 1423
p 2 0 914 6 9964 1454
p 2 0 911 9 9982 1505
p 2 18 884 18 13219 1662
p 2 21 877 22 8748 1482
i 2 920 0 0 24157 4113
p 2 496 424 0 24480 3918
p 2 319 600 1 22766 3532
p 2 310 610 0 23315 3497
p 2 1 906 13 8494 1833
p 2 430 490 0 25097 3837
p 2 249 669 2 25342 3397
p 2 191 729 0 26385 3349
p 2 231 687 2 26553 3542
p 2 4 689 227 4232 1188
p 2 277 643 0 32711 3660
p 2 198 721 1 27078 3111
p 2 268 651 1 24766 3283
p 2 120 800 0 22251 2862
p 2 0 838 82 5194 1487
p 2 269 650 1 24955 3231
p 2 282 637 1 23477 3357
p 2 253 667 0 19503 3061
p 2 242 674 4 22572 3189
p 2 0 799 121 4939 1265
p 2 235 683 2 23636 3302
p 2 163 755 2 23497 3088
p 2 166 751 3 24667 3043
p 2 258 658 4 22034 3307
p 2 0 848 72 6053 1522
p 2 288 632 0 22075 3178
p 2 227 691 2 23279 3113
p 2 125 793 2 21610 2931
p 2 129 791 0 20915 2841
p 2 0 854 66 5297 1382
p 2 212 707 1 22707 3075
p 2 183 737 0 24452 3224
p 2 220 698 2 22898 3136
p 2 218 701 1 23403 3196
p 2 0 790 130 4776 1189
p 2 223 696 1 21361 3172
p 2 163 757 0 20551 3038
p 2 273 647 0 22657 3262
p 2 266 653 1 22319 3280
p 2 0 812 108 5151 1321
p 2 278 642 0 20701 3090
p 2 130 786 4 21952 2857
p 2 147 772 1 25747 3112
p 2 219 700 1 25589 3231
p 2 0 856 64 5811 1422
p 2 169 751 0 25988 3019
p 2 249 669 2 21056 3201
p 2 293 626 1 22767 3326
p 2 308 611 1 27111 3444
p 2 0 797 123 6052 1342
p 2 302 618 0 30571 3586
p 2 303 617 0 29821 3578
p 2 199 721 0 29720 3354
p 2 305 614 1 30164 3419
p 2 2 699 219 3789 1111
p 2 211 709 0 32352 3337
p 2 71 848 1 20949 2446
p 2 140 779 1 18518 2443
p 2 129 788 3 17498 2406
p 2 0 852 68 6596 1394
p 2 189 727 4 18420 2512
p 2 195 725 0 21661 2612
p 2 128 786 6 16545 2349
p 2 119 797 4 17456 2327
p 2 0 844 76 7038 1304
p 2 141 777 2 19576 2434
p 2 133 785 2 18983 2409
p 2 131 781 8 20136 2437
p 2 75 839 6 18039 2296
p 2 0 876 44 7578 1416
p 2 54 862 4 17309 2113
p 2 132 784 4 18740 2416
p 2 169 747 4 17470 2462
p 2 119 798 3 18650 2405
p 2 0 825 95 6422 1259
p 2 157 762 1 15103 2303
p 2 162 752 6 17784 2403
p 2 133 787 0 19059 2484
p 2 76 836 8 18531 2309
p 2 0 864 56 6520 1331
p 2 109 809 2 16212 2335
p 2 142 774 4 18346 2426
p 2 176 739 5 19233 2516
p 2 143 773 4 16790 2340
p 2 0 861 59 5460 1353
p 2 14 901 5 13761 1878
p 2 75 841 4 16300 2107
p 2 156 762 2 19961 2495
p 2 124 793 3 16629 2334
p 2 0 914 6 9927 1648
p 2 128 789 3 16935 2304
p 2 124 790 6 16860 2376
p 2 132 787 1 17076 2328
p 2 122 797 1 19929 2481
p 2 0 845 75 6711 1316
p 2 123 795 2 16853 2338
p 2 107 807 6 17658 2274
p 2 154 746 20 16731 2263
p 2 189 729 2 18742 2571
p 2 8 869 43 5885 1409
p 2 187 730 3 20563 2663
p 2 207 709 4 22911 2908
p 2 230 689 1 27015 3152
p 2 269 650 1 27647 3306
p 2 7 718 195 4770 1151
p 2 301 619 0 32517 3492
p 2 234 686 0 34107 3370
p 2 152 768 0 28579 3019
p 2 42 877 1 15578 1947
p 2 0 821 99 5006 1225
p 2 59 858 3 16207 1967
p 2 43 867 10 14825 1789
p 2 25 893 2 13453 1724
p 2 5 911 4 12707 1596
p 2 0 895 25 7400 1337
p 2 52 862 6 13514 1780
p 2 63 856 1 14840 1801
p 2 28 884 8 11829 1656
p 2 57 851 12 14839 1784
p 2 0 882 38 7834 1334
p 2 52 860 8 13415 1728
p 2 38 880 2 15268 1745
p 2 23 894 3 15134 1763
p 2 37 877 6 13789 1702
p 2 0 884 36 8134 1303
p 2 47 868 5 13442 1691
p 2 45 871 4 14581 1701
p 2 25 887 8 14634 1785
p 2 9 905 6 12951 1600
p 2 0 891 29 7624 1283
p 2 20 891 9 12575 1611
p 2 49 866 5 16546 1836
p 2 27 882 11 12717 1616
p 2 41 878 1 12796 1630
p 2 0 876 44 8308 1277
p 2 38 880 2 13969 1677
p 2 54 856 10 17029 1785
p 2 16 897 7 14550 1617
p 2 38 876 6 14123 1677
p 2 0 901 19 8904 1309
p 2 51 857 12 15519 1771
p 2 40 870 10 15685 1695
p 2 1 881 38 7486 1318
p 2 12 890 18 11570 1568
p 2 0 890 30 9105 1295
p 2 22 890 8 11940 1559
p 2 45 865 10 13448 1660
p 2 31 881 8 15608 1713
i 2 920 0 0 47979 4472
p 2 0 331 589 2933 539
p 2 25 895 0 26535 1682
p 2 0 884 36 17708 1340
p 2 0 907 13 16435 1321
p 2 0 914 6 17628 1338
p 2 0 901 19 10723 1199
p 2 0 894 26 13617 1296
p 2 0 870 50 14814 1261
p 2 0 914 6 15062 1340
p 2 0 898 22 16530 1320
p 2 0 909 11 12966 1234
p 2 0 905 15 14283 1299
p 2 0 896 24 15474 1301
p 2 0 889 31 15426 1290
p 2 0 906 14 15455 1360
p 2 0 882 38 12987 1227
p 2 0 910 10 20474 1401
p 2 0 901 19 16875 1346
p 2 0 905 15 13785 1298
p 2 0 904 16 17546 1338
p 2 0 882 38 12532 1224
p 2 0 897 23 16046 1321
p 2 0 907 13 20733 1386
p 2 0 900 20 14823 1337
p 2 0 899 21 15110 1323
p 2 0 877 43 11878 1204
p 2 0 903 17 15854 1359
p 2 0 910 10 17891 1330
p 2 0 896 24 15424 1350
p 2 0 903 17 14804 1327
p 2 0 865 55 11429 1222
p 2 0 906 14 16903 1356
p 2 0 885 35 16754 1327
p 2 0 911 9 17574 1369
p 2 0 900 20 15369 1323
p 2 0 892 28 13069 1271
p 2 0 901 19 16922 1339
p 2 0 887 33 16606 1312
p 2 0 884 36 13886 1268
p 2 0 909 11 18162 1324
p 2 0 890 30 14437 1302
p 2 0 890 30 15019 1310
p 2 0 877 43 14531 1257
p 2 0 895 25 16130 1346
p 2 0 895 25 14260 1319
p 2 0 901 19 15050 1263
p 2 0 895 25 16566 1356
p 2 0 873 47 15993 1281
