# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 830 90 9643 1167
p 2 0 813 107 9918 1168
p 2 0 833 87 11850 1283
p 2 0 828 92 10434 1221
p 2 0 825 95 8445 1154
p 2 0 833 87 10970 1204
p 2 1 844 75 11988 1305
p 2 0 845 75 9776 1241
p 2 0 873 47 11400 1282
p 2 0 842 78 8453 1156
p 2 0 784 136 10062 1172
p 2 0 833 87 10499 1189
p 2 0 811 109 10056 1174
p 2 0 867 53 11990 1348
p 2 0 834 86 9337 1177
p 2 0 853 67 8780 1172
p 2 0 778 142 8260 1060
p 2 0 842 78 12038 1234
p 2 0 891 29 11075 1349
p 2 0 823 97 8969 1156
p 2 0 857 63 9652 1192
p 2 0 824 96 10942 1227
p 2 0 837 83 9274 1186
p 2 0 835 85 10200 1186
p 2 0 813 107 9025 1138
p 2 1 831 88 10611 1231
p 2 0 834 86 10184 1149
p 2 0 864 56 10369 1270
p 2 0 836 84 11577 1281
p 2 0 825 95 9683 1143
p 2 0 911 9 15415 1519
p 2 0 894 26 10402 1328
p 2 0 829 91 10101 1242
p 2 0 861 59 11166 1291
p 2 0 833 87 8398 1178
p 2 0 856 64 9391 1261
p 2 0 878 42 11943 1299
p 2 0 865 55 9514 1226
p 2 0 855 65 8874 1189
p 2 0 834 86 9706 1179
p 2 1 860 59 12157 1316
p 2 4 872 44 12349 1343
i 2 920 0 0 38385 3834
p 2 52 868 0 32701 2103
p 2 0 918 2 11787 1467
p 2 5 913 2 34354 1907
p 2 44 873 3 36926 2318
p 2 0 900 20 15498 1410
p 2 0 898 22 14634 1407
p 2 0 898 22 11726 1225
p 2 99 790 31 33620 2232
p 2 0 891 29 14445 1340
p 2 0 877 43 12128 1213
p 2 44 871 5 28688 2025
p 2 0 881 39 11530 1273
p 2 0 889 31 11858 1261
p 2 0 855 65 10128 1170
p 2 13 887 20 22406 1708
p 2 0 900 20 21075 1592
p 2 0 878 42 12806 1235
p 2 0 880 40 10697 1183
p 2 0 862 58 8589 1138
p 2 0 855 65 17537 1325
p 2 0 893 27 12819 1241
p 2 0 873 47 10327 1204
p 2 93 745 82 16922 1683
p 2 0 883 37 10593 1189
p 2 0 856 64 12021 1185
p 2 24 856 40 25636 1804
p 2 0 883 37 12767 1265
p 2 0 886 34 11148 1256
p 2 0 862 58 13163 1220
p 2 24 868 28 29128 1853
p 2 0 878 42 10132 1223
p 2 0 863 57 9443 1169
p 2 0 882 38 13742 1244
p 2 102 788 30 28386 2030
p 2 0 844 76 14485 1302
p 2 0 889 31 15244 1332
p 2 0 876 44 11062 1203
p 2 101 755 64 27481 2085
p 2 0 864 56 15377 1349
p 2 0 870 50 12647 1237
p 2 1 869 50 16392 1341
p 2 0 868 52 16185 1260
p 2 0 877 43 16645 1288
p 2 0 875 45 13869 1224
p 2 2 859 59 15146 1302
p 2 0 860 60 16029 1258
p 2 0 853 67 10737 1165
p 2 0 871 49 12873 1237
p 2 125 762 33 33163 2235
p 2 0 863 57 14034 1288
p 2 0 883 37 13815 1229
p 2 0 875 45 12558 1212
p 2 131 770 19 36485 2356
p 2 0 890 30 17425 1389
p 2 0 880 40 19414 1466
p 2 13 865 42 31102 1905
p 2 0 852 68 8536 1171
p 2 0 828 92 7064 1094
p 2 0 864 56 10380 1164
p 2 36 851 33 31941 2027
p 2 0 879 41 20977 1539
p 2 0 864 56 11742 1240
p 2 0 874 46 14205 1256
p 2 7 871 42 15146 1390
p 2 0 873 47 12266 1262
p 2 0 880 40 15083 1309
p 2 0 879 41 10195 1199
p 2 11 815 94 15319 1288
p 2 0 875 45 9887 1174
p 2 0 863 57 10270 1176
p 2 36 841 43 27245 1861
p 2 0 875 45 12248 1215
p 2 0 863 57 13832 1258
p 2 0 881 39 14886 1254
p 2 28 860 32 26965 1820
p 2 0 833 87 11803 1207
p 2 0 808 112 9297 1089
p 2 0 829 91 10490 1154
p 2 89 804 27 29253 2031
p 2 0 852 68 11488 1229
p 2 0 862 58 13954 1232
p 2 0 856 64 11965 1201
p 2 160 721 39 33351 2377
p 2 0 880 40 10017 1225
p 2 0 836 84 11193 1137
p 2 0 854 66 10191 1180
p 2 0 842 78 9619 1126
p 2 0 800 120 11202 1087
p 2 0 873 47 12598 1165
p 2 0 860 60 12621 1165
p 2 0 877 43 20953 1367
p 2 0 854 66 14653 1177
p 2 0 844 76 13169 1183
p 2 86 772 62 28466 1961
p 2 0 836 84 13666 1232
p 2 89 787 44 28056 2006
p 2 0 858 62 14362 1278
p 2 93 764 63 20064 1707
p 2 15 841 64 20166 1615
p 2 0 865 55 9335 1181
p 2 12 853 55 25595 1750
p 2 0 830 90 7170 1119
p 2 0 846 74 12027 1202
p 2 0 888 32 13197 1249
p 2 50 844 26 29590 1989
p 2 0 871 49 9590 1233
p 2 0 759 161 7398 1026
p 2 0 867 53 10430 1184
p 2 55 824 41 29442 1941
p 2 0 894 26 12911 1311
p 2 0 860 60 12944 1249
p 2 0 851 69 13983 1222
p 2 42 812 66 30212 1917
p 2 0 865 55 8356 1184
p 2 0 854 66 9842 1166
p 2 161 711 48 33661 2378
p 2 0 863 57 14428 1361
p 2 7 901 12 17845 1520
i 2 920 0 0 38555 3974
p 2 11 892 17 24544 1673
p 2 0 916 4 25401 1606
p 2 0 895 25 8448 1224
p 2 0 912 8 17334 1401
p 2 0 910 10 18980 1451
p 2 0 916 4 14471 1349
p 2 0 918 2 18272 1416
p 2 0 897 23 9833 1254
p 2 0 909 11 11366 1284
p 2 0 919 1 10477 1234
p 2 0 906 14 13082 1280
p 2 0 913 7 12800 1312
p 2 0 906 14 11520 1266
p 2 0 915 5 12503 1254
p 2 0 909 11 17027 1381
p 2 0 913 7 12731 1272
p 2 0 907 13 11637 1276
p 2 0 913 7 11778 1284
p 2 0 920 0 19164 1615
p 2 0 914 6 10669 1330
p 2 0 910 10 11874 1268
p 2 0 913 7 19088 1431
p 2 0 883 37 11246 1217
p 2 0 909 11 17177 1336
p 2 0 916 4 17960 1362
p 2 0 915 5 15462 1319
p 2 0 918 2 12667 1270
p 2 0 887 33 11634 1190
p 2 0 914 6 15377 1252
p 2 0 908 12 19459 1390
p 2 0 906 14 13180 1246
p 2 0 912 8 12667 1280
p 2 0 907 13 10620 1209
p 2 0 910 10 8062 1183
p 2 0 912 8 13420 1302
p 2 0 910 10 15312 1319
p 2 0 914 6 17199 1356
p 2 0 882 38 9721 1184
p 2 0 917 3 11784 1259
p 2 0 910 10 9968 1195
p 2 0 916 4 12694 1285
p 2 0 909 11 15497 1323
p 2 0 897 23 14322 1244
p 2 0 905 15 17997 1303
p 2 0 909 11 17822 1347
p 2 0 909 11 13126 1291
p 2 0 911 9 11354 1268
p 2 0 896 24 10814 1202
p 2 0 909 11 11859 1238
p 2 0 907 13 11302 1204
p 2 0 906 14 16156 1311
p 2 0 912 8 16132 1359
p 2 0 902 18 11726 1233
p 2 0 909 11 10965 1201
p 2 0 911 9 12424 1241
p 2 0 908 12 13573 1282
p 2 0 911 9 13044 1272
p 2 0 901 19 11125 1188
p 2 0 900 20 15120 1256
p 2 0 904 16 17974 1347
p 2 0 908 12 14364 1287
p 2 0 906 14 13448 1287
p 2 0 906 14 11036 1222
p 2 0 907 13 12579 1243
p 2 0 901 19 14274 1258
p 2 0 903 17 16669 1286
p 2 0 912 8 19389 1391
p 2 0 892 28 10570 1192
p 2 0 912 8 11285 1190
p 2 0 911 9 11684 1187
p 2 0 912 8 13229 1253
p 2 0 915 5 12065 1197
p 2 0 904 16 10821 1224
p 2 0 910 10 13689 1245
p 2 0 914 6 18124 1316
p 2 0 913 7 11211 1217
p 2 0 908 12 14685 1257
p 2 0 901 19 11599 1207
p 2 0 912 8 13313 1249
p 2 0 910 10 12829 1254
p 2 0 911 9 18851 1390
p 2 0 916 4 19285 1400
p 2 0 884 36 10711 1199
p 2 0 900 20 14274 1258
p 2 0 907 13 15087 1282
p 2 0 917 3 14000 1284
p 2 0 910 10 11541 1213
p 2 0 903 17 10883 1181
p 2 0 913 7 12609 1210
p 2 0 909 11 17096 1308
p 2 0 913 7 15296 1267
p 2 0 913 7 11149 1211
p 2 0 897 23 11882 1201
p 2 0 916 4 12750 1227
p 2 0 908 12 13949 1265
p 2 0 907 13 15335 1273
p 2 2 912 6 18051 1367
p 2 0 895 25 11301 1214
p 2 0 915 5 11852 1229
p 2 0 900 20 11571 1206
p 2 0 911 9 11319 1245
p 2 0 915 5 12576 1253
p 2 0 899 21 11829 1232
p 2 0 905 15 13582 1227
p 2 0 913 7 16574 1304
p 2 0 909 11 17854 1356
p 2 0 910 10 17973 1370
p 2 0 904 16 13236 1277
p 2 0 908 12 14907 1239
p 2 0 910 10 14934 1296
p 2 0 917 3 11103 1213
p 2 1 909 10 13468 1297
p 2 0 896 24 10983 1219
p 2 0 915 5 12376 1285
p 2 0 914 6 11145 1217
p 2 0 912 8 10988 1209
p 2 0 911 9 9406 1168
p 2 0 902 18 12317 1214
p 2 0 911 9 15279 1246
p 2 0 913 7 15248 1273
p 2 0 909 11 12028 1208
p 2 0 913 7 11107 1189
p 2 0 903 17 11426 1191
p 2 0 904 16 12091 1198
p 2 0 913 7 13304 1235
p 2 0 902 18 16458 1301
p 2 3 908 9 18492 1401
p 2 0 876 44 9519 1158
p 2 0 915 5 12153 1255
p 2 0 910 10 13063 1269
p 2 0 912 8 13677 1294
p 2 0 904 16 11524 1239
p 2 0 900 20 10860 1193
p 2 0 905 15 12690 1217
p 2 0 909 11 14775 1284
p 2 0 907 13 11744 1227
p 2 1 909 10 12807 1253
p 2 0 894 26 10174 1183
p 2 1 902 17 10184 1197
p 2 1 907 12 13803 1262
p 2 1 911 8 16818 1353
p 2 1 909 10 15767 1299
p 2 0 900 20 10886 1205
p 2 0 891 29 10499 1188
p 2 0 906 14 12240 1248
p 2 1 909 10 11833 1244
p 2 1 910 9 11713 1222
p 2 0 904 16 10967 1168
p 2 0 895 25 14574 1257
p 2 0 912 8 19242 1424
p 2 0 904 16 16448 1353
p 2 0 910 10 10798 1219
p 2 0 904 16 11193 1202
p 2 0 903 17 11615 1208
p 2 0 906 14 12575 1224
p 2 0 911 9 11598 1207
p 2 0 909 11 11389 1226
p 2 0 903 17 11494 1209
p 2 0 903 17 11473 1206
p 2 0 912 8 12623 1209
p 2 0 897 23 13402 1218
p 2 0 904 16 14437 1291
p 2 0 904 16 12527 1243
p 2 0 913 7 10366 1214
p 2 0 898 22 14112 1204
p 2 0 906 14 11009 1148
p 2 0 904 16 13867 1224
p 2 0 902 18 14469 1248
p 2 0 916 4 16832 1593
p 2 0 912 8 14339 1312
p 2 0 901 19 10998 1248
p 2 0 908 12 9891 1229
p 2 0 898 22 12125 1239
p 2 0 904 16 9851 1232
p 2 0 906 14 14296 1220
p 2 0 905 15 12951 1226
p 2 0 908 12 8908 1193
p 2 0 900 20 10926 1179
p 2 0 906 14 10645 1252
p 2 0 914 6 12633 1245
p 2 0 909 11 10245 1202
p 2 0 912 8 12059 1237
p 2 0 906 14 10177 1228
p 2 0 903 17 12986 1232
p 2 0 904 16 15615 1291
p 2 0 909 11 12994 1273
p 2 0 907 13 11082 1200
p 2 0 890 30 9452 1185
p 2 0 901 19 8892 1172
p 2 0 906 14 13954 1249
p 2 0 903 17 14647 1276
p 2 0 909 11 11676 1221
p 2 0 890 30 8921 1172
p 2 1 903 16 10663 1205
p 2 0 914 6 12703 1207
p 2 0 911 9 10837 1196
p 2 0 913 7 12044 1204
p 2 0 892 28 12867 1210
p 2 0 897 23 10485 1178
p 2 0 899 21 12271 1230
p 2 0 910 10 11812 1221
p 2 0 898 22 13558 1239
p 2 0 901 19 13780 1232
p 2 0 891 29 8349 1142
p 2 0 899 21 12597 1169
p 2 0 902 18 14182 1249
p 2 0 902 18 10087 1178
p 2 1 894 25 13481 1199
p 2 0 908 12 10615 1195
p 2 0 891 29 12093 1189
p 2 0 906 14 10299 1197
p 2 0 896 24 12567 1226
p 2 3 899 18 13459 1203
p 2 0 900 20 10428 1152
p 2 0 904 16 12388 1186
p 2 0 903 17 9396 1164
p 2 0 900 20 11661 1213
p 2 0 902 18 12034 1193
p 2 0 906 14 11229 1196
p 2 0 898 22 12721 1180
p 2 0 913 7 10720 1183
p 2 0 903 17 13342 1255
p 2 3 904 13 16043 1296
p 2 0 901 19 14588 1254
p 2 0 897 23 11923 1195
p 2 0 898 22 11215 1217
p 2 0 893 27 14494 1242
p 2 0 894 26 13067 1160
p 2 0 907 13 11246 1178
p 2 0 903 17 13035 1175
p 2 0 913 7 11010 1204
p 2 0 908 12 11859 1206
p 2 0 915 5 11967 1183
p 2 0 910 10 9088 1134
p 2 0 903 17 12874 1176
p 2 2 910 8 14812 1270
p 2 2 906 12 19038 1423
i 2 920 0 0 33388 3984
p 2 536 384 0 34186 3811
p 2 7 913 0 18718 1768
p 2 0 920 0 15482 1453
p 2 0 912 8 12163 1410
p 2 0 912 8 12415 1379
p 2 0 917 3 11071 1391
p 2 0 911 9 8397 1245
p 2 0 913 7 11224 1306
p 2 0 914 6 12088 1382
p 2 0 920 0 10269 1297
p 2 0 914 6 7197 1244
p 2 0 906 14 6057 1199
p 2 0 914 6 8073 1234
p 2 0 910 10 6961 1221
p 2 0 917 3 7846 1231
p 2 0 918 2 8692 1249
p 2 0 911 9 5939 1224
p 2 0 911 9 7446 1264
p 2 0 911 9 9629 1239
p 2 0 918 2 8084 1266
p 2 0 915 5 8867 1281
p 2 0 918 2 8821 1259
p 2 0 918 2 8260 1273
p 2 0 913 7 8680 1241
p 2 0 912 8 9043 1251
p 2 0 917 3 8509 1284
p 2 0 915 5 8468 1282
p 2 0 918 2 10883 1300
p 2 0 914 6 11349 1322
p 2 0 916 4 8454 1287
p 2 0 918 2 7975 1266
p 2 0 914 6 6546 1250
p 2 0 920 0 10420 1301
p 2 0 918 2 12979 1331
p 2 0 918 2 9517 1304
p 2 0 915 5 7711 1236
p 2 0 916 4 8487 1273
p 2 0 920 0 8453 1289
p 2 0 920 0 9885 1273
p 2 0 919 1 10564 1264
p 2 0 920 0 12201 1361
p 2 0 916 4 8965 1282
p 2 0 918 2 10056 1329
p 2 0 917 3 8527 1240
p 2 0 919 1 8450 1274
p 2 0 918 2 10526 1257
p 2 0 912 8 7713 1257
p 2 0 920 0 10334 1319
p 2 0 917 3 11588 1328
p 2 0 919 1 8678 1289
p 2 0 917 3 10611 1278
p 2 0 918 2 7538 1254
p 2 0 917 3 10944 1300
p 2 0 913 7 8903 1236
p 2 0 914 6 9788 1267
p 2 0 920 0 10777 1288
p 2 0 917 3 8436 1275
p 2 0 918 2 10692 1321
p 2 0 916 4 8992 1263
p 2 0 918 2 9466 1281
p 2 0 920 0 12304 1308
p 2 0 917 3 9121 1284
p 2 0 918 2 12045 1294
p 2 0 917 3 12433 1312
p 2 0 918 2 9994 1292
p 2 0 917 3 14192 1363
p 2 0 913 7 8449 1248
p 2 0 915 5 10933 1296
p 2 0 920 0 8847 1230
p 2 0 919 1 9821 1278
p 2 0 920 0 12644 1320
p 2 0 917 3 8285 1269
p 2 0 918 2 11581 1286
p 2 0 919 1 11204 1277
p 2 0 919 1 10711 1297
p 2 0 920 0 11119 1263
p 2 0 914 6 8652 1265
p 2 0 920 0 11353 1271
p 2 0 918 2 10421 1272
p 2 0 918 2 11441 1291
p 2 0 920 0 17617 1575
p 2 0 912 8 6020 1255
p 2 0 916 4 7675 1299
p 2 0 913 7 6733 1232
p 2 0 918 2 8344 1274
p 2 0 919 1 9116 1235
p 2 0 918 2 6558 1246
p 2 0 916 4 7862 1259
p 2 0 916 4 8159 1244
p 2 0 920 0 11246 1324
p 2 0 918 2 11744 1323
p 2 0 910 10 7775 1250
p 2 0 918 2 9412 1277
p 2 0 920 0 8650 1255
p 2 0 916 4 11920 1362
p 2 1 919 0 10764 1305
p 2 0 913 7 7186 1238
p 2 0 915 5 8798 1306
p 2 0 915 5 8261 1264
p 2 0 918 2 8816 1266
p 2 0 918 2 10622 1282
p 2 0 915 5 7981 1244
p 2 0 919 1 10576 1315
p 2 0 918 2 9989 1284
p 2 0 920 0 9863 1293
p 2 0 919 1 10935 1291
p 2 0 914 6 7036 1250
p 2 0 917 3 9834 1303
p 2 0 918 2 8758 1265
p 2 0 919 1 11585 1353
p 2 0 916 4 12191 1341
p 2 0 914 6 7671 1274
p 2 0 919 1 9563 1276
p 2 0 919 1 8732 1241
p 2 0 920 0 10931 1325
p 2 0 917 3 11984 1310
p 2 0 919 1 6814 1229
p 2 0 915 5 8984 1303
p 2 0 919 1 8030 1254
p 2 0 918 2 10988 1324
p 2 0 920 0 11379 1333
p 2 0 916 4 7833 1268
p 2 0 913 7 9149 1272
p 2 0 918 2 8400 1225
p 2 0 918 2 9715 1279
p 2 0 920 0 11528 1287
p 2 0 919 1 8391 1262
p 2 0 916 4 12162 1325
p 2 0 918 2 9877 1302
p 2 0 919 1 9501 1284
p 2 0 917 3 13803 1368
p 2 0 916 4 9275 1287
p 2 0 920 0 12272 1339
p 2 0 914 6 8703 1257
p 2 0 920 0 13040 1404
p 2 0 919 1 14790 1435
p 2 0 911 9 7365 1249
p 2 0 916 4 8823 1294
p 2 0 916 4 7923 1242
p 2 0 919 1 8950 1284
p 2 0 920 0 14949 1420
p 2 0 915 5 8014 1268
p 2 0 918 2 11920 1351
p 2 0 918 2 10101 1276
p 2 0 919 1 10198 1297
p 2 0 919 1 12239 1319
p 2 0 917 3 6787 1235
p 2 0 917 3 8869 1285
p 2 0 920 0 8724 1277
p 2 0 918 2 10230 1329
p 2 0 918 2 11042 1272
p 2 0 916 4 7066 1264
p 2 0 917 3 9364 1262
p 2 0 913 7 8999 1252
p 2 0 916 4 12691 1391
p 2 0 918 2 11357 1302
p 2 0 911 9 8026 1252
p 2 0 916 4 11491 1329
p 2 0 909 11 11596 1316
p 2 0 911 9 11298 1322
p 2 0 910 10 12655 1318
p 2 0 910 10 8056 1258
p 2 0 917 3 10191 1275
p 2 0 911 9 9971 1272
p 2 0 918 2 9889 1317
p 2 0 917 3 11742 1318
p 2 0 915 5 6631 1249
p 2 0 915 5 9386 1318
p 2 0 919 1 9046 1290
p 2 0 919 1 10193 1320
p 2 0 917 3 12518 1347
p 2 0 912 8 7520 1262
p 2 0 915 5 11218 1303
p 2 0 919 1 9217 1252
p 2 0 916 4 10715 1304
p 2 0 915 5 11563 1318
p 2 0 909 11 8993 1243
p 2 0 918 2 10849 1310
p 2 0 910 10 9287 1267
p 2 0 914 6 10740 1287
p 2 0 913 7 11972 1344
p 2 0 908 12 6953 1243
p 2 0 916 4 10761 1289
p 2 0 918 2 10689 1298
p 2 0 914 6 10436 1314
p 2 0 919 1 11831 1354
p 2 0 916 4 6750 1273
p 2 0 915 5 10927 1324
p 2 0 916 4 12080 1325
p 2 0 920 0 9744 1298
p 2 0 920 0 12037 1372
p 2 0 909 11 9637 1269
p 2 0 919 1 7914 1273
p 2 0 918 2 10396 1294
p 2 0 918 2 9444 1254
p 2 0 913 7 10155 1314
p 2 0 918 2 10706 1300
p 2 0 918 2 9970 1271
p 2 0 912 8 12736 1324
p 2 0 912 8 11508 1307
p 2 0 916 4 9130 1285
p 2 0 916 4 11887 1319
p 2 0 915 5 9315 1299
p 2 0 918 2 11017 1298
p 2 0 918 2 9373 1286
p 2 0 914 6 10411 1314
p 2 0 914 6 11605 1318
p 2 0 919 1 8452 1312
p 2 0 914 6 10323 1288
p 2 0 917 3 10906 1302
p 2 0 918 2 10103 1277
p 2 0 918 2 10812 1309
p 2 0 918 2 13039 1381
p 2 0 917 3 11903 1317
p 2 0 919 1 10200 1285
p 2 0 917 3 12073 1316
p 2 0 917 3 8639 1286
p 2 0 917 3 10002 1307
p 2 0 917 3 11276 1282
p 2 0 917 3 9849 1276
p 2 0 918 2 10543 1316
p 2 0 912 8 9258 1251
p 2 0 920 0 10076 1326
p 2 0 909 11 11101 1324
p 2 0 920 0 12063 1318
p 2 0 919 1 9982 1312
p 2 0 919 1 10310 1301
p 2 0 916 4 9975 1278
p 2 0 920 0 10768 1303
p 2 0 919 1 12401 1301
p 2 0 920 0 18065 1576
p 2 0 912 8 7730 1284
p 2 0 919 1 10719 1352
p 2 0 919 1 7416 1257
p 2 0 915 5 8164 1228
p 2 0 920 0 9151 1236
p 2 1 899 20 8931 1267
p 2 7 913 0 16362 1556
i 2 920 0 0 30559 4058
p 2 26 894 0 19604 2117
p 2 0 920 0 17215 1672
p 2 0 889 31 5743 1242
p 2 0 918 2 11303 1462
p 2 0 915 5 14308 1525
p 2 0 916 4 8344 1344
p 2 0 916 4 12219 1471
p 2 0 909 11 6631 1327
p 2 0 917 3 10155 1388
p 2 0 915 5 12733 1478
p 2 0 917 3 7441 1330
p 2 0 916 4 8453 1304
p 2 0 897 23 6373 1273
p 2 0 914 6 8436 1311
p 2 0 917 3 12056 1429
p 2 0 916 4 7899 1331
p 2 0 912 8 7717 1323
p 2 0 920 0 8708 1337
p 2 0 916 4 8226 1323
p 2 0 916 4 11994 1413
p 2 0 918 2 9453 1346
p 2 0 918 2 8531 1357
p 2 0 904 16 7157 1316
p 2 0 917 3 9263 1361
p 2 0 913 7 10772 1384
p 2 0 914 6 8640 1332
p 2 0 919 1 7791 1308
p 2 0 904 16 6583 1278
p 2 0 919 1 8736 1320
p 2 0 914 6 13415 1441
p 2 0 919 1 8522 1357
p 2 0 919 1 11159 1430
p 2 0 912 8 8797 1348
p 2 0 918 2 8519 1375
p 2 0 912 8 12083 1447
p 2 0 918 2 9428 1346
p 2 0 917 3 6913 1304
p 2 0 911 9 7143 1296
p 2 0 918 2 8270 1332
p 2 0 917 3 10247 1403
p 2 0 920 0 7974 1318
p 2 0 918 2 8864 1360
p 2 0 904 16 6441 1293
p 2 0 918 2 9537 1371
p 2 0 919 1 13907 1467
p 2 0 915 5 10252 1398
p 2 0 917 3 7581 1315
p 2 0 916 4 8468 1324
p 2 0 919 1 7969 1306
p 2 0 919 1 12352 1428
p 2 0 919 1 9076 1355
p 2 0 918 2 8703 1357
p 2 0 913 7 7579 1329
p 2 0 919 1 9892 1397
p 2 0 920 0 11272 1402
p 2 0 912 8 8978 1359
p 2 0 919 1 7737 1329
p 2 0 911 9 6944 1319
p 2 0 919 1 10144 1394
p 2 0 918 2 12431 1456
p 2 0 919 1 8537 1332
p 2 0 916 4 8713 1338
p 2 0 908 12 6724 1287
p 2 0 916 4 8851 1322
p 2 0 915 5 13052 1429
p 2 0 920 0 9001 1394
p 2 0 918 2 7555 1307
p 2 0 917 3 9001 1344
p 2 0 919 1 8438 1368
p 2 0 914 6 11279 1400
p 2 0 919 1 10435 1420
p 2 0 919 1 7604 1329
p 2 0 912 8 8122 1312
p 2 0 918 2 9556 1362
p 2 0 917 3 11927 1446
p 2 0 916 4 9125 1389
p 2 0 918 2 9388 1386
p 2 0 907 13 7474 1321
p 2 0 914 6 8550 1353
p 2 0 918 2 10999 1417
p 2 0 920 0 8176 1368
p 2 0 919 1 9424 1359
p 2 0 910 10 7145 1316
p 2 0 918 2 8382 1344
p 2 0 917 3 11013 1377
p 2 0 918 2 8443 1360
p 2 0 920 0 10152 1394
p 2 0 906 14 7287 1314
p 2 0 916 4 9940 1384
p 2 0 917 3 11370 1383
p 2 0 916 4 8627 1370
p 2 0 917 3 9342 1349
p 2 0 913 7 6599 1301
p 2 0 917 3 9103 1324
p 2 0 912 8 11102 1392
p 2 0 919 1 10368 1383
p 2 0 917 3 9262 1355
p 2 0 908 12 6750 1308
p 2 0 919 1 8587 1344
p 2 0 918 2 10240 1365
p 2 0 919 1 9867 1379
p 2 0 919 1 9169 1327
p 2 0 905 15 6614 1277
p 2 0 916 4 8563 1330
p 2 0 916 4 10987 1386
p 2 0 919 1 8029 1342
p 2 0 920 0 9255 1369
p 2 0 913 7 6859 1312
p 2 0 915 5 8386 1343
p 2 0 916 4 11368 1395
p 2 0 913 7 7884 1303
p 2 0 912 8 7946 1315
p 2 0 915 5 8448 1330
p 2 0 908 12 7724 1290
p 2 0 920 0 10678 1382
p 2 0 916 4 8303 1330
p 2 0 917 3 7721 1325
p 2 0 913 7 8535 1330
p 2 0 918 2 7839 1299
p 2 0 919 1 12057 1432
p 2 0 917 3 8821 1342
p 2 0 918 2 8435 1338
p 2 0 913 7 8549 1351
p 2 0 915 5 8848 1376
p 2 0 916 4 11263 1407
p 2 0 918 2 8811 1336
p 2 0 915 5 8965 1376
p 2 0 912 8 7364 1307
p 2 0 916 4 9771 1371
p 2 0 917 3 10271 1369
p 2 0 916 4 9038 1334
p 2 0 918 2 8312 1338
p 2 0 910 10 7380 1320
p 2 0 914 6 10153 1379
p 2 0 919 1 12349 1425
p 2 0 918 2 9019 1360
p 2 0 918 2 8322 1359
p 2 0 912 8 7500 1320
p 2 0 918 2 8224 1335
p 2 0 912 8 11132 1396
p 2 0 917 3 10354 1368
p 2 0 920 0 15660 1690
p 2 0 897 23 5528 1263
p 2 0 904 16 7419 1316
p 2 0 919 1 10196 1384
p 2 0 919 1 8022 1349
p 2 0 917 3 10431 1390
p 2 0 904 16 7775 1315
p 2 0 918 2 9100 1359
p 2 0 911 9 10634 1398
p 2 0 917 3 8481 1384
p 2 0 917 3 9729 1384
p 2 0 916 4 6681 1320
p 2 0 909 11 8664 1354
p 2 0 919 1 11221 1405
p 2 0 916 4 7649 1327
p 2 0 918 2 9473 1370
p 2 0 913 7 6839 1301
p 2 0 916 4 8249 1312
p 2 0 918 2 10576 1375
p 2 0 913 7 7641 1317
p 2 0 920 0 8614 1351
p 2 0 911 9 9237 1373
p 2 0 919 1 8900 1405
p 2 0 918 2 11823 1403
p 2 0 915 5 8481 1366
p 2 0 918 2 7853 1326
p 2 0 913 7 6881 1287
p 2 0 919 1 9700 1364
p 2 0 911 9 10398 1391
p 2 0 920 0 8286 1341
p 2 0 918 2 7124 1295
p 2 0 916 4 6299 1299
p 2 0 920 0 9152 1378
p 2 0 908 12 8612 1332
p 2 0 918 2 7904 1335
p 2 0 917 3 8300 1340
p 2 0 906 14 6869 1322
p 2 0 915 5 9311 1386
p 2 0 919 1 12198 1422
p 2 0 916 4 9296 1350
p 2 0 916 4 8366 1332
p 2 0 914 6 7271 1301
p 2 0 917 3 8558 1366
p 2 0 914 6 10704 1371
p 2 0 918 2 8673 1343
p 2 0 919 1 7168 1298
p 2 0 907 13 6715 1284
p 2 0 914 6 7957 1334
p 2 0 915 5 9067 1336
p 2 0 917 3 8417 1333
p 2 0 915 5 6891 1304
p 2 0 912 8 6892 1270
p 2 0 915 5 8519 1334
p 2 0 917 3 10494 1395
p 2 0 917 3 8156 1338
p 2 0 918 2 8766 1356
p 2 0 912 8 7598 1324
p 2 0 914 6 7977 1319
p 2 0 910 10 9377 1349
p 2 0 919 1 7952 1344
p 2 0 920 0 8426 1322
p 2 0 916 4 7330 1306
p 2 0 910 10 8332 1347
p 2 0 917 3 8922 1324
p 2 0 916 4 7339 1342
p 2 0 914 6 8878 1349
p 2 0 910 10 7692 1335
p 2 0 919 1 8255 1323
p 2 0 913 7 9542 1339
p 2 0 911 9 7676 1343
p 2 0 915 5 9422 1347
p 2 0 918 2 8438 1362
p 2 0 912 8 8782 1396
p 2 0 914 6 9665 1362
p 2 0 914 6 9151 1375
p 2 0 915 5 7725 1308
p 2 0 911 9 7485 1304
p 2 0 918 2 9243 1386
p 2 0 909 11 8312 1335
p 2 0 917 3 7788 1308
p 2 0 920 0 9125 1323
p 2 0 918 2 7939 1296
p 2 0 918 2 8319 1336
p 2 0 917 3 10522 1386
p 2 0 917 3 7821 1346
p 2 0 913 7 7893 1311
p 2 0 917 3 8247 1300
p 2 0 919 1 7932 1332
p 2 0 905 15 8506 1323
p 2 0 917 3 8708 1355
p 2 0 918 2 7685 1299
p 2 0 916 4 7758 1267
