# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 916 4 26388 1494
p 2 1 915 4 29288 1565
p 2 0 859 61 14883 1172
p 2 0 910 10 26814 1483
p 2 0 913 7 32436 1542
p 2 3 905 12 29938 1569
p 2 0 915 5 28646 1506
p 2 0 831 89 10824 1121
p 2 0 911 9 29933 1503
p 2 3 907 10 35488 1591
p 2 0 913 7 26615 1512
p 2 0 912 8 26113 1514
p 2 0 873 47 16206 1179
p 2 1 911 8 30108 1528
p 2 0 911 9 27645 1502
p 2 0 911 9 29465 1501
p 2 0 915 5 30456 1541
p 2 0 888 32 21125 1254
p 2 0 914 6 27285 1444
p 2 0 909 11 27658 1470
p 2 1 906 13 28613 1525
p 2 0 914 6 28212 1508
p 2 0 885 35 16381 1223
p 2 0 904 16 28877 1497
p 2 6 909 5 30024 1535
p 2 0 910 10 28590 1519
p 2 0 912 8 26039 1469
p 2 0 891 29 18404 1250
p 2 7 906 7 27590 1553
p 2 0 909 11 26836 1461
p 2 0 914 6 27100 1520
p 2 1 915 4 30589 1583
p 2 0 891 29 19107 1250
p 2 0 916 4 31622 1522
p 2 0 911 9 30976 1520
p 2 1 915 4 30431 1575
p 2 0 917 3 26663 1494
p 2 0 841 79 12985 1139
p 2 0 915 5 29181 1531
p 2 7 911 2 35217 1618
p 2 0 917 3 27491 1515
p 2 1 917 2 28924 1541
p 2 0 849 71 14483 1144
p 2 1 910 9 27890 1524
p 2 0 919 1 30153 1492
p 2 0 918 2 28701 1558
p 2 0 916 4 30446 1579
p 2 0 890 30 15870 1187
p 2 0 918 2 27512 1467
p 2 0 914 6 28853 1502
p 2 2 916 2 35026 1625
p 2 0 917 3 28214 1523
p 2 0 898 22 21205 1254
p 2 0 915 5 29603 1485
p 2 1 914 5 31230 1552
p 2 0 920 0 32893 1547
p 2 0 914 6 28096 1518
p 2 0 878 42 17880 1198
p 2 6 911 3 35233 1611
p 2 0 915 5 27874 1467
p 2 0 912 8 27738 1517
p 2 0 915 5 26943 1501
p 2 0 850 70 13583 1139
p 2 0 914 6 30862 1534
p 2 0 918 2 35124 1572
p 2 3 915 2 30623 1570
p 2 0 914 6 20972 1378
p 2 0 871 49 16558 1165
p 2 0 914 6 30402 1510
p 2 1 917 2 35719 1568
p 2 0 919 1 25067 1462
p 2 0 915 5 24857 1431
p 2 0 882 38 17455 1202
p 2 4 907 9 32050 1554
p 2 0 912 8 27143 1433
p 2 0 918 2 31671 1535
p 2 4 911 5 29251 1530
p 2 0 896 24 19266 1243
p 2 0 913 7 25807 1457
p 2 0 917 3 29156 1511
p 2 1 917 2 27982 1510
p 2 0 914 6 29357 1515
p 2 0 881 39 14643 1205
p 2 0 916 4 30620 1511
p 2 2 914 4 31679 1573
p 2 0 915 5 28415 1506
p 2 0 917 3 31378 1540
p 2 0 898 22 18724 1257
p 2 3 909 8 28313 1543
p 2 0 915 5 31541 1530
p 2 0 917 3 23545 1449
p 2 1 912 7 29262 1524
p 2 0 906 14 21651 1296
p 2 0 914 6 31500 1535
p 2 0 916 4 30068 1529
p 2 6 910 4 32179 1614
p 2 0 917 3 28285 1540
p 2 0 903 17 20933 1286
p 2 0 919 1 29822 1529
p 2 2 913 5 30892 1552
p 2 0 914 6 29545 1554
p 2 0 916 4 26782 1480
p 2 0 889 31 15120 1207
p 2 1 915 4 29726 1491
p 2 0 918 2 32992 1505
p 2 0 914 6 28497 1549
p 2 1 917 2 30143 1545
p 2 0 884 36 19590 1217
p 2 0 914 6 31812 1536
p 2 0 913 7 26026 1444
p 2 0 914 6 33769 1591
p 2 0 916 4 28293 1529
p 2 0 909 11 22978 1294
p 2 0 914 6 29443 1468
p 2 2 916 2 31510 1535
p 2 0 917 3 27129 1479
p 2 0 916 4 29824 1514
p 2 0 896 24 18228 1247
p 2 1 917 2 29761 1538
p 2 0 914 6 27941 1439
p 2 0 915 5 30122 1530
p 2 3 913 4 29024 1534
p 2 0 901 19 20331 1272
p 2 0 912 8 28148 1479
p 2 0 902 18 28731 1466
p 2 4 915 1 32718 1597
p 2 0 911 9 24815 1412
p 2 0 897 23 21589 1238
p 2 0 917 3 33746 1536
p 2 2 918 0 41883 1830
p 2 0 914 6 26480 1495
p 2 0 917 3 26466 1495
p 2 0 845 75 12844 1121
p 2 2 914 4 28276 1535
p 2 0 909 11 27876 1458
p 2 0 914 6 29368 1496
p 2 1 911 8 26816 1505
p 2 0 894 26 16045 1210
p 2 0 908 12 27240 1472
p 2 0 916 4 33151 1509
p 2 2 914 4 29706 1567
p 2 0 909 11 28838 1513
p 2 0 843 77 12855 1148
p 2 0 908 12 28282 1501
p 2 1 910 9 34106 1573
p 2 0 914 6 25668 1449
p 2 0 912 8 25945 1469
p 2 0 881 39 17826 1210
p 2 0 910 10 30943 1516
p 2 0 898 22 28200 1450
p 2 0 910 10 32671 1538
p 2 2 912 6 26837 1525
p 2 0 900 20 19223 1248
p 2 0 906 14 25435 1401
p 2 0 915 5 32017 1528
p 2 0 914 6 28589 1483
p 2 0 910 10 26884 1493
p 2 0 894 26 17455 1207
p 2 1 901 18 28596 1477
p 2 4 901 15 32001 1533
p 2 0 904 16 31495 1516
p 2 0 904 16 23661 1440
p 2 0 888 32 22557 1317
p 2 2 899 19 29086 1515
p 2 0 907 13 29598 1448
p 2 0 911 9 28403 1494
p 2 5 904 11 29641 1553
p 2 0 886 34 19725 1262
p 2 0 911 9 27292 1466
p 2 0 907 13 29579 1481
p 2 5 908 7 33394 1592
p 2 0 909 11 26328 1465
p 2 0 906 14 24455 1356
p 2 3 907 10 27563 1498
p 2 6 899 15 33124 1508
p 2 0 914 6 30509 1500
p 2 0 907 13 25247 1422
p 2 1 892 27 25065 1377
p 2 2 908 10 25894 1487
p 2 0 903 17 28557 1470
p 2 0 904 16 26506 1452
p 2 0 914 6 29185 1482
p 2 0 908 12 24699 1397
p 2 0 909 11 26312 1453
p 2 0 904 16 31590 1475
p 2 2 898 20 29009 1504
p 2 0 909 11 29022 1474
p 2 0 903 17 22128 1352
p 2 1 909 10 24222 1457
p 2 1 899 20 34712 1500
p 2 0 912 8 26678 1465
p 2 0 905 15 28755 1498
p 2 0 902 18 26538 1361
p 2 3 899 18 26355 1448
p 2 0 903 17 36369 1517
p 2 0 908 12 28096 1476
p 2 2 910 8 26961 1482
p 2 0 900 20 26088 1367
p 2 0 907 13 22575 1462
p 2 0 904 16 33858 1475
p 2 5 900 15 31897 1559
p 2 0 906 14 23104 1420
p 2 0 913 7 27646 1430
p 2 4 893 23 26018 1448
p 2 3 906 11 37053 1571
p 2 0 904 16 26708 1448
p 2 0 907 13 25756 1461
p 2 0 895 25 26859 1376
p 2 1 908 11 25924 1455
p 2 0 904 16 33184 1468
p 2 0 913 7 30755 1502
p 2 0 908 12 28364 1483
p 2 0 904 16 25117 1369
p 2 0 897 23 23565 1399
p 2 0 901 19 32866 1484
p 2 0 906 14 26519 1446
p 2 5 912 3 29265 1526
i 2 920 0 0 47529 4619
i 2 920 0 0 30863 4076
p 2 6 900 14 27774 1698
p 2 0 899 21 17427 1544
p 2 0 914 6 16275 1494
p 2 0 903 17 21721 1533
p 2 0 899 21 16757 1452
p 2 0 908 12 23554 1494
p 2 0 906 14 13415 1320
p 2 0 894 26 15037 1372
p 2 1 893 26 21789 1502
p 2 0 905 15 13125 1455
p 2 0 900 20 22416 1464
p 2 0 901 19 13417 1336
p 2 0 902 18 16497 1439
p 2 0 903 17 21889 1592
p 2 0 910 10 15226 1473
p 2 0 889 31 22641 1415
p 2 0 904 16 12545 1313
p 2 0 899 21 16888 1424
p 2 0 886 34 21161 1442
p 2 0 903 17 13283 1437
p 2 0 903 17 21850 1437
p 2 0 889 31 14974 1381
p 2 0 891 29 15219 1412
p 2 1 902 17 20424 1474
p 2 0 914 6 13386 1484
p 2 0 909 11 21053 1431
p 2 0 901 19 16294 1400
p 2 0 889 31 13960 1338
p 2 0 908 12 20782 1466
p 2 0 913 7 15774 1484
p 2 0 915 5 19825 1397
p 2 0 909 11 16448 1405
p 2 0 910 10 16589 1457
p 2 0 905 15 19556 1506
p 2 0 913 7 11454 1384
p 2 0 899 21 20804 1400
p 2 0 904 16 15482 1400
p 2 0 911 9 17262 1463
p 2 0 902 18 19430 1463
p 2 0 905 15 13283 1411
p 2 0 912 8 20401 1407
p 2 0 887 33 16160 1408
p 2 0 911 9 17255 1448
p 2 0 909 11 19710 1516
p 2 0 913 7 13836 1498
p 2 0 902 18 19586 1385
p 2 0 907 13 16638 1422
p 2 0 899 21 16222 1417
p 2 0 910 10 18466 1495
p 2 0 905 15 14348 1468
p 2 0 906 14 18293 1389
p 2 0 900 20 16929 1441
p 2 0 911 9 17073 1471
p 2 0 910 10 18317 1518
p 2 0 913 7 13772 1481
p 2 0 903 17 17277 1334
p 2 0 905 15 17493 1456
p 2 0 903 17 16562 1449
p 2 0 910 10 17792 1522
p 2 0 912 8 15606 1496
p 2 0 913 7 16831 1328
p 2 0 916 4 18100 1454
p 2 0 915 5 15790 1438
p 2 0 916 4 17906 1500
p 2 0 914 6 16703 1513
p 2 0 903 17 15397 1302
p 2 0 918 2 17552 1431
p 2 0 913 7 18631 1475
p 2 0 911 9 17635 1475
p 2 0 916 4 17489 1535
p 2 0 916 4 14471 1279
p 2 0 914 6 18534 1482
p 2 0 911 9 17373 1469
p 2 0 916 4 17629 1516
p 2 0 915 5 16529 1500
p 2 0 913 7 12627 1278
p 2 0 917 3 17428 1419
p 2 0 910 10 16977 1445
p 2 0 917 3 16946 1502
p 2 0 920 0 18128 1543
p 2 0 906 14 10919 1273
p 2 0 907 13 16318 1437
p 2 0 906 14 15270 1416
p 2 0 908 12 14760 1424
p 2 0 916 4 16760 1503
p 2 0 895 25 10289 1243
p 2 0 916 4 15779 1380
p 2 0 914 6 15606 1395
p 2 0 919 1 16599 1478
p 2 0 912 8 17580 1491
p 2 0 907 13 11085 1256
p 2 0 915 5 18104 1463
p 2 0 913 7 16261 1424
p 2 0 913 7 15190 1412
p 2 0 916 4 18065 1483
p 2 0 900 20 8836 1232
p 2 0 918 2 17425 1474
p 2 0 914 6 17517 1457
p 2 0 917 3 15851 1448
p 2 0 917 3 15582 1460
p 2 0 906 14 11814 1307
p 2 0 913 7 18502 1502
p 2 0 916 4 17920 1486
p 2 0 913 7 17550 1495
p 2 0 911 9 16508 1474
p 2 0 901 19 11666 1263
p 2 0 916 4 18286 1503
p 2 0 913 7 17437 1457
p 2 0 913 7 16160 1442
p 2 0 916 4 18259 1480
p 2 0 894 26 10933 1235
p 2 0 915 5 17501 1452
p 2 0 919 1 20212 1527
p 2 0 915 5 14858 1394
p 2 0 916 4 16728 1440
p 2 0 899 21 10615 1233
p 2 0 916 4 18574 1482
p 2 0 918 2 18529 1498
p 2 0 916 4 16130 1446
p 2 0 916 4 17153 1467
p 2 0 906 14 12299 1276
p 2 0 915 5 20262 1496
p 2 0 913 7 15155 1390
p 2 0 914 6 17923 1449
p 2 0 913 7 18159 1457
p 2 0 888 32 9498 1207
p 2 0 907 13 17915 1439
p 2 0 917 3 19182 1472
p 2 0 914 6 16018 1447
p 2 0 917 3 16712 1430
p 2 0 895 25 9649 1226
p 2 0 914 6 19569 1502
p 2 0 907 13 18384 1493
p 2 0 910 10 17538 1498
p 2 0 912 8 18244 1521
p 2 0 895 25 9802 1232
p 2 0 913 7 17147 1439
p 2 0 917 3 18664 1465
p 2 0 919 1 17295 1489
p 2 0 910 10 17834 1483
p 2 0 910 10 11501 1272
p 2 0 913 7 18110 1466
p 2 0 913 7 18988 1499
p 2 0 915 5 16967 1461
p 2 0 917 3 17014 1483
p 2 0 906 14 13375 1294
p 2 0 915 5 19583 1509
p 2 0 913 7 18331 1475
p 2 0 920 0 22397 1764
p 2 0 915 5 16669 1487
p 2 0 904 16 11150 1230
p 2 0 916 4 16564 1448
p 2 0 915 5 17250 1442
p 2 0 917 3 16813 1443
p 2 0 913 7 18044 1476
p 2 0 882 38 7969 1232
p 2 0 919 1 16514 1432
p 2 0 915 5 16649 1449
p 2 0 912 8 15644 1471
p 2 0 911 9 18370 1522
p 2 0 905 15 9499 1282
p 2 0 915 5 17742 1471
p 2 0 904 16 16209 1429
p 2 0 916 4 18181 1521
p 2 0 915 5 13888 1437
p 2 0 896 24 11187 1256
p 2 0 911 9 14968 1413
p 2 0 909 11 16551 1482
p 2 0 912 8 16276 1505
p 2 0 916 4 15306 1476
p 2 0 902 18 10609 1278
p 2 0 916 4 15505 1446
p 2 0 902 18 15401 1449
p 2 0 915 5 15552 1476
p 2 0 912 8 16796 1529
p 2 0 895 25 9056 1277
p 2 0 914 6 15512 1457
p 2 0 911 9 14402 1389
p 2 0 915 5 14225 1437
p 2 0 914 6 16060 1504
p 2 0 899 21 8980 1288
p 2 0 905 15 14039 1407
p 2 0 913 7 13982 1432
p 2 1 911 8 13757 1416
p 2 0 911 9 15735 1505
p 2 0 898 22 10448 1286
p 2 2 912 6 12625 1352
p 2 0 911 9 14853 1418
p 2 0 913 7 12772 1422
p 2 0 917 3 15294 1482
p 2 0 897 23 9354 1261
p 2 0 897 23 14738 1381
p 2 0 917 3 14133 1417
p 2 0 911 9 13902 1446
p 2 0 912 8 12522 1407
p 2 0 911 9 11632 1333
p 2 0 913 7 15315 1416
p 2 0 906 14 14117 1392
p 2 0 914 6 13766 1421
p 2 0 914 6 13069 1415
p 2 0 898 22 11485 1285
p 2 0 915 5 16902 1495
p 2 0 914 6 14395 1438
p 2 0 916 4 11916 1374
p 2 0 908 12 13314 1396
p 2 0 881 39 7710 1202
p 2 0 911 9 16670 1464
p 2 0 908 12 14846 1448
p 2 0 901 19 13591 1418
p 2 0 908 12 14936 1457
p 2 0 870 50 8756 1232
p 2 0 906 14 14832 1423
p 2 0 917 3 15279 1446
p 2 0 912 8 13077 1407
p 2 0 916 4 13301 1401
p 2 0 889 31 8428 1238
p 2 0 906 14 16628 1487
p 2 0 906 14 14934 1428
p 2 0 897 23 13770 1402
p 2 0 908 12 14067 1415
p 2 0 875 45 8302 1235
p 2 0 891 29 14652 1395
p 2 0 908 12 14789 1454
p 2 82 838 0 18892 2077
p 2 54 860 6 20115 2053
p 2 0 908 12 10146 1422
p 2 52 868 0 20266 1981
p 2 26 891 3 22568 1904
p 2 38 882 0 18624 1961
p 2 39 881 0 21019 1988
p 2 1 907 12 12210 1584
p 2 49 871 0 24400 2073
p 2 6 912 2 21271 1903
p 2 28 892 0 21830 1982
p 2 78 842 0 22549 2123
p 2 0 913 7 12766 1512
p 2 61 858 1 21043 2026
p 2 33 887 0 21599 1894
p 2 40 880 0 21410 1998
p 2 29 891 0 24011 2007
p 2 0 905 15 9919 1454
p 2 36 884 0 21096 1966
p 2 21 898 1 22138 1930
p 2 50 870 0 21608 2058
p 2 40 880 0 23603 2049
p 2 1 905 14 11804 1495
p 2 35 885 0 23538 2044
p 2 21 899 0 22069 1909
p 2 46 874 0 23624 2122
p 2 59 861 0 26009 2176
p 2 0 894 26 10203 1390
p 2 57 862 1 22893 2055
p 2 43 877 0 24727 2068
p 2 1 919 0 19122 1667
p 2 0 919 1 18356 1579
p 2 0 890 30 9729 1277
p 2 0 916 4 14890 1432
p 2 0 914 6 17070 1481
p 2 0 917 3 15649 1474
p 2 0 919 1 16909 1495
p 2 0 887 33 9533 1244
p 2 0 917 3 18355 1486
p 2 0 917 3 15419 1446
p 2 0 915 5 14476 1458
p 2 0 918 2 16453 1465
p 2 0 905 15 10200 1297
p 2 0 915 5 14454 1435
p 2 0 917 3 14124 1382
p 2 0 918 2 14257 1392
p 2 0 912 8 12207 1357
p 2 0 906 14 12732 1328
p 2 0 916 4 14513 1437
p 2 0 915 5 14718 1388
p 2 0 914 6 14560 1417
p 2 0 913 7 14241 1400
p 2 0 907 13 12795 1301
p 2 0 912 8 17811 1472
p 2 0 915 5 18423 1488
p 2 0 919 1 13872 1429
p 2 0 917 3 14677 1409
p 2 0 893 27 10528 1230
p 2 0 909 11 16216 1408
p 2 0 917 3 17707 1442
p 2 0 918 2 16565 1450
p 2 0 917 3 13915 1405
p 2 0 897 23 11237 1249
p 2 0 917 3 16615 1457
p 2 0 918 2 20567 1491
p 2 0 920 0 16498 1473
p 2 0 917 3 14329 1388
p 2 0 905 15 11462 1249
p 2 0 918 2 17409 1475
p 2 0 917 3 19067 1443
p 2 0 918 2 18968 1494
p 2 0 919 1 17070 1439
p 2 0 900 20 12159 1265
p 2 0 919 1 16064 1444
p 2 0 920 0 20653 1488
p 2 0 920 0 23893 1748
p 2 0 920 0 15162 1476
p 2 0 883 37 8944 1223
p 2 0 920 0 14585 1406
p 2 0 918 2 12833 1374
p 2 0 914 6 13748 1349
p 2 0 920 0 14882 1346
p 2 0 891 29 9636 1238
p 2 0 917 3 14552 1408
p 2 0 918 2 14223 1374
p 2 0 917 3 15429 1365
p 2 0 917 3 15417 1404
p 2 0 887 33 10741 1227
p 2 0 916 4 16467 1442
p 2 0 915 5 17569 1444
p 2 0 914 6 14790 1417
p 2 0 920 0 20339 1523
p 2 0 901 19 10971 1282
p 2 0 917 3 17004 1424
p 2 1 918 1 19364 1503
p 2 0 918 2 15132 1392
p 2 0 918 2 15330 1423
p 2 0 894 26 13924 1301
p 2 1 916 3 15174 1430
p 2 0 916 4 18443 1464
p 2 0 918 2 17080 1471
p 2 0 916 4 14551 1368
p 2 0 897 23 12340 1289
p 2 0 919 1 18501 1472
p 2 0 919 1 17424 1421
p 2 0 917 3 14296 1392
p 2 0 919 1 16893 1409
p 2 0 850 70 8991 1167
p 2 0 919 1 16453 1437
p 2 0 919 1 21907 1551
p 2 0 920 0 17542 1437
p 2 0 918 2 17817 1474
p 2 0 878 42 11049 1238
p 2 0 917 3 17684 1452
p 2 0 918 2 19083 1472
p 2 0 919 1 17421 1469
p 2 0 917 3 14582 1399
p 2 0 894 26 11422 1238
p 2 0 916 4 18924 1495
p 2 0 919 1 19323 1452
p 2 0 918 2 16214 1441
p 2 0 917 3 17057 1454
p 2 0 870 50 9257 1201
p 2 0 914 6 15174 1402
p 2 0 919 1 18825 1463
p 2 0 920 0 14308 1368
p 2 0 916 4 17003 1422
p 2 0 867 53 9371 1181
p 2 0 917 3 16423 1432
p 2 0 916 4 18988 1443
p 2 0 919 1 16335 1453
p 2 0 920 0 14906 1394
p 2 0 895 25 11344 1259
p 2 0 918 2 18258 1458
p 2 0 920 0 18434 1426
p 2 1 916 3 18866 1447
p 2 0 920 0 14720 1399
p 2 0 906 14 12804 1285
p 2 0 919 1 18735 1470
p 2 2 914 4 16546 1431
p 2 3 915 2 18999 1502
p 2 1 919 0 17066 1444
p 2 0 905 15 12902 1272
p 2 0 917 3 18435 1444
p 2 0 917 3 18216 1421
p 2 0 916 4 16034 1395
p 2 0 920 0 20703 1489
p 2 0 895 25 11261 1219
p 2 0 916 4 16619 1442
p 2 1 918 1 16821 1410
p 2 1 917 2 16353 1433
p 2 1 918 1 16936 1421
p 2 0 888 32 10844 1223
p 2 0 920 0 19989 1491
p 2 0 915 5 16245 1414
p 2 0 918 2 14531 1380
p 2 0 917 3 19302 1428
p 2 0 896 24 10983 1230
p 2 1 916 3 15397 1362
p 2 0 917 3 14713 1340
p 2 0 920 0 17402 1414
p 2 0 920 0 17914 1417
p 2 0 899 21 12743 1273
p 2 1 914 5 15643 1390
p 2 1 917 2 17852 1407
p 2 0 920 0 15911 1410
p 2 0 918 2 15637 1387
p 2 0 909 11 15662 1314
p 2 0 918 2 16518 1423
p 2 0 920 0 15204 1360
p 2 0 918 2 15327 1394
p 2 0 917 3 17172 1406
p 2 0 915 5 14933 1326
p 2 0 917 3 18484 1411
p 2 0 914 6 17757 1366
p 2 0 917 3 15941 1380
p 2 0 918 2 17963 1406
p 2 0 852 68 10895 1180
p 2 0 920 0 19423 1456
p 2 0 919 1 23040 1492
p 2 0 919 1 17979 1462
p 2 0 917 3 20322 1509
p 2 0 899 21 12793 1247
p 2 0 918 2 16447 1398
p 2 0 919 1 24763 1541
p 2 0 918 2 19300 1463
p 2 0 919 1 15826 1364
p 2 0 896 24 12225 1235
p 2 0 920 0 17415 1413
p 2 0 920 0 21004 1434
p 2 0 918 2 17005 1420
p 2 0 920 0 16542 1389
p 2 0 883 37 11231 1201
p 2 0 919 1 18094 1412
p 2 0 920 0 20801 1435
p 2 0 920 0 17546 1411
p 2 0 920 0 16289 1369
p 2 0 893 27 12483 1224
p 2 0 916 4 16743 1418
p 2 0 917 3 16123 1379
p 2 0 920 0 18435 1421
p 2 0 920 0 17154 1392
p 2 0 914 6 13761 1292
p 2 0 920 0 16896 1417
p 2 0 920 0 19508 1408
p 2 0 919 1 21287 1477
p 2 0 919 1 16521 1352
p 2 0 914 6 14138 1273
p 2 0 920 0 19868 1439
p 2 0 920 0 20793 1420
p 2 0 919 1 23704 1511
p 2 0 920 0 21018 1436
p 2 0 916 4 16272 1349
p 2 0 919 1 17117 1414
p 2 0 919 1 21642 1427
p 2 0 919 1 22326 1476
p 2 0 918 2 18653 1391
p 2 0 913 7 19132 1380
p 2 0 918 2 18914 1377
p 2 0 918 2 26838 1492
p 2 0 918 2 18132 1372
p 2 0 918 2 20917 1448
p 2 0 920 0 21550 1428
p 2 0 919 1 20148 1445
p 2 0 920 0 29041 1524
p 2 0 920 0 27313 1728
p 2 0 920 0 18434 1468
p 2 0 912 8 20188 1373
p 2 0 919 1 17050 1403
p 2 0 917 3 23018 1400
p 2 0 917 3 19065 1415
p 2 0 916 4 22044 1450
p 2 0 914 6 21608 1386
p 2 0 918 2 14634 1372
p 2 0 916 4 27142 1442
p 2 0 914 6 17952 1379
p 2 0 917 3 14549 1362
p 2 0 911 9 23052 1407
p 2 0 918 2 15632 1351
p 2 0 920 0 29635 1511
p 2 0 916 4 15854 1378
p 2 0 920 0 13955 1313
p 2 0 914 6 25154 1438
p 2 0 919 1 12726 1322
p 2 0 918 2 27014 1449
p 2 0 919 1 18235 1388
p 2 0 920 0 16234 1377
p 2 0 915 5 25990 1441
p 2 0 919 1 14567 1358
p 2 0 918 2 32135 1521
p 2 1 919 0 18536 1413
p 2 0 919 1 18333 1359
p 2 1 914 5 28499 1507
i 2 920 0 0 45366 4518
p 2 637 283 0 41799 3941
p 2 33 878 9 19704 1816
p 2 0 909 11 9698 1353
p 2 1 894 25 21557 1542
p 2 0 899 21 17002 1579
p 2 0 895 25 24144 1654
p 2 0 897 23 13387 1468
p 2 0 908 12 14698 1512
p 2 0 894 26 21059 1575
p 2 0 912 8 9544 1472
p 2 0 907 13 23789 1617
p 2 0 900 20 11320 1383
p 2 0 900 20 10135 1338
p 2 0 901 19 22006 1591
p 2 0 908 12 12560 1475
p 2 0 907 13 22924 1546
p 2 0 898 22 11416 1386
p 2 0 906 14 11964 1361
p 2 1 908 11 22627 1581
p 2 0 907 13 11196 1452
p 2 0 901 19 23225 1557
p 2 0 902 18 13300 1416
p 2 0 902 18 14683 1471
p 2 2 902 16 24239 1682
p 2 0 909 11 16026 1531
p 2 0 897 23 23369 1534
p 2 0 914 6 13641 1436
p 2 0 907 13 13356 1417
p 2 3 911 6 24212 1657
p 2 0 911 9 15096 1512
p 2 0 904 16 23856 1558
p 2 0 915 5 13306 1426
p 2 0 913 7 12472 1425
p 2 3 912 5 25547 1748
p 2 0 914 6 17021 1573
p 2 0 909 11 24557 1604
p 2 0 905 15 14178 1438
p 2 0 915 5 13312 1418
p 2 2 904 14 23862 1650
p 2 0 917 3 14531 1527
p 2 0 909 11 23087 1575
p 2 0 916 4 14547 1496
p 2 0 909 11 14144 1436
p 2 2 911 7 23687 1622
p 2 0 909 11 13017 1495
p 2 0 913 7 23772 1584
p 2 0 913 7 14208 1435
p 2 0 913 7 14023 1439
p 2 3 905 12 22464 1608
p 2 0 917 3 12839 1495
p 2 0 900 20 22464 1561
p 2 1 916 3 15154 1475
p 2 0 908 12 12889 1407
p 2 2 906 12 21739 1609
p 2 0 906 14 13198 1488
p 2 0 910 10 21374 1539
p 2 0 917 3 14551 1448
p 2 0 915 5 13889 1460
p 2 0 914 6 20116 1603
p 2 0 916 4 11325 1505
p 2 0 908 12 21667 1581
p 2 0 911 9 13836 1420
p 2 0 905 15 14640 1512
p 2 0 904 16 20423 1599
p 2 0 910 10 11665 1485
p 2 0 897 23 20713 1534
p 2 0 912 8 14698 1490
p 2 0 902 18 14827 1491
p 2 0 912 8 19798 1601
p 2 0 906 14 12212 1493
p 2 0 911 9 18704 1491
p 2 0 909 11 13186 1404
p 2 0 912 8 12705 1427
p 2 0 910 10 18667 1566
p 2 0 906 14 11715 1490
p 2 0 902 18 18376 1498
p 2 0 907 13 13937 1486
p 2 0 915 5 12198 1419
p 2 0 910 10 18454 1611
p 2 0 910 10 12316 1489
p 2 0 900 20 16163 1425
p 2 0 904 16 13922 1451
p 2 0 904 16 12353 1422
p 2 0 905 15 17325 1595
p 2 0 910 10 11497 1491
p 2 0 910 10 16975 1500
p 2 0 909 11 13373 1457
p 2 0 906 14 13724 1502
p 2 0 903 17 15928 1545
p 2 0 911 9 11476 1481
p 2 0 899 21 14108 1416
p 2 2 912 6 12704 1424
p 2 0 912 8 11839 1452
p 2 0 910 10 14441 1545
p 2 0 909 11 12339 1476
p 2 0 906 14 12275 1383
p 2 1 906 13 13727 1487
p 2 0 907 13 12272 1476
p 2 0 913 7 13199 1494
p 2 0 914 6 12488 1523
p 2 0 908 12 10951 1355
p 2 0 908 12 12715 1443
p 2 0 916 4 12292 1500
p 2 0 912 8 11555 1449
p 2 0 909 11 11572 1469
p 2 0 897 23 9380 1316
p 2 1 913 6 12478 1459
p 2 0 905 15 12174 1469
p 2 0 910 10 11735 1478
p 2 1 915 4 11626 1448
p 2 0 897 23 9045 1317
p 2 0 913 7 15374 1597
p 2 0 911 9 12693 1487
p 2 0 912 8 12077 1502
p 2 0 913 7 13014 1506
p 2 0 901 19 8035 1282
p 2 0 914 6 14323 1543
p 2 0 914 6 13430 1481
p 2 0 914 6 11124 1427
p 2 0 912 8 11867 1444
p 2 0 909 11 10193 1325
p 2 0 918 2 18527 1801
p 2 0 912 8 12919 1506
p 2 0 909 11 10895 1470
p 2 0 911 9 10418 1365
p 2 0 767 153 5328 1060
p 2 0 906 14 11880 1418
p 2 0 915 5 15000 1500
p 2 0 916 4 11204 1432
p 2 0 917 3 12102 1469
p 2 0 885 35 8327 1259
p 2 1 910 9 12368 1421
p 2 0 910 10 14991 1500
p 2 0 915 5 12154 1426
p 2 0 918 2 12270 1471
p 2 0 877 43 8265 1255
p 2 0 907 13 12364 1440
p 2 0 917 3 15045 1518
p 2 0 914 6 12310 1440
p 2 0 914 6 12127 1477
p 2 0 883 37 7999 1259
p 2 0 913 7 12291 1429
p 2 0 904 16 15010 1520
p 2 0 914 6 13101 1485
p 2 0 914 6 11979 1458
p 2 0 890 30 8647 1260
p 2 0 910 10 14839 1519
p 2 0 919 1 16063 1587
p 2 0 913 7 15037 1573
p 2 0 912 8 13381 1508
p 2 0 891 29 9520 1295
p 2 0 908 12 13184 1458
p 2 0 908 12 13534 1490
p 2 0 916 4 13395 1525
p 2 1 911 8 11591 1451
p 2 0 903 17 10075 1354
p 2 0 905 15 12757 1461
p 2 0 913 7 14022 1574
p 2 0 909 11 13355 1519
p 2 0 915 5 14764 1551
p 2 0 889 31 8963 1287
p 2 0 906 14 13579 1528
p 2 0 903 17 14422 1530
p 2 0 916 4 11334 1450
p 2 0 912 8 14087 1536
p 2 0 891 29 8467 1296
p 2 0 916 4 12782 1514
p 2 0 898 22 14778 1519
p 2 0 909 11 12645 1486
p 2 0 910 10 12847 1490
p 2 0 875 45 7721 1241
p 2 0 914 6 13107 1462
p 2 0 913 7 14330 1524
p 2 0 911 9 10639 1450
p 2 0 913 7 12650 1506
p 2 0 898 22 8007 1315
