# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 866 54 11307 1200
p 2 22 854 44 9397 1358
p 2 0 814 106 7013 1089
p 2 0 813 107 7563 1080
p 2 0 773 147 7144 1033
p 2 0 764 156 7028 1017
p 2 0 833 87 9717 1131
p 2 0 819 101 7122 1097
p 2 0 807 113 6619 1075
p 2 0 819 101 8275 1095
p 2 0 838 82 8007 1141
p 2 0 824 96 7487 1114
p 2 0 850 70 9042 1159
p 2 0 872 48 8824 1196
p 2 0 805 115 6564 1064
p 2 0 848 72 8767 1193
i 2 920 0 0 29224 3822
p 2 0 873 47 9524 1227
p 2 0 854 66 7708 1160
p 2 16 852 52 8554 1298
i 2 920 0 0 37356 4162
p 2 0 874 46 10292 1219
p 2 0 875 45 10377 1219
p 2 7 873 40 11675 1332
p 2 437 476 7 39138 3549
p 2 0 877 43 12031 1305
p 2 0 882 38 11639 1233
p 2 341 578 1 39358 3491
p 2 0 859 61 9142 1241
p 2 0 856 64 9504 1195
p 2 0 811 109 8586 1125
p 2 421 498 1 38941 3694
p 2 0 858 62 7415 1213
p 2 0 876 44 8660 1193
p 2 0 892 28 9007 1276
p 2 0 886 34 7859 1233
p 2 0 866 54 9797 1197
p 2 0 878 42 8099 1220
p 2 0 757 163 5284 1030
p 2 0 872 48 10044 1203
p 2 0 873 47 9037 1235
p 2 0 865 55 8575 1185
p 2 0 855 65 8516 1183
p 2 0 880 40 10683 1242
p 2 0 858 62 9929 1224
p 2 0 870 50 9987 1226
p 2 0 858 62 10645 1199
p 2 0 860 60 8827 1165
p 2 0 824 96 7000 1116
p 2 0 846 74 8953 1157
p 2 0 821 99 9151 1129
p 2 0 834 86 9511 1160
p 2 0 842 78 10046 1141
p 2 0 856 64 8061 1156
p 2 0 804 116 7335 1093
p 2 0 854 66 10167 1156
p 2 0 842 78 8846 1167
p 2 0 862 58 10368 1233
p 2 13 852 55 11598 1299
p 2 112 805 3 22023 2151
i 2 920 0 0 30356 3866
p 2 16 900 4 13274 1695
p 2 0 909 11 11165 1488
p 2 0 862 58 8292 1288
p 2 0 889 31 11055 1380
p 2 0 866 54 9407 1308
p 2 0 848 72 6726 1224
p 2 0 837 83 6135 1182
p 2 0 807 113 5921 1098
p 2 0 845 75 4834 1160
p 2 0 747 173 3204 1010
p 2 0 847 73 6752 1155
p 2 0 861 59 5389 1195
p 2 0 834 86 4557 1114
p 2 0 813 107 5993 1094
p 2 0 827 93 4757 1099
p 2 0 760 160 3941 1012
p 2 0 845 75 7411 1154
p 2 0 815 105 4710 1111
p 2 0 797 123 3526 1052
p 2 0 815 105 5998 1088
p 2 0 782 138 5407 1053
p 2 0 804 116 8206 1152
p 2 0 813 107 6372 1114
p 2 0 846 74 5228 1166
p 2 0 807 113 4963 1064
p 2 0 834 86 8921 1197
p 2 0 814 106 4982 1088
p 2 0 755 165 3533 1005
p 2 0 836 84 7611 1142
p 2 0 826 94 5445 1135
p 2 0 793 127 4295 1040
p 2 0 805 115 5496 1077
p 2 0 785 135 5256 1075
p 2 0 779 141 5444 1090
p 2 0 817 103 7300 1127
p 2 0 822 98 5296 1118
p 2 0 814 106 5563 1108
p 2 0 810 110 5997 1097
p 2 0 808 112 4824 1078
p 2 0 700 220 3326 928
p 2 0 787 133 6416 1088
p 2 0 766 154 6604 1085
p 2 0 747 173 4473 1007
p 2 0 769 151 5361 1055
p 2 0 735 185 4014 980
p 2 0 683 237 3562 928
p 2 0 778 142 7425 1072
p 2 0 805 115 5051 1084
p 2 0 785 135 3477 1032
p 2 0 770 150 4753 1014
p 2 0 752 168 4124 1002
p 2 0 696 224 3572 933
p 2 0 700 220 5361 957
p 2 0 715 205 5809 1018
p 2 0 778 142 5254 1054
p 2 12 783 125 6821 1172
p 2 38 797 85 12248 1417
i 2 920 0 0 32662 3875
p 2 392 528 0 39882 3349
p 2 0 918 2 28690 1862
p 2 7 908 5 29829 1904
p 2 4 912 4 25761 1732
p 2 0 917 3 14550 1359
p 2 0 900 20 15101 1350
p 2 0 917 3 17695 1395
p 2 0 917 3 15048 1371
p 2 0 909 11 12518 1324
p 2 0 915 5 13131 1296
p 2 0 915 5 11474 1337
p 2 0 913 7 14000 1268
p 2 0 918 2 18137 1412
p 2 0 914 6 12470 1332
p 2 0 912 8 14182 1259
p 2 0 917 3 9792 1279
p 2 0 913 7 13401 1267
p 2 0 909 11 11566 1270
p 2 0 919 1 13633 1308
p 2 0 916 4 15571 1317
p 2 0 916 4 9842 1258
p 2 0 911 9 13771 1270
p 2 0 918 2 11186 1300
p 2 0 915 5 14482 1321
p 2 0 916 4 14196 1273
p 2 0 916 4 10624 1255
p 2 0 905 15 13122 1290
p 2 0 919 1 12487 1299
p 2 0 915 5 13317 1320
p 2 0 907 13 11325 1218
p 2 0 916 4 10916 1267
p 2 0 913 7 14013 1230
p 2 0 908 12 11321 1257
p 2 0 917 3 13851 1308
p 2 0 915 5 11233 1195
p 2 0 915 5 10149 1241
p 2 0 912 8 12782 1237
p 2 0 916 4 10869 1234
p 2 0 920 0 15027 1339
p 2 0 912 8 14215 1254
p 2 0 914 6 10857 1234
p 2 0 916 4 12441 1249
p 2 0 916 4 11354 1295
p 2 0 917 3 14659 1321
p 2 0 918 2 12091 1229
p 2 0 916 4 11242 1263
p 2 0 914 6 12949 1257
p 2 0 917 3 12663 1316
p 2 0 918 2 13185 1307
p 2 0 909 11 11005 1223
p 2 0 907 13 10749 1244
p 2 0 910 10 12348 1247
p 2 0 913 7 11023 1272
p 2 0 913 7 13550 1283
p 2 0 918 2 12497 1278
p 2 0 915 5 11646 1220
p 2 0 909 11 12241 1254
p 2 0 911 9 13111 1302
p 2 0 918 2 15243 1353
p 2 0 913 7 13424 1275
p 2 0 913 7 12943 1319
p 2 0 910 10 13375 1273
p 2 0 915 5 14183 1324
p 2 0 919 1 12958 1293
p 2 0 915 5 14555 1315
p 2 0 919 1 12018 1306
p 2 0 915 5 12839 1287
p 2 0 912 8 12242 1334
p 2 0 917 3 14229 1327
p 2 0 912 8 12937 1277
p 2 0 912 8 11830 1256
p 2 0 916 4 12794 1299
p 2 0 913 7 13255 1287
p 2 0 919 1 15986 1352
p 2 0 917 3 13023 1282
p 2 0 917 3 13951 1319
p 2 0 909 11 12394 1286
p 2 0 919 1 14739 1344
p 2 0 915 5 13511 1312
p 2 0 912 8 13186 1291
p 2 0 917 3 14040 1332
p 2 0 905 15 14185 1322
p 2 0 914 6 13249 1325
p 2 0 913 7 15877 1352
p 2 0 918 2 13298 1313
p 2 0 920 0 9385 1246
p 2 0 900 20 13294 1303
p 2 0 918 2 13792 1341
p 2 0 912 8 14827 1354
p 2 0 911 9 12354 1262
p 2 0 916 4 12914 1315
p 2 0 920 0 20319 1656
p 2 0 920 0 10450 1345
p 2 0 909 11 10117 1244
p 2 0 913 7 11207 1271
p 2 0 911 9 10082 1281
p 2 0 911 9 10800 1253
p 2 0 917 3 11759 1309
p 2 0 909 11 11154 1218
p 2 0 911 9 10225 1232
p 2 0 913 7 13777 1368
p 2 0 911 9 11411 1292
p 2 0 918 2 12297 1319
p 2 0 912 8 12799 1283
p 2 0 918 2 12303 1279
p 2 0 915 5 11289 1290
p 2 0 908 12 10589 1252
p 2 0 918 2 12453 1314
p 2 0 918 2 13022 1279
p 2 0 918 2 11068 1275
p 2 0 916 4 13395 1304
p 2 0 897 23 11364 1258
p 2 0 914 6 12505 1325
p 2 0 919 1 14107 1355
p 2 0 916 4 12175 1338
p 2 0 914 6 9307 1224
p 2 0 907 13 9951 1227
p 2 0 912 8 10817 1261
p 2 0 916 4 14100 1357
p 2 0 914 6 11743 1326
p 2 0 913 7 12823 1342
p 2 0 908 12 9942 1255
p 2 0 912 8 8744 1222
p 2 0 917 3 13061 1309
p 2 0 914 6 11323 1315
p 2 0 908 12 10677 1248
p 2 0 900 20 10427 1255
p 2 0 912 8 10658 1281
p 2 0 914 6 13787 1338
p 2 0 913 7 14473 1352
p 2 0 915 5 14854 1402
p 2 0 909 11 11944 1298
p 2 0 916 4 13131 1339
p 2 0 914 6 16971 1349
p 2 0 917 3 12779 1297
p 2 0 914 6 12225 1294
p 2 0 911 9 11764 1278
p 2 0 913 7 13171 1317
p 2 0 912 8 12515 1289
p 2 0 912 8 12726 1257
p 2 0 919 1 14105 1364
p 2 0 911 9 10813 1310
p 2 0 916 4 11345 1293
p 2 0 916 4 11999 1256
p 2 0 909 11 14314 1324
p 2 0 917 3 15004 1367
p 2 0 908 12 12320 1288
p 2 0 913 7 16012 1359
p 2 0 909 11 10943 1237
p 2 0 916 4 11474 1268
p 2 0 918 2 14579 1364
p 2 0 910 10 10028 1248
p 2 0 915 5 13096 1310
p 2 0 909 11 10773 1227
p 2 0 917 3 15743 1345
p 2 0 916 4 16845 1379
p 2 0 907 13 11540 1260
p 2 0 907 13 14226 1305
p 2 0 917 3 15357 1360
p 2 0 907 13 14433 1321
p 2 0 914 6 12545 1289
p 2 0 907 13 11043 1258
p 2 0 916 4 14307 1305
p 2 0 916 4 15511 1334
p 2 0 914 6 14242 1341
p 2 0 918 2 13770 1351
p 2 0 910 10 11706 1259
p 2 0 913 7 14663 1378
p 2 0 916 4 13293 1273
p 2 0 918 2 14757 1313
p 2 0 916 4 12667 1303
p 2 0 909 11 12614 1284
p 2 0 917 3 13182 1335
p 2 0 913 7 14126 1322
p 2 0 917 3 13503 1348
p 2 3 909 8 14220 1336
p 2 6 906 8 16526 1396
p 2 15 902 3 21091 1603
i 2 920 0 0 31274 3670
p 2 17 902 1 14237 1638
p 2 0 901 19 8372 1275
p 2 0 905 15 7739 1291
p 2 0 918 2 13172 1412
p 2 0 898 22 7931 1268
p 2 0 887 33 8016 1250
p 2 0 814 106 7790 1132
p 2 0 856 64 5206 1128
p 2 0 836 84 5928 1093
p 2 0 869 51 5166 1136
p 2 0 793 127 5115 1081
p 2 0 712 208 4366 925
p 2 0 839 81 4894 1090
p 2 0 656 264 3295 856
p 2 1 889 30 8950 1226
p 2 0 833 87 4551 1099
p 2 0 790 130 4160 1020
p 2 0 789 131 5053 1040
p 2 0 842 78 5147 1111
p 2 0 654 266 3287 852
p 2 0 882 38 7324 1156
p 2 0 840 80 6374 1127
p 2 0 748 172 4233 978
p 2 0 858 62 6097 1131
p 2 0 750 170 4164 957
p 2 0 778 142 5152 1064
p 2 0 886 34 7152 1125
p 2 0 807 113 4210 1055
p 2 0 854 66 4639 1142
p 2 1 866 53 8253 1148
p 2 0 823 97 4934 1080
p 2 0 866 54 7063 1146
p 2 0 830 90 4361 1102
p 2 0 825 95 6045 1103
p 2 0 761 159 4843 999
p 2 0 902 18 8475 1243
p 2 0 856 64 4944 1134
p 2 0 747 173 4021 986
p 2 0 767 153 4484 999
p 2 0 708 212 3889 930
p 2 0 791 129 4641 1034
p 2 0 861 59 6389 1123
p 2 0 824 96 4467 1083
p 2 0 672 248 4008 880
p 2 0 826 94 6643 1103
p 2 0 848 72 6385 1139
p 2 0 808 112 5761 1056
p 2 0 883 37 6963 1174
p 2 0 849 71 6002 1143
p 2 0 768 152 4113 997
p 2 0 856 64 6661 1134
p 2 0 882 38 7339 1165
p 2 0 783 137 4186 1022
p 2 0 872 48 7368 1135
p 2 0 878 42 5666 1161
p 2 0 762 158 5779 1023
p 2 0 858 62 5901 1129
p 2 0 728 192 4579 945
p 2 0 754 166 3836 983
p 2 0 893 27 7458 1180
p 2 0 851 69 4883 1124
p 2 0 792 128 4678 1039
p 2 0 815 105 5662 1040
p 2 0 798 122 4587 1026
p 2 0 792 128 4931 1039
p 2 0 883 37 6998 1142
p 2 0 818 102 4869 1071
p 2 0 751 169 4352 994
p 2 0 816 104 5870 1067
p 2 0 777 143 4460 1012
p 2 0 783 137 3942 1023
p 2 0 850 70 6498 1106
p 2 0 734 186 3891 942
p 2 0 769 151 4342 1001
p 2 0 843 77 7351 1115
p 2 0 849 71 5981 1153
p 2 0 817 103 4843 1063
p 2 0 888 32 8016 1182
p 2 0 875 45 4837 1149
p 2 0 695 225 3827 900
p 2 0 851 69 6115 1129
p 2 0 751 169 4305 979
p 2 0 577 343 2749 774
p 2 0 879 41 7065 1176
p 2 0 849 71 4939 1051
p 2 0 873 47 6461 1169
p 2 1 907 12 10389 1327
p 2 0 733 187 4105 951
p 2 0 741 179 3903 961
p 2 0 860 60 7594 1142
p 2 0 841 79 5885 1101
p 2 0 822 98 4544 1066
p 2 0 800 120 5059 1032
p 2 0 778 142 4720 1005
p 2 0 672 248 3756 868
p 2 0 905 15 7768 1196
p 2 0 886 34 7452 1217
p 2 0 849 71 5393 1118
p 2 0 849 71 7137 1143
p 2 0 769 151 4260 980
p 2 0 763 157 3708 1002
p 2 0 869 51 6590 1107
p 2 0 848 72 4578 1099
p 2 0 780 140 4114 1008
p 2 0 836 84 5702 1099
p 2 0 830 90 6094 1084
p 2 0 871 49 6984 1147
p 2 0 838 82 5308 1098
p 2 0 786 134 4340 1020
p 2 0 771 149 4610 997
p 2 0 812 108 5759 1080
p 2 0 889 31 7439 1184
p 2 0 824 96 4657 1075
p 2 0 657 263 3065 872
p 2 0 864 56 6617 1101
p 2 0 805 115 4715 1049
p 2 0 687 233 3303 900
p 2 0 867 53 6642 1130
p 2 0 804 116 4343 1058
p 2 0 805 115 4150 1056
p 2 0 857 63 6302 1154
p 2 0 770 150 4744 992
p 2 0 649 271 3171 875
p 2 0 868 52 6751 1134
p 2 0 792 128 4286 1021
p 2 0 688 232 3828 908
p 2 0 796 124 5228 1013
p 2 0 731 189 4475 948
p 2 0 700 220 3496 913
p 2 0 855 65 6970 1115
p 2 0 824 96 4925 1072
p 2 0 750 170 4423 980
p 2 0 760 160 4826 975
p 2 0 738 182 4009 971
p 2 0 728 192 3998 950
p 2 0 852 68 6380 1105
p 2 0 817 103 4360 1056
p 2 0 677 243 3186 868
p 2 0 765 155 4928 991
p 2 0 688 232 3889 894
p 2 0 667 253 3259 884
p 2 0 841 79 5947 1095
p 2 0 769 151 4201 996
p 2 0 698 222 3099 903
p 2 0 863 57 5665 1080
p 2 0 880 40 7755 1270
p 2 23 869 28 10933 1409
p 2 10 901 9 11941 1378
i 2 920 0 0 31137 3728
p 2 61 852 7 18931 1973
p 2 0 913 7 16472 1537
p 2 0 901 19 12968 1416
p 2 0 843 77 9109 1210
p 2 0 902 18 13591 1391
p 2 0 875 45 8012 1248
p 2 1 852 67 7268 1182
p 2 0 812 108 8374 1128
p 2 0 840 80 6135 1122
p 2 0 748 172 4566 1016
p 2 0 862 58 9913 1189
p 2 0 829 91 6747 1158
p 2 0 835 85 6734 1131
p 2 0 826 94 7025 1118
p 2 0 843 77 6420 1153
p 2 0 735 185 5207 1001
p 2 0 849 71 9135 1118
p 2 1 830 89 8327 1159
p 2 0 823 97 5641 1096
p 2 0 765 155 6829 1012
p 2 0 790 130 5414 1062
p 2 0 735 185 5120 991
p 2 0 823 97 7933 1120
p 2 0 766 154 5180 1056
p 2 0 757 163 3869 996
p 2 1 787 132 6089 1068
p 2 0 810 110 7294 1125
p 2 0 811 109 9106 1135
p 2 0 859 61 10277 1390
p 2 54 824 42 16975 1905
p 2 43 798 79 13628 1646
p 2 31 824 65 13346 1583
p 2 59 812 49 20121 1989
p 2 0 850 70 8698 1254
p 2 18 870 32 15167 1666
p 2 25 854 41 15975 1639
p 2 54 835 31 19523 1911
p 2 18 857 45 14283 1577
p 2 0 895 25 14038 1499
p 2 17 880 23 15913 1700
p 2 9 897 14 15154 1670
p 2 11 881 28 16093 1589
p 2 29 876 15 18935 1859
p 2 0 894 26 11447 1388
p 2 7 904 9 19391 1736
p 2 1 896 23 14272 1532
p 2 2 915 3 16070 1597
p 2 12 881 27 21122 1744
p 2 0 916 4 16059 1521
p 2 4 912 4 18874 1680
p 2 0 916 4 14716 1503
p 2 4 901 15 18783 1624
p 2 8 909 3 18129 1777
p 2 0 900 20 12478 1386
p 2 2 915 3 18636 1604
p 2 0 912 8 16165 1472
p 2 3 909 8 15477 1571
p 2 1 877 42 17518 1428
p 2 0 900 20 13637 1418
p 2 0 863 57 10724 1242
p 2 0 905 15 14759 1380
p 2 0 894 26 14646 1333
p 2 0 890 30 12963 1318
p 2 0 810 110 11738 1135
p 2 0 857 63 12679 1228
p 2 0 824 96 12700 1167
p 2 0 877 43 17315 1317
p 2 0 879 41 13249 1278
p 2 0 868 52 10216 1221
p 2 0 845 75 12755 1183
p 2 1 908 11 12762 1337
p 2 0 837 83 12119 1195
p 2 0 895 25 14909 1287
p 2 0 857 63 12541 1228
p 2 0 846 74 10201 1184
p 2 0 857 63 13834 1210
p 2 0 870 50 15113 1293
p 2 0 844 76 13086 1205
p 2 0 868 52 13992 1253
p 2 0 858 62 14547 1280
p 2 0 844 76 12536 1197
p 2 0 831 89 15083 1193
p 2 0 832 88 11958 1160
p 2 0 783 137 10052 1095
p 2 0 834 86 13919 1183
p 2 1 838 81 12646 1224
p 2 0 814 106 9940 1124
p 2 0 808 112 12569 1125
p 2 0 796 124 11178 1089
p 2 0 775 145 9127 1061
p 2 0 838 82 13745 1173
p 2 0 799 121 14677 1173
p 2 1 803 116 13954 1201
p 2 0 813 107 14208 1137
p 2 0 810 110 11933 1127
p 2 0 810 110 11326 1122
p 2 0 835 85 16818 1223
p 2 0 855 65 17049 1338
p 2 0 831 89 12494 1180
p 2 0 836 84 15355 1248
p 2 0 817 103 12718 1163
p 2 0 813 107 9174 1097
p 2 0 821 99 13516 1169
p 2 0 817 103 11343 1145
p 2 0 806 114 11304 1129
p 2 0 835 85 13738 1208
p 2 0 835 85 16075 1198
p 2 0 847 73 15512 1261
p 2 0 845 75 10601 1180
p 2 0 829 91 12570 1143
p 2 0 817 103 11189 1148
p 2 0 781 139 13234 1145
p 2 0 835 85 14285 1212
p 2 0 830 90 12392 1164
p 2 0 831 89 10998 1141
p 2 0 821 99 14082 1168
p 2 0 831 89 13614 1190
p 2 0 780 140 10592 1103
p 2 0 835 85 12676 1167
p 2 0 829 91 14593 1218
p 2 0 821 99 13810 1155
p 2 0 848 72 15720 1238
p 2 1 836 83 13034 1205
p 2 0 812 108 9924 1129
p 2 0 829 91 14184 1163
p 2 0 858 62 14287 1233
p 2 0 823 97 12266 1149
p 2 0 836 84 15909 1212
p 2 0 783 137 12019 1095
p 2 0 815 105 10190 1110
p 2 0 834 86 13586 1195
p 2 0 812 108 12877 1158
p 2 0 818 102 12113 1136
p 2 0 827 93 13832 1148
p 2 0 843 77 13523 1191
p 2 0 814 106 13074 1151
p 2 0 835 85 15227 1201
p 2 0 846 74 14022 1215
p 2 0 806 114 10892 1097
p 2 0 829 91 12380 1114
p 2 0 807 113 10269 1083
p 2 0 802 118 10489 1111
p 2 0 834 86 13464 1149
p 2 0 806 114 12480 1128
p 2 0 789 131 9623 1049
p 2 0 835 85 13632 1132
p 2 0 805 115 11965 1120
p 2 0 820 100 11720 1134
p 2 0 812 108 12754 1103
p 2 0 917 3 22019 1588
p 2 0 859 61 10219 1219
p 2 0 721 199 6190 970
p 2 1 816 103 14839 1212
p 2 0 764 156 6797 1024
p 2 0 787 133 9426 1073
p 2 0 802 118 9276 1105
p 2 0 764 156 9943 1076
p 2 0 808 112 11198 1123
p 2 0 799 121 10543 1088
p 2 0 739 181 9263 1007
p 2 0 813 107 13233 1146
p 2 0 803 117 12185 1136
p 2 0 807 113 11871 1123
p 2 0 767 153 11613 1073
p 2 1 755 164 10772 1069
p 2 0 666 254 7640 906
p 2 0 786 134 13656 1115
p 2 0 765 155 14208 1153
p 2 0 745 175 8868 1035
p 2 0 749 171 9004 1002
p 2 0 761 159 9646 1046
p 2 0 770 150 10785 1090
p 2 0 815 105 14039 1141
p 2 0 829 91 11041 1148
p 2 0 783 137 8280 1086
p 2 0 791 129 11594 1087
p 2 0 815 105 12835 1147
p 2 0 762 158 12084 1119
p 2 0 827 93 12928 1172
p 2 0 818 102 13212 1190
p 2 0 801 119 10794 1105
p 2 0 794 126 13424 1122
p 2 0 823 97 10220 1160
p 2 0 702 218 7782 950
p 2 0 805 115 11764 1136
p 2 0 752 168 8715 1033
p 2 0 783 137 9938 1080
p 2 0 792 128 12091 1142
p 2 0 819 101 12616 1151
p 2 2 804 114 12659 1177
p 2 1 762 157 9735 1088
p 2 0 753 167 11277 1036
p 2 0 793 127 15306 1229
p 2 1 796 123 12657 1167
p 2 0 823 97 13083 1153
p 2 0 818 102 11166 1130
p 2 0 786 134 11078 1090
p 2 0 836 84 15070 1228
p 2 0 814 106 11724 1130
p 2 0 807 113 9118 1102
p 2 0 865 55 13402 1199
p 2 0 847 73 12850 1214
p 2 0 805 115 10596 1101
p 2 0 835 85 12460 1142
p 2 1 827 92 10951 1171
p 2 0 763 157 8847 1033
p 2 0 835 85 11870 1169
p 2 0 797 123 12723 1133
p 2 0 779 141 11167 1091
p 2 0 777 143 12344 1081
p 2 0 789 131 11122 1081
p 2 0 737 183 9016 991
p 2 1 818 101 15554 1179
p 2 0 821 99 13044 1200
p 2 0 801 119 10417 1110
p 2 0 822 98 12082 1156
p 2 0 832 88 11568 1138
p 2 0 829 91 9641 1148
p 2 0 843 77 13097 1182
p 2 0 836 84 11954 1193
p 2 0 798 122 9167 1088
p 2 0 785 135 11018 1069
p 2 0 821 99 10817 1121
p 2 0 780 140 8793 1065
p 2 0 811 109 11923 1137
p 2 0 819 101 11285 1115
p 2 0 775 145 9452 1054
p 2 0 822 98 13302 1145
p 2 0 821 99 12000 1130
p 2 0 783 137 10167 1076
p 2 0 837 83 12960 1165
p 2 0 826 94 14057 1182
p 2 0 803 117 10749 1103
p 2 0 801 119 12644 1114
p 2 2 795 123 11368 1110
p 2 0 766 154 9795 1050
p 2 0 824 96 12671 1163
p 2 0 796 124 15755 1156
i 2 920 0 0 32171 3904
p 2 443 476 1 27277 3245
p 2 0 789 131 5108 1056
p 2 0 863 57 6771 1191
p 2 2 903 15 13078 1476
p 2 0 878 42 6617 1234
p 2 0 843 77 5152 1165
p 2 0 815 105 6738 1126
p 2 23 844 53 12381 1519
p 2 0 817 103 7668 1142
p 2 0 839 81 8947 1167
p 2 27 834 59 11651 1506
p 2 7 815 98 7586 1227
p 2 0 805 115 6413 1100
p 2 0 789 131 5842 1083
p 2 29 831 60 13462 1502
p 2 5 860 55 10572 1291
p 2 0 834 86 6312 1157
p 2 0 755 165 4769 1010
p 2 0 822 98 7943 1117
p 2 0 830 90 6429 1124
p 2 0 802 118 6255 1093
p 2 0 842 78 9539 1157
p 2 0 819 101 6395 1107
p 2 0 819 101 5841 1112
p 2 0 806 114 7914 1110
p 2 0 804 116 8163 1091
p 2 0 773 147 5555 1026
p 2 0 833 87 7489 1137
p 2 0 805 115 6233 1087
p 2 0 772 148 6604 1049
p 2 0 788 132 7494 1060
p 2 0 732 188 5989 987
p 2 0 794 126 6230 1060
p 2 0 822 98 9880 1125
p 2 0 807 113 8151 1123
p 2 0 725 195 5425 985
p 2 0 745 175 6896 1006
p 2 1 769 150 6317 1040
p 2 0 746 174 6276 1013
p 2 0 806 114 8068 1085
p 2 4 813 103 10163 1200
p 2 0 722 198 5941 983
p 2 0 749 171 6802 1006
p 2 0 708 212 5818 953
p 2 6 718 196 7187 1039
p 2 0 808 112 8450 1116
p 2 0 794 126 5892 1075
p 2 0 690 230 4923 920
p 2 1 771 148 8794 1106
p 2 0 740 180 7545 1016
p 2 0 705 215 5372 942
p 2 0 804 116 7551 1091
p 2 0 788 132 7270 1090
p 2 0 796 124 6644 1075
p 2 0 776 144 5862 1033
p 2 1 810 109 9852 1159
p 2 0 807 113 6773 1092
p 2 0 774 146 7959 1054
p 2 0 776 144 6955 1055
p 2 2 784 134 9995 1118
p 2 0 910 10 13893 1456
p 2 0 834 86 5695 1114
p 2 0 787 133 5622 1054
p 2 6 783 131 9442 1130
p 2 0 795 125 6662 1072
p 2 0 842 78 9917 1184
p 2 0 834 86 6480 1147
p 2 3 715 202 6755 1015
p 2 0 812 108 7773 1080
p 2 0 791 129 6940 1062
p 2 4 800 116 8871 1155
p 2 0 790 130 8478 1036
p 2 0 847 73 7843 1163
p 2 0 747 173 6252 983
p 2 5 802 113 9747 1148
p 2 0 767 153 6899 1061
p 2 0 716 204 4748 952
p 2 0 839 81 7986 1132
p 2 2 797 121 8227 1127
p 2 0 736 184 5430 998
p 2 0 763 157 6623 1005
p 2 0 765 155 5975 1049
p 2 0 754 166 6261 1030
p 2 0 825 95 8924 1126
p 2 0 792 128 6282 1061
p 2 0 770 150 6549 1045
p 2 10 757 153 8803 1126
p 2 20 857 43 15502 1552
i 2 920 0 0 26055 3602
p 2 34 877 9 15455 1894
p 2 0 902 18 11185 1504
p 2 0 880 40 5987 1251
p 2 0 876 44 8680 1317
p 2 0 875 45 10462 1360
p 2 0 880 40 7486 1305
p 2 0 816 104 4612 1100
p 2 0 884 36 6830 1238
p 2 0 838 82 5227 1162
p 2 0 863 57 6553 1185
p 2 0 799 121 6661 1106
p 2 0 828 92 4713 1102
p 2 0 716 204 3302 938
p 2 0 881 39 5993 1192
p 2 0 803 117 4454 1076
p 2 0 762 158 3818 1010
p 2 0 829 91 6164 1089
p 2 0 816 104 4655 1100
p 2 0 804 116 5386 1086
p 2 0 862 58 7590 1208
p 2 0 848 72 6552 1185
p 2 0 771 149 5055 1066
p 2 0 796 124 5437 1065
p 2 0 739 181 4321 974
p 2 0 748 172 3765 993
p 2 0 821 99 5825 1102
p 2 0 833 87 5262 1134
p 2 0 713 207 3691 941
p 2 0 740 180 4219 985
p 2 0 710 210 3708 946
p 2 0 761 159 4717 1012
p 2 0 814 106 5800 1114
p 2 0 812 108 4856 1067
p 2 0 653 267 3683 891
p 2 0 787 133 5971 1073
p 2 0 738 182 4740 1005
p 2 0 787 133 5283 1062
p 2 0 796 124 5707 1082
p 2 0 819 101 4274 1076
p 2 0 704 216 4114 940
p 2 0 812 108 6224 1107
p 2 0 649 271 3887 889
p 2 0 636 284 3411 845
p 2 0 804 116 5389 1090
p 2 0 760 160 4513 1011
p 2 0 748 172 5619 1023
p 2 0 758 162 5876 1044
p 2 0 706 214 4471 944
p 2 0 698 222 3758 922
p 2 0 785 135 5787 1054
p 2 0 784 136 5708 1067
p 2 0 670 250 4123 915
p 2 0 723 197 4541 960
p 2 0 724 196 3883 981
p 2 0 750 170 4649 1002
p 2 0 809 111 6025 1081
p 2 0 755 165 4827 1014
p 2 0 758 162 4591 1015
p 2 0 718 202 4569 954
p 2 0 711 209 4850 969
p 2 0 731 189 5547 1008
p 2 0 785 135 6202 1085
p 2 0 761 159 3884 1021
p 2 0 578 342 2743 782
p 2 0 723 197 4795 976
p 2 0 710 210 5025 968
p 2 0 695 225 4914 952
p 2 0 815 105 6616 1124
p 2 0 810 110 5374 1056
p 2 0 808 112 5261 1101
p 2 0 796 124 6782 1125
p 2 0 781 139 4217 1047
p 2 0 728 192 3262 986
p 2 0 785 135 5268 1045
p 2 0 806 114 4996 1074
p 2 0 705 215 3362 930
p 2 0 767 153 4736 1017
p 2 0 749 171 4354 984
p 2 0 720 200 3330 965
p 2 0 795 125 6229 1079
p 2 0 762 158 6209 1077
p 2 0 713 207 4500 981
p 2 0 713 207 4738 948
p 2 0 693 227 4044 940
p 2 0 685 235 3445 904
p 2 1 742 177 5489 1021
p 2 0 767 153 3709 1013
p 2 0 548 372 2520 761
p 2 0 650 270 3587 872
p 2 0 673 247 4591 910
p 2 0 711 209 4939 962
p 2 0 776 144 5786 1060
p 2 0 715 205 3905 959
p 2 0 647 273 3112 879
p 2 0 716 204 4572 963
p 2 0 692 228 3892 932
p 2 0 733 187 5117 1019
p 2 0 710 210 4361 948
p 2 0 641 279 3666 857
p 2 0 704 216 4374 955
p 2 0 718 202 4370 984
p 2 0 557 363 3293 767
p 2 0 721 199 5199 988
p 2 0 668 252 3935 906
