# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 4 864 52 9934 1245
p 2 11 866 43 7936 1304
p 2 0 847 73 6672 1136
p 2 0 879 41 8738 1170
p 2 17 823 80 9442 1191
p 2 17 828 75 7520 1219
p 2 0 862 58 9355 1140
p 2 0 844 76 7877 1122
p 2 27 838 55 15598 1484
p 2 0 846 74 6999 1123
p 2 0 848 72 8950 1127
p 2 0 838 82 7168 1109
p 2 21 860 39 10476 1357
p 2 0 821 99 7096 1101
p 2 0 865 55 13299 1200
p 2 47 859 14 34620 2003
p 2 12 899 9 38340 2022
p 2 3 908 9 25337 1834
p 2 2 908 10 22357 1721
p 2 96 822 2 34482 2295
p 2 61 853 6 29787 2163
p 2 0 912 8 30308 1690
p 2 1 917 2 22603 1680
p 2 68 851 1 25972 2074
p 2 4 903 13 24909 1609
p 2 0 912 8 18052 1479
p 2 0 901 19 20242 1428
p 2 20 895 5 25704 1838
i 2 920 0 0 44745 4395
p 2 0 917 3 19871 1551
p 2 32 854 34 18818 1518
p 2 0 840 80 7402 1126
p 2 2 893 25 22964 1603
p 2 0 877 43 11560 1234
p 2 0 881 39 11769 1227
p 2 28 849 43 19562 1541
p 2 4 843 73 19720 1370
p 2 0 843 77 11558 1191
p 2 0 810 110 8137 1059
p 2 18 778 124 16963 1289
p 2 3 878 39 22519 1446
p 2 0 881 39 7551 1168
p 2 0 837 83 9915 1126
p 2 0 854 66 8429 1125
p 2 0 884 36 9080 1183
p 2 0 887 33 7468 1145
p 2 0 775 145 6204 982
p 2 0 803 117 7895 1026
p 2 0 812 108 11394 1097
p 2 0 826 94 9903 1091
p 2 0 858 62 8396 1092
p 2 0 824 96 7645 1048
p 2 0 798 122 9428 1051
p 2 0 848 72 12687 1135
p 2 0 846 74 18577 1295
p 2 0 842 78 17400 1240
p 2 0 810 110 7662 1054
p 2 0 866 54 15059 1201
p 2 1 885 34 27798 1570
p 2 0 807 113 8069 1068
p 2 2 856 62 15611 1312
p 2 0 856 64 17053 1221
p 2 0 872 48 21199 1429
p 2 0 890 30 13032 1268
p 2 0 850 70 17297 1297
p 2 0 888 32 22448 1398
p 2 0 838 82 13829 1177
p 2 0 873 47 11597 1211
p 2 0 850 70 9848 1131
p 2 0 861 59 9286 1143
p 2 0 825 95 11729 1110
p 2 0 850 70 7552 1087
p 2 0 800 120 9025 1060
p 2 0 861 59 11124 1151
p 2 0 866 54 10407 1133
p 2 0 869 51 11189 1151
p 2 0 882 38 13443 1204
p 2 58 830 32 27923 2007
p 2 0 837 83 9598 1112
p 2 0 871 49 8746 1135
p 2 111 769 40 26572 2096
p 2 22 841 57 18422 1460
p 2 0 860 60 10705 1147
p 2 0 859 61 8503 1111
p 2 73 783 64 25875 1901
p 2 9 865 46 18796 1389
p 2 0 841 79 8534 1125
p 2 0 806 114 5467 1033
p 2 0 829 91 10546 1120
p 2 0 824 96 7845 1071
p 2 0 899 21 13953 1274
p 2 0 890 30 11261 1174
p 2 6 882 32 22142 1549
p 2 0 857 63 10177 1126
p 2 0 851 69 12095 1179
p 2 8 880 32 21554 1522
p 2 0 869 51 12505 1206
p 2 0 879 41 10342 1152
p 2 0 836 84 9604 1069
p 2 6 878 36 24715 1556
p 2 0 842 78 9740 1111
p 2 0 809 111 7738 1046
p 2 0 892 28 13588 1218
p 2 0 841 79 10245 1121
p 2 0 877 43 11503 1246
p 2 0 869 51 13056 1180
p 2 0 857 63 10929 1147
p 2 0 805 115 9754 1062
p 2 0 893 27 12373 1197
p 2 0 887 33 11248 1159
p 2 0 877 43 14552 1301
p 2 0 872 48 10119 1135
p 2 0 854 66 13793 1175
p 2 0 851 69 13644 1168
p 2 0 865 55 14756 1227
p 2 0 870 50 13321 1176
p 2 0 855 65 11152 1110
p 2 1 870 49 14734 1180
p 2 38 848 34 27896 1802
p 2 0 874 46 13995 1234
p 2 0 858 62 10665 1155
p 2 1 917 2 21552 1563
p 2 46 849 25 29093 1875
p 2 0 839 81 7557 1103
p 2 0 847 73 12894 1168
p 2 17 870 33 28020 1711
p 2 0 869 51 8610 1179
p 2 0 875 45 11170 1157
p 2 0 877 43 9437 1158
p 2 1 881 38 12091 1192
p 2 0 880 40 8777 1156
p 2 0 866 54 6573 1107
p 2 0 848 72 10135 1077
p 2 0 860 60 8905 1118
p 2 0 838 82 9166 1113
p 2 0 882 38 14372 1213
p 2 0 837 83 7428 1078
p 2 0 814 106 6092 1041
p 2 0 855 65 8942 1078
p 2 0 872 48 10873 1136
p 2 0 819 101 7354 1049
p 2 0 869 51 10527 1128
p 2 0 866 54 10937 1157
p 2 0 846 74 9720 1086
p 2 0 864 56 11365 1119
p 2 0 876 44 11466 1171
p 2 0 845 75 8180 1073
p 2 0 885 35 13619 1200
p 2 0 856 64 12762 1150
p 2 0 863 57 10375 1127
p 2 0 850 70 9380 1091
p 2 0 846 74 7413 1079
p 2 0 825 95 6970 1035
p 2 0 871 49 10435 1129
p 2 0 870 50 11813 1155
p 2 0 850 70 10264 1095
p 2 0 872 48 10148 1117
p 2 0 868 52 11985 1138
p 2 0 860 60 11697 1115
p 2 0 888 32 12860 1176
p 2 0 889 31 11289 1200
p 2 0 850 70 8249 1079
p 2 0 853 67 11432 1082
p 2 0 853 67 10807 1111
p 2 0 845 75 9397 1083
p 2 0 881 39 14802 1244
p 2 0 846 74 9711 1098
p 2 0 837 83 10427 1086
p 2 0 869 51 9942 1107
p 2 0 866 54 10729 1110
p 2 0 820 100 8788 1048
p 2 0 851 69 9477 1105
p 2 0 863 57 11635 1142
p 2 0 868 52 10480 1109
p 2 0 877 43 13686 1168
p 2 0 869 51 13306 1184
p 2 0 831 89 9433 1079
p 2 0 870 50 11944 1130
p 2 0 870 50 12056 1155
p 2 0 892 28 13942 1252
p 2 0 878 42 10633 1146
p 2 0 869 51 8435 1119
p 2 0 818 102 8457 1050
p 2 0 872 48 12989 1158
p 2 0 872 48 13306 1162
p 2 0 896 24 16957 1307
p 2 0 863 57 10230 1118
p 2 0 903 17 12813 1209
p 2 0 872 48 14722 1225
p 2 0 902 18 16835 1320
p 2 1 909 10 19636 1459
p 2 9 901 10 13444 1362
i 2 920 0 0 24885 3313
p 2 0 915 5 11755 1561
p 2 0 910 10 7111 1331
p 2 0 907 13 5557 1323
p 2 0 841 79 4639 1177
p 2 0 905 15 8452 1326
p 2 0 812 108 4604 1126
p 2 0 825 95 4828 1187
p 2 10 907 3 9547 1460
p 2 0 888 32 6222 1322
p 2 1 870 49 4797 1225
p 2 13 861 46 8806 1369
p 2 0 904 16 6760 1338
p 2 28 889 3 12773 1583
p 2 0 853 67 5463 1257
p 2 1 775 144 4292 1069
p 2 7 899 14 11343 1474
p 2 0 894 26 6512 1292
p 2 3 883 34 9751 1403
p 2 0 888 32 6930 1237
p 2 0 900 20 7334 1281
p 2 2 861 57 9203 1321
p 2 0 884 36 7388 1245
p 2 0 888 32 7329 1312
p 2 2 809 109 6523 1194
p 2 104 803 13 21166 1927
p 2 0 905 15 9264 1352
p 2 144 774 2 22467 2219
p 2 0 903 17 7436 1310
p 2 5 871 44 7730 1336
i 2 920 0 0 35846 3955
p 2 0 871 49 10013 1267
p 2 223 696 1 35763 2876
p 2 0 863 57 8383 1246
p 2 6 843 71 9228 1228
p 2 234 666 20 34614 2871
p 2 0 879 41 11531 1333
p 2 290 611 19 33109 2976
p 2 0 900 20 10660 1345
p 2 0 832 88 8098 1214
p 2 294 620 6 41192 3111
p 2 0 864 56 10260 1270
p 2 161 756 3 40559 2929
p 2 0 893 27 8223 1289
p 2 8 849 63 9207 1245
p 2 202 713 5 44230 3149
p 2 6 899 15 13899 1519
i 2 920 0 0 41961 3941
p 2 22 897 1 25318 1722
p 2 0 729 191 4662 950
p 2 121 787 12 36267 2135
p 2 0 858 62 24507 1391
p 2 324 596 0 37225 2950
p 2 0 795 125 6421 1069
p 2 0 835 85 12397 1097
p 2 0 852 68 15713 1173
p 2 152 756 12 40205 2453
p 2 0 887 33 15506 1198
p 2 42 842 36 31776 1858
p 2 0 877 43 12793 1155
p 2 0 885 35 15776 1227
p 2 21 886 13 31118 1727
p 2 0 894 26 20560 1325
p 2 10 900 10 32770 1743
p 2 0 868 52 14909 1204
p 2 3 909 8 23884 1388
i 2 920 0 0 53374 4773
p 2 15 897 8 25270 1653
p 2 0 903 17 18670 1389
p 2 0 880 40 10413 1176
p 2 0 890 30 21002 1426
p 2 0 890 30 16682 1297
p 2 0 857 63 9254 1105
p 2 0 815 105 6219 1038
p 2 0 880 40 13229 1169
p 2 0 898 22 9707 1182
p 2 0 832 88 8975 1080
p 2 0 823 97 10361 1065
p 2 0 868 52 13309 1210
p 2 0 809 111 7595 1032
p 2 0 865 55 13805 1156
p 2 0 902 18 9806 1178
p 2 0 859 61 9021 1121
p 2 0 905 15 14702 1325
p 2 0 853 67 9873 1100
p 2 0 800 120 7582 1011
p 2 0 893 27 12008 1186
p 2 0 887 33 13705 1217
p 2 0 905 15 12698 1240
p 2 0 875 45 11219 1144
p 2 0 870 50 12621 1121
p 2 0 862 58 14416 1178
p 2 0 915 5 14756 1263
p 2 0 906 14 16495 1272
p 2 0 879 41 11757 1150
p 2 0 890 30 14233 1184
p 2 0 886 34 17055 1234
p 2 0 883 37 12706 1180
p 2 0 895 25 17587 1288
p 2 0 898 22 12122 1193
p 2 0 906 14 14366 1253
p 2 0 883 37 9788 1151
p 2 0 793 127 8138 1039
p 2 0 895 25 12406 1155
p 2 0 875 45 10651 1137
p 2 0 901 19 12254 1221
p 2 0 897 23 16572 1229
p 2 0 898 22 14481 1227
p 2 0 888 32 16741 1270
p 2 0 883 37 12621 1156
p 2 0 877 43 15454 1188
p 2 0 866 54 12683 1153
p 2 0 907 13 18864 1325
p 2 0 908 12 16255 1271
p 2 0 862 58 10926 1119
p 2 0 893 27 11897 1156
p 2 0 863 57 10214 1112
p 2 0 809 111 7728 1009
p 2 0 905 15 13655 1199
p 2 0 902 18 11748 1164
p 2 0 841 79 9039 1061
p 2 0 892 28 14235 1186
p 2 0 895 25 14810 1236
p 2 0 878 42 11069 1163
p 2 0 895 25 12842 1146
p 2 0 896 24 12749 1170
p 2 0 883 37 11278 1155
p 2 0 897 23 13648 1185
p 2 0 888 32 10703 1123
p 2 0 856 64 9044 1092
p 2 0 893 27 15336 1190
p 2 0 892 28 11900 1165
p 2 0 857 63 10201 1113
p 2 0 896 24 14822 1178
p 2 0 895 25 12915 1161
p 2 0 864 56 9732 1097
p 2 0 909 11 16512 1234
p 2 0 901 19 17597 1240
p 2 8 911 1 31816 1794
p 2 0 894 26 12888 1192
p 2 0 917 3 19710 1362
p 2 0 915 5 28270 1533
p 2 0 908 12 19016 1333
p 2 0 907 13 22874 1450
p 2 0 858 62 12862 1162
p 2 0 880 40 19290 1294
p 2 0 902 18 21668 1353
p 2 0 902 18 13715 1206
p 2 0 873 47 13192 1192
p 2 0 877 43 13068 1134
p 2 0 892 28 13267 1193
p 2 0 868 52 10491 1126
p 2 0 904 16 16983 1296
p 2 0 907 13 11681 1200
p 2 0 881 39 12205 1152
p 2 0 896 24 14895 1180
p 2 0 873 47 13997 1160
p 2 0 900 20 16133 1252
p 2 0 907 13 18884 1309
p 2 0 899 21 12935 1183
p 2 0 882 38 13561 1180
p 2 0 898 22 14699 1215
p 2 0 896 24 16011 1225
p 2 0 897 23 14407 1242
p 2 0 898 22 12199 1169
p 2 0 898 22 10432 1163
p 2 0 888 32 10889 1153
p 2 0 902 18 10915 1158
p 2 0 904 16 12164 1208
p 2 0 894 26 12646 1166
p 2 0 873 47 11717 1124
p 2 1 908 11 17540 1227
p 2 0 905 15 16217 1228
p 2 0 892 28 15088 1253
p 2 0 905 15 13257 1201
p 2 0 902 18 14825 1216
p 2 0 858 62 11022 1109
p 2 0 909 11 16832 1276
p 2 0 896 24 13108 1201
p 2 0 871 49 8686 1116
p 2 0 908 12 13181 1197
p 2 0 907 13 13736 1194
p 2 0 891 29 12814 1191
p 2 0 905 15 17350 1249
p 2 0 911 9 16093 1259
p 2 0 897 23 16761 1248
p 2 0 918 2 15682 1254
p 2 0 912 8 15279 1262
p 2 0 894 26 12313 1152
p 2 0 904 16 11309 1170
p 2 0 906 14 12212 1177
p 2 0 899 21 12421 1167
p 2 0 864 56 11451 1125
p 2 0 913 7 16924 1351
p 2 0 893 27 13169 1183
p 2 0 901 19 14693 1232
p 2 0 909 11 17723 1251
p 2 0 919 1 27736 1695
p 2 0 906 14 11031 1223
p 2 0 880 40 11863 1173
p 2 0 898 22 15403 1292
p 2 0 907 13 14432 1190
p 2 0 907 13 11158 1195
p 2 0 900 20 12597 1236
p 2 0 894 26 12512 1179
p 2 0 888 32 11663 1171
p 2 0 869 51 11751 1159
p 2 0 890 30 12147 1156
p 2 0 895 25 12708 1209
p 2 0 852 68 8923 1092
p 2 0 849 71 10301 1077
p 2 0 859 61 10960 1126
p 2 0 845 75 9219 1110
p 2 0 894 26 13553 1201
p 2 0 864 56 8998 1092
p 2 0 842 78 8633 1081
p 2 0 897 23 14243 1206
p 2 0 893 27 16049 1259
p 2 0 869 51 13411 1204
p 2 0 886 34 13461 1165
p 2 0 880 40 11523 1160
p 2 0 886 34 9693 1140
p 2 0 893 27 10595 1131
p 2 0 885 35 15097 1230
p 2 0 861 59 8864 1090
p 2 0 894 26 14021 1210
p 2 0 883 37 13107 1172
p 2 0 886 34 13233 1159
p 2 0 881 39 11123 1124
p 2 0 881 39 13138 1147
p 2 0 835 85 9228 1066
p 2 0 903 17 14738 1207
p 2 0 900 20 17182 1269
p 2 0 899 21 14155 1234
p 2 0 890 30 10349 1147
p 2 0 887 33 12790 1157
p 2 0 884 36 13264 1175
p 2 0 908 12 20200 1405
p 2 0 904 16 14133 1263
p 2 0 901 19 11848 1192
p 2 0 879 41 16627 1211
p 2 0 886 34 13578 1202
p 2 0 895 25 16132 1320
p 2 0 905 15 14053 1205
p 2 0 876 44 12013 1149
p 2 0 867 53 11119 1127
p 2 0 893 27 16490 1220
p 2 0 904 16 16466 1340
p 2 0 846 74 10007 1109
p 2 0 903 17 13516 1182
p 2 0 884 36 16130 1211
p 2 0 876 44 10277 1123
p 2 0 882 38 12378 1145
p 2 0 884 36 11405 1146
p 2 0 858 62 8969 1092
p 2 0 900 20 14311 1198
p 2 0 887 33 15548 1218
p 2 0 891 29 11046 1154
p 2 0 897 23 17445 1318
p 2 0 874 46 11666 1139
p 2 0 850 70 9700 1107
p 2 0 905 15 15831 1174
p 2 0 903 17 19845 1371
p 2 0 882 38 13188 1188
p 2 0 888 32 13592 1172
p 2 0 900 20 13493 1182
p 2 0 841 79 10193 1073
p 2 0 889 31 11952 1142
p 2 0 896 24 16504 1249
p 2 0 892 28 11593 1162
p 2 0 892 28 12899 1147
p 2 0 896 24 14490 1174
p 2 0 870 50 15885 1221
p 2 0 906 14 18988 1298
p 2 0 874 46 15222 1186
p 2 0 892 28 15341 1175
p 2 0 907 13 13721 1224
p 2 0 912 8 14277 1228
p 2 0 911 9 18819 1343
p 2 0 876 44 11664 1127
p 2 0 881 39 13085 1122
p 2 0 860 60 13304 1119
p 2 0 870 50 15157 1173
p 2 0 893 27 22741 1390
p 2 0 879 41 14617 1200
p 2 0 865 55 13328 1167
p 2 0 887 33 13890 1182
p 2 0 892 28 15666 1214
p 2 0 904 16 18352 1257
p 2 0 904 16 14605 1219
p 2 0 865 55 14483 1187
p 2 0 883 37 16916 1205
p 2 0 879 41 14406 1166
p 2 0 865 55 13921 1167
p 2 0 907 13 16124 1227
p 2 0 893 27 15087 1210
p 2 0 863 57 12734 1146
p 2 0 880 40 13374 1165
p 2 1 880 39 12775 1159
p 2 0 869 51 12317 1138
p 2 0 909 11 17910 1273
p 2 0 894 26 18293 1264
p 2 0 900 20 16187 1324
p 2 0 899 21 17147 1312
p 2 0 885 35 10326 1182
p 2 0 813 107 8527 1062
p 2 0 916 4 14399 1292
p 2 0 898 22 11597 1200
p 2 0 876 44 10899 1193
p 2 0 893 27 14629 1222
p 2 0 901 19 15231 1250
p 2 0 873 47 12835 1152
p 2 0 917 3 20930 1433
p 2 0 908 12 17367 1302
p 2 0 891 29 14448 1227
p 2 0 884 36 12967 1174
p 2 0 870 50 12367 1163
p 2 1 859 60 10697 1152
p 2 0 911 9 15320 1283
p 2 0 905 15 13104 1225
p 2 0 839 81 10366 1107
p 2 0 894 26 14150 1184
p 2 0 889 31 15187 1207
p 2 0 892 28 15634 1256
p 2 0 906 14 16939 1267
p 2 0 908 12 16563 1275
p 2 0 882 38 13416 1189
p 2 0 884 36 14044 1196
p 2 1 878 41 13929 1197
p 2 0 867 53 10192 1121
p 2 0 897 23 16807 1243
p 2 0 889 31 13471 1178
p 2 0 885 35 15082 1247
p 2 0 901 19 16884 1253
p 2 0 878 42 11375 1148
p 2 0 851 69 9159 1091
p 2 0 906 14 14402 1213
p 2 0 906 14 13967 1225
p 2 0 870 50 12232 1137
p 2 0 899 21 15293 1181
p 2 0 874 46 12904 1130
p 2 0 839 81 9659 1074
p 2 0 909 11 14167 1199
p 2 0 900 20 13823 1189
p 2 0 900 20 11834 1157
p 2 0 910 10 11781 1203
p 2 0 898 22 12002 1147
p 2 0 919 1 23572 1508
p 2 0 905 15 14244 1308
p 2 0 852 68 7936 1104
p 2 0 870 50 11891 1150
p 2 0 886 34 11344 1159
p 2 0 877 43 12621 1216
p 2 0 899 21 12896 1198
p 2 0 907 13 15396 1295
p 2 0 877 43 10384 1140
p 2 0 879 41 8987 1130
p 2 0 877 43 12927 1174
p 2 0 861 59 9646 1112
p 2 0 904 16 14216 1154
p 2 0 897 23 14535 1263
p 2 0 891 29 12463 1158
p 2 0 893 27 16835 1305
p 2 0 886 34 11589 1163
p 2 0 855 65 12917 1198
p 2 0 895 25 14985 1181
p 2 0 874 46 10372 1127
p 2 0 836 84 6171 1051
p 2 0 865 55 9635 1081
p 2 0 861 59 14358 1199
p 2 0 866 54 13538 1244
p 2 0 903 17 14516 1214
p 2 0 898 22 16296 1253
p 2 0 885 35 17352 1273
p 2 0 901 19 17004 1259
p 2 0 837 83 8867 1064
p 2 0 852 68 10522 1102
p 2 1 908 11 21927 1373
p 2 0 902 18 17202 1327
p 2 0 883 37 13229 1171
p 2 1 889 30 16904 1293
p 2 0 897 23 13065 1212
p 2 0 853 67 10593 1120
p 2 0 901 19 13926 1209
p 2 0 904 16 16272 1305
p 2 0 899 21 13166 1217
p 2 0 892 28 13231 1160
p 2 0 902 18 14003 1242
p 2 0 857 63 11332 1129
p 2 0 901 19 16876 1282
p 2 0 885 35 12347 1196
p 2 0 836 84 8705 1063
p 2 0 860 60 11299 1122
p 2 0 901 19 13101 1204
p 2 0 865 55 13743 1146
p 2 0 900 20 13623 1201
p 2 0 876 44 11567 1136
p 2 0 865 55 11573 1129
p 2 0 881 39 14505 1195
p 2 0 889 31 15483 1248
p 2 0 887 33 13847 1278
p 2 0 885 35 12212 1160
p 2 0 874 46 12859 1171
p 2 1 860 59 14297 1205
p 2 0 887 33 12361 1158
p 2 0 867 53 11692 1129
p 2 0 828 92 11141 1097
p 2 0 883 37 15611 1186
p 2 0 889 31 14756 1210
p 2 0 896 24 17145 1308
p 2 0 891 29 13643 1247
p 2 0 861 59 13533 1184
p 2 0 881 39 13951 1234
p 2 0 900 20 13454 1188
p 2 0 885 35 12391 1146
p 2 0 874 46 12852 1180
p 2 0 876 44 11470 1138
p 2 0 895 25 16018 1251
p 2 0 890 30 13598 1192
p 2 0 892 28 15915 1235
p 2 0 888 32 14134 1215
p 2 0 878 42 10848 1146
p 2 0 878 42 10408 1105
p 2 0 866 54 9733 1107
p 2 0 815 105 8536 1042
p 2 0 887 33 16043 1198
p 2 0 878 42 11622 1141
p 2 0 899 21 12831 1215
p 2 0 878 42 14297 1164
p 2 0 898 22 15157 1214
p 2 0 886 34 12292 1150
p 2 0 910 10 14278 1215
p 2 0 899 21 16583 1276
p 2 0 866 54 14541 1181
p 2 0 903 17 13337 1217
p 2 0 910 10 17295 1326
p 2 0 873 47 11944 1159
p 2 0 891 29 14154 1186
p 2 0 885 35 13969 1170
p 2 0 911 9 19154 1361
p 2 0 896 24 14137 1210
p 2 0 885 35 10141 1150
p 2 0 837 83 9102 1080
p 2 0 902 18 13749 1221
p 2 0 910 10 15466 1250
p 2 0 905 15 19394 1401
p 2 0 875 45 12301 1144
p 2 0 879 41 11439 1139
p 2 0 883 37 12338 1170
p 2 0 909 11 20710 1351
p 2 0 909 11 14304 1252
p 2 0 899 21 11466 1150
p 2 1 914 5 15103 1254
p 2 0 894 26 13275 1172
p 2 0 909 11 15567 1279
p 2 0 903 17 17578 1245
p 2 0 896 24 12679 1191
p 2 0 855 65 11211 1109
p 2 0 901 19 14245 1194
p 2 0 909 11 14968 1196
p 2 0 901 19 13766 1234
p 2 0 908 12 13653 1204
p 2 0 900 20 13707 1190
p 2 0 903 17 13965 1212
p 2 0 906 14 13699 1175
p 2 0 884 36 10704 1152
p 2 0 847 73 8126 1083
p 2 1 912 7 14150 1172
p 2 0 900 20 11643 1155
p 2 0 901 19 10510 1156
p 2 0 896 24 15995 1185
p 2 0 915 5 14101 1216
p 2 0 880 40 13738 1156
p 2 0 918 2 17991 1275
p 2 0 895 25 13465 1174
p 2 0 871 49 9851 1115
p 2 0 891 29 12862 1161
p 2 0 889 31 13220 1160
p 2 0 910 10 17759 1318
p 2 0 909 11 15670 1227
p 2 0 905 15 16388 1271
p 2 0 890 30 13025 1188
p 2 0 905 15 15238 1202
p 2 0 907 13 15713 1258
p 2 0 898 22 16375 1345
p 2 0 913 7 16958 1330
p 2 0 903 17 15939 1231
p 2 1 876 43 11043 1160
p 2 0 899 21 11650 1151
p 2 0 885 35 11497 1163
p 2 0 907 13 16235 1226
p 2 0 903 17 10742 1143
p 2 0 864 56 11258 1142
p 2 0 908 12 17195 1212
p 2 0 900 20 13407 1177
p 2 0 902 18 12226 1225
p 2 0 903 17 13170 1170
p 2 0 919 1 24071 1537
p 2 0 907 13 9648 1213
p 2 0 889 31 12603 1222
p 2 0 900 20 17392 1261
p 2 0 872 48 10843 1114
p 2 0 857 63 8616 1087
p 2 0 893 27 13339 1147
p 2 0 890 30 13677 1190
p 2 1 870 49 12877 1167
p 2 0 881 39 13278 1138
p 2 0 888 32 11827 1130
p 2 0 818 102 7637 1016
p 2 0 894 26 14107 1164
p 2 0 880 40 14492 1204
p 2 0 853 67 8744 1085
p 2 0 870 50 10476 1105
p 2 0 807 113 10591 1045
p 2 4 907 9 23509 1440
i 2 920 0 0 45313 4248
p 2 0 843 77 12589 1146
p 2 26 886 8 22326 1549
p 2 0 915 5 11257 1299
p 2 0 884 36 16608 1412
p 2 0 909 11 17055 1397
p 2 0 889 31 11151 1200
p 2 0 907 13 16708 1335
p 2 0 893 27 10897 1248
p 2 0 868 52 10230 1177
p 2 0 863 57 9216 1168
p 2 0 862 58 8768 1134
p 2 0 838 82 10608 1151
p 2 0 891 29 12883 1250
p 2 0 898 22 11226 1266
p 2 0 887 33 9987 1241
p 2 0 836 84 9195 1107
p 2 0 900 20 12160 1280
p 2 0 858 62 11663 1193
p 2 0 915 5 13187 1295
p 2 0 902 18 12818 1315
p 2 0 851 69 7854 1111
p 2 0 875 45 10542 1205
p 2 0 867 53 8900 1159
p 2 0 850 70 9270 1152
p 2 0 909 11 14435 1293
p 2 0 872 48 9190 1158
p 2 0 829 91 8917 1123
p 2 0 875 45 10893 1181
p 2 0 884 36 12639 1278
p 2 0 877 43 11676 1220
p 2 0 907 13 11095 1215
p 2 0 877 43 14028 1247
p 2 0 871 49 14246 1264
p 2 0 876 44 11517 1193
p 2 0 895 25 11079 1258
p 2 0 863 57 8099 1130
p 2 0 898 22 14444 1283
p 2 0 888 32 13899 1276
p 2 0 857 63 11347 1175
p 2 0 885 35 12548 1229
p 2 0 880 40 8925 1162
p 2 0 790 130 9017 1060
p 2 0 904 16 12453 1222
p 2 0 898 22 14503 1296
p 2 0 891 29 13258 1259
p 2 0 882 38 9577 1176
p 2 0 896 24 10795 1239
p 2 0 857 63 8811 1130
p 2 0 911 9 13441 1252
p 2 0 897 23 11835 1240
p 2 0 860 60 9939 1172
p 2 0 883 37 11444 1215
p 2 0 886 34 11521 1205
p 2 0 848 72 10529 1189
p 2 0 904 16 13627 1290
p 2 0 878 42 8827 1155
p 2 0 826 94 8924 1122
p 2 0 898 22 10838 1195
p 2 0 888 32 11812 1227
p 2 0 888 32 12988 1271
p 2 0 903 17 11094 1203
p 2 0 886 34 12312 1224
p 2 0 838 82 9739 1123
p 2 0 897 23 11919 1236
p 2 0 894 26 10802 1237
p 2 0 851 69 9476 1144
p 2 0 914 6 13077 1290
p 2 0 879 41 10115 1160
p 2 0 875 45 12265 1214
p 2 0 899 21 12224 1254
p 2 0 885 35 11232 1201
p 2 0 843 77 10399 1135
p 2 0 905 15 11461 1195
p 2 0 881 39 13413 1236
p 2 0 861 59 9740 1152
p 2 0 886 34 10904 1155
p 2 0 884 36 13276 1202
p 2 0 852 68 11901 1153
p 2 0 910 10 15937 1342
p 2 0 895 25 15342 1310
p 2 0 858 62 10024 1129
p 2 0 902 18 13461 1246
p 2 0 859 61 11819 1141
p 2 0 874 46 11401 1179
p 2 0 912 8 16365 1332
p 2 0 890 30 8890 1165
p 2 0 853 67 11744 1141
p 2 0 897 23 14865 1267
p 2 0 894 26 13115 1265
p 2 0 841 79 10743 1168
p 2 0 904 16 11481 1201
p 2 0 898 22 11798 1234
p 2 0 864 56 9657 1171
p 2 0 903 17 12190 1268
p 2 0 895 25 12820 1271
p 2 0 837 83 8272 1076
p 2 0 896 24 12652 1238
p 2 0 891 29 9491 1205
p 2 0 872 48 9697 1176
p 2 0 883 37 11995 1204
p 2 0 873 47 8738 1168
p 2 0 917 3 14257 1310
p 2 0 900 20 11359 1207
p 2 0 903 17 13866 1284
p 2 0 910 10 11539 1263
p 2 0 894 26 11405 1200
p 2 0 877 43 12478 1224
p 2 0 909 11 13126 1224
p 2 0 901 19 12958 1283
p 2 0 884 36 11815 1238
p 2 0 897 23 12301 1229
p 2 0 882 38 11263 1183
p 2 0 865 55 9760 1119
p 2 0 917 3 14979 1276
p 2 0 894 26 12775 1251
p 2 0 850 70 8648 1127
p 2 0 898 22 13609 1218
p 2 0 897 23 10916 1193
p 2 0 866 54 11152 1171
p 2 0 914 6 17357 1366
p 2 0 895 25 8905 1189
p 2 0 826 94 8508 1106
p 2 0 902 18 10872 1222
p 2 0 896 24 13553 1253
p 2 0 916 4 14474 1292
p 2 0 896 24 12685 1231
p 2 0 873 47 12774 1200
p 2 0 906 14 12993 1215
p 2 0 902 18 13292 1290
p 2 0 885 35 12500 1227
p 2 0 904 16 10707 1202
p 2 0 920 0 22794 1553
p 2 0 898 22 13076 1263
p 2 0 889 31 11674 1242
p 2 0 862 58 10495 1175
p 2 0 836 84 7489 1084
p 2 0 876 44 12295 1203
p 2 0 867 53 10606 1188
p 2 0 864 56 12317 1207
p 2 0 880 40 13862 1252
p 2 0 870 50 9248 1147
p 2 0 832 88 10303 1111
p 2 0 895 25 11217 1158
p 2 0 909 11 15460 1345
p 2 0 885 35 11705 1238
p 2 0 870 50 8255 1132
p 2 0 882 38 11903 1196
p 2 0 868 52 12836 1197
p 2 0 911 9 14775 1296
p 2 0 883 37 11406 1230
p 2 0 857 63 9156 1139
p 2 0 861 59 13041 1170
p 2 0 847 73 12441 1177
p 2 0 845 75 11449 1175
p 2 0 890 30 12771 1215
p 2 0 864 56 11243 1174
p 2 0 838 82 10222 1134
p 2 0 886 34 9788 1180
p 2 0 905 15 12480 1300
p 2 0 866 54 11601 1200
p 2 0 909 11 11948 1219
p 2 0 890 30 14629 1274
p 2 0 888 32 12476 1209
p 2 0 894 26 15275 1303
p 2 0 890 30 10787 1198
