# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 847 73 7803 1112
p 2 1 828 91 8590 1082
p 2 0 820 100 7228 1083
p 2 0 770 150 6616 1010
p 2 0 824 96 8691 1081
p 2 0 858 62 12392 1213
p 2 0 838 82 9399 1111
p 2 0 817 103 8106 1068
p 2 0 822 98 8418 1077
p 2 0 781 139 7164 1019
p 2 0 859 61 9712 1165
p 2 0 878 42 9498 1213
p 2 1 852 67 8948 1143
p 2 0 854 66 11457 1153
p 2 0 806 114 8357 1064
p 2 0 869 51 9319 1177
p 2 0 890 30 11782 1211
p 2 0 869 51 11719 1226
p 2 0 869 51 11937 1207
p 2 0 858 62 11304 1168
p 2 1 842 77 11578 1177
p 2 0 810 110 8582 1075
p 2 0 852 68 8840 1118
p 2 0 850 70 9011 1125
p 2 0 819 101 5902 1072
p 2 0 803 117 7684 1041
p 2 0 873 47 13354 1280
p 2 0 876 44 13943 1251
p 2 0 869 51 10348 1175
p 2 0 866 54 9849 1143
p 2 0 855 65 9413 1117
p 2 0 847 73 12379 1170
p 2 0 846 74 8588 1127
p 2 0 850 70 9010 1139
p 2 0 864 56 10457 1163
p 2 2 849 69 11876 1176
p 2 0 859 61 11923 1173
p 2 0 845 75 10515 1186
p 2 0 848 72 8698 1128
p 2 0 874 46 11507 1187
p 2 0 878 42 11979 1204
p 2 0 871 49 12396 1221
p 2 1 888 31 14922 1334
p 2 0 848 72 11288 1145
p 2 0 817 103 8465 1086
p 2 0 865 55 9481 1164
p 2 0 851 69 10139 1160
p 2 0 828 92 9771 1116
p 2 0 809 111 8569 1071
p 2 0 815 105 8940 1085
p 2 0 852 68 12898 1177
p 2 0 861 59 12785 1210
p 2 0 871 49 12014 1200
p 2 0 848 72 9908 1149
p 2 0 848 72 9806 1119
p 2 0 836 84 9383 1117
p 2 0 839 81 10008 1104
p 2 2 874 44 12849 1221
p 2 0 867 53 8900 1141
p 2 0 821 99 7541 1070
p 2 0 837 83 9875 1096
p 2 0 801 119 8421 1059
p 2 0 821 99 9731 1095
p 2 0 865 55 10032 1143
p 2 0 855 65 10513 1151
p 2 0 858 62 10639 1180
p 2 0 875 45 12128 1221
p 2 0 849 71 12421 1158
p 2 0 826 94 9355 1098
p 2 0 853 67 12193 1181
p 2 0 859 61 9698 1147
p 2 0 855 65 11527 1151
p 2 0 853 67 8420 1133
p 2 0 857 63 8536 1128
p 2 0 869 51 7909 1155
p 2 0 824 96 9738 1080
p 2 0 873 47 12671 1243
p 2 0 848 72 10474 1147
p 2 0 844 76 9369 1146
p 2 0 864 56 9932 1166
p 2 0 883 37 12140 1195
p 2 0 868 52 10973 1181
p 2 0 843 77 9907 1142
p 2 0 872 48 10034 1165
p 2 0 836 84 9697 1137
p 2 0 852 68 10833 1147
p 2 0 845 75 10247 1103
p 2 0 819 101 9074 1069
p 2 0 770 150 6783 996
p 2 0 876 44 9390 1145
p 2 0 918 2 18044 1500
p 2 0 892 28 11546 1266
p 2 0 884 36 13043 1275
p 2 0 851 69 9182 1140
p 2 0 897 23 13684 1284
p 2 0 860 60 8741 1162
p 2 0 846 74 9155 1119
p 2 0 879 41 11927 1212
p 2 0 832 88 8717 1103
p 2 0 846 74 8038 1109
p 2 0 869 51 9391 1144
p 2 0 866 54 11662 1194
p 2 0 826 94 7423 1093
p 2 0 853 67 10151 1155
p 2 0 869 51 13079 1285
p 2 0 871 49 10838 1242
p 2 0 874 46 12299 1285
p 2 11 887 22 20012 1574
i 2 920 0 0 33243 4147
i 2 920 0 0 16821 3548
p 2 10 907 3 11441 1742
p 2 0 908 12 7186 1399
p 2 0 900 20 7399 1492
p 2 0 905 15 7594 1413
p 2 0 908 12 8075 1562
p 2 0 905 15 10097 1511
p 2 0 898 22 7473 1464
p 2 0 894 26 7251 1466
p 2 0 892 28 8211 1465
p 2 0 897 23 7291 1466
p 2 0 903 17 9293 1462
p 2 0 889 31 6706 1422
p 2 0 891 29 6860 1426
p 2 1 904 15 8607 1468
p 2 0 906 14 6761 1465
p 2 0 904 16 9552 1437
p 2 0 888 32 7142 1428
p 2 0 904 16 7021 1436
p 2 0 902 18 8339 1437
p 2 0 902 18 7244 1445
p 2 0 907 13 9581 1495
p 2 0 899 21 7065 1436
p 2 0 898 22 7475 1440
p 2 0 903 17 8034 1438
p 2 0 903 17 8865 1489
p 2 0 908 12 10121 1466
p 2 0 906 14 7145 1474
p 2 0 912 8 7242 1483
p 2 0 898 22 9754 1512
p 2 0 909 11 6453 1453
p 2 0 909 11 9915 1455
p 2 0 910 10 7319 1454
p 2 0 914 6 7348 1476
p 2 0 901 19 10351 1522
p 2 0 912 8 6450 1445
p 2 0 905 15 10406 1443
p 2 0 903 17 8049 1454
p 2 0 895 25 7701 1452
p 2 0 910 10 10076 1507
p 2 1 896 23 6493 1419
p 2 0 898 22 10044 1435
p 2 0 899 21 7269 1428
p 2 0 909 11 7959 1451
p 2 0 901 19 10037 1488
p 2 0 899 21 6170 1403
p 2 0 914 6 9481 1415
p 2 0 903 17 7774 1433
p 2 0 897 23 8025 1441
p 2 0 906 14 10048 1485
p 2 0 901 19 7980 1433
p 2 0 910 10 10265 1447
p 2 0 904 16 7790 1421
p 2 0 902 18 7682 1413
p 2 0 897 23 9642 1440
p 2 0 917 3 7867 1439
p 2 0 908 12 9773 1409
p 2 0 905 15 7821 1418
p 2 0 906 14 8359 1437
p 2 0 912 8 9638 1463
p 2 0 910 10 8059 1479
p 2 0 905 15 9714 1443
p 2 0 899 21 8173 1432
p 2 0 912 8 8375 1410
p 2 0 899 21 9829 1488
p 2 0 898 22 7916 1452
p 2 0 901 19 9453 1396
p 2 0 908 12 8143 1434
p 2 0 900 20 8871 1431
p 2 0 889 31 9441 1467
p 2 0 912 8 8699 1536
p 2 0 897 23 8417 1375
p 2 0 911 9 8949 1495
p 2 0 906 14 9398 1485
p 2 0 912 8 10117 1530
p 2 0 906 14 7736 1464
p 2 0 901 19 9222 1450
p 2 0 913 7 7817 1439
p 2 0 911 9 8164 1425
p 2 0 909 11 9707 1507
p 2 0 897 23 7627 1457
p 2 0 907 13 8072 1390
p 2 0 909 11 7253 1399
p 2 0 914 6 8116 1413
p 2 0 910 10 9567 1489
p 2 0 912 8 7894 1492
p 2 0 906 14 7956 1410
p 2 0 913 7 8801 1465
p 2 0 912 8 8458 1450
p 2 0 912 8 8593 1492
p 2 0 912 8 8746 1467
p 2 0 900 20 6743 1333
p 2 0 913 7 8729 1430
p 2 0 915 5 9528 1469
p 2 0 906 14 8547 1446
p 2 0 913 7 10051 1476
p 2 0 906 14 6535 1313
p 2 0 915 5 9956 1464
p 2 0 915 5 10150 1476
p 2 0 913 7 9901 1454
p 2 0 914 6 9437 1457
p 2 0 905 15 7606 1361
p 2 0 914 6 9640 1457
p 2 0 913 7 10905 1514
p 2 0 917 3 10955 1499
p 2 1 916 3 9920 1459
p 2 0 907 13 8522 1384
p 2 0 917 3 9762 1435
p 2 0 911 9 10541 1441
p 2 0 916 4 11189 1490
p 2 0 914 6 11171 1545
p 2 0 902 18 7600 1348
p 2 0 912 8 9361 1437
p 2 0 915 5 12036 1493
p 2 0 912 8 9696 1461
p 2 0 917 3 9261 1445
p 2 0 902 18 7541 1356
p 2 0 915 5 9167 1422
p 2 0 918 2 13251 1560
p 2 0 914 6 9544 1438
p 2 0 916 4 9649 1457
p 2 0 901 19 7897 1333
p 2 0 917 3 8473 1395
p 2 0 915 5 9937 1442
p 2 0 920 0 10618 1453
p 2 0 916 4 11611 1508
p 2 0 908 12 8885 1384
p 2 0 917 3 9748 1392
p 2 0 919 1 11429 1478
p 2 0 915 5 10069 1436
p 2 0 915 5 10031 1400
p 2 0 919 1 13500 1604
p 2 0 915 5 11047 1486
p 2 0 917 3 11463 1457
p 2 0 915 5 12048 1521
p 2 0 916 4 9480 1401
p 2 0 916 4 8654 1360
p 2 0 919 1 11477 1481
p 2 0 920 0 12387 1521
p 2 1 917 2 10384 1440
p 2 0 919 1 12520 1508
p 2 0 900 20 7631 1327
p 2 0 918 2 12493 1541
p 2 1 911 8 13201 1535
p 2 1 919 0 11681 1509
p 2 0 920 0 9976 1448
p 2 0 908 12 8524 1334
p 2 0 915 5 9543 1425
p 2 0 917 3 11723 1493
p 2 2 915 3 11819 1503
p 2 3 914 3 10723 1511
p 2 1 919 0 9000 1403
p 2 1 917 2 10295 1451
p 2 0 920 0 10316 1446
p 2 0 916 4 10606 1473
p 2 1 917 2 11535 1527
p 2 0 902 18 6987 1336
p 2 1 913 6 11345 1551
p 2 0 917 3 12093 1522
p 2 0 905 15 9326 1433
p 2 0 856 64 6171 1177
p 2 0 889 31 7169 1243
p 2 0 878 42 7941 1255
p 2 0 826 94 5249 1094
p 2 0 753 167 4638 1013
p 2 0 844 76 5670 1128
p 2 0 871 49 6774 1166
p 2 0 850 70 4329 1124
p 2 0 751 169 4600 1004
p 2 0 784 136 5748 1045
p 2 0 749 171 4708 991
p 2 0 718 202 4564 956
p 2 0 890 30 6996 1207
p 2 0 824 96 6552 1159
p 2 0 828 92 7215 1169
p 2 0 785 135 6952 1096
p 2 0 730 190 4758 986
p 2 0 758 162 5345 1009
p 2 0 808 112 7149 1105
p 2 10 860 50 18322 1730
p 2 0 865 55 8622 1292
p 2 0 742 178 5411 1014
p 2 0 838 82 7031 1175
p 2 4 858 58 14329 1542
p 2 0 871 49 8595 1266
p 2 0 822 98 5370 1115
p 2 0 813 107 6602 1125
p 2 2 832 86 14226 1422
p 2 0 823 97 5248 1111
p 2 0 803 117 5889 1073
p 2 1 869 50 15172 1491
p 2 0 848 72 6102 1150
p 2 0 783 137 4859 1047
p 2 0 811 109 6874 1113
p 2 0 839 81 7319 1189
p 2 14 844 62 10986 1380
p 2 5 909 6 11518 1479
i 2 920 0 0 47774 4671
p 2 4 915 1 23345 1595
p 2 0 919 1 23639 1548
p 2 0 907 13 21138 1446
p 2 0 885 35 10821 1215
p 2 0 859 61 9522 1158
p 2 0 838 82 10291 1100
p 2 0 872 48 12434 1239
p 2 0 791 129 7873 1014
p 2 0 845 75 9989 1068
p 2 0 846 74 10356 1125
p 2 0 860 60 14530 1266
p 2 0 829 91 13808 1180
p 2 0 869 51 14612 1260
p 2 0 811 109 7567 1055
p 2 0 882 38 10414 1176
p 2 0 866 54 11754 1180
p 2 0 850 70 9297 1119
p 2 0 814 106 12227 1067
p 2 0 849 71 11203 1127
p 2 0 780 140 9924 1033
p 2 0 845 75 12000 1148
p 2 0 832 88 11510 1126
p 2 0 818 102 7925 1046
p 2 0 755 165 7863 977
p 2 0 836 84 13937 1202
p 2 0 842 78 15709 1268
p 2 0 812 108 12708 1130
p 2 0 831 89 12284 1116
p 2 0 817 103 11389 1074
p 2 0 762 158 7244 977
p 2 0 845 75 11164 1104
p 2 0 853 67 13427 1184
p 2 0 855 65 10151 1128
p 2 0 808 112 9528 1023
p 2 0 820 100 8929 1068
p 2 0 826 94 13716 1157
p 2 0 838 82 13679 1167
p 2 0 788 132 8895 1022
p 2 0 792 128 8428 1013
p 2 0 781 139 7307 991
p 2 0 783 137 10932 1050
p 2 0 741 179 7972 965
p 2 0 798 122 9808 1046
p 2 0 795 125 10224 1030
p 2 0 781 139 8155 1000
p 2 0 763 157 7938 962
p 2 0 861 59 15098 1247
p 2 0 819 101 11895 1152
p 2 0 851 69 12371 1174
p 2 0 819 101 9669 1070
p 2 0 820 100 10163 1076
p 2 0 827 93 14534 1166
p 2 0 811 109 8434 1054
p 2 0 653 267 5029 839
p 2 0 802 118 11065 1051
p 2 0 803 117 11116 1059
p 2 0 816 104 11088 1085
p 2 0 811 109 14770 1104
p 2 0 823 97 11038 1052
p 2 1 830 89 13909 1184
p 2 0 831 89 13450 1105
p 2 0 835 85 15609 1224
p 2 0 845 75 9451 1092
p 2 0 808 112 10282 1031
p 2 0 809 111 9238 1041
p 2 0 798 122 7992 1028
p 2 1 826 93 11948 1095
p 2 0 812 108 11780 1067
p 2 0 787 133 8966 995
p 2 0 756 164 8368 953
p 2 0 773 147 11483 1022
p 2 0 755 165 8763 962
p 2 0 790 130 10830 999
p 2 0 784 136 10155 999
p 2 0 787 133 10067 1007
p 2 0 794 126 14390 1114
p 2 0 835 85 13991 1108
p 2 1 847 72 13375 1243
p 2 0 811 109 9935 1045
p 2 0 810 110 11136 1061
p 2 0 784 136 8545 991
p 2 0 795 125 11134 1058
p 2 0 807 113 13194 1087
p 2 0 917 3 19180 1459
p 2 0 882 38 10365 1196
p 2 0 862 58 14264 1242
p 2 0 845 75 13290 1214
p 2 0 811 109 11067 1102
p 2 0 802 118 8417 1036
p 2 0 841 79 11871 1107
p 2 0 841 79 12312 1196
p 2 0 828 92 11228 1133
p 2 1 792 127 8743 1011
p 2 0 793 127 11422 1060
p 2 0 825 95 12160 1077
p 2 0 828 92 7786 1070
p 2 0 808 112 7906 1043
p 2 0 815 105 9371 1047
p 2 0 823 97 9618 1056
p 2 0 817 103 10514 1111
p 2 1 825 94 12923 1142
p 2 0 832 88 12918 1158
p 2 0 808 112 9714 1066
p 2 0 758 162 7551 950
p 2 0 809 111 10667 1073
p 2 0 744 176 7552 955
p 2 0 805 115 13237 1090
p 2 0 792 128 8776 1030
p 2 0 778 142 8251 996
p 2 0 761 159 9252 987
p 2 0 807 113 12374 1093
p 2 1 792 127 8667 1020
p 2 0 816 104 12457 1097
p 2 0 792 128 8933 1031
p 2 0 813 107 12407 1150
p 2 0 781 139 9461 1018
p 2 0 807 113 8364 1026
p 2 0 757 163 10245 988
p 2 0 816 104 12743 1097
p 2 0 802 118 11521 1088
p 2 0 812 108 11434 1106
p 2 0 793 127 12502 1055
p 2 0 796 124 7204 1030
p 2 0 762 158 8935 1011
p 2 0 784 136 10005 1000
p 2 0 817 103 11431 1104
p 2 0 824 96 8773 1079
p 2 0 806 114 12302 1063
p 2 0 786 134 10465 1021
p 2 0 763 157 8880 991
p 2 0 804 116 10013 1023
p 2 0 786 134 9337 999
p 2 0 780 140 10680 1037
p 2 0 774 146 9125 976
p 2 0 785 135 9315 1020
p 2 0 782 138 11371 1035
p 2 0 797 123 11187 1035
p 2 0 781 139 9830 1006
p 2 0 768 152 7799 965
p 2 0 737 183 8476 922
p 2 0 741 179 8325 957
p 2 0 717 203 8784 948
p 2 0 754 166 10025 953
p 2 0 793 127 12530 1034
p 2 0 842 78 16914 1225
p 2 5 841 74 29478 1516
p 2 0 855 65 14742 1255
p 2 0 841 79 11689 1113
p 2 0 839 81 12092 1125
p 2 19 772 129 30004 1629
p 2 0 787 133 7889 1011
p 2 0 806 114 14474 1159
p 2 6 874 40 30644 1707
p 2 0 826 94 9482 1082
p 2 0 849 71 9164 1109
p 2 0 800 120 12465 1100
p 2 12 827 81 30327 1614
p 2 0 836 84 12261 1155
p 2 0 793 127 8582 1035
p 2 0 863 57 15457 1237
p 2 0 867 53 16266 1261
p 2 0 790 130 10492 1081
p 2 0 816 104 10658 1055
p 2 0 808 112 9587 1021
p 2 0 771 149 6942 990
p 2 0 857 63 12801 1141
p 2 0 831 89 10843 1076
p 2 0 768 152 9163 1009
p 2 0 799 121 10440 1039
p 2 0 795 125 14205 1154
p 2 0 829 91 13274 1198
p 2 0 822 98 13812 1124
p 2 0 852 68 11597 1101
p 2 0 815 105 9162 1044
p 2 0 815 105 14066 1130
p 2 0 812 108 12775 1151
p 2 0 757 163 7811 962
p 2 0 820 100 10352 1049
p 2 0 836 84 11514 1082
p 2 0 750 170 8841 988
p 2 0 783 137 8657 990
p 2 0 826 94 12189 1094
p 2 0 818 102 16148 1228
p 2 0 844 76 12504 1098
p 2 0 831 89 11610 1102
p 2 0 796 124 9228 1017
p 2 1 803 116 14210 1098
p 2 0 795 125 12668 1165
p 2 0 802 118 10120 1049
p 2 0 800 120 10547 1045
p 2 0 819 101 11316 1076
p 2 0 795 125 8695 1025
p 2 0 819 101 14197 1148
p 2 0 835 85 14772 1153
p 2 2 846 72 16116 1298
p 2 3 852 65 20431 1368
i 2 920 0 0 35699 4203
p 2 1 903 16 17939 1568
p 2 0 908 12 11464 1331
p 2 18 890 12 18692 1562
p 2 0 904 16 15405 1349
p 2 49 824 47 14547 1511
p 2 0 813 107 7017 1074
p 2 0 746 174 5024 978
p 2 46 653 221 11065 1228
p 2 0 690 230 5179 902
p 2 13 761 146 12266 1257
p 2 0 795 125 9835 1092
p 2 0 822 98 8026 1122
p 2 5 824 91 12304 1299
p 2 0 738 182 9003 1018
p 2 0 829 91 13285 1272
p 2 0 763 157 7301 1031
p 2 0 754 166 7546 1014
p 2 0 839 81 8707 1137
p 2 0 746 174 8042 990
p 2 0 714 206 7878 932
p 2 0 760 160 8736 1015
p 2 0 745 175 7550 976
p 2 0 802 118 8430 1052
p 2 0 779 141 8229 1031
p 2 0 777 143 7040 992
p 2 0 732 188 8355 962
p 2 0 709 211 6550 923
p 2 0 652 268 6098 853
p 2 0 802 118 8742 1059
p 2 0 794 126 9943 1089
p 2 0 788 132 9427 1039
p 2 0 743 177 8601 974
p 2 0 758 162 10106 1045
p 2 0 772 148 8346 1039
p 2 0 785 135 10984 1115
p 2 0 749 171 8112 999
p 2 0 708 212 6087 916
p 2 0 742 178 9384 999
p 2 0 814 106 11781 1153
p 2 0 781 139 7871 1031
p 2 0 767 153 10297 1064
p 2 0 768 152 8842 1028
p 2 0 740 180 7109 975
p 2 0 680 240 7412 896
p 2 0 683 237 7376 908
p 2 0 672 248 7913 936
p 2 0 722 198 7743 954
p 2 0 704 216 8373 949
p 2 0 692 228 6412 893
p 2 0 689 231 8078 900
p 2 0 686 234 6489 896
p 2 0 666 254 6277 881
p 2 0 710 210 8289 941
p 2 0 679 241 6947 895
p 2 0 660 260 6010 856
p 2 0 662 258 8499 874
p 2 0 632 288 6606 827
p 2 0 651 269 6728 849
p 2 0 640 280 7040 859
p 2 0 731 189 8621 976
p 2 0 699 221 7307 919
p 2 0 676 244 8003 896
p 2 0 661 259 8265 886
p 2 0 633 287 5950 823
p 2 0 693 227 8945 928
p 2 0 682 238 9287 931
p 2 0 668 252 6915 885
p 2 0 613 307 8082 829
p 2 0 638 282 7886 845
p 2 0 654 266 8774 921
p 2 0 680 240 10915 981
p 2 6 706 208 11929 1055
i 2 920 0 0 35791 4378
p 2 544 375 1 48306 3989
p 2 38 882 0 23522 1959
p 2 7 911 2 29345 1832
p 2 0 905 15 14611 1367
p 2 0 891 29 23502 1506
p 2 11 890 19 23419 1603
p 2 1 852 67 7078 1144
p 2 9 862 49 23071 1596
p 2 0 854 66 7843 1159
p 2 0 848 72 8449 1166
p 2 0 854 66 11825 1207
p 2 7 863 50 25582 1573
p 2 0 867 53 9837 1156
p 2 0 876 44 10372 1187
p 2 0 858 62 11972 1206
p 2 1 809 110 9494 1088
p 2 0 763 157 8451 1011
p 2 0 835 85 9624 1111
p 2 0 725 195 5177 939
p 2 0 866 54 8466 1137
p 2 0 849 71 10094 1110
p 2 0 808 112 7268 1047
p 2 5 829 86 10003 1122
p 2 0 825 95 7622 1044
p 2 0 785 135 5864 994
p 2 0 839 81 9800 1096
p 2 0 844 76 11920 1189
p 2 0 796 124 9121 1065
p 2 0 753 167 7104 948
p 2 0 753 167 7624 984
p 2 0 726 194 7409 942
p 2 0 825 95 9995 1097
p 2 0 857 63 12159 1198
p 2 4 780 136 10259 1063
p 2 3 789 128 8043 1035
p 2 0 842 78 11041 1143
p 2 0 842 78 8995 1098
p 2 0 766 154 8692 1015
p 2 0 802 118 10823 1051
p 2 0 795 125 11715 1128
p 2 0 800 120 11055 1071
p 2 3 837 80 13958 1179
p 2 0 818 102 14143 1168
p 2 0 756 164 7609 982
p 2 3 765 152 7929 1003
p 2 0 732 188 8397 955
p 2 0 778 142 9692 1018
p 2 0 788 132 9543 1027
p 2 0 780 140 9655 1048
p 2 1 765 154 9779 1002
p 2 0 776 144 10194 1009
p 2 0 736 184 8307 947
p 2 0 776 144 12759 1058
p 2 0 790 130 10371 1044
p 2 0 773 147 9946 1046
p 2 0 804 116 12863 1075
p 2 5 829 86 13566 1221
p 2 0 793 127 14507 1200
p 2 0 803 117 9606 1058
p 2 0 803 117 10467 1079
p 2 0 780 140 8690 1000
p 2 0 824 96 9624 1057
p 2 0 819 101 9598 1042
p 2 0 795 125 11384 1083
p 2 0 798 122 10769 1073
p 2 0 812 108 11583 1050
p 2 0 792 128 9485 1047
p 2 0 789 131 9901 1019
p 2 0 803 117 7691 1004
p 2 0 805 115 8420 1020
p 2 0 800 120 9698 1020
p 2 0 730 190 6672 925
p 2 2 766 152 12163 1030
p 2 0 766 154 10455 999
p 2 17 744 159 16625 1245
p 2 1 797 122 17276 1192
p 2 0 916 4 18360 1473
p 2 0 854 66 9847 1175
p 2 3 814 103 15591 1224
p 2 0 795 125 14016 1112
p 2 0 778 142 10917 1043
p 2 0 769 151 10817 1049
p 2 1 811 108 20569 1308
p 2 0 802 118 9656 1081
p 2 0 801 119 12513 1146
p 2 0 808 112 9709 1050
p 2 0 820 100 7994 1077
p 2 0 795 125 8729 1049
p 2 0 821 99 10090 1077
p 2 1 826 93 11798 1173
p 2 0 797 123 8628 1034
p 2 0 770 150 9016 988
p 2 0 783 137 9133 1029
p 2 2 709 209 8209 954
p 2 0 802 118 10200 1048
p 2 0 773 147 9373 997
p 2 0 779 141 7388 989
p 2 0 744 176 8228 973
p 2 0 802 118 9167 1052
p 2 0 771 149 9519 1025
p 2 0 774 146 8613 1001
p 2 1 732 187 10035 964
p 2 0 733 187 7798 958
p 2 0 744 176 7966 979
p 2 2 812 106 11617 1120
p 2 0 779 141 9835 1012
p 2 0 783 137 6881 1011
p 2 0 753 167 13409 1137
p 2 0 786 134 12511 1120
p 2 0 742 178 8369 973
p 2 0 782 138 11662 1065
p 2 0 782 138 11755 1078
p 2 1 777 142 10824 1066
p 2 0 761 159 10173 1004
p 2 0 729 191 7998 954
p 2 0 711 209 8570 944
p 2 2 755 163 10920 1041
p 2 0 770 150 9841 1045
p 2 0 789 131 8928 1021
p 2 0 760 160 9593 987
p 2 0 760 160 7814 979
p 2 0 717 203 5713 914
p 2 0 783 137 10072 1039
p 2 1 768 151 11990 1076
p 2 0 795 125 8270 1021
p 2 0 759 161 12044 1011
p 2 0 750 170 9064 979
p 2 2 768 150 7079 1010
p 2 0 775 145 13099 1090
p 2 0 775 145 10123 1034
p 2 0 748 172 8941 969
p 2 0 733 187 8634 950
p 2 0 739 181 9537 969
p 2 0 744 176 9213 978
p 2 2 750 168 10926 1005
p 2 0 800 120 9176 1037
p 2 0 790 130 9203 1047
p 2 0 799 121 14823 1179
p 2 1 766 153 12457 1071
p 2 0 762 158 8427 988
p 2 0 790 130 13830 1062
p 2 0 822 98 10656 1129
p 2 0 813 107 10878 1125
p 2 0 779 141 12073 1060
p 2 0 805 115 9030 1024
p 2 0 754 166 7039 962
p 2 1 798 121 13869 1184
p 2 0 779 141 10400 1032
p 2 0 785 135 8090 1035
p 2 0 746 174 9719 977
p 2 0 775 145 8997 1001
p 2 0 721 199 6458 934
p 2 0 780 140 8725 1006
p 2 0 770 150 10276 1021
p 2 0 747 173 7770 968
p 2 0 766 154 9327 989
p 2 0 791 129 10866 1091
p 2 0 751 169 12773 1074
p 2 0 793 127 13902 1118
p 2 0 771 149 8932 1010
p 2 0 741 179 6635 964
p 2 0 736 184 9231 967
p 2 1 777 142 12021 1081
p 2 0 731 189 9132 975
p 2 0 774 146 11915 1048
p 2 0 777 143 8138 1010
p 2 0 796 124 6541 1004
p 2 0 789 131 11958 1065
p 2 0 789 131 12725 1090
p 2 0 766 154 7676 1003
p 2 0 768 152 7657 980
p 2 0 757 163 8776 979
p 2 0 795 125 13217 1115
p 2 0 763 157 11578 1066
p 2 0 776 144 9056 1018
p 2 0 766 154 10207 981
p 2 0 749 171 7074 957
p 2 0 798 122 13590 1112
p 2 0 789 131 13318 1168
p 2 0 766 154 10291 1055
p 2 0 778 142 9504 1047
p 2 0 768 152 8778 1020
p 2 0 766 154 8604 997
p 2 0 789 131 9167 1005
p 2 0 763 157 7451 968
p 2 0 736 184 7696 958
p 2 0 786 134 9315 1048
p 2 2 788 130 13914 1240
p 2 0 783 137 9266 1038
p 2 0 787 133 11787 1125
p 2 0 802 118 12584 1106
p 2 0 808 112 10602 1155
p 2 0 796 124 8267 1050
p 2 0 755 165 8544 982
p 2 2 830 88 12170 1175
p 2 0 814 106 8826 1060
p 2 0 824 96 9604 1109
p 2 0 803 117 9045 1037
p 2 2 789 129 9599 1158
p 2 0 788 132 11090 1053
p 2 0 772 148 9873 1014
p 2 0 751 169 11950 1008
p 2 2 791 127 15472 1217
p 2 0 804 116 11398 1087
p 2 0 821 99 9602 1071
p 2 0 779 141 11160 1037
p 2 0 799 121 10220 1120
p 2 0 756 164 7873 1010
p 2 0 811 109 9308 1070
p 2 0 822 98 13529 1185
p 2 0 777 143 11371 1044
p 2 0 783 137 10696 1023
p 2 0 786 134 8661 1020
p 2 0 740 180 8078 952
p 2 0 780 140 10178 1019
p 2 0 801 119 11763 1074
p 2 0 794 126 11668 1071
p 2 0 799 121 12227 1151
p 2 2 804 114 11716 1083
p 2 14 818 88 12346 1198
p 2 0 833 87 11121 1103
p 2 20 802 98 11931 1255
p 2 30 795 95 16910 1330
p 2 44 795 81 16878 1432
p 2 41 797 82 13751 1447
p 2 0 855 65 10290 1122
p 2 47 873 0 25283 1856
p 2 36 830 54 17714 1547
p 2 35 836 49 21350 1618
p 2 28 804 88 19335 1506
p 2 0 827 93 8366 1103
p 2 18 716 186 15360 1282
p 2 12 852 56 19559 1453
p 2 7 840 73 16946 1362
p 2 0 835 85 14363 1298
p 2 0 807 113 7532 1040
p 2 1 803 116 14997 1247
p 2 0 821 99 16838 1334
p 2 0 860 60 18927 1413
p 2 1 829 90 10894 1152
p 2 0 800 120 6391 1015
p 2 0 735 185 6370 938
p 2 0 841 79 11066 1153
p 2 1 744 175 8162 1007
p 2 0 824 96 10985 1111
p 2 0 785 135 8316 1016
p 2 0 784 136 8861 1032
p 2 0 758 162 9073 984
p 2 0 780 140 8750 1000
p 2 0 709 211 6730 907
p 2 0 791 129 11340 1034
p 2 6 782 132 8088 1027
p 2 0 762 158 6683 959
p 2 0 803 117 9361 1024
p 2 1 800 119 12385 1119
p 2 0 778 142 9126 1013
p 2 0 815 105 8816 1046
p 2 0 830 90 13324 1184
p 2 0 802 118 13337 1171
p 2 0 803 117 9098 1036
p 2 0 810 110 11427 1081
p 2 0 819 101 10328 1109
p 2 5 831 84 10528 1133
p 2 0 820 100 13095 1159
p 2 0 813 107 9237 1078
p 2 0 782 138 8821 997
p 2 0 785 135 11189 1072
p 2 0 765 155 9890 1035
p 2 0 815 105 13593 1119
p 2 1 818 101 13173 1165
p 2 0 766 154 6053 965
p 2 0 786 134 8072 1008
p 2 0 788 132 12045 1095
p 2 1 830 89 13719 1170
p 2 0 806 114 7884 1038
p 2 0 733 187 5815 929
p 2 0 758 162 7393 952
p 2 2 815 103 11372 1117
p 2 0 786 134 8398 1027
p 2 0 824 96 10003 1056
p 2 0 816 104 9909 1057
p 2 0 776 144 6452 997
p 2 0 778 142 8098 1011
p 2 0 823 97 9805 1073
p 2 1 816 103 13335 1183
p 2 0 765 155 7963 970
p 2 0 779 141 7586 971
p 2 0 796 124 10493 1060
p 2 0 790 130 8933 1036
p 2 0 792 128 9333 1018
p 2 0 831 89 10943 1075
p 2 0 751 169 8115 968
p 2 0 780 140 9855 1008
p 2 0 802 118 11259 1102
p 2 0 798 122 12144 1078
p 2 0 802 118 10198 1041
p 2 0 789 131 7894 1008
p 2 1 758 161 8204 998
p 2 0 836 84 12923 1212
p 2 39 823 58 21738 1715
p 2 0 884 36 9215 1182
p 2 0 772 148 6216 994
p 2 0 833 87 8732 1078
p 2 6 863 51 16483 1479
